Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
AD_r1443,1.09060321660656e-05,0.00235009571224509,0.00233918968007903,215.485859243792,214.485859243792,Up,Upregulated
AD_r1444,1.09060321660656e-05,0.00235009571224509,0.00233918968007903,215.485859243792,214.485859243792,Up,Upregulated
AD_r1445,1.59697452493899e-05,0.00264016520124599,0.0026241954559966,165.322937843787,164.322937843787,Up,Upregulated
AD_r1446,42.2459662594788,0.00124998323848588,-42.2447162762404,2.95882269755262e-05,0.999970411773024,Down,Downregulated
AD_r1447,7.73764773498442e-05,0.00943358204715139,0.00935620556980155,121.91795711375,120.91795711375,Up,Upregulated
AD_r1448,7.73764878658767e-05,0.00943349047935271,0.00935611399148684,121.916757138223,120.916757138223,Up,Upregulated
AD_r1449,7.73764859545167e-05,0.00943358149572759,0.00935620500977308,121.917936429328,120.917936429328,Up,Upregulated
AD_r1450,7.73764791972553e-05,0.00943349053089548,0.00935611405169823,121.916771462898,120.916771462898,Up,Upregulated
AD_r1451,7.73764863879478e-05,0.00943349163060248,0.00935611514421453,121.91677434544,120.91677434544,Up,Upregulated
AD_r1454,13.9980382422162,0.0108990694536661,-13.9871391727625,0.000778614064704869,0.999221385935295,Down,Downregulated
AD_r1467,0.000156586084926857,0.0188672350189434,0.0187106489340166,120.491134494846,119.491134494846,Up,Upregulated
AD_r1472,7.766760657546e-05,0.00996758472388137,0.00988991711730591,128.336447630803,127.336447630803,Up,Upregulated
AD_r1474,7.766760657546e-05,0.00996758472388137,0.00988991711730591,128.336447630803,127.336447630803,Up,Upregulated
AD_r1477,7.766760657546e-05,0.00996758472388137,0.00988991711730591,128.336447630803,127.336447630803,Up,Upregulated
AD_r1487,3.77190673361838e-05,0.000380054554383946,0.000342335487047762,10.0759266128344,9.07592661283438,Up,Upregulated
AD_r2191,5.15497304149903e-05,0.000142910388490236,9.13606580752457e-05,2.77228197586614,1.77228197586614,Up,Upregulated
AD_r2364,6.43368866803939e-06,0.000975383519971729,0.000968949831303689,151.605644957167,150.605644957167,Up,Upregulated
AD_r2381,27.9961414956252,0.00179251140297865,-27.9943489842223,6.40270875634326e-05,0.999935972912437,Down,Downregulated
AD_r2382,27.9960764832431,0.00179251108455603,-27.9942839721585,6.40272248730612e-05,0.999935972775127,Down,Downregulated
AD_r2384,27.9960906901327,0.00179251129388192,-27.9942981788389,6.40271998587891e-05,0.999935972800141,Down,Downregulated
AD_r2385,27.9960906923928,0.00179251123154245,-27.9942981811613,6.40271976268999e-05,0.999935972802373,Down,Downregulated
AD_r2386,27.9960906904226,0.00179251127701718,-27.9942981791456,6.40271992557302e-05,0.999935972800744,Down,Downregulated
AD_r2387,27.996076484646,0.00179251130447255,-27.9942839733415,6.40272327251152e-05,0.999935972767275,Down,Downregulated
AD_r2388,27.9960764833953,0.00179251126061608,-27.9942839721347,6.40272311614534e-05,0.999935972768838,Down,Downregulated
AD_r2389,27.9960764839783,0.0017925110116721,-27.9942839729666,6.40272222680178e-05,0.999935972777732,Down,Downregulated
AD_r2390,27.9960764850873,0.00179251127269708,-27.9942839738146,6.40272315891086e-05,0.999935972768411,Down,Downregulated
AD_r2391,27.9960765545932,0.00179251129455338,-27.9942840432986,6.40272322108396e-05,0.999935972767789,Down,Downregulated
AD_r2392,27.9960906915168,0.00179251128156466,-27.9942981802352,6.40271994156604e-05,0.999935972800584,Down,Downregulated
AD_r2403,4.38469845175958e-05,0.000204150609850159,0.000160303625332563,4.6559783322895,3.6559783322895,Up,Upregulated
AD_r2420,0.0155362578924496,2000,1999.98446374211,128731.127781547,128730.127781547,Up,Upregulated
AD_r2434,0.000545145048486191,1078.90437891197,1078.90383376692,1979114.33279633,1979113.33279633,Up,Upregulated
AD_r2436,1.10999250182431e-05,2000,1999.99998890008,180181397.325922,180181396.325922,Up,Upregulated
AD_r2437,403.178924139509,1992.23965212246,1589.06072798295,4.9413288563494,3.9413288563494,Up,Upregulated
AD_r2497,4.04718498998591e-05,0.000212574331909465,0.000172102482009606,5.25239969103081,4.25239969103081,Up,Upregulated
AD_r2509,2.25901852672905e-05,0.00168988512701359,0.0016672949417463,74.8061650233767,73.8061650233767,Up,Upregulated
AD_r2510,0.00011149066881444,0.00346825782526139,0.00335676715644695,31.1080547111418,30.1080547111418,Up,Upregulated
AD_r2512,7.37716059404647e-05,0.00346811822104787,0.0033943466151074,47.0115592148924,46.0115592148924,Up,Upregulated
AD_r2514,3.77190673361838e-05,0.000380054554383946,0.000342335487047762,10.0759266128344,9.07592661283438,Up,Upregulated
AD_r2519,1.00411000403255e-05,0.000374947331010844,0.000364906230970519,37.3412603703815,36.3412603703815,Up,Upregulated
AD_r2537,2000,0.0124740464032129,-1999.9875259536,6.23702320160646e-06,0.999993762976798,Down,Downregulated
AD_RE0453M,5.15497347350902e-05,0.000180575171784555,0.000129025437049465,3.50293115401109,2.50293115401109,Up,Upregulated
AD_RE0512M,2.51885187285694e-05,0.00226522092162895,0.00224003240290038,89.9306920759768,88.9306920759768,Up,Upregulated
AD_RE0512X,5.31507566847722e-06,0.000272621509431528,0.000267306433763051,51.2921219632674,50.2921219632674,Up,Upregulated
AD_RE0565C,0.000152371549782501,0.00996688840302795,0.00981451685324545,65.4117413470885,64.4117413470885,Up,Upregulated
AD_RE0566C,0.00015237154980241,0.00996688840302795,0.00981451685322554,65.4117413385415,64.4117413385415,Up,Upregulated
AD_RE0567C,0.00015237154980241,0.00996688840302795,0.00981451685322554,65.4117413385415,64.4117413385415,Up,Upregulated
AD_RE0568C,0.00015237154980241,0.00996688840302795,0.00981451685322554,65.4117413385415,64.4117413385415,Up,Upregulated
AD_RE0569C,0.000151501044062336,0.00996698055109846,0.00981547950703612,65.7881971229021,64.7881971229021,Up,Upregulated
AD_RE0570C,0.000151501044115321,0.00996698055109846,0.00981547950698314,65.788197099894,64.788197099894,Up,Upregulated
AD_RE0571C,0.000151501044115321,0.00996698055109846,0.00981547950698314,65.788197099894,64.788197099894,Up,Upregulated
AD_RE0574C,1.3088373041469e-05,0.00194377979914861,0.00193069142610715,148.511949727439,147.511949727439,Up,Upregulated
AD_RE0575C,1.3088373041469e-05,0.00194377979914861,0.00193069142610715,148.511949727439,147.511949727439,Up,Upregulated
AD_RE0576C,1.3088373041469e-05,0.00194377979914861,0.00193069142610715,148.511949727439,147.511949727439,Up,Upregulated
AD_RE0578C,0.00953365339819356,0.0035827903497534,-0.00595086304844017,0.37580455257921,0.62419544742079,Down,Downregulated
AD_RE0579C,3.43464459448116e-05,0.000730139895700268,0.000695793449755456,21.2580916486517,20.2580916486517,Up,Upregulated
AD_RE0581C,1.49289919590956e-05,0.0573505620386641,0.057335633046705,3841.55622802937,3840.55622802937,Up,Upregulated
AD_RE0830C,8.55868347571231e-06,0.000146395164280651,0.000137836480804939,17.1048695393501,16.1048695393501,Up,Upregulated
AD_RE1441R,5.15497476953897e-05,0.000264354842556713,0.000212805094861324,5.12815007589951,4.12815007589951,Up,Upregulated
AD_RE1447M,5.75417873278639e-05,0.000469997322340987,0.000412455535013123,8.16793054520566,7.16793054520566,Up,Upregulated
AD_RE1447N,370.877719564362,0.000197978531367937,-370.87752158583,5.33810797802806e-07,0.999999466189202,Down,Downregulated
AD_RE1448N,370.877719565197,0.000133441699972536,-370.877586123497,3.5979972085942e-07,0.999999640200279,Down,Downregulated
AD_RE1448R,5.15497476953897e-05,0.000264354842556713,0.000212805094861324,5.12815007589951,4.12815007589951,Up,Upregulated
AD_RE1516M,2.51885187481093e-05,0.00226522092157211,0.002240032402824,89.9306920039566,88.9306920039566,Up,Upregulated
AD_RE1516X,5.31507566847722e-06,0.000272621509431528,0.000267306433763051,51.2921219632674,50.2921219632674,Up,Upregulated
AD_RE1517M,2.51885187481093e-05,0.00226522092157211,0.002240032402824,89.9306920039566,88.9306920039566,Up,Upregulated
AD_RE1517X,5.31507566847722e-06,0.000272621509431528,0.000267306433763051,51.2921219632674,50.2921219632674,Up,Upregulated
AD_RE1518M,6.29670632861234e-05,0.00988569319292765,0.00982272612964152,156.997844222254,155.997844222254,Up,Upregulated
AD_RE1518X,5.93331210533658e-06,0.000783728731659851,0.000777795419554515,132.089584661313,131.089584661313,Up,Upregulated
AD_RE1519X,8.53388334386788e-05,0.000817872312381951,0.000732533478943272,9.58382344152434,8.58382344152434,Up,Upregulated
AD_RE1520M,2.5188521817654e-05,0.00226522108648624,0.00224003256466858,89.9306875919413,88.9306875919413,Up,Upregulated
AD_RE1520X,5.93331208165182e-06,0.000783728731676092,0.00077779541959444,132.089585191329,131.089585191329,Up,Upregulated
AD_RE1521M,5.05731743487559e-05,0.0064812546477242,0.00643068147337544,128.155978563439,127.155978563439,Up,Upregulated
AD_RE1521X,5.93331208165182e-06,0.000783728731676092,0.00077779541959444,132.089585191329,131.089585191329,Up,Upregulated
AD_RE1522M,2.51885215902803e-05,0.00226522124023631,0.00224003271864603,89.9306945077084,88.9306945077084,Up,Upregulated
AD_RE1522X,5.93331208165182e-06,0.000783728731676092,0.00077779541959444,132.089585191329,131.089585191329,Up,Upregulated
AD_RE1523M,2.51885187481093e-05,0.00226522092157211,0.002240032402824,89.9306920039566,88.9306920039566,Up,Upregulated
AD_RE1523X,5.31507566847722e-06,0.000272621509431528,0.000267306433763051,51.2921219632674,50.2921219632674,Up,Upregulated
AD_RE1525M,2.51885215902803e-05,0.00226522124023631,0.00224003271864603,89.9306945077084,88.9306945077084,Up,Upregulated
AD_RE1525X,5.93331208165182e-06,0.000783728731676092,0.00077779541959444,132.089585191329,131.089585191329,Up,Upregulated
AD_RE1526M,5.05731743487559e-05,0.0064812546477242,0.00643068147337544,128.155978563439,127.155978563439,Up,Upregulated
AD_RE1526X,5.93331208165182e-06,0.000783728731676092,0.00077779541959444,132.089585191329,131.089585191329,Up,Upregulated
AD_RE1527M,2.5188521817654e-05,0.00226522108648624,0.00224003256466858,89.9306875919413,88.9306875919413,Up,Upregulated
AD_RE1527X,5.93331208165182e-06,0.000783728731676092,0.00077779541959444,132.089585191329,131.089585191329,Up,Upregulated
AD_RE1530M,5.7541787896298e-05,0.000469997305629022,0.000412455517732724,8.16793017408587,7.16793017408587,Up,Upregulated
AD_RE1531M,2.51885187481093e-05,0.00226522092157211,0.002240032402824,89.9306920039566,88.9306920039566,Up,Upregulated
AD_RE1531X,5.31507566847722e-06,0.000272621509431528,0.000267306433763051,51.2921219632674,50.2921219632674,Up,Upregulated
AD_RE1532M,2.51885215902803e-05,0.00226522124023631,0.00224003271864603,89.9306945077084,88.9306945077084,Up,Upregulated
AD_RE1532X,5.93331208165182e-06,0.000783728731676092,0.00077779541959444,132.089585191329,131.089585191329,Up,Upregulated
AD_RE1533M,5.05731743487559e-05,0.0064812546477242,0.00643068147337544,128.155978563439,127.155978563439,Up,Upregulated
AD_RE1533X,5.93331208165182e-06,0.000783728731676092,0.00077779541959444,132.089585191329,131.089585191329,Up,Upregulated
AD_RE1534M,2.5188521817654e-05,0.00226522108648624,0.00224003256466858,89.9306875919413,88.9306875919413,Up,Upregulated
AD_RE1534X,5.93331208165182e-06,0.000783728731676092,0.00077779541959444,132.089585191329,131.089585191329,Up,Upregulated
AD_RE1573M,5.05731743487559e-05,0.0064812546477242,0.00643068147337544,128.155978563439,127.155978563439,Up,Upregulated
AD_RE1573X,5.93331208165182e-06,0.000783728731676092,0.00077779541959444,132.089585191329,131.089585191329,Up,Upregulated
AD_RE1834M,1.45225587857567e-05,0.000345595705577277,0.00033107314679152,23.7971634803246,22.7971634803246,Up,Upregulated
AD_RE1836X,1.56221589122651e-05,0.0038039202433211,0.00378829808440884,243.495170205611,242.495170205611,Up,Upregulated
AD_RE1915C,1.71832431306029e-05,8.89611425520798e-05,7.17778994214768e-05,5.17720327157812,4.17720327157812,Up,Upregulated
AD_RE1916C,1.71832431306029e-05,8.89611425520798e-05,7.17778994214768e-05,5.17720327157812,4.17720327157812,Up,Upregulated
AD_RE1957R,5.15497366677664e-05,0.000264354850628479,0.000212805113960712,5.12815132950577,4.12815132950577,Up,Upregulated
AD_RE2112C,1.27761705925877e-05,0.00170613442787726,0.00169335825728467,133.540360588727,132.540360588727,Up,Upregulated
AD_RE2122C,1.37543349172375e-05,0.000359354841972248,0.000345600507055011,26.1266607316569,25.1266607316569,Up,Upregulated
AD_RE2346C,1.15851349846707e-05,0.00027774504565059,0.00026615991066592,23.9742606381452,22.9742606381452,Up,Upregulated
AD_RE2407C,8.06126536190277e-07,2.53902382258841e-05,2.45841116896938e-05,31.4965915225635,30.4965915225635,Up,Upregulated
AD_RE2624M,1.45225586720699e-05,0.000652837537998802,0.000638314979326732,44.9533414008066,43.9533414008066,Up,Upregulated
AD_RE2624X,1.44598226370363e-05,0.000510058879985206,0.00049559905734817,35.2742141303159,34.2742141303159,Up,Upregulated
AD_RE2649C,5.15497349624638e-05,0.000380054535639829,0.000328504800677365,7.37257981862695,6.37257981862695,Up,Upregulated
AD_RE2649M,2.87708921575813e-05,0.000482317120059861,0.000453546227902279,16.7640654804223,15.7640654804223,Up,Upregulated
AD_RE2677R,1.00410995523503e-05,0.000174399686351487,0.000164358586799136,17.3685845302336,16.3685845302336,Up,Upregulated
AD_RE2759X,3.25550374782324e-05,0.000419256510440391,0.000386701472962159,12.8783912695761,11.8783912695761,Up,Upregulated
AD_RE2888C,2.46892805080279e-05,0.001356087759258,0.00133139847874997,54.9261757067832,53.9261757067832,Up,Upregulated
AD_RE2912M,7.05430521463768e-06,0.000659870811801966,0.000652816506587328,93.5415737942178,92.5415737942178,Up,Upregulated
AD_RE2972M,5.75417872710204e-05,0.000469997322340987,0.000412455535069967,8.16793055327446,7.16793055327446,Up,Upregulated
AD_RE2973N,2.2933039208084e-05,0.00012907362236092,0.000106140583152836,5.62828246137656,4.62828246137656,Up,Upregulated
AD_RE2985M,1.0090332768544e-05,0.00105620586896293,0.00104611553619439,104.675028385148,103.675028385148,Up,Upregulated
AD_RE2985X,6.00640972455343e-06,0.00122303838237106,0.00121703197264651,203.622203355765,202.622203355765,Up,Upregulated
AD_RE2986X,6.00640972455343e-06,0.00122303838236348,0.00121703197263893,203.622203354503,202.622203354503,Up,Upregulated
AD_RE2987X,6.00640972455343e-06,0.00122303838236348,0.00121703197263893,203.622203354503,202.622203354503,Up,Upregulated
AD_RE2988X,6.00640972455343e-06,0.00122303838236348,0.00121703197263893,203.622203354503,202.622203354503,Up,Upregulated
AD_RE2989X,6.00640972455343e-06,0.00078372895609391,0.000777722546369356,130.482100295311,129.482100295311,Up,Upregulated
AD_RE2990X,6.00640972455343e-06,0.00078372895609391,0.000777722546369356,130.482100295311,129.482100295311,Up,Upregulated
AD_RE2991X,6.00640972455343e-06,0.00078372895609391,0.000777722546369356,130.482100295311,129.482100295311,Up,Upregulated
AD_RE2992M,1.48729732245556e-05,0.00169458287939506,0.0016797099061705,113.937062469612,112.937062469612,Up,Upregulated
AD_RE2992X,6.00640972455343e-06,0.00078372895609391,0.000777722546369356,130.482100295311,129.482100295311,Up,Upregulated
AD_RE2993X,6.00640972455343e-06,0.00078372895609391,0.000777722546369356,130.482100295311,129.482100295311,Up,Upregulated
AD_RE2994X,6.00640972455343e-06,0.000783728956057261,0.000777722546332707,130.482100289209,129.482100289209,Up,Upregulated
AD_RE2996X,6.00640972455343e-06,0.00122303838236348,0.00121703197263893,203.622203354503,202.622203354503,Up,Upregulated
AD_RE2997X,6.00640972455343e-06,0.000783728956057261,0.000777722546332707,130.482100289209,129.482100289209,Up,Upregulated
AD_RE2998M,3.77785409000353e-05,0.00762047918999542,0.00758270064909539,201.71449210174,200.71449210174,Up,Upregulated
AD_RE2999M,2.53846524174151e-05,0.00421532490906884,0.00418994025665143,166.058011736924,165.058011736924,Up,Upregulated
AD_RE3000M,2.53846524174151e-05,0.00421532490906884,0.00418994025665143,166.058011736924,165.058011736924,Up,Upregulated
AD_RE3001M,2.53846524174151e-05,0.00421532490906884,0.00418994025665143,166.058011736924,165.058011736924,Up,Upregulated
AD_RE3002X,6.00640972455343e-06,0.00122303838236348,0.00121703197263893,203.622203354503,202.622203354503,Up,Upregulated
AD_RE3003M,2.53846524174151e-05,0.00421532490906884,0.00418994025665143,166.058011736924,165.058011736924,Up,Upregulated
AD_RE3004M,2.53846524174151e-05,0.00421532490906884,0.00418994025665143,166.058011736924,165.058011736924,Up,Upregulated
AD_RE3005M,2.53846524174151e-05,0.00421532490906884,0.00418994025665143,166.058011736924,165.058011736924,Up,Upregulated
AD_RE3006M,2.53846524174151e-05,0.00421532490906884,0.00418994025665143,166.058011736924,165.058011736924,Up,Upregulated
AD_RE3011M,5.51448397345666e-06,0.000195000833855374,0.000189486349881918,35.3615741371248,34.3615741371248,Up,Upregulated
AD_RE3011R,9.49875322930893e-06,0.00100861813886392,0.00099911938563461,106.18426592574,105.18426592574,Up,Upregulated
AD_RE3012C,7.19690694950259e-06,0.000230783010351843,0.00022358610340234,32.0669715436286,31.0669715436286,Up,Upregulated
AD_RE3012M,5.51448397345666e-06,0.000195000833855374,0.000189486349881918,35.3615741371248,34.3615741371248,Up,Upregulated
AD_RE3012R,9.49875322930893e-06,0.00100861813886392,0.00099911938563461,106.18426592574,105.18426592574,Up,Upregulated
AD_RE3073X,0.000247516519721103,0.00406464026843878,0.00381712374871768,16.4216928753634,15.4216928753634,Up,Upregulated
AD_RE3074X,3.2555037421389e-05,0.000419256510440391,0.000386701473019002,12.8783912920627,11.8783912920627,Up,Upregulated
AD_RE3095C,9.55456954443434e-06,0.000115418995335403,0.000105864425790969,12.0799785692738,11.0799785692738,Up,Upregulated
AD_RE3103C,6.7269218675392e-05,0.0107984109841794,0.010731141765504,160.525292203663,159.525292203663,Up,Upregulated
AD_RE3104C,6.7269218675392e-05,0.0107984109841972,0.0107311417655218,160.525292203928,159.525292203928,Up,Upregulated
AD_RE3106C,4.3517690983208e-05,0.00526431815512751,0.0052208004641443,120.969611121115,119.969611121115,Up,Upregulated
AD_RE3110C,4.35176909476809e-05,0.00526431815510018,0.0052208004641525,120.969611219244,119.969611219244,Up,Upregulated
AD_RE3112C,4.3517690983208e-05,0.00526431815512751,0.0052208004641443,120.969611121115,119.969611121115,Up,Upregulated
AD_RE3113C,4.3517690983208e-05,0.00526431815512751,0.0052208004641443,120.969611121115,119.969611121115,Up,Upregulated
AD_RE3114R,2.877089130493e-05,0.000384623475491978,0.000355852584187048,13.3684935727407,12.3684935727407,Up,Upregulated
AD_RE3119C,2.34578993740797e-05,0.0528296964740633,0.0528062385746892,2252.10687587988,2251.10687587988,Up,Upregulated
AD_RE3120C,2.34578993513423e-05,0.0528296964740065,0.0528062385746551,2252.10687806039,2251.10687806039,Up,Upregulated
AD_RE3121C,2.34578993740797e-05,0.0528296964740633,0.0528062385746892,2252.10687587988,2251.10687587988,Up,Upregulated
AD_RE3122C,2.34578993740797e-05,0.0528296964740633,0.0528062385746892,2252.10687587988,2251.10687587988,Up,Upregulated
AD_RE3132R,3.18838546604638e-05,0.000374947327398129,0.000343063472737665,11.7597866189958,10.7597866189958,Up,Upregulated
AD_RE3136C,8.06126536190277e-07,2.53902382258841e-05,2.45841116896938e-05,31.4965915225635,30.4965915225635,Up,Upregulated
AD_RE3146R,2.87708948008003e-05,0.000374947326092393,0.000346176431291592,13.0321746573542,12.0321746573542,Up,Upregulated
AD_RE3151C,6.76557430381308e-05,0.00128839648002099,0.00122074073698286,19.0434163038436,18.0434163038436,Up,Upregulated
AD_RE3152C,6.76557430097091e-05,0.00128839648002099,0.00122074073701128,19.0434163118436,18.0434163118436,Up,Upregulated
AD_RE3153C,6.76557430097091e-05,0.00128839648002099,0.00122074073701128,19.0434163118436,18.0434163118436,Up,Upregulated
AD_RE3154C,3.61411665298047e-06,0.00128839665569558,0.0012847825390426,356.490058126118,355.490058126118,Up,Upregulated
AD_RE3160R,2.87708930954977e-05,0.000374947331339273,0.000346176438243775,13.0321756121622,12.0321756121622,Up,Upregulated
AD_RE3161C,5.92770722780382e-05,0.00492654726818387,0.00486727019590583,83.1105025746881,82.1105025746881,Up,Upregulated
AD_RE3162C,5.92770722960267e-05,0.00492654726815545,0.00486727019585942,83.1105025489875,82.1105025489875,Up,Upregulated
AD_RE3163C,5.92770722960267e-05,0.00492654726815545,0.00486727019585942,83.1105025489875,82.1105025489875,Up,Upregulated
AD_RE3164C,5.92770722960267e-05,0.00492654726815545,0.00486727019585942,83.1105025489875,82.1105025489875,Up,Upregulated
AD_RE3165C,1.41076335182788e-05,0.00148744734255908,0.0014733397090408,105.435638133911,104.435638133911,Up,Upregulated
AD_RE3166C,1.41076335467005e-05,0.00148744734258344,0.00147333970903674,105.435637923223,104.435637923223,Up,Upregulated
AD_RE3167C,1.41076335467005e-05,0.00148744734258344,0.00147333970903674,105.435637923223,104.435637923223,Up,Upregulated
AD_RE3168C,1.41076335467005e-05,0.00148744734258344,0.00147333970903674,105.435637923223,104.435637923223,Up,Upregulated
AD_RE3169C,1.56679706151408e-05,0.00526194237215805,0.00524627440154291,335.840709777254,334.840709777254,Up,Upregulated
AD_RE3170C,1.5667970591456e-05,0.00526194237219885,0.0052462744016074,335.840710287538,334.840710287538,Up,Upregulated
AD_RE3171C,1.56679706151408e-05,0.00526194237215805,0.00524627440154291,335.840709777254,334.840709777254,Up,Upregulated
AD_RE3172C,1.56679706151408e-05,0.00526194237215805,0.00524627440154291,335.840709777254,334.840709777254,Up,Upregulated
AD_RE3173C,4.44862718852944e-06,0.00526194127587587,0.00525749264868734,1182.82361116785,1181.82361116785,Up,Upregulated
AD_RE3174C,4.44862707361559e-06,0.00526194270602131,0.00525749407894769,1182.82396320191,1181.82396320191,Up,Upregulated
AD_RE3175C,4.44862707361559e-06,0.00526194270602131,0.00525749407894769,1182.82396320191,1181.82396320191,Up,Upregulated
AD_RE3176C,4.44862718852944e-06,0.00526194127587587,0.00525749264868734,1182.82361116785,1181.82361116785,Up,Upregulated
AD_RE3224C,6.72692248144813e-05,0.00944028212981074,0.00937301290499626,140.335824529652,139.335824529652,Up,Upregulated
AD_RE3225C,7.12108895868369e-05,0.00943349044939623,0.00936227955980939,132.472582552037,131.472582552037,Up,Upregulated
AD_RE3226C,4.43110441513178e-06,0.00313346102226812,0.00312902991785299,707.151249148556,706.151249148556,Up,Upregulated
AD_RE3227C,6.72692248144813e-05,0.00944028212984449,0.00937301290503001,140.335824530153,139.335824530153,Up,Upregulated
AD_RE3228C,6.72692248144813e-05,0.00944028212984449,0.00937301290503001,140.335824530153,139.335824530153,Up,Upregulated
AD_RE3229C,6.72692248144813e-05,0.00944028212984449,0.00937301290503001,140.335824530153,139.335824530153,Up,Upregulated
AD_RE3230C,7.12108895868369e-05,0.00943349044939623,0.00936227955980939,132.472582552037,131.472582552037,Up,Upregulated
AD_RE3231C,7.12108895868369e-05,0.00943349044939623,0.00936227955980939,132.472582552037,131.472582552037,Up,Upregulated
AD_RE3232C,7.12108895868369e-05,0.00943349044939623,0.00936227955980939,132.472582552037,131.472582552037,Up,Upregulated
AD_RE3234C,4.43110445758066e-06,0.00313346102223022,0.00312902991777264,707.15124236567,706.15124236567,Up,Upregulated
AD_RE3235C,4.43110445758066e-06,0.00313346102223022,0.00312902991777264,707.15124236567,706.15124236567,Up,Upregulated
AD_RE3236C,4.43110445758066e-06,0.00313346102223022,0.00312902991777264,707.15124236567,706.15124236567,Up,Upregulated
AD_RE3239C,0.000105747825159597,0.0003800545341619,0.000274306709002303,3.59397021724385,2.59397021724385,Up,Upregulated
AD_RE3241C,1.19593244107818e-05,0.00943348952841916,0.00942153020400838,788.797862186468,787.797862186468,Up,Upregulated
AD_RE3242C,1.19593244107818e-05,0.00943348952841916,0.00942153020400838,788.797862186468,787.797862186468,Up,Upregulated
AD_RE3243C,1.19593244107818e-05,0.00943348952841916,0.00942153020400838,788.797862186468,787.797862186468,Up,Upregulated
AD_RE3244C,1.19593244107818e-05,0.00943348952841916,0.00942153020400838,788.797862186468,787.797862186468,Up,Upregulated
AD_RE3247M,1.45225586720699e-05,0.000652837537998802,0.000638314979326732,44.9533414008066,43.9533414008066,Up,Upregulated
AD_RE3247X,1.44598226016822e-05,0.000510058879985206,0.000495599057383523,35.2742142165608,34.2742142165608,Up,Upregulated
AD_RE3268R,5.15497366677664e-05,0.000264354850628479,0.000212805113960712,5.12815132950577,4.12815132950577,Up,Upregulated
AD_RE3269C,0.000103099480952551,0.000533766893795473,0.000430667412842922,5.17720253161242,4.17720253161242,Up,Upregulated
AD_RE3411C,1.15851349846707e-05,0.00027774504565059,0.00026615991066592,23.9742606381452,22.9742606381452,Up,Upregulated
AD_RE3413C,1.15851349846707e-05,0.00027774504565059,0.00026615991066592,23.9742606381452,22.9742606381452,Up,Upregulated
AD_RE3417C,1.15851349846707e-05,0.00027774504565059,0.00026615991066592,23.9742606381452,22.9742606381452,Up,Upregulated
AD_RE3420C,1.15851349846707e-05,0.00027774504565059,0.00026615991066592,23.9742606381452,22.9742606381452,Up,Upregulated
AD_RE3496C,6.43368866803939e-06,0.000975383519971729,0.000968949831303689,151.605644957167,150.605644957167,Up,Upregulated
AD_RE3525M,2.74148968060217e-06,9.75004189172068e-05,9.47589292366047e-05,35.5647586810506,34.5647586810506,Up,Upregulated
AD_RE3597M,5.51448397345666e-06,0.000195000833855374,0.000189486349881918,35.3615741371248,34.3615741371248,Up,Upregulated
AD_RE3597X,5.51448397345666e-06,2000,1999.99999448552,362681260.771955,362681259.771955,Up,Upregulated
AD_RE3624M,2.53846524174151e-05,0.00421532490906884,0.00418994025665143,166.058011736924,165.058011736924,Up,Upregulated
AD_RE3626M,1.5112432758239e-05,0.00174617866476486,0.00173106623200662,115.545835187447,114.545835187447,Up,Upregulated
AD_RE3628M,2.52969028545854e-05,0.00241454108039818,0.00238924417754359,95.448090791103,94.448090791103,Up,Upregulated
AD_biomass_reaction,2.3569550861857e-06,1.2436916765317e-05,1.00799616791313e-05,5.276688061733,4.276688061733,Up,Upregulated
AD_C4DCCACT,2.59229699395291e-05,0.000419256530676648,0.000393333560737119,16.1731673359439,15.1731673359439,Up,Upregulated
AD_C4tcx,3.64956480412365e-05,0.734035220385067,0.733998724737026,20112.9520855659,20111.9520855659,Up,Upregulated
AD_C4x,3.64956480412365e-05,0.734035220385067,0.733998724737026,20112.9520855659,20111.9520855659,Up,Upregulated
AD_C80CPT1,0.000545145048486191,1078.90437891197,1078.90383376692,1979114.33279633,1979113.33279633,Up,Upregulated
AD_C9BRxtc,403.178948781688,2000,1596.82105121831,4.9605764538142,3.9605764538142,Up,Upregulated
AD_DOCO13EFATP,3.05429773589974e-05,0,-3.05429773589974e-05,0,1,Down,Downregulated
AD_DOCOSDIACTD,1.27509365484002e-05,0.0010527490350114,0.001039998098463,82.5624871565599,81.5624871565599,Up,Upregulated
AD_FAOXC101C102m,2.51885204551883e-05,0.00226524169966069,0.0022400531792055,89.9315108122638,88.9315108122638,Up,Upregulated
AD_FAOXC101C102x,2.25200269975412e-05,0.00129968167577938,0.00127716164878184,57.7122609986785,56.7122609986785,Up,Upregulated
AD_FAOXC101C8x,1.59697457888797e-05,0.00264016541778744,0.00262419567199856,165.322945818329,164.322945818329,Up,Upregulated
AD_FAOXC101x,5.90792956245423e-06,0.00078372891804726,0.000777820988484806,132.657119514081,131.657119514081,Up,Upregulated
AD_FAOXC102C101m,2.51885226933979e-05,0.00226524281053742,0.00224005428784402,89.9315469235976,88.9315469235976,Up,Upregulated
AD_FAOXC102C103m,1.54752947760054e-05,0.00177104092235822,0.00175556562758222,114.443113878789,113.443113878789,Up,Upregulated
AD_FAOXC102C103x,6.22556119421525e-06,0.00107070080846532,0.00106447524727111,171.984625170854,170.984625170854,Up,Upregulated
