Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
OO_r0743,0.000101269065498161,0.000151089115114835,4.98200496166735e-05,1.49195723661119,0.491957236611194,Up,Unchanged
OO_r0744,0.000101177818464748,0.000151224562502576,5.00467440378275e-05,1.49464146190565,0.494641461905649,Up,Unchanged
OO_r0758,0.00279180283857272,2000,1999.99720819716,716382.966722134,716381.966722134,Up,Upregulated
OO_r0774,0.000904881970370752,0.0122770804430274,0.0113721984726567,13.5676042235621,12.5676042235621,Up,Upregulated
OO_r0779,0.00117926690169649,0.001403179920203,0.000223913018506513,1.18987475878819,0.189874758788186,Up,Unchanged
OO_r0781,0.000767705783246697,1.34883204399138e-05,-0.000754217462806783,0.0175696480790733,0.982430351920927,Down,Downregulated
OO_r0786,0.000192599046727082,0.000591321696632008,0.000398722649904926,3.07022130524834,2.07022130524834,Up,Upregulated
OO_r0787,0.000192599046727082,0.000591321696632008,0.000398722649904926,3.07022130524834,2.07022130524834,Up,Upregulated
OO_r0788,0.000272255752292949,3.33392626790537,3.33365401215308,12245.5677789244,12244.5677789244,Up,Upregulated
OO_r0789,0.000272255752292949,3.33392626790537,3.33365401215308,12245.5677789244,12244.5677789244,Up,Upregulated
OO_r0791,0.0515875302216386,0.271112028299626,0.219524498077988,5.25537910295048,4.25537910295048,Up,Upregulated
OO_r0795,6.45771691888153e-06,0.000127032971595376,0.000120575254676494,19.6714989509602,18.6714989509602,Up,Upregulated
OO_r0797,0.0635397577472077,0.0204629297759027,-0.043076827971305,0.322049225578012,0.677950774421988,Down,Downregulated
OO_r0812,2000,2000,0,1,0,Unchanged,Unchanged
OO_r0818,0.000985875165952166,0.00692086561616634,0.00593499045021417,7.02002226568119,6.02002226568119,Up,Upregulated
OO_r0838,0.0818510694807628,0.222139410460386,0.140288340979623,2.71394634021972,1.71394634021972,Up,Upregulated
OO_r0840,0.000345640830005323,1690.94933571485,1690.94899007402,4892215.23883279,4892214.23883279,Up,Upregulated
OO_r0853,0.00152347961352461,0.00616216499520306,0.00463868538167844,4.0447964912026,3.0447964912026,Up,Upregulated
OO_r0859,6.19783171487143e-05,0.000204670365747006,0.000142692048598292,3.30228981945264,2.30228981945264,Up,Upregulated
OO_r0870,0.00024163365219465,6.64667355749771e-05,-0.000175166916619673,0.275072345972051,0.724927654027949,Down,Downregulated
OO_r0879,1000,1000,0,1,0,Unchanged,Unchanged
OO_r0885,0.00112397906877959,0.000541227318080928,-0.000582751750698662,0.481527933316934,0.518472066683066,Down,Downregulated
OO_r0892,0.000103681191167955,0.000855915714168987,0.000752234523001031,8.25526505364382,7.25526505364382,Up,Upregulated
OO_r0899,0.46402316542887,0.0403389693296958,-0.423684196099174,0.0869330937226223,0.913066906277378,Down,Downregulated
OO_r0907,8.14750065992917e-05,0.00107502900851841,0.000993554001919122,13.1945863325375,12.1945863325375,Up,Upregulated
OO_r0913,2000,2000,0,1,0,Unchanged,Unchanged
OO_r0915,2000,2000,0,1,0,Unchanged,Unchanged
OO_r0917,2000,2000,0,1,0,Unchanged,Unchanged
OO_r0926,0.000251684280509233,9.29171749248781e-05,-0.000158767105584355,0.369181479021569,0.630818520978431,Down,Downregulated
OO_r0940,0.121649727923625,1437.19490013492,1437.073250407,11814.2056268077,11813.2056268077,Up,Upregulated
OO_r0946,2000,2000,0,1,0,Unchanged,Unchanged
OO_r0962,0.287652048092468,0.00198424494334404,-0.285667803149124,0.00689807340675073,0.993101926593249,Down,Downregulated
OO_r0970,0.000951646825200214,0.00048801147568156,-0.000463635349518654,0.512807338561644,0.487192661438356,Down,Unchanged
OO_r0973,4.89467302600133e-05,0.000157556520093749,0.000108609789833736,3.21893861462823,2.21893861462823,Up,Upregulated
OO_r0983,9.63207679660627e-05,124.166827801666,124.166731480898,1289097.15343439,1289096.15343439,Up,Upregulated
OO_r0984,9.63207679660627e-05,124.166827801666,124.166731480898,1289097.15343439,1289096.15343439,Up,Upregulated
OO_r0989,0.000100620111652461,0.000312582253741311,0.000211962142088851,3.10655840674241,2.10655840674241,Up,Upregulated
OO_r0990,0.000201646269433499,0.000407132101091279,0.00020548583165778,2.01904107740286,1.01904107740286,Up,Upregulated
OO_r0994,0.000634076204590883,0.000487631302803493,-0.00014644490178739,0.769042110826602,0.230957889173398,Down,Unchanged
OO_r0995,2000,1989.87287761756,-10.1271223824388,0.994936438808781,0.00506356119121942,Down,Unchanged
OO_r1000,5.11217779363579e-05,0.0133005935651531,0.0132494717872168,260.174706398341,259.174706398341,Up,Upregulated
OO_r1005,0.00168971766586376,0.0403389428977903,0.0386492252319265,23.8731852739253,22.8731852739253,Up,Upregulated
OO_r1006,0.000284941156451168,0.000591365996911009,0.00030642484045984,2.07539691449365,1.07539691449365,Up,Upregulated
OO_r1011,6.67054913283239e-05,0.000128854780640346,6.21492893120218e-05,1.93169674751549,0.931696747515485,Up,Unchanged
OO_r1012,6.67054450786964e-05,0.000128739345740314,6.20339006616177e-05,1.92996756994025,0.929967569940245,Up,Unchanged
OO_r1018,0.00010256177017709,0.000357236675654349,0.000254674905477259,3.48313679685443,2.48313679685443,Up,Upregulated
OO_r1019,0.0634358519176885,0.0233963384862363,-0.0400395134314522,0.368818858405092,0.631181141594908,Down,Downregulated
OO_r1043,1000,1000,0,1,0,Unchanged,Unchanged
OO_r1044,1000,1000,0,1,0,Unchanged,Unchanged
OO_r1045,1000,1000,0,1,0,Unchanged,Unchanged
OO_r1050,0.000767458952395828,0.000604842753318735,-0.000162616199077092,0.788110883885786,0.211889116114214,Down,Unchanged
OO_r1078,4.32283223778483e-06,1.0747169295339e-05,6.42433705755412e-06,2.48614073000579,1.48614073000579,Up,Upregulated
OO_r1090,1000,1000,0,1,0,Unchanged,Unchanged
OO_r1117,0.00080431117498847,0.000678645630102892,-0.000125665544885578,0.843760041146538,0.156239958853462,Down,Unchanged
OO_r1134,0.000767705783246697,1.34762773921263e-05,-0.000754229505854571,0.0175539610176361,0.982446038982364,Down,Downregulated
OO_r1135,0.000799294448299293,1.34896999107238e-05,-0.000785804748388569,0.0168770093917538,0.983122990608246,Down,Downregulated
OO_r1146,0.000799294448299293,1.34770925455165e-05,-0.000785817355753776,0.0168612362743074,0.983138763725693,Down,Downregulated
OO_r1147,2000,2000,0,1,0,Unchanged,Unchanged
OO_r1148,0.0271869342163598,0.000335954076007283,-0.0268509801403525,0.0123571886897465,0.987642811310253,Down,Downregulated
OO_r1150,52.02635723495,166.66816029136,114.64180305641,3.20353315414128,2.20353315414128,Up,Upregulated
OO_r1165,0.00010143453957312,0.00031260527602095,0.00021117073644783,3.08184250982483,2.08184250982483,Up,Upregulated
OO_r1166,0.000101434612436567,0.000312862392036095,0.000211427779599528,3.08437509170498,2.08437509170498,Up,Upregulated
OO_r1167,0.000101434539118372,0.000312605302724478,0.000211170763606106,3.08184278689996,2.08184278689996,Up,Upregulated
OO_r1169,0.000101591481580954,0.000312581967136794,0.00021099048555584,3.07685213634482,2.07685213634482,Up,Upregulated
OO_r1174,0.000101456982463333,0.00031260527602095,0.000211148293557617,3.08116078786325,2.08116078786325,Up,Upregulated
OO_r1175,0.000101434612436567,0.000312862392036095,0.000211427779599528,3.08437509170498,2.08437509170498,Up,Upregulated
OO_r1177,0.000101434539118372,0.000312605304063851,0.000211170764945479,3.08184280010427,2.08184280010427,Up,Upregulated
OO_r1181,0.000101591481580954,0.00031260527602095,0.000211013794439996,3.07708157373262,2.07708157373262,Up,Upregulated
OO_r1251,0.00010143453957312,0.000312825809203332,0.000211391269630212,3.08401665270861,2.08401665270861,Up,Upregulated
OO_r1252,8.2269547438654e-05,0.000184748206137897,0.000102478658699243,2.24564510064503,1.24564510064503,Up,Upregulated
OO_r1253,8.74805509136498e-05,124.16682767628,124.166740195729,1419364.94888838,1419363.94888838,Up,Upregulated
OO_r1254,0.000138414210027804,124.234658848063,124.234520433853,897557.113703189,897556.113703189,Up,Upregulated
OO_r1255,0.000101434539118372,0.000312605302724478,0.000211170763606106,3.08184278689996,2.08184278689996,Up,Upregulated
OO_r1257,5.28010104661662e-05,0.000312894377259454,0.000260093366793288,5.92591646441975,4.92591646441975,Up,Upregulated
OO_r1259,0.000101434539374168,0.000312581967136794,0.000211147427762626,3.08161272349011,2.08161272349011,Up,Upregulated
OO_r1260,6.46568613369425e-05,0.000312605302724478,0.000247948441387535,4.83483571983825,3.83483571983825,Up,Upregulated
OO_r1262,9.63995252050154e-05,0.000312605288968371,0.000216205763763355,3.24280942570562,2.24280942570562,Up,Upregulated
OO_r1291,0.00907845914879601,1974.68004278907,1974.67096432992,217512.686946545,217511.686946545,Up,Upregulated
OO_r1377,2000,2000,0,1,0,Unchanged,Unchanged
OO_r1378,2000,2000,0,1,0,Unchanged,Unchanged
OO_r1382,3.20998214533574e-05,9.85537090703777e-05,6.64538876170203e-05,3.07022608252139,2.07022608252139,Up,Upregulated
OO_r1383,6.42053719654238e-05,0.000197107248065246,0.000132901876099822,3.0699494766792,2.0699494766792,Up,Upregulated
OO_r1418,0.0081230050435579,1574.62471798425,1574.61659497921,193847.561283129,193846.561283129,Up,Upregulated
OO_r1421,1301.28076245633,2000,698.719237543674,1.53694733504302,0.536947335043021,Up,Unchanged
OO_r1435,0.000179736710151701,0.00760923643338174,0.00742949972323004,42.3354607245198,41.3354607245198,Up,Upregulated
OO_r1444,8.2269547438654e-05,0.000184748206137897,0.000102478658699243,2.24564510064503,1.24564510064503,Up,Upregulated
OO_r1457,0.000192610295925988,0.000591321696632008,0.00039871140070602,3.07004199224754,2.07004199224754,Up,Upregulated
OO_r1459,9.62994589031041e-05,0.000380297353331116,0.000283997894428012,3.94911204759488,2.94911204759488,Up,Upregulated
OO_r1467,2000,0.00112762448853232,-1999.99887237551,5.6381224426616e-07,0.999999436187756,Down,Downregulated
OO_r1468,0.000180821467097303,0.0132822571393483,0.013101435672251,73.4550899988046,72.4550899988046,Up,Upregulated
OO_r1472,0.00164658976450482,0.000780473539455992,-0.000866116225048833,0.47399392142505,0.52600607857495,Down,Downregulated
OO_r1474,0.00164658976450482,0.000780473539455992,-0.000866116225048833,0.47399392142505,0.52600607857495,Down,Downregulated
OO_r1477,0.00164658976450482,0.000780371012573008,-0.000866218751931816,0.473931655227851,0.526068344772149,Down,Downregulated
OO_r1481,0.000180872371970509,0.000351619440834838,0.00017074706886433,1.94401962557427,0.944019625574271,Up,Unchanged
OO_r1487,5.11217779363579e-05,0.013288417650978,0.0132372958730416,259.936531697331,258.936531697331,Up,Upregulated
OO_r1530,0.000192641401142168,0.000591782713854627,0.000399141312712459,3.07193941876437,2.07193941876437,Up,Upregulated
OO_r1531,0.000192599055822029,0.000591703466170657,0.000399104410348627,3.07220335865727,2.07220335865727,Up,Upregulated
OO_r1532,0.000192598916100906,0.000591782723290635,0.000399183807189729,3.07261710123327,2.07261710123327,Up,Upregulated
OO_r1533,0.000192598905641717,0.000591322186096477,0.00039872328045476,3.07022609565855,2.07022609565855,Up,Upregulated
OO_r1536,0.000168399062897466,0.000591328675454861,0.000422929612557395,3.51147248256901,2.51147248256901,Up,Upregulated
OO_r1538,1000,1000,0,1,0,Unchanged,Unchanged
OO_r1914,1000,1000,0,1,0,Unchanged,Unchanged
OO_r1989,1000,1000,0,1,0,Unchanged,Unchanged
OO_r1992,1000,1000,0,1,0,Unchanged,Unchanged
OO_r1993,1000,1000,0,1,0,Unchanged,Unchanged
OO_r1994,1000,1000,0,1,0,Unchanged,Unchanged
OO_r1995,1000,1000,0,1,0,Unchanged,Unchanged
OO_r1996,1000,1000,0,1,0,Unchanged,Unchanged
OO_r1997,1000,1000,0,1,0,Unchanged,Unchanged
OO_r1998,1000,1000,0,1,0,Unchanged,Unchanged
OO_r1999,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2000,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2001,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2002,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2003,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2004,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2005,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2006,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2007,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2008,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2009,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2010,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2011,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2012,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2013,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2014,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2015,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2016,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2017,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2018,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2019,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2020,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2021,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2022,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2023,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2024,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2026,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2027,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2028,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2029,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2030,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2031,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2032,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2034,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2035,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2036,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2037,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2038,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2039,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2040,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2041,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2042,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2043,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2044,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2045,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2046,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2047,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2048,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2049,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2050,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2051,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2052,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2053,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2054,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2055,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2056,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2057,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2058,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2059,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2060,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2061,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2062,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2063,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2064,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2065,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2066,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2067,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2068,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2069,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2070,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2071,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2073,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2143,1000,0.000591325760687766,-999.999408674239,5.91325760687766e-07,0.999999408674239,Down,Downregulated
OO_r2147,0.000398172410086772,0.000591322245208303,0.000193149835121531,1.48509095614997,0.485090956149972,Up,Unchanged
OO_r2195,2000,2000,0,1,0,Unchanged,Unchanged
OO_r2329,0.000163850419284017,0.000116792745643579,-4.70576736404382e-05,0.712801017866981,0.287198982133019,Down,Unchanged
OO_r2363,0.000192620782698327,0.000591322258173932,0.000398701475475605,3.06987776651303,2.06987776651303,Up,Upregulated
OO_r2371,2000,2000,0,1,0,Unchanged,Unchanged
OO_r2372,2000,2000,0,1,0,Unchanged,Unchanged
OO_r2373,2000,2000,0,1,0,Unchanged,Unchanged
OO_r2374,2000,2000,0,1,0,Unchanged,Unchanged
OO_r2375,2000,2000,0,1,0,Unchanged,Unchanged
OO_r2376,2000,2000,0,1,0,Unchanged,Unchanged
OO_r2377,2000,2000,0,1,0,Unchanged,Unchanged
OO_r2378,2000,2000,0,1,0,Unchanged,Unchanged
OO_r2379,2000,2000,0,1,0,Unchanged,Unchanged
OO_r2380,2000,2000,0,1,0,Unchanged,Unchanged
OO_r2381,0.0014786273030154,0.00396844760871318,0.00248982030569778,2.68387280596011,1.68387280596011,Up,Upregulated
OO_r2382,0.00147881284897267,0.00396844611472602,0.00248963326575335,2.6835350514319,1.6835350514319,Up,Upregulated
OO_r2384,0.00147848782978599,0.00396844600504664,0.00248995817526065,2.68412490457975,1.68412490457975,Up,Upregulated
OO_r2385,0.00147848778522075,0.00396844198338897,0.00248995419816822,2.68412226537026,1.68412226537026,Up,Upregulated
OO_r2386,0.0014809325529086,0.00396844565170795,0.00248751309879935,2.67969371320375,1.67969371320375,Up,Upregulated
OO_r2387,0.00147848748878232,0.00396873810041143,0.00249025061162911,2.68432308729246,1.68432308729246,Up,Upregulated
OO_r2388,0.00147848676158446,0.0039684430229272,0.00248995626134274,2.68412482684276,1.68412482684276,Up,Upregulated
OO_r2389,0.00147848770541259,0.00396899391193983,0.00249050620652724,2.68449571640654,1.68449571640654,Up,Upregulated
OO_r2390,0.00147848791948491,0.0039684470980319,0.002489959178547,2.68412548099445,1.68412548099445,Up,Upregulated
OO_r2391,0.00147958356876643,0.00396903748355726,0.00248945391479083,2.68253687547122,1.68253687547122,Up,Upregulated
OO_r2392,0.00147848778556181,0.00396844544206942,0.00248995765650761,2.68412460408758,1.68412460408758,Up,Upregulated
OO_r2393,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2394,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2411,0.000139715405271235,0.000301941734782929,0.000162226329511694,2.16111984356168,1.16111984356168,Up,Upregulated
OO_r2425,0.000750211769172893,0.00284087744127959,0.0020906656721067,3.78676736091684,2.78676736091684,Up,Upregulated
OO_r2435,2000,45.8400662979125,-1954.15993370209,0.0229200331489562,0.977079966851044,Down,Downregulated
OO_r2447,8.19519340727428e-05,2.33719127891163e-05,-5.85800212836265e-05,0.285190496765711,0.714809503234289,Down,Downregulated
OO_r2449,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2465,1000,1000,0,1,0,Unchanged,Unchanged
OO_r2472,0.00147854172519146,4.20829618058206e-07,-0.0014781208955734,0.000284624783249665,0.99971537521675,Down,Downregulated
OO_r2486,1000,0.000591365524542198,-999.999408634475,5.91365524542198e-07,0.999999408634475,Down,Downregulated
OO_r2488,1000,0.000591851921285524,-999.999408148079,5.91851921285524e-07,0.999999408148079,Down,Downregulated
OO_r2496,1000,0.000591322186096477,-999.999408677814,5.91322186096477e-07,0.999999408677814,Down,Downregulated
OO_r2497,8.6093860754722e-05,0.0017106014279715,0.00162450756721678,19.8690291383835,18.8690291383835,Up,Upregulated
OO_r2502,0.000465882188052547,0.00760051320229138,0.00713463101423883,16.3142386577658,15.3142386577658,Up,Upregulated
OO_r2508,5.28659817291555e-05,0.00156400465997741,0.00151113867824826,29.5843302029303,28.5843302029303,Up,Upregulated
OO_r2514,5.11217779363579e-05,0.0133005935651247,0.0132494717871883,260.174706397785,259.174706397785,Up,Upregulated
OO_r2517,0.000192641398484739,0.000591451876971405,0.000398810478486666,3.0702220894553,2.0702220894553,Up,Upregulated
OO_r2518,6.44455783449187e-05,0.000128739432573804,6.42938542288854e-05,1.99764570169235,0.997645701692345,Up,Unchanged
OO_r2539,0.00010433714489011,0.000538156456059369,0.000433819311169259,5.1578606701014,4.1578606701014,Up,Upregulated
OO_RE0344C,0.0160421645838369,0.000312582117317106,-0.0157295824665198,0.0194850336862922,0.980514966313708,Down,Downregulated
OO_RE0383C,5.26900513986674e-05,0.000408059536880501,0.000355369485481833,7.74452721241455,6.74452721241455,Up,Upregulated
OO_RE0452M,0.00152509621820508,0.000202141738668615,-0.00132295447953647,0.132543597089579,0.867456402910421,Down,Downregulated
OO_RE0453M,0.00075060859307996,12.7117740432976,12.7110234347045,16935.2897908317,16934.2897908317,Up,Upregulated
OO_RE0453N,1867.39915048461,2000,132.600849515394,1.0710083055789,0.0710083055789028,Up,Unchanged
OO_RE0456N,9.63103933031562e-05,2000,1999.99990368961,20766190.7651504,20766189.7651504,Up,Upregulated
OO_RE0512M,0.00163841597793635,0.000255710979011781,-0.00138270499892457,0.15607207354866,0.84392792645134,Down,Downregulated
OO_RE0512X,0.000465882188052547,0.00760078674244369,0.00713490455439114,16.3148258022399,15.3148258022399,Up,Upregulated
OO_RE0565C,0.000181043245106594,0.000351345543435855,0.000170302298329261,1.94067192746679,0.940671927466787,Up,Unchanged
OO_RE0566C,0.000181043245106594,0.000351345543435855,0.000170302298329261,1.94067192746679,0.940671927466787,Up,Unchanged
OO_RE0567C,0.000181043245106594,0.000351345543435855,0.000170302298329261,1.94067192746679,0.940671927466787,Up,Unchanged
OO_RE0568C,0.000181043245106594,0.000351345543435855,0.000170302298329261,1.94067192746679,0.940671927466787,Up,Unchanged
OO_RE0569C,0.00010671802067834,0.000351345823560223,0.000244627802881883,3.29228204690209,2.29228204690209,Up,Upregulated
OO_RE0570C,0.00010671802067834,0.000351345571061756,0.000244627550383417,3.29227968086808,2.29227968086808,Up,Upregulated
OO_RE0571C,0.00010671802067834,0.000351345571061756,0.000244627550383417,3.29227968086808,2.29227968086808,Up,Upregulated
OO_RE0574C,5.85389221186006e-05,0.000216976938872904,0.000158438016754303,3.70654140903561,2.70654140903561,Up,Upregulated
OO_RE0575C,5.85435501647968e-05,0.000216976938872904,0.000158433388708107,3.70624839563241,2.70624839563241,Up,Upregulated
OO_RE0576C,5.85389221186006e-05,0.000217155394921065,0.000158616472802464,3.70958991149692,2.70958991149692,Up,Upregulated
OO_RE0578C,0.000165186611297941,990.000517220632,990.00035203402,5993224.93174103,5993223.93174103,Up,Upregulated
OO_RE0581C,0.000203037126084382,7.8434220284862e-05,-0.00012460290579952,0.38630481920959,0.61369518079041,Down,Downregulated
OO_RE0830C,7.43345672186517e-05,0.000118577538273712,4.42429710550603e-05,1.59518704030282,0.59518704030282,Up,Unchanged
OO_RE0908C,6.42187155790452e-05,0.000204502179997235,0.000140283464418189,3.18446387713124,2.18446387713124,Up,Upregulated
OO_RE0912C,6.42187155790452e-05,0.000204502179997235,0.000140283464418189,3.18446387713124,2.18446387713124,Up,Upregulated
OO_RE0936E,2000,2000,0,1,0,Unchanged,Unchanged
OO_RE0937E,2000,2000,0,1,0,Unchanged,Unchanged
OO_RE0938E,2000,2000,0,1,0,Unchanged,Unchanged
OO_RE1099C,6.42138451970216e-05,0.00020453229535633,0.000140318450159308,3.185174392357,2.185174392357,Up,Upregulated
OO_RE1100C,6.42070277147392e-05,0.000204487181463264,0.000140280153748525,3.1848099614853,2.1848099614853,Up,Upregulated
OO_RE1135C,6.41996872824772e-05,0.000204502214273816,0.000140302526991339,3.18540826178811,2.18540826178811,Up,Upregulated
OO_RE1303C,0.000169999544993971,0.000167690079834415,-2.30946515955566e-06,0.986414874465472,0.0135851255345275,Down,Unchanged
OO_RE1441R,0.000214343493524893,0.000591782720903211,0.000377439227378318,2.76090825604876,1.76090825604876,Up,Upregulated
OO_RE1447M,0.000206017643790801,0.000728030798768486,0.000522013154977685,3.53382742066383,2.53382742066383,Up,Upregulated
OO_RE1447N,346.060108528087,280.583929924193,-65.476178603894,0.810795358984349,0.189204641015651,Down,Unchanged
OO_RE1448N,346.060108799771,280.591243807925,-65.4688649918459,0.810816493068475,0.189183506931525,Down,Unchanged
OO_RE1448R,0.000214460889594648,0.000591342392226579,0.000376881502631932,2.75734374386059,1.75734374386059,Up,Upregulated
OO_RE1516M,0.00163841597793635,0.000255710978990464,-0.00138270499894588,0.156072073535649,0.843927926464351,Down,Downregulated
OO_RE1516X,0.000465882188052547,0.00760051320233401,0.00713463101428147,16.3142386578573,15.3142386578573,Up,Upregulated
OO_RE1517M,0.00163841597793635,0.000255729810490379,-0.00138268616744597,0.156083567258958,0.843916432741042,Down,Downregulated
OO_RE1517X,0.000465882188052547,0.00760009628419311,0.00713421409614057,16.3133437574907,15.3133437574907,Up,Upregulated
OO_RE1518M,0.00163798998607945,0.000255720235827539,-0.00138226975025191,0.156118314520108,0.843881685479892,Down,Downregulated
OO_RE1518X,0.000465882176246635,0.00760037507035349,0.00713449289410686,16.3139425757509,15.3139425757509,Up,Upregulated
OO_RE1519X,0.0863432559063995,0.022800291072258,-0.0635429648341415,0.264065685650941,0.735934314349059,Down,Downregulated
OO_RE1520M,0.00163793025524228,0.000255713660431311,-0.00138221659481097,0.156119993273759,0.843880006726241,Down,Downregulated
OO_RE1520X,0.000465882176285959,0.00760010362644437,0.00713422145015841,16.3133599293986,15.3133599293986,Up,Upregulated
OO_RE1521M,0.00242304523794701,0.000819655104919548,-0.00160339013302746,0.338274784177791,0.661725215822209,Down,Downregulated
OO_RE1521X,0.000465882176285959,0.00760010362644437,0.00713422145015841,16.3133599293986,15.3133599293986,Up,Upregulated
OO_RE1522M,0.00163793020385583,0.000255720235827539,-0.00138220996802829,0.156124012626149,0.843875987373851,Down,Downregulated
OO_RE1522X,0.000465882156455891,0.00760010362644437,0.00713422146998847,16.3133606237695,15.3133606237695,Up,Upregulated
OO_RE1523M,0.00163841597793635,0.000255710978990464,-0.00138270499894588,0.156072073535649,0.843927926464351,Down,Downregulated
OO_RE1523X,0.000465882188052547,0.00760051320233401,0.00713463101428147,16.3142386578573,15.3142386578573,Up,Upregulated
OO_RE1525M,0.00163793020385583,0.000255910397086723,-0.00138201980676911,0.156240111138,0.843759888862,Down,Downregulated
OO_RE1525X,0.000465882156455891,0.00760010362644437,0.00713422146998847,16.3133606237695,15.3133606237695,Up,Upregulated
OO_RE1526M,0.00242304523794701,0.000820094331288601,-0.00160295090665841,0.338456054573479,0.661543945426521,Down,Downregulated
OO_RE1526X,0.000465882176285959,0.00760010362644437,0.00713422145015841,16.3133599293986,15.3133599293986,Up,Upregulated
OO_RE1527M,0.00163793025524228,0.000255730030147561,-0.00138220022509472,0.156129987421066,0.843870012578934,Down,Downregulated
OO_RE1527X,0.000465882156455891,0.00760010362644437,0.00713422146998847,16.3133606237695,15.3133606237695,Up,Upregulated
OO_RE1530M,0.000180821466415182,0.000579560903020138,0.000398739436604956,3.20515541937601,2.20515541937601,Up,Upregulated
OO_RE1531M,0.00163841597793635,0.000255710978990464,-0.00138270499894588,0.156072073535649,0.843927926464351,Down,Downregulated
OO_RE1531X,0.000465882188052547,0.00760051320233401,0.00713463101428147,16.3142386578573,15.3142386578573,Up,Upregulated
OO_RE1532M,0.00163793020385583,0.000255741111345742,-0.00138218909251009,0.156136757685831,0.843863242314169,Down,Downregulated
