Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
GN_HMR_0601,0.000175069622487189,0.000108440880694616,-6.66287417925731e-05,0.619415745313275,0.380584254686725,Down,Unchanged
GN_HMR_0614,9.66799385047068e-05,6.90188131162728e-05,-2.7661125388434e-05,0.713889708493274,0.286110291506726,Down,Unchanged
GN_HMR_0625,9.6670438495039e-05,6.90188160348271e-05,-2.76516224602119e-05,0.713959894144569,0.286040105855431,Down,Unchanged
GN_HMR_0629,9.6670438495039e-05,6.90188338854369e-05,-2.7651604609602e-05,0.713960078798845,0.286039921201155,Down,Unchanged
GN_HMR_0642,9.66799385047068e-05,6.90188053056318e-05,-2.7661133199075e-05,0.713889627704631,0.286110372295369,Down,Unchanged
GN_HMR_0672,0.000175069622487189,0.000108440880694616,-6.66287417925731e-05,0.619415745313275,0.380584254686725,Down,Unchanged
GN_HMR_0678,0.000175069622487189,0.000108440901101403,-6.66287213857858e-05,0.619415861877114,0.380584138122886,Down,Unchanged
GN_HMR_0750,0.000312278487854201,0.00199246256929753,0.00168018408144333,6.38040289931141,5.38040289931141,Up,Upregulated
GN_HMR_0753,0.000175069622487189,0.000108440901158247,-6.66287213289424e-05,0.619415862201805,0.380584137798195,Down,Unchanged
GN_HMR_0758,0.000312278486489959,0.0019924602918211,0.00168018180533114,6.38039563409106,5.38039563409106,Up,Upregulated
GN_HMR_0765,0.000155181781051562,1.36687265997656e-05,-0.000141513054451797,0.0880820319701308,0.911917968029869,Down,Downregulated
GN_HMR_0767,0.000398182696244476,0.000108440891040118,-0.000289741805204358,0.272339536757613,0.727660463242387,Down,Downregulated
GN_HMR_0770,0.000155181781051562,1.36687241365507e-05,-0.000141513056915012,0.088082016097038,0.911917983902962,Down,Downregulated
GN_HMR_0775,0.000398669254195738,0.00010844089456441,-0.000290228359631328,0.272007167402901,0.727992832597099,Down,Downregulated
GN_HMR_0793,5.29992684336138e-05,4.73746310944989e-05,-5.62463733911486e-06,0.893873302304914,0.106126697695086,Down,Unchanged
GN_HMR_0795,0.000127665806246569,0.000189854677932644,6.21888716860752e-05,1.48712238237047,0.48712238237047,Up,Unchanged
GN_HMR_0815,8.57483847577417e-06,3.90901807509891e-05,3.0515342275215e-05,4.5587075326757,3.5587075326757,Up,Upregulated
GN_HMR_0816,8.57483847577417e-06,9.84509541694933e-05,8.98761156937192e-05,11.4813771067104,10.4813771067104,Up,Upregulated
GN_HMR_0817,8.57483847577417e-06,1.58724176696023e-05,7.29757919382816e-06,1.85104567443987,0.851045674439868,Up,Unchanged
GN_HMR_0822,8.57483847577417e-06,1.58724176696023e-05,7.29757919382816e-06,1.85104567443987,0.851045674439868,Up,Unchanged
GN_HMR_0835,1.33127797786453e-05,3.90901827636014e-05,2.57774029849562e-05,2.93629004712488,1.93629004712488,Up,Upregulated
GN_HMR_0836,1.33127797786453e-05,3.90901827636014e-05,2.57774029849562e-05,2.93629004712488,1.93629004712488,Up,Upregulated
GN_HMR_0837,0.000127673622500879,0.000189854679815582,6.2181057314703e-05,1.48703135461105,0.487031354611051,Up,Unchanged
GN_HMR_0844,0.000127673622500879,0.000189854648665388,6.21810261645095e-05,1.48703111062805,0.48703111062805,Up,Unchanged
GN_HMR_0912,0.000133961393969274,9.8450965651864e-05,-3.55104283174104e-05,0.734920432930437,0.265079567069563,Down,Unchanged
GN_HMR_0913,0.000133961393969274,9.8450965651864e-05,-3.55104283174104e-05,0.734920432930437,0.265079567069563,Down,Unchanged
GN_HMR_0942,8.79638543551664e-05,3.41342011935808e-05,-5.38296531615856e-05,0.388048039092957,0.611951960907043,Down,Downregulated
GN_HMR_0946,8.79638543551664e-05,3.41342011935808e-05,-5.38296531615856e-05,0.388048039092957,0.611951960907043,Down,Downregulated
GN_HMR_0950,7.20739303119444e-05,2.59620303986076e-05,-4.61118999133368e-05,0.360213884357921,0.639786115642079,Down,Downregulated
GN_HMR_0954,7.20739303119444e-05,2.59620303986076e-05,-4.61118999133368e-05,0.360213884357921,0.639786115642079,Down,Downregulated
GN_HMR_0960,0.00703057359004333,0.00066483920227256,-0.00636573438777077,0.0945640058748695,0.90543599412513,Down,Downregulated
GN_HMR_0962,0.000277245892978802,7.22002120028264e-05,-0.000205045680975976,0.260419410462996,0.739580589537004,Down,Downregulated
GN_HMR_0963,0.000277245895783077,7.22002120028264e-05,-0.000205045683780251,0.260419407828916,0.739580592171084,Down,Downregulated
GN_HMR_1095,10.9412913391013,278.221456339484,267.280165000383,25.4285758158358,24.4285758158358,Up,Upregulated
GN_HMR_1104,0.000277245895783077,7.22007287095039e-05,-0.000205045167073574,0.260421271541546,0.739578728458454,Down,Downregulated
GN_HMR_1283,0.000277245895783077,7.22002120028264e-05,-0.000205045683780251,0.260419407828916,0.739580592171084,Down,Downregulated
GN_HMR_1284,0.000277245895783077,7.22007287095039e-05,-0.000205045167073574,0.260421271541546,0.739578728458454,Down,Downregulated
GN_HMR_1305,5.90613244639826e-05,1.66890381478879e-05,-4.23722863160947e-05,0.282571349344958,0.717428650655042,Down,Downregulated
GN_HMR_1307,5.90671285749522e-05,1.66891497315191e-05,-4.23779788434331e-05,0.282545472146013,0.717454527853987,Down,Downregulated
GN_HMR_1311,1000.00005733555,1000.0000170833,-4.02522485956069e-05,0.999999959747754,4.02522463138766e-08,Down,Unchanged
GN_HMR_1312,1000,1000,0,1,0,Unchanged,Unchanged
GN_HMR_1390,6.27583436880741e-05,1.54243701841267e-05,-4.73339735039474e-05,0.245774016293196,0.754225983706804,Down,Downregulated
GN_HMR_1392,6.27583436880741e-05,1.54243653014419e-05,-4.73339783866322e-05,0.24577393849183,0.75422606150817,Down,Downregulated
GN_HMR_1465,7.00514960954024e-05,9.46470993312687e-06,-6.05867861622755e-05,0.135110746531908,0.864889253468092,Down,Downregulated
GN_HMR_1470,7.0051496038559e-05,9.46470993312687e-06,-6.05867861054321e-05,0.135110746641544,0.864889253358456,Down,Downregulated
GN_HMR_1473,7.0051496038559e-05,9.46470993312687e-06,-6.05867861054321e-05,0.135110746641544,0.864889253358456,Down,Downregulated
GN_HMR_1477,7.00514989272382e-05,1.97457788431166e-06,-6.80769210429265e-05,0.0281875179625012,0.971812482037499,Down,Downregulated
GN_HMR_1478,7.00514989272382e-05,1.97457804326011e-06,-6.80769208839781e-05,0.028187520231524,0.971812479768476,Down,Downregulated
GN_HMR_1479,7.00514989272382e-05,1.97456431653679e-06,-6.80769346107014e-05,0.0281873242796382,0.971812675720362,Down,Downregulated
GN_HMR_1490,7.00514971185839e-05,1.97457804326011e-06,-6.80769190753238e-05,0.0281875209592954,0.971812479040705,Down,Downregulated
GN_HMR_1493,7.00514989272382e-05,1.97456431653679e-06,-6.80769346107014e-05,0.0281873242796382,0.971812675720362,Down,Downregulated
GN_HMR_1494,7.00514989272382e-05,1.97457804326011e-06,-6.80769208839781e-05,0.028187520231524,0.971812479768476,Down,Downregulated
GN_HMR_1495,7.00515110555567e-05,1.97456431653679e-06,-6.80769467390199e-05,0.0281873193994458,0.971812680600554,Down,Downregulated
GN_HMR_1502,7.00514985551722e-05,1.97457804326011e-06,-6.80769205119121e-05,0.0281875203812369,0.971812479618763,Down,Downregulated
GN_HMR_1503,7.00514985551722e-05,1.97456431653679e-06,-6.80769342386354e-05,0.0281873244293501,0.97181267557065,Down,Downregulated
GN_HMR_1504,7.00514985551722e-05,1.97457804326011e-06,-6.80769205119121e-05,0.0281875203812369,0.971812479618763,Down,Downregulated
GN_HMR_1505,7.00514985551722e-05,1.97456431653679e-06,-6.80769342386354e-05,0.0281873244293501,0.97181267557065,Down,Downregulated
GN_HMR_1509,7.00514985551722e-05,1.97457804326011e-06,-6.80769205119121e-05,0.0281875203812369,0.971812479618763,Down,Downregulated
GN_HMR_1512,7.00514967633126e-05,1.97457788431166e-06,-6.80769188790009e-05,0.0281875188332276,0.971812481166772,Down,Downregulated
GN_HMR_1516,7.00514985551722e-05,1.97457804326011e-06,-6.80769205119121e-05,0.0281875203812369,0.971812479618763,Down,Downregulated
GN_HMR_1526,7.00514967633126e-05,1.97457788431166e-06,-6.80769188790009e-05,0.0281875188332276,0.971812481166772,Down,Downregulated
GN_HMR_1532,1000,1000,0,1,0,Unchanged,Unchanged
GN_HMR_1536,5.31456081063197e-05,9.46470842677627e-06,-4.36808996795435e-05,0.178090133202386,0.821909866797614,Down,Downregulated
GN_HMR_1538,5.31456081063197e-05,9.46470842677627e-06,-4.36808996795435e-05,0.178090133202386,0.821909866797614,Down,Downregulated
GN_HMR_1539,5.31302537751799e-05,9.46470879625849e-06,-4.36655449789214e-05,0.178141607158669,0.821858392841331,Down,Downregulated
GN_HMR_1540,5.31456081063197e-05,9.46470842677627e-06,-4.36808996795435e-05,0.178090133202386,0.821909866797614,Down,Downregulated
GN_HMR_1543,5.31302537751799e-05,9.46470879625849e-06,-4.36655449789214e-05,0.178141607158669,0.821858392841331,Down,Downregulated
GN_HMR_1544,5.31456081063197e-05,9.46470842677627e-06,-4.36808996795435e-05,0.178090133202386,0.821909866797614,Down,Downregulated
GN_HMR_1545,5.31456081063197e-05,9.46470842677627e-06,-4.36808996795435e-05,0.178090133202386,0.821909866797614,Down,Downregulated
GN_HMR_1546,5.31456081063197e-05,9.46470842677627e-06,-4.36808996795435e-05,0.178090133202386,0.821909866797614,Down,Downregulated
GN_HMR_1547,5.31302537751799e-05,9.46470879625849e-06,-4.36655449789214e-05,0.178141607158669,0.821858392841331,Down,Downregulated
GN_HMR_1548,5.31456081063197e-05,9.46470842677627e-06,-4.36808996795435e-05,0.178090133202386,0.821909866797614,Down,Downregulated
GN_HMR_1549,5.31456081063197e-05,9.46470879625849e-06,-4.36808993100612e-05,0.178090140154648,0.821909859845352,Down,Downregulated
GN_HMR_1550,5.31456081063197e-05,9.46470842677627e-06,-4.36808996795435e-05,0.178090133202386,0.821909866797614,Down,Downregulated
GN_HMR_1551,5.31456081063197e-05,9.46470842677627e-06,-4.36808996795435e-05,0.178090133202386,0.821909866797614,Down,Downregulated
GN_HMR_1552,5.31456081063197e-05,9.46470842677627e-06,-4.36808996795435e-05,0.178090133202386,0.821909866797614,Down,Downregulated
GN_HMR_1557,5.31456081063197e-05,2.48512152278835e-06,-5.06604865835314e-05,0.0467606188232294,0.953239381176771,Down,Downregulated
GN_HMR_1565,5.31456081063197e-05,2.48510426104076e-06,-5.0660503845279e-05,0.0467602940222119,0.953239705977788,Down,Downregulated
GN_HMR_1627,0.000139237729852291,2.72393872364773e-05,-0.000111998342615814,0.195632227452818,0.804367772547183,Down,Downregulated
GN_HMR_1629,0.000241435122688927,1.4017540365785e-05,-0.000227417582323142,0.0580592426224814,0.941940757377519,Down,Downregulated
GN_HMR_1630,0.000138084765012536,2.72395750471333e-05,-0.000110845189965403,0.197267055816478,0.802732944183522,Down,Downregulated
GN_HMR_1637,0.000138084765012536,2.72395750471333e-05,-0.000110845189965403,0.197267055816478,0.802732944183522,Down,Downregulated
GN_HMR_1651,0.000138084765012536,2.72395750471333e-05,-0.000110845189965403,0.197267055816478,0.802732944183522,Down,Downregulated
GN_HMR_1653,0.000138084765012536,2.72395784577384e-05,-0.000110845186554798,0.197267080515837,0.802732919484163,Down,Downregulated
GN_HMR_1666,0.000138980121019687,2.72395750471333e-05,-0.000111740545972554,0.19599619605508,0.80400380394492,Down,Downregulated
GN_HMR_1781,6.08202965679538e-06,2.2824765153473e-06,-3.79955314144809e-06,0.375282043026066,0.624717956973934,Down,Downregulated
GN_HMR_1783,6.08202965679538e-06,2.28247645850388e-06,-3.79955319829151e-06,0.37528203367994,0.62471796632006,Down,Downregulated
GN_HMR_1897,0.000609330175763034,0.000142194467116497,-0.000467135708646538,0.233361932122323,0.766638067877677,Down,Downregulated
GN_HMR_1916,0.000398260517727067,0.000108440886833705,-0.000289819630893362,0.272286310108252,0.727713689891748,Down,Downregulated
GN_HMR_1996,0.00114899224136167,1000,999.998851007759,870327.896048194,870326.896048194,Up,Upregulated
GN_HMR_2041,935.687693559137,1000,64.3123064408627,1.06873266249365,0.0687326624936508,Up,Unchanged
GN_HMR_2087,1000.00043789389,1270.96553522797,270.965097334079,1.27096497868017,0.27096497868017,Up,Unchanged
GN_HMR_2088,1000.00043789389,1270.96553522805,270.965097334159,1.27096497868025,0.27096497868025,Up,Unchanged
GN_HMR_2089,1000.00043789389,1270.96553522805,270.965097334159,1.27096497868025,0.27096497868025,Up,Unchanged
GN_HMR_2090,1000.00043789389,1270.96553522797,270.965097334079,1.27096497868017,0.27096497868017,Up,Unchanged
GN_HMR_2190,0.000251883128498775,2.75097702203906e-05,-0.000224373358278385,0.109216406769079,0.890783593230921,Down,Downregulated
GN_HMR_2193,0.000251883128498775,2.75097702203906e-05,-0.000224373358278385,0.109216406769079,0.890783593230921,Down,Downregulated
GN_HMR_2210,0.00018851790172647,9.19712863899112e-05,-9.65466153365592e-05,0.48786500140107,0.51213499859893,Down,Downregulated
GN_HMR_2211,4.84885149835506e-05,1.58484802544332e-05,-3.26400347291174e-05,0.326850188334488,0.673149811665511,Down,Downregulated
GN_HMR_2215,5.71321753568554e-05,1.58484802544332e-05,-4.12836951024223e-05,0.277400259231184,0.722599740768816,Down,Downregulated
GN_HMR_2217,5.71321753740124e-05,1.58484802544332e-05,-4.12836951195792e-05,0.27740025914788,0.72259974085212,Down,Downregulated
GN_HMR_2218,5.71321753740124e-05,1.58484802544332e-05,-4.12836951195792e-05,0.27740025914788,0.72259974085212,Down,Downregulated
GN_HMR_2219,5.71321753740124e-05,1.58484802544332e-05,-4.12836951195792e-05,0.27740025914788,0.72259974085212,Down,Downregulated
GN_HMR_2259,0.000188271115746375,0.000152936442646023,-3.53346731003512e-05,0.812320265058866,0.187679734941134,Down,Unchanged
GN_HMR_2260,0.000188271115746375,0.00015293643843961,-3.53346773067642e-05,0.812320242716548,0.187679757283452,Down,Unchanged
GN_HMR_2261,0.000188271115746375,0.000152936442646023,-3.53346731003512e-05,0.812320265058866,0.187679734941134,Down,Unchanged
GN_HMR_2262,0.000188271115746375,0.000152936442646023,-3.53346731003512e-05,0.812320265058866,0.187679734941134,Down,Unchanged
GN_HMR_2263,0.000188252605880734,0.000152936450490415,-3.53161553903192e-05,0.812400177808463,0.187599822191537,Down,Unchanged
GN_HMR_2264,0.000188252605880734,0.000152936447932461,-3.5316157948273e-05,0.812400164220583,0.187599835779417,Down,Unchanged
GN_HMR_2265,0.000188252605880734,0.000152936450490415,-3.53161553903192e-05,0.812400177808463,0.187599822191537,Down,Unchanged
GN_HMR_2266,0.000188252605880734,0.000152936447932461,-3.5316157948273e-05,0.812400164220583,0.187599835779417,Down,Unchanged
GN_HMR_2281,0.000232234692703059,3.50318755568679e-05,-0.000197202817146191,0.150846865940312,0.849153134059688,Down,Downregulated
GN_HMR_2284,8.44925505703031e-05,2.81867610165687e-05,-5.63057895537344e-05,0.333600546158392,0.666399453841608,Down,Downregulated
GN_HMR_2286,9.4792956076617e-05,2.81017063880679e-05,-6.66912496885491e-05,0.296453529367251,0.703546470632749,Down,Downregulated
GN_HMR_2287,0.000153528376245049,3.36252525130476e-05,-0.000119903123732001,0.219016531897516,0.780983468102484,Down,Downregulated
GN_HMR_2292,0.000175649847236947,3.43696723916764e-05,-0.000141280174845271,0.195671518833219,0.804328481166781,Down,Downregulated
GN_HMR_2293,9.09133857476263e-05,2.80630172255769e-05,-6.28503685220494e-05,0.308678606508829,0.691321393491171,Down,Downregulated
GN_HMR_2294,0.000175649847278692,3.43696647746583e-05,-0.000141280182504033,0.19567147542193,0.80432852457807,Down,Downregulated
GN_HMR_2295,7.39311123538755e-05,3.30314503571572e-05,-4.08996619967184e-05,0.44678687098674,0.55321312901326,Down,Downregulated
GN_HMR_2296,7.82045260877551e-05,3.30314690810348e-05,-4.51730570067203e-05,0.422372856578268,0.577627143421731,Down,Downregulated
GN_HMR_2332,2.91085997592409e-05,8.68318335634201e-06,-2.04254164028989e-05,0.298303024816074,0.701696975183926,Down,Downregulated
GN_HMR_2334,2.91085997592409e-05,8.68318469055371e-06,-2.04254150686872e-05,0.298303070651728,0.701696929348272,Down,Downregulated
GN_HMR_2336,2.91085997592409e-05,8.68318335634201e-06,-2.04254164028989e-05,0.298303024816074,0.701696975183926,Down,Downregulated
GN_HMR_2338,2.91085997592409e-05,8.68318037392391e-06,-2.0425419385317e-05,0.298302922357758,0.701697077642242,Down,Downregulated
GN_HMR_2342,0.000188252605880734,0.000152936448216678,-3.53161576640559e-05,0.812400165730348,0.187599834269652,Down,Unchanged
GN_HMR_2343,0.000188252605880734,0.000152936435711126,-3.53161701696081e-05,0.812400099300711,0.187599900699289,Down,Unchanged
GN_HMR_2344,0.000188252605880734,0.000152936448216678,-3.53161576640559e-05,0.812400165730348,0.187599834269652,Down,Unchanged
GN_HMR_2345,0.000188252605880734,0.000152936435711126,-3.53161701696081e-05,0.812400099300711,0.187599900699289,Down,Unchanged
GN_HMR_2347,5.53747719645099e-05,2.71644549051507e-05,-2.82103170593592e-05,0.490556510509165,0.509443489490835,Down,Downregulated
GN_HMR_2348,5.53747719645099e-05,2.71644549051507e-05,-2.82103170593592e-05,0.490556510509165,0.509443489490835,Down,Downregulated
GN_HMR_2349,5.53747719645099e-05,2.71644549051507e-05,-2.82103170593592e-05,0.490556510509165,0.509443489490835,Down,Downregulated
GN_HMR_2350,5.53747719645099e-05,2.71644453507395e-05,-2.82103266137705e-05,0.490556337968296,0.509443662031704,Down,Downregulated
GN_HMR_2353,4.27243513657453e-05,2.30672578686244e-05,-1.96570934971209e-05,0.539908907478904,0.460091092521096,Down,Unchanged
GN_HMR_2354,4.27558303603474e-05,2.30672576135081e-05,-1.96885727468394e-05,0.53951139339586,0.46048860660414,Down,Unchanged
GN_HMR_2355,4.27558303603474e-05,2.30672564607805e-05,-1.96885738995669e-05,0.53951136643515,0.46048863356485,Down,Unchanged
GN_HMR_2356,4.27558303603474e-05,2.30672578686244e-05,-1.96885724917231e-05,0.539511399362679,0.460488600637321,Down,Unchanged
GN_HMR_2361,5.66792311929021e-05,2.7280383590529e-05,-2.9398847602373e-05,0.48131181415787,0.51868818584213,Down,Downregulated
GN_HMR_2362,5.67348339977701e-05,2.72803789770013e-05,-2.94544550207688e-05,0.480840024632372,0.519159975367628,Down,Downregulated
GN_HMR_2363,5.66792311929021e-05,2.7280383590529e-05,-2.9398847602373e-05,0.48131181415787,0.51868818584213,Down,Downregulated
GN_HMR_2364,5.66792311929021e-05,2.72803789770013e-05,-2.93988522159008e-05,0.481311732760722,0.518688267239278,Down,Downregulated
GN_HMR_2365,4.37423521285988e-05,1.52448752159608e-05,-2.8497476912638e-05,0.348515214068556,0.651484785931444,Down,Downregulated
GN_HMR_2374,0.000188252617761009,7.38460816698695e-05,-0.000114406536091139,0.392271207424158,0.607728792575842,Down,Downregulated
GN_HMR_2376,0.000188252617761009,7.38460810354363e-05,-0.000114406536725573,0.392271204054042,0.607728795945958,Down,Downregulated
GN_HMR_2391,0.000188252610468027,6.91198406356562e-05,-0.000119132769832371,0.367165376691525,0.632834623308475,Down,Downregulated
GN_HMR_2395,2.58234866616173e-05,3.38450354899998e-05,8.02154882838247e-06,1.31062996773032,0.310629967730318,Up,Unchanged
GN_HMR_2433,7.68858172661364e-05,0.000519338648570315,0.000442452831304178,6.7546742303935,5.7546742303935,Up,Upregulated
GN_HMR_2434,7.68858172661364e-05,0.000519337963531241,0.000442452146265104,6.75466532056983,5.75466532056983,Up,Upregulated
GN_HMR_2435,7.67775251731857e-05,0.000519338649142582,0.000442561123969396,6.76420147655344,5.76420147655344,Up,Upregulated
GN_HMR_2436,7.68858172661364e-05,0.000519337963531241,0.000442452146265104,6.75466532056983,5.75466532056983,Up,Upregulated
GN_HMR_2440,0.000145499918289715,2.40259585143006e-05,-0.000121473959775415,0.165126955373685,0.834873044626315,Down,Downregulated
GN_HMR_2457,0.00015535244669973,3.41341494731751e-05,-0.000121218297226555,0.219720707322689,0.780279292677311,Down,Downregulated
GN_HMR_2530,9.61405796149093e-05,0.000142795641782564,4.66550621676546e-05,1.48527960154319,0.485279601543191,Up,Unchanged
GN_HMR_2533,9.61405796149093e-05,0.000142795616880226,4.66550372653171e-05,1.48527934252314,0.485279342523144,Up,Unchanged
GN_HMR_2535,9.61405796149093e-05,0.000142795616880226,4.66550372653171e-05,1.48527934252314,0.485279342523144,Up,Unchanged
GN_HMR_2537,9.61405796149093e-05,0.000142795641902482,4.66550622875726e-05,1.48527960279051,0.485279602790511,Up,Unchanged
GN_HMR_2540,6.36419157444834e-05,7.3846087389029e-05,1.02041716445456e-05,1.16033727968709,0.160337279687092,Up,Unchanged
GN_HMR_2541,6.36419157444834e-05,7.38460861612974e-05,1.0204170416814e-05,1.16033726039585,0.16033726039585,Up,Unchanged
GN_HMR_2542,6.36419157444834e-05,7.3846087389029e-05,1.02041716445456e-05,1.16033727968709,0.160337279687092,Up,Unchanged
GN_HMR_2543,6.36419157444834e-05,7.38460861612974e-05,1.0204170416814e-05,1.16033726039585,0.16033726039585,Up,Unchanged
GN_HMR_2569,9.18290384153882e-05,2.13070313748176e-05,-7.05220070405706e-05,0.232029342161195,0.767970657838805,Down,Downregulated
GN_HMR_2571,9.18206825417656e-05,2.13070402423909e-05,-7.05136422993746e-05,0.232050553890178,0.767949446109822,Down,Downregulated
GN_HMR_2581,7.85516673220688e-05,1.70832903449991e-05,-6.14683769770696e-05,0.217478392596762,0.782521607403238,Down,Downregulated
GN_HMR_2602,0.000660382015662618,0.0173189674908372,0.0166585854751745,26.2256801064753,25.2256801064753,Up,Upregulated
GN_HMR_2603,0.000660382016458426,0.0173189674908372,0.0166585854743787,26.2256800748714,25.2256800748714,Up,Upregulated
GN_HMR_2604,0.000660382015662618,0.0173189674908372,0.0166585854751745,26.2256801064753,25.2256801064753,Up,Upregulated
GN_HMR_2608,0.00076836811042913,8.8235971929862e-05,-0.000680132138499268,0.11483554657231,0.88516445342769,Down,Downregulated
GN_HMR_2609,0.00076836811042913,8.8235971929862e-05,-0.000680132138499268,0.11483554657231,0.88516445342769,Down,Downregulated
GN_HMR_2610,0.00076836811042913,8.8235971929862e-05,-0.000680132138499268,0.11483554657231,0.88516445342769,Down,Downregulated
GN_HMR_2611,0.000384812875191846,5.03160232483424e-05,-0.000334496851943504,0.130754521202695,0.869245478797305,Down,Downregulated
GN_HMR_2612,0.000768546078531433,2000,1999.99923145392,2602316.31631206,2602315.31631206,Up,Upregulated
GN_HMR_2613,0.000106364844150164,5.32038677647506e-05,-5.31609763854135e-05,0.500201623852692,0.499798376147308,Down,Unchanged
GN_HMR_2620,0.000312363701665751,8.829803300614e-05,-0.000224065668659611,0.282676996511664,0.717323003488336,Down,Downregulated
GN_HMR_2621,0.000312363701665751,8.829803300614e-05,-0.000224065668659611,0.282676996511664,0.717323003488336,Down,Downregulated
GN_HMR_2622,0.000312363701665751,8.829803300614e-05,-0.000224065668659611,0.282676996511664,0.717323003488336,Down,Downregulated
GN_HMR_2633,0.000153276591090545,3.36251642920615e-05,-0.000119651426798484,0.219375731498348,0.780624268501652,Down,Downregulated
GN_HMR_2634,0.00290326633749949,3.36251642920615e-05,-0.00286964117320743,0.0115818393434142,0.988418160656586,Down,Downregulated
GN_HMR_2635,0.00103109217404551,3.36251642920615e-05,-0.00099746700975345,0.0326112108485243,0.967388789151476,Down,Downregulated
GN_HMR_2655,0.00238244721722225,0,-0.00238244721722225,0,1,Down,Downregulated
GN_HMR_2657,0.00017566697259852,3.43696679010463e-05,-0.000141297304697474,0.195652417711989,0.804347582288011,Down,Downregulated
GN_HMR_2659,0.000140967286532551,0.00012957641979483,-1.13908667377213e-05,0.919194963470543,0.0808050365294573,Down,Unchanged
GN_HMR_2660,0.000279121390303247,0.000180999456006248,-9.8121934296999e-05,0.648461430381971,0.351538569618029,Down,Unchanged
GN_HMR_2661,0.000279121390303247,0.000180999456006248,-9.8121934296999e-05,0.648461430381971,0.351538569618029,Down,Unchanged
GN_HMR_2662,0.000279121390303247,0.00018099945771155,-9.81219325916964e-05,0.648461436491508,0.351538563508492,Down,Unchanged
GN_HMR_2668,0.000132455801946207,0.000276217110467769,0.000143761308521562,2.08535304916236,1.08535304916236,Up,Upregulated
GN_HMR_2669,7.82217715519424e-05,3.30314571783674e-05,-4.51903143735749e-05,0.42227958435374,0.57772041564626,Down,Downregulated
GN_HMR_2670,7.82217715519424e-05,3.30314571783674e-05,-4.51903143735749e-05,0.42227958435374,0.57772041564626,Down,Downregulated
GN_HMR_2671,7.82217715519424e-05,3.30314571783674e-05,-4.51903143735749e-05,0.42227958435374,0.57772041564626,Down,Downregulated
GN_HMR_2673,2000,3.3203036764462e-05,-1999.99996679696,1.6601518382231e-08,0.999999983398482,Down,Downregulated
GN_HMR_2675,0.000376523721627109,0.000305872893136439,-7.06508284906704e-05,0.812360219469413,0.187639780530587,Down,Unchanged
GN_HMR_2676,0.000376523601119061,0.000305873027855341,-7.06505732637197e-05,0.812360837265605,0.187639162734395,Down,Unchanged
GN_HMR_2677,0.000376523597793721,0.000305872894045933,-7.06507037477877e-05,0.812360489058925,0.187639510941075,Down,Unchanged
GN_HMR_2679,0.000376582258268398,2000,1999.99962341774,5310924.65480558,5310923.65480558,Up,Upregulated
GN_HMR_2681,0.000188252605880734,0.000152936435370066,-3.53161705106686e-05,0.812400097488994,0.187599902511006,Down,Unchanged
GN_HMR_2682,0.000188252605880734,0.000152936448216678,-3.53161576640559e-05,0.812400165730348,0.187599834269652,Down,Unchanged
GN_HMR_2683,0.000188252605880734,0.000152936448216678,-3.53161576640559e-05,0.812400165730348,0.187599834269652,Down,Unchanged
GN_HMR_2684,0.000639382157280113,0.000291209287752281,-0.000348172869527832,0.455454198145073,0.544545801854927,Down,Downregulated
GN_HMR_2685,0.000639382157280113,0.000291209525016711,-0.000348172632263402,0.455454569228982,0.544545430771018,Down,Downregulated
GN_HMR_2686,0.000639382157280113,0.000291209291503947,-0.000348172865776166,0.455454204012715,0.544545795987285,Down,Downregulated
GN_HMR_2687,5.52516495164552e-05,2.71644449867381e-05,-2.80872045297171e-05,0.491649484214003,0.508350515785997,Down,Downregulated
GN_HMR_2688,5.5251652878109e-05,2.71644460099196e-05,-2.80872068681894e-05,0.491649472819343,0.508350527180657,Down,Downregulated
GN_HMR_2689,5.5251652878109e-05,2.71644454414854e-05,-2.80872074366236e-05,0.491649462531249,0.508350537468751,Down,Downregulated
GN_HMR_2690,5.66964424239021e-05,2.72803724783444e-05,-2.94160699455577e-05,0.481165507253123,0.518834492746877,Down,Downregulated
GN_HMR_2691,5.66964424239021e-05,2.72803724783444e-05,-2.94160699455577e-05,0.481165507253123,0.518834492746877,Down,Downregulated
GN_HMR_2692,5.66964424239021e-05,2.72803798679888e-05,-2.94160625559133e-05,0.481165637590128,0.518834362409872,Down,Downregulated
GN_HMR_2693,4.37054172171732e-05,1.52449792949483e-05,-2.84604379222249e-05,0.348812121371491,0.651187878628509,Down,Downregulated
GN_HMR_2695,4.37423521285988e-05,1.52449792949483e-05,-2.84973728336505e-05,0.348517593432775,0.651482406567225,Down,Downregulated
GN_HMR_2697,4.37423521285988e-05,1.52448752714918e-05,-2.84974768571071e-05,0.348515215338058,0.651484784661942,Down,Downregulated
GN_HMR_2699,0.000188252605880734,0.000152936444351326,-3.53161615294084e-05,0.812400145197551,0.187599854802449,Down,Unchanged
GN_HMR_2700,0.000188252605880734,0.000152936444351326,-3.53161615294084e-05,0.812400145197551,0.187599854802449,Down,Unchanged
GN_HMR_2701,0.000188252605880734,0.000152936585209318,-3.53160206714165e-05,0.812400893436819,0.187599106563181,Down,Unchanged
GN_HMR_2702,0.000188329772299767,0,-0.000188329772299767,0,1,Down,Downregulated
