Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
SK_EICOSTETCPT2,5.17313874297542e-05,0.000630500251645572,0.000578768864215817,12.1879633037433,11.1879633037433,Up,Upregulated
SK_ELAIDCPT1,0.0025954788660556,0.745844123526012,0.743248644659957,287.362818969698,286.362818969698,Up,Upregulated
SK_ELAIDCPT2,0.00257338523044837,0.745871046063826,0.743297660833377,289.84041613306,288.84041613306,Up,Upregulated
SK_ETF,8.01640719600982e-05,723.926463822253,723.926383658181,9030560.02672355,9030559.02672355,Up,Upregulated
SK_ETFQO,8.01640719600982e-05,723.926472608606,723.926392444534,9030560.13632818,9030559.13632818,Up,Upregulated
SK_ETHAK,0.000885294135780275,0.0147723110016429,0.0138870168658626,16.6863310222008,15.6863310222008,Up,Upregulated
SK_FACOAL160i,0.00271928883387318,0.00118922883498129,-0.00153005999889189,0.437330827151389,0.562669172848611,Down,Downregulated
SK_FACOAL1812,3.03538945445325e-05,0.000620313647838581,0.000589959753294048,20.4360480638988,19.4360480638988,Up,Upregulated
SK_FACOAL1821,0.00271909043897267,0.00118922883498129,-0.00152986160399138,0.437362736426894,0.562637263573106,Down,Downregulated
SK_FACOAL200,0.00101324509364531,0.000499102981709464,-0.000514142111935846,0.492578730298966,0.507421269701034,Down,Downregulated
SK_FACOAL204,271.903155670187,0.00104064217261168,-271.902115028014,3.82725301604797e-06,0.999996172746984,Down,Downregulated
SK_FACOAL241,0.00101324509603273,0,-0.00101324509603273,0,1,Down,Downregulated
SK_FADH2tru,496.265964369531,0.005504295791674,-496.26046007374,1.10914231216054e-05,0.999988908576878,Down,Downregulated
SK_FADtru,496.26596435854,0.00550388860847306,-496.260460469932,1.10906026279421e-05,0.999988909397372,Down,Downregulated
SK_FAEL183,4.70623781438917e-05,0.000630546036319402,0.00058348365817551,13.3980912394934,12.3980912394934,Up,Upregulated
SK_FAEL184,3.69232740808911e-05,0.000630592816207809,0.000593669542126918,17.0784642452431,16.0784642452431,Up,Upregulated
SK_FAEL204,3.11283016571906e-05,0.000630500316259768,0.000599372014602577,20.254889688597,19.254889688597,Up,Upregulated
SK_FAEL205,3.76394797285684e-05,0.00041585217652692,0.000378212696798352,11.04829767908,10.04829767908,Up,Upregulated
SK_FAH3,2.57318367099894e-05,0.000557101005483673,0.000531369168773684,21.6502619600178,20.6502619600178,Up,Upregulated
SK_FAOXC140,9.02840535369857e-06,0.00083400255205864,0.000824974146704941,92.3753995734123,91.3753995734123,Up,Upregulated
SK_FAOXC160,7.77935221257004e-06,0.000724256832143055,0.000716477479930485,93.0998895991347,92.0998895991347,Up,Upregulated
SK_FAOXC16080m,1.35115251396201e-05,0.00111889345771488,0.00110538193257526,82.8103005510404,81.8103005510404,Up,Upregulated
SK_FAOXC161802m,1.7782977920433e-05,0.00140191764868784,0.0013841346707674,78.8348079247741,77.8348079247741,Up,Upregulated
SK_FAOXC16180m,1.44992738266107e-05,0.000794673556318533,0.000780174282491923,54.8078176756728,53.8078176756728,Up,Upregulated
SK_FAOXC180,5.48437042198202e-05,0.00440689566960373,0.00435205196538391,80.3537203092693,79.3537203092693,Up,Upregulated
SK_FAOXC1811601m,1.34393911821462e-05,0.00111732060231873,0.00110388121113658,83.1377394389004,82.1377394389004,Up,Upregulated
SK_FAOXC1811602m,1.14675552822519e-05,0.000450632162846887,0.000439164607564635,39.2962712413798,38.2962712413798,Up,Upregulated
SK_FAOXC1811603m,1.34180945678963e-05,0.000794674613340855,0.000781256518772958,59.2241028947706,58.2241028947706,Up,Upregulated
SK_FAOXC182806m,1.7603174001124e-05,0.00137471735805169,0.00135711418405056,78.09485709588,77.09485709588,Up,Upregulated
SK_FAOXC18280m,1.44162492385173e-05,0.000969499424127207,0.00095508317488869,67.2504621754805,66.2504621754805,Up,Upregulated
SK_FAOXC183803m,2.55821876180562e-05,0.00188616494961025,0.00186058276199219,73.7296191307334,72.7296191307334,Up,Upregulated
SK_FAOXC183806m,6.16988145338837e-05,0.00188616661819196,0.00182446780365808,30.5705487608051,29.5705487608051,Up,Upregulated
SK_FAOXC18480m,4.56999737252772e-05,0.00300386337426062,0.00295816340053534,65.7300897439935,64.7300897439935,Up,Upregulated
SK_FAOXC200180m,5.17372259309923e-05,0.00266687061728987,0.00261513339135888,51.5464555607789,50.5464555607789,Up,Upregulated
SK_FAOXC2031836m,5.17313874297542e-05,0.000630499836915988,0.000578768449486233,12.1879552867616,11.1879552867616,Up,Upregulated
SK_FAOXC204,1.60337847887604e-05,4.64787740384054e-06,-1.13859073849198e-05,0.289880241320108,0.710119758679892,Down,Downregulated
SK_FAOXC204184m,5.17313910677331e-05,0.000630562371952692,0.000578830980884959,12.1891632708481,11.1891632708481,Up,Upregulated
SK_FAOXC2051843m,0.0571619431381123,844.699680301381,844.642518358243,14777.308711505,14776.308711505,Up,Upregulated
SK_FAOXC2242046m,5.17313532321724e-05,0.000630592842087968,0.000578861488855795,12.1897611929431,11.1897611929431,Up,Upregulated
SK_FAOXC2251836m,4.97434151611742e-05,4.58684371110185e-06,-4.51565714500723e-05,0.092210068332461,0.907789931667539,Down,Downregulated
SK_FAOXC2252053m,3.86593486230898e-05,4.58269252615051e-06,-3.40766560969393e-05,0.118540345074863,0.881459654925137,Down,Downregulated
SK_FAOXC226,1.30118486367792e-05,0.00122160264570746,0.00120859079707068,93.8838653759378,92.8838653759378,Up,Upregulated
SK_FAOXC226205m,0.00194046632884692,852.553641651187,852.551701184859,439355.029756068,439354.029756068,Up,Upregulated
SK_FAOXC80,1.71630811867847e-05,0.00152912863033331,0.00151196554914653,89.0940626389808,88.0940626389808,Up,Upregulated
SK_FAS140COA,0.000254480602495732,0.000960649947501224,0.000706169345005492,3.77494370132723,2.77494370132723,Up,Upregulated
SK_FATP2t,0.0546125366847718,2000,1999.94538746332,36621.6279522808,36620.6279522808,Up,Upregulated
SK_FE3R2e,0.00303516063183906,0.00960986919503681,0.00657470856319775,3.16618141861375,2.16618141861375,Up,Upregulated
SK_FORt2m,0.00363649149994671,0.000520403871178132,-0.00311608762876858,0.143106032610212,0.856893967389788,Down,Downregulated
SK_FPGS2m,0.000228827471119075,0.000519424481979058,0.000290597010859983,2.26993935404183,1.26993935404183,Up,Upregulated
SK_FPGS3m,0.000228827428571776,0.000519386831462591,0.000290559402890815,2.26977523937728,1.26977523937728,Up,Upregulated
SK_FPGSm,0.000228827428571776,0.000519386831462591,0.000290559402890815,2.26977523937728,1.26977523937728,Up,Upregulated
SK_FRDPtr,167.916676536868,0.000168347336739316,-167.916508189531,1.00256472562065e-06,0.999998997435274,Down,Downregulated
SK_FRUt1r,2000,7.9419197126183,-1992.05808028738,0.00397095985630915,0.996029040143691,Down,Downregulated
SK_FTHFDH,0.000205698355671302,0.00428110336281406,0.00407540500714276,20.8125307994931,19.8125307994931,Up,Upregulated
SK_FTHFLm,0.00363649153871393,0.000520403871178132,-0.00311608766753579,0.143106031084614,0.856893968915386,Down,Downregulated
SK_FUCGALGBSIDEte,7.96620949578987e-05,0.000193646975410015,0.000113984880452117,2.43085466823786,1.43085466823786,Up,Upregulated
SK_FUCGALGBSIDEtg,7.96621045537904e-05,0.000193627689782261,0.00011396558522847,2.43061228255045,1.43061228255045,Up,Upregulated
SK_FUMm,73.044963857395,0.0168516528833607,-73.0281122045117,0.000230702460422323,0.999769297539578,Down,Downregulated
SK_FUMSO4tm,5.18160598706648e-05,0.00215455518628005,0.00210273912640938,41.5808379034978,40.5808379034978,Up,Upregulated
SK_FUMtm,73.0450205755528,2000,1926.95497942445,27.3803742437356,26.3803742437356,Up,Upregulated
SK_FUT11g,7.96621045537904e-05,0.00019377846857616,0.000114116364022369,2.43250501178154,1.43250501178154,Up,Upregulated
SK_G3PD2m,5.60651706109638e-05,0.00440689413905693,0.00435082896844596,78.6030630252847,77.6030630252847,Up,Upregulated
SK_GACMTRc,0.00371053263009458,0.000395708926248517,-0.00331482370384606,0.106644777366755,0.893355222633245,Down,Downregulated
SK_GALOR,0.00184750605501449,0.0337076111753731,0.0318601051203586,18.2449259551188,17.2449259551188,Up,Upregulated
SK_GALt1r,0.0032627739532245,2000,1999.99673722605,612975.348176806,612974.348176806,Up,Upregulated
SK_GALtly,0.00184421340782137,0.000520364052775335,-0.00132384935504604,0.28216043250117,0.71783956749883,Down,Downregulated
SK_GARFT,0.00358935864878163,0.000218240083529508,-0.00337111856525212,0.0608019718518761,0.939198028148124,Down,Downregulated
SK_GCALDDm,0.00174098910690645,0.00379859657004999,0.00205760746314354,2.18186119314651,1.18186119314651,Up,Upregulated
SK_GCC2cm,0.00115700507348038,752.956223826595,752.955066821521,650780.399399316,650779.399399316,Up,Upregulated
SK_GDPFUCtg,7.96621045537904e-05,0.000193627689782261,0.00011396558522847,2.43061228255045,1.43061228255045,Up,Upregulated
SK_GDPtg,7.96621045537904e-05,0.000193627689782261,0.00011396558522847,2.43061228255045,1.43061228255045,Up,Upregulated
SK_GFUCS,7.96621045537904e-05,0.000193658151005138,0.000113996046451348,2.43099466289362,1.43099466289362,Up,Upregulated
SK_GGNG,0.00024187151823505,14.1885709278412,14.188329056323,58661.602785545,58660.602785545,Up,Upregulated
SK_GGT_L,6.57735205734598e-06,2.31232579373287e-05,1.65459058799827e-05,3.51558769178294,2.51558769178294,Up,Upregulated
SK_GHMT2rm,0.000824246932140227,0.0447158805743673,0.043891633642227,54.2505878162733,53.2505878162733,Up,Upregulated
SK_GLACO,0.00184421340543395,0.000138511148548262,-0.00170570225688569,0.0751058137524327,0.924894186247567,Down,Downregulated
SK_GLACter,0.00184421340543395,0.000138511053023649,-0.0017057023524103,0.0751057619554917,0.924894238044508,Down,Downregulated
SK_GLBRAN,0.000241886168355036,14.1885690379927,14.1883271518244,58658.0420636827,58657.0420636827,Up,Upregulated
SK_GLCtg,0.000654341446647777,0.151262966229297,0.150608624782649,231.168248632612,230.168248632612,Up,Upregulated
SK_GLCURtly,0.000708225584247657,0.000140278851631592,-0.000567946732616065,0.198070861532925,0.801929138467075,Down,Downregulated
SK_GLGNS1,0.00024187151823505,14.1885690379927,14.1883271664745,58661.5949721055,58660.5949721055,Up,Upregulated
SK_GLPASE1,0.000310426210660353,0.000127197928456724,-0.000183228282203629,0.409752540502757,0.590247459497243,Down,Downregulated
SK_GLPASE2,0.000310426210660353,0.000127197928456724,-0.000183228282203629,0.409752540502757,0.590247459497243,Down,Downregulated
SK_GLUt2m,0.0169479113554871,13.2413341623152,13.2243862509597,781.295929898059,780.295929898059,Up,Upregulated
SK_GLUTCOADHm,5.00945939165831e-05,0.00104229333237527,0.000992198738458683,20.8065032748021,19.8065032748021,Up,Upregulated
SK_GLYAMDTRc,0.00371053263009458,0.000395708926248517,-0.00331482370384606,0.106644777366755,0.893355222633245,Down,Downregulated
SK_GLYCLTDy,7.14181560397265e-05,0.00550408557811011,0.00543266742207038,77.0684358617219,76.0684358617219,Up,Upregulated
SK_GLYC_St,0.00285909740159696,3.17662174317127,3.17376264576967,1111.0575461322,1110.0575461322,Up,Upregulated
SK_GLYCtm,0.000228974257319286,0.000610429456401107,0.000381455199081821,2.66593050043138,1.66593050043138,Up,Upregulated
SK_GLYtp,0.000311246625869899,0.147634384168668,0.147323137542799,474.332480733075,473.332480733075,Up,Upregulated
SK_GMPtg,7.96621045537904e-05,0.000193627689782261,0.00011396558522847,2.43061228255045,1.43061228255045,Up,Upregulated
SK_GNDer,0.000210226057220098,0.00235105673696151,0.00214083067974141,11.18346968045,10.18346968045,Up,Upregulated
SK_GQ1Bte,0.000285309243281517,0.000128906963313032,-0.000156402279968486,0.451814886298085,0.548185113701915,Down,Downregulated
SK_GRTTx,167.916676536868,0.000168347336726999,-167.916508189531,1.00256472554729e-06,0.999998997435274,Down,Downregulated
SK_GTHP,0.000156333026097855,0.00550429589233659,0.00534796286623873,35.2087849236107,34.2087849236107,Up,Upregulated
SK_GTHPe,9.77470995167096e-05,0.000234930724900551,0.000137183625383841,2.40345469136289,1.40345469136289,Up,Upregulated
SK_GTHPm,8.030589901864e-05,0.0055042961369054,0.00542399023788676,68.5416165458502,67.5416165458502,Up,Upregulated
SK_H2CO3Dm,0.00809490039023331,9.68948888258319,9.68139398219296,1196.98679606655,1195.98679606655,Up,Upregulated
SK_H2O2t,9.77470995167096e-05,0.000235113878302,0.000137366778785291,2.40532843904804,1.40532843904804,Up,Upregulated
SK_H2O2tn,3.33333348092425,0.00100869082234567,-3.33232479010191,0.000302607233305077,0.999697392766695,Down,Downregulated
SK_H2O2tp,6.66699034840743,0.398183806201587,-6.26880654220584,0.0597246711624088,0.940275328837591,Down,Downregulated
SK_H2Oter,242.150531423749,1081.80573810259,839.655206678845,4.46749272752781,3.46749272752781,Up,Upregulated
SK_H2Otg,0.00101231542043934,0.151519415708492,0.150507100288053,149.676091709375,148.676091709375,Up,Upregulated
SK_H2Otm,73.1140713791262,0.0221120162116222,-73.0919593629146,0.000302431745278722,0.999697568254721,Down,Downregulated
SK_HACD1m,5.00945985777435e-05,0.00344129633322154,0.0033912017346438,68.6959558699903,67.6959558699903,Up,Upregulated
SK_HACD1x,9.69275747593201e-05,0.00454210584962311,0.00444517827486379,46.8608222263022,45.8608222263022,Up,Upregulated
SK_HACD9m,0.00523078158164481,0.0894217718340862,0.0841909902524414,17.0952983676232,16.0952983676232,Up,Upregulated
SK_HBZOPT10m,8.78619459854235e-06,3.6276081855154e-05,2.74898872566117e-05,4.12875920835766,3.12875920835766,Up,Upregulated
SK_HEXCCOAtx,3.56816781277303e-05,0.000658820778527539,0.000623139100399809,18.4638395136335,17.4638395136335,Up,Upregulated
SK_HGNTOR,3.25776895806484e-05,0.000817261320399033,0.000784683630818385,25.0865340949315,24.0865340949315,Up,Upregulated
SK_HIBDm,5.62513882675227e-05,0.88195686791903,0.881900616530762,15678.8462486398,15677.8462486398,Up,Upregulated
SK_HISDC,8.62320277974504e-05,0.00132360217555743,0.00123737014775998,15.3493105678371,14.3493105678371,Up,Upregulated
SK_HISTASE,8.62297977164417e-05,0.00132336339447647,0.00123713359676003,15.3469384078602,14.3469384078602,Up,Upregulated
SK_HMGCOASi,271.903155667303,0.0221136536561062,-271.881042013647,8.13291541314957e-05,0.999918670845868,Down,Downregulated
SK_HMGCOASim,0.000951246442014053,6.07114626228463,6.07019501584261,6382.30640782248,6381.30640782248,Up,Upregulated
SK_HMGCOAtx,815.713704800623,0.0331745312333851,-815.68053026939,4.06693317007511e-05,0.999959330668299,Down,Downregulated
SK_HMGLm,0.00423434911874665,6.07159084720655,6.0673564980878,1433.8899974794,1432.8899974794,Up,Upregulated
SK_HMGLx,0.0127019417657266,0.0989569344753818,0.0862549927096552,7.79069344676067,6.79069344676067,Up,Upregulated
SK_HOXG,9.9343942772314e-06,0.000122837877919816,0.000112903483642585,12.3649086690014,11.3649086690014,Up,Upregulated
SK_HPDCACRNCPT1,5.17327250690869e-05,0.000818790465075381,0.000767057740006294,15.8273213711808,14.8273213711808,Up,Upregulated
SK_HPDCACRNCPT2,5.17428004513931e-05,0.000818731131673189,0.000766988331221796,15.8230927690568,14.8230927690568,Up,Upregulated
SK_HPYRDCm,0.00174099032210506,0.00379859657004999,0.00205760624794493,2.18185967022323,1.18185967022323,Up,Upregulated
SK_HPYRR2x,0.00142954870079848,1.5914552149024,1.5900256662016,1113.25708177237,1112.25708177237,Up,Upregulated
SK_HSD17B42x,7.81588306608683e-05,0.00289098816733713,0.00281282933667626,36.9886312639597,35.9886312639597,Up,Upregulated
SK_HSD17B4x,5.22224358974199e-05,0.000540598412499094,0.000488375976601674,10.3518421385204,9.35184213852043,Up,Upregulated
SK_HSD3A2r,0.0010125387047009,2000,1999.9989874613,1975233.13500474,1975232.13500474,Up,Upregulated
SK_Htg,0.001505111115506,0.302527614309895,0.301022503194389,201.000186094692,200.000186094692,Up,Upregulated
SK_IPDDIx,167.916676536869,0.000168347336739316,-167.916508189532,1.00256472562064e-06,0.999998997435274,Down,Downregulated
SK_IPDPtx,837.083362943958,0.000952401022744091,-837.082410542935,1.13776126118977e-06,0.999998862238739,Down,Downregulated
SK_KHK,0.00283701056044538,594.446679156522,594.443842145961,209532.769262304,209531.769262304,Up,Upregulated
SK_LCAT1e,3.98310470547756e-05,0.00206714268784935,0.00202731164079458,51.897774241451,50.897774241451,Up,Upregulated
SK_LCTStg,0.000654341446685673,0.151262966229297,0.150608624782611,231.168248619224,230.168248619224,Up,Upregulated
SK_LDH_Lm,0.00413861320680553,0.0219152352494802,0.0177766220426747,5.29530887627838,4.29530887627838,Up,Upregulated
SK_L_LACtm,0.00413952603497592,0.0221129707765613,0.0179734447415854,5.34190885374874,4.34190885374874,Up,Upregulated
SK_LNELDCCPT1,1.44162411288562e-05,0.000969569650176429,0.000955153409047573,67.255371321148,66.255371321148,Up,Upregulated
SK_LNELDCCPT2,1.44231945569118e-05,0.000969570389270302,0.000955147194713391,67.222998722268,66.222998722268,Up,Upregulated
SK_LNLCCPT1,1000.00001760317,0.00192969011573041,-999.998087913058,1.92969008176174e-06,0.999998070309918,Down,Downregulated
SK_LNLCCPT2,1.76031741148108e-05,0.00137481680417295,0.00135721363005814,78.1005059204759,77.1005059204759,Up,Upregulated
SK_LNLNCGCPT2,0.000143971917408664,0.00251680384371866,0.00237283192631,17.4812136215059,16.4812136215059,Up,Upregulated
SK_LPASE,6.79999082802033e-05,0.00206714268784935,0.00199914277956915,30.3991981773181,29.3991981773181,Up,Upregulated
SK_LPCHOLt,6.79999082802033e-05,0.00206714268779251,0.00199914277951231,30.3991981764822,29.3991981764822,Up,Upregulated
SK_LPS,0.000702142521504356,0.00371987556721365,0.00301773304570929,5.29789245528633,4.29789245528633,Up,Upregulated
SK_LTDCL,8.63240481976391e-05,0.00132336428180224,0.0012370402336046,15.3301925643292,14.3301925643292,Up,Upregulated
SK_MACACI,3.25776895806484e-05,0.000817261320399033,0.000784683630818385,25.0865340949315,24.0865340949315,Up,Upregulated
SK_MACOXO,7.93405620242993e-05,0.000364671159601926,0.000285330597577627,4.59627648579348,3.59627648579348,Up,Upregulated
SK_MAOX,3.6862270576421e-05,0.0037335526654374,0.00369669039486098,101.283849503985,100.283849503985,Up,Upregulated
SK_MCDp,0.00101310481414885,0.00473694806254343,0.00372384324839459,4.67567422085853,3.67567422085853,Up,Upregulated
SK_MDHm,0.016935922429866,9.69020140144494,9.67326547901507,572.168504052461,571.168504052461,Up,Upregulated
SK_MDRPD,3.80387959163878e-05,0.000488432787506099,0.000450393991589711,12.8403850789523,11.8403850789523,Up,Upregulated
SK_METS,0.00330073359909875,0.0102850496794584,0.00698431608035968,3.11598902809567,2.11598902809567,Up,Upregulated
SK_MEVK1x,333.333333333333,0.000505042009422141,-333.332828291324,1.51512602826642e-06,0.999998484873972,Down,Downregulated
SK_MHISOR,7.93405620242993e-05,0.000364671159601926,0.000285330597577627,4.59627648579348,3.59627648579348,Up,Upregulated
SK_MMCDm,0.0055641210850581,0.00149778833271341,-0.00406633275234469,0.269186868836405,0.730813131163595,Down,Downregulated
SK_MMMm,0.00556659826986561,0.882025388553529,0.876458790283664,158.449621437263,157.449621437263,Up,Upregulated
SK_MTAP,3.80387959163878e-05,0.000488432787506099,0.000450393991589711,12.8403850789523,11.8403850789523,Up,Upregulated
SK_MTHFCm,0.0193042840087401,1182.95718363347,1182.93787934946,61279.516147705,61278.516147705,Up,Upregulated
SK_NABTNO,8.59380970723578e-05,0.00217154334052339,0.00208560524345103,25.2686924018692,24.2686924018692,Up,Upregulated
SK_NADPHtru,1000,0.00550993821133261,-999.994490061788,5.50993821133261e-06,0.999994490061789,Down,Downregulated
SK_NADPHtxu,1000,0.0100812891413966,-999.989918710859,1.00812891413966e-05,0.999989918710859,Down,Downregulated
SK_NADPtru,1000,0.00550388863752005,-999.994496111362,5.50388863752005e-06,0.999994496111362,Down,Downregulated
SK_NADPtxu,1000,0.0100813569620755,-999.989918643038,1.00813569620755e-05,0.999989918643038,Down,Downregulated
SK_NADtn,0.010942700899875,228.166811952004,228.155869251104,20851.0507634006,20850.0507634006,Up,Upregulated
SK_NDP7er,0.00101374267848087,6.56148457718331e-05,-0.000948127832709034,0.0647253461501291,0.935274653849871,Down,Downregulated
SK_NDP7g,0.000751806561311241,0.151263900219107,0.150512093657795,201.200558765122,200.200558765122,Up,Upregulated
SK_NDPK6m,83.966428228184,0.00881378150529599,-83.9576144466787,0.000104967922195571,0.999895032077804,Down,Downregulated
SK_NDPK8m,0.000391313042989339,0.00147739941104419,0.00108608636805485,3.77549237755523,2.77549237755523,Up,Upregulated
SK_NICRNS,607.463289804108,0.00100434609248623,-607.462285458016,1.65334450549285e-06,0.999998346655494,Down,Downregulated
SK_NMNATn,0.0109439526552393,228.166811952004,228.155867999349,20848.6658467745,20847.6658467745,Up,Upregulated
SK_NMNATr,0.0109439423317781,228.166832728417,228.155888786085,20848.6874118375,20847.6874118375,Up,Upregulated
SK_NMNtn,0.0109439526552393,228.166811952004,228.155867999349,20848.6658467745,20847.6658467745,Up,Upregulated
SK_NORANMT,2.88068777081207e-05,0.000785014023904296,0.000756207146196175,27.2509236113082,26.2509236113082,Up,Upregulated
SK_O2Stm,1.09722660468492e-06,0.00201723230293283,0.00201613507632814,1838.48285697747,1837.48285697747,Up,Upregulated
SK_O2Stn,6.66666696180485,0.00201723379313989,-6.66464972801171,0.000302585055575323,0.999697414944425,Down,Downregulated
SK_O2Stx,6.6666669620013,0.00171383064764541,-6.66495313135366,0.000257074585758357,0.999742925414242,Down,Downregulated
SK_O2ter,85.6252971936211,0.199063517430737,-85.4262336761904,0.00232482133148808,0.997675178668512,Down,Downregulated
SK_O2tm,0.000121736850701382,3.69669932217857,3.69657758532787,30366.3130833449,30365.3130833449,Up,Upregulated
SK_O2tn,3.33333348092425,0.00100862382782909,-3.33232485709642,0.000302587134950993,0.999697412865049,Down,Downregulated
SK_O2tp,5.00024550533264,0.131769498980049,-4.86847600635259,0.0263526058549564,0.973647394145044,Down,Downregulated
SK_OCOAT1m,0.000652078051189164,0.00249500215875287,0.0018429241075637,3.82623238767637,2.82623238767637,Up,Upregulated
SK_OIVD1m,5.29871301188748e-05,0.00230344095438927,0.00225045382427039,43.4717062279383,42.4717062279383,Up,Upregulated
SK_OIVD2m,5.62513732802472e-05,752.956264211511,752.956207960138,13385562.3481447,13385561.3481447,Up,Upregulated
SK_OIVD3m,5.64080746698892e-05,0.00230335376862456,0.00224694569395467,40.8337597428068,39.8337597428068,Up,Upregulated
SK_P45027A11m,7.52119713069987e-05,0.000621840854632836,0.000546628883325837,8.26784411878553,7.26784411878553,Up,Upregulated
SK_P45027A12m,7.88917277532164e-05,0.00275194432924764,0.00267305260149442,34.8825460871649,33.8825460871649,Up,Upregulated
SK_P45027A13m,7.88917277532164e-05,0.00275194432924764,0.00267305260149442,34.8825460871649,33.8825460871649,Up,Upregulated
SK_P45027A14m,5.55869218032967e-06,0.00134713652522578,0.00134157783304545,242.347746830241,241.347746830241,Up,Upregulated
SK_P45027A15m,7.89161621241874e-05,0.00275194614891916,0.00267302998679497,34.8717686573319,33.8717686573319,Up,Upregulated
SK_P45027A16m,7.88868987910973e-05,0.00275194417463354,0.00267305727584244,34.8846794183282,33.8846794183282,Up,Upregulated
SK_P45027A1m,5.55869218032967e-06,0.00134723421427907,0.00134167552209874,242.365320937625,241.365320937625,Up,Upregulated
SK_P450LTB4r,5.21058880925314e-05,0.00183462953092809,0.00178252364283556,35.2096394110027,34.2096394110027,Up,Upregulated
SK_P5CRm,7.14956855745186e-05,0.00101970338703713,0.000948207701462613,14.2624464517417,13.2624464517417,Up,Upregulated
SK_PCHOL_HStg,0.00101242968707993,2.40437411676769,2.40336168708061,2374.85540719617,2373.85540719617,Up,Upregulated
SK_PCm,0.00547824066242697,9.68948238640621,9.68400414574378,1768.72156290293,1767.72156290293,Up,Upregulated
SK_PCRNtc,1000,0.0210905804104158,-999.97890941959,2.10905804104158e-05,0.99997890941959,Down,Downregulated
SK_PDHm,0.00115707594545711,0.00458657389208383,0.00342949794662673,3.96393504686668,2.96393504686668,Up,Upregulated
SK_PDX5PO,0.000150264404510381,0.00144397275801111,0.00129370835350073,9.60954633744521,8.60954633744521,Up,Upregulated
SK_PE_HStm,0.00101277577630299,0.014058299765356,0.013045523989053,13.8809597289877,12.8809597289877,Up,Upregulated
SK_PEAMNO,8.08401217938436e-05,0.00132337319182924,0.00124253307003539,16.3702523259931,15.3702523259931,Up,Upregulated
SK_PGESr,2000,1000,-1000,0.5,0.5,Down,Downregulated
SK_PGLer,0.000210398281524249,0.00234840816710857,0.00213800988558432,11.1617269404261,10.1617269404261,Up,Upregulated
SK_PGPPT,1.07238233736414e-06,0.00144777817045094,0.00144670578811358,1350.05782919691,1349.05782919691,Up,Upregulated
SK_PHETA1m,0.00344929515699732,1000,999.996550704843,289914.302628285,289913.302628285,Up,Upregulated
SK_PHYCBOXL,8.09383543582953e-05,0.0013233633752634,0.0012424250209051,16.3502629347414,15.3502629347414,Up,Upregulated
SK_PI4P5K,0.00101231476143463,0.000502527351727622,-0.000509787409707011,0.49641413014214,0.50358586985786,Down,Downregulated
SK_PI5P3K,0.00101231471296614,0.000502527325807023,-0.000509787387159122,0.496414128304613,0.503585871695387,Down,Downregulated
SK_PI5P4K,0.000338067169157815,0.00100434543992378,0.000666278270765967,2.97084583050695,1.97084583050695,Up,Upregulated
SK_PIK5,0.00101352869180478,0.000502209955413946,-0.000511318736390838,0.495506402013804,0.504493597986196,Down,Downregulated
SK_PIter,0.00122254860252724,1135.23795309091,1135.2367305423,928583.085158459,928582.085158459,Up,Upregulated
SK_PItg,0.00101231471387564,0.151279967474551,0.150267652760675,149.439660810003,148.439660810003,Up,Upregulated
SK_PItx,333.335357962744,0.00212775791987951,-333.333230204824,6.38323498858266e-06,0.999993616765011,Down,Downregulated
SK_PMEVKx,333.333333333333,0.000506064327510103,-333.332827269006,1.51819298253031e-06,0.999998481807017,Down,Downregulated
SK_PNTEH,5.10221262857158e-05,0.000396189352471765,0.000345167226186049,7.76504981884071,6.76504981884071,Up,Upregulated
SK_PPA2,6.20125751993328e-05,0.000523735694616406,0.000461723119417073,8.44563692013941,7.44563692013941,Up,Upregulated
SK_PPAm,0.0322794691298895,4.8450872314294,4.81280776229951,150.098107621697,149.098107621697,Up,Upregulated
SK_PPItx,335.83535796415,0.00221249262767742,-335.833145471523,6.58802766060624e-06,0.999993411972339,Down,Downregulated
SK_PPOR,5.65179670484195e-05,0.00167526557517306,0.00161874760812464,29.6412921883379,28.6412921883379,Up,Upregulated
SK_PRAGSr,0.00358935864878163,0.000218240083529508,-0.00337111856525212,0.0608019718518761,0.939198028148124,Down,Downregulated
SK_PRASCS,0.00358765876538314,0.000218240083529508,-0.00336941868185363,0.0608307806849634,0.939169219315037,Down,Downregulated
SK_PRDX,0.000156317554456109,0.00550392622562867,0.00534760867117257,35.2099048937851,34.2099048937851,Up,Upregulated
SK_PRISTANALtx,271.903155667909,0.0110551924868787,-271.892100475423,4.06585663182998e-05,0.999959341433682,Down,Downregulated
SK_PRISTtx,271.903155667909,0.0110551924868787,-271.892100475423,4.06585663182998e-05,0.999959341433682,Down,Downregulated
SK_PSDm_hs,0.000298001401746588,0.0140330975912697,0.0137350961895231,47.0907100068041,46.0907100068041,Up,Upregulated
SK_PSFLIPm,0.000298001401746588,0.0140582996590588,0.0137602982573122,47.1752803062772,46.1752803062772,Up,Upregulated
SK_PSSA1_hs,0.00100957913216313,0.00221030706677539,0.00120072793461225,2.18933513615675,1.18933513615675,Up,Upregulated
SK_PSSA2_hs,0.000939219659528905,0.0147705809573608,0.0138313612978319,15.7264392919218,14.7264392919218,Up,Upregulated
