Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
AD_ACACT10m,1.93705122910615e-05,0.00658487700809474,0.00656550649580367,339.943358706798,338.943358706798,Up,Upregulated
AD_ACACT1rm,0.000249054336734389,0.00268350036716924,0.00243444603043486,10.774758642453,9.77475864245295,Up,Upregulated
AD_ACACT1x,3.15126288796819e-06,0.0410120465154193,0.0410088952525314,13014.4795827753,13013.4795827753,Up,Upregulated
AD_ACACT4p,1.39880576829421e-06,0.00464789653899578,0.00464649773322748,3322.76048923054,3321.76048923054,Up,Upregulated
AD_ACACT5p,2.05994552971277e-06,0.00464789039516234,0.00464583044963262,2256.3171346625,2255.3171346625,Up,Upregulated
AD_ACACT6p,1.93136421811864e-06,0.00442087682120729,0.00441894545698917,2288.99178090484,2287.99178090484,Up,Upregulated
AD_ACACT7p,1.93702205714137e-06,0.00442087682120729,0.00441893979915015,2282.30587509755,2281.30587509755,Up,Upregulated
AD_ACACT8p,1.0134841997507e-06,0.0030890378283992,0.00308802434419945,3047.93881262188,3046.93881262188,Up,Upregulated
AD_ACACT9p,1.03770221357991e-06,0.00308901652199722,0.00308797881978364,2976.7851331266,2975.7851331266,Up,Upregulated
AD_ACALDtm,5.29302363550717e-05,0.00738909106564734,0.00733616082929226,139.600568115342,138.600568115342,Up,Upregulated
AD_ACCOACm,1.01901939615345e-05,0.000899849324525803,0.000889659130564269,88.3054167489365,87.3054167489365,Up,Upregulated
AD_ACCOALm,5.09509231960692e-06,0.00102324379813012,0.00101814870581052,200.829294926116,199.829294926116,Up,Upregulated
AD_ACCOAtr,1000.00000869391,999.515780057145,-0.484228636764556,0.999515771367445,0.000484228632554706,Down,Unchanged
AD_ACETONEt2,1.56433641222975e-05,0.0056348302390461,0.0056191868749238,360.20578406242,359.20578406242,Up,Upregulated
AD_ACGALtly,5.09509229118521e-06,0.000774585926658133,0.000769490834366948,152.025887342259,151.025887342259,Up,Upregulated
AD_ACGAM6PSi,1.09313355032625e-06,0.00695963618580681,0.00695854305225648,6366.68427542972,6365.68427542972,Up,Upregulated
AD_ACGAMK,1.42433505258106e-06,0.000688538955273543,0.000687114620220962,483.410805642837,482.410805642837,Up,Upregulated
AD_ACGAMPM,1.42438291435378e-06,0.00124784959609769,0.00124642521318334,876.063299779063,875.063299779063,Up,Upregulated
AD_ACGAMtly,1.42433522656567e-06,0.000688538955273543,0.000687114620046978,483.410746593508,482.410746593508,Up,Upregulated
AD_ACITL,8.87548003447591e-06,0.000452877885201985,0.00044400240516751,51.0257342073698,50.0257342073698,Up,Upregulated
AD_ACNAM9PL,4.56467569165397e-06,0.000260624468097603,0.000256059792405949,57.0959440939315,56.0959440939315,Up,Upregulated
AD_ACNAMlt,1.20895855104663e-06,0.000243007342078272,0.000241798383527225,201.005519889737,200.005519889737,Up,Upregulated
AD_ACNAMPH,4.56467569165397e-06,0.000260624468097603,0.000256059792405949,57.0959440939315,56.0959440939315,Up,Upregulated
AD_ACNMLr,4.56451979857775e-06,0.000260624468069182,0.000256059948270604,57.0978940983867,56.0978940983867,Up,Upregulated
AD_ACOAD10m,1.93838365589727e-05,0.00168379161473808,0.00166440777817911,86.8657558897268,85.8657558897268,Up,Upregulated
AD_ACOAD1fm,42.2382161308663,0.00254151486141441,-42.2356746160049,6.0170980079747e-05,0.99993982901992,Down,Downregulated
AD_ACOAD9m,1.31379796130204e-05,117.666575125037,117.666561987058,8956215.38401716,8956214.38401716,Up,Upregulated
AD_ACOAO7p,1.93136421811864e-06,0.00442087682120729,0.00441894545698917,2288.99178090484,2287.99178090484,Up,Upregulated
AD_ACONTm,2000,1967.97048764811,-32.0295123518895,0.983985243824055,0.0160147561759447,Down,Unchanged
AD_ACP1_FMN_,5.94458163050149e-06,0.000521248967839227,0.000515304386208726,87.6847186629103,86.6847186629103,Up,Upregulated
AD_ACRNtm,8.74163481512369e-06,1000.04149947342,1000.04149073179,114399825.7332,114399824.7332,Up,Upregulated
AD_ACS2,5.10163249600737e-06,0.000774585899762315,0.000769484267266307,151.83098750616,150.83098750616,Up,Upregulated
AD_ACt2m,5.2932017532999e-05,0.00738908778885161,0.00733615577131861,139.595808609507,138.595808609507,Up,Upregulated
AD_ACtg,5.79094133164426e-07,5.69757229413881e-05,5.63966288082237e-05,98.3876708093165,97.3876708093165,Up,Upregulated
AD_ADCim,1.56438799194802e-05,0.0056348302390461,0.00561918635912662,360.19390765263,359.19390765263,Up,Upregulated
AD_ADEt,9.63522725214716e-05,0.0230285330047764,0.0229321807322549,239.003527391059,238.003527391059,Up,Upregulated
AD_ADK1m,2000,2000,0,1,0,Unchanged,Unchanged
AD_ADK3,2000,1635.81899137881,-364.181008621188,0.817909495689406,0.182090504310594,Down,Unchanged
AD_ADK3m,2000,2000,0,1,0,Unchanged,Unchanged
AD_ADKd,2000,2000,0,1,0,Unchanged,Unchanged
AD_ADMDC,2.48640958488977e-06,0.000249738318075288,0.000247251908490398,100.441343048619,99.4413430486189,Up,Upregulated
AD_ADNCYC,5.31677973224854e-06,0.000774585911642589,0.000769269131910341,145.687041903277,144.687041903277,Up,Upregulated
AD_ADNt,1990.00000879839,2000,9.99999120161328,1.00502512118462,0.00502512118462328,Up,Unchanged
AD_ADNtl,510.000009129038,277.469531544374,-232.530477584664,0.544057895250292,0.455942104749708,Down,Unchanged
AD_ADNtm,510.000009654362,0.0015937359369218,-509.998415918425,3.12497236618076e-06,0.999996875027634,Down,Downregulated
AD_ADRNCOAtx,1.18462202743356e-06,0.00217538558274555,0.00217420096071811,1836.35415547561,1835.35415547561,Up,Upregulated
AD_ADRNCPT1,1.19132490112861e-05,0.00178276988981452,0.00177085664080323,149.645985585091,148.645985585091,Up,Upregulated
AD_ADRNCPT2,1.19133013072314e-05,0.00178276988981452,0.00177085658850729,149.645328682518,148.645328682518,Up,Upregulated
AD_ADRNCRNt,2000,2000,0,1,0,Unchanged,Unchanged
AD_ADSK,1.97185866150636e-06,0.000311576823389004,0.000309604964727497,158.011742662621,157.011742662621,Up,Upregulated
AD_AG13T16g,2.87138529088362e-07,2.51965315019983e-05,2.49093929729099e-05,87.7504373307021,86.7504373307021,Up,Upregulated
AD_AG13T17g,2.87138529088362e-07,2.51965315019983e-05,2.49093929729099e-05,87.7504373307021,86.7504373307021,Up,Upregulated
AD_AG13T18g,2.84867098798713e-07,2.51965315019983e-05,2.49116644031996e-05,88.4501285274862,87.4501285274862,Up,Upregulated
AD_AG13T1g,3.22733190849616e-07,2.7413393336946e-05,2.70906601460964e-05,84.9413512901431,83.9413512901431,Up,Upregulated
AD_AG13T2g,3.22733190849616e-07,2.7413393336946e-05,2.70906601460964e-05,84.9413512901431,83.9413512901431,Up,Upregulated
AD_AG13T3g,3.22733190849616e-07,2.7413393336946e-05,2.70906601460964e-05,84.9413512901431,83.9413512901431,Up,Upregulated
AD_AGPAT1,2.63483892126715e-06,0.000616149352345441,0.000613514513424174,233.847066464739,232.847066464739,Up,Upregulated
AD_AHCYStr,1.67778708724985e-05,0.00232375773293825,0.00230697986206575,138.501348031426,137.501348031426,Up,Upregulated
AD_AKGMALtm,2000,2000,0,1,0,Unchanged,Unchanged
AD_ALAASNNaEx,1000,1000,0,1,0,Unchanged,Unchanged
AD_ALACYSNaEx,1000,1000,0,1,0,Unchanged,Unchanged
AD_ALAGLNNaEx,1000,1000,0,1,0,Unchanged,Unchanged
AD_ALASERNaEx,1000,1000,0,1,0,Unchanged,Unchanged
AD_ALASm,1000,1000,0,1,0,Unchanged,Unchanged
AD_ALAt4,1000,1000,0,1,0,Unchanged,Unchanged
AD_ALATA_L,0.0110403855710501,0.0670643880799844,0.0560240025089342,6.07446068331519,5.07446068331519,Up,Upregulated
AD_ALATHRNaEx,1000,1000,0,1,0,Unchanged,Unchanged
AD_ALCD21_D,1000,1000,0,1,0,Unchanged,Unchanged
AD_ALCD21_L,1000,1000,0,1,0,Unchanged,Unchanged
AD_ALCD22_D,1000,1000,0,1,0,Unchanged,Unchanged
AD_ALCD22_L,1000,1000,0,1,0,Unchanged,Unchanged
AD_ALDD20x,3.39371149493672e-06,0.00114666286334275,0.00114326915184781,337.878710389355,336.878710389355,Up,Upregulated
AD_ALDD20xm,3.3317158443479e-06,0.000806145820774873,0.000802814104930525,241.961157084408,240.961157084408,Up,Upregulated
AD_ALDD21,4.38331531275038e-05,0.00762155702176415,0.00757772386863664,173.876540425787,172.876540425787,Up,Upregulated
AD_ALDD2xm,5.29302363550717e-05,0.00738909106564734,0.00733616082929226,139.600568115342,138.600568115342,Up,Upregulated
AD_ALDD2y,9.43130182808266e-05,0.0123933749285356,0.0122990619102548,131.406831786818,130.406831786818,Up,Upregulated
AD_ALOX52,4.49319822514048e-06,1000,999.999995506802,222558620.807061,222558619.807061,Up,Upregulated
AD_ALR2,1000,1000,0,1,0,Unchanged,Unchanged
AD_ALR3,1000,1000,0,1,0,Unchanged,Unchanged
AD_AMACR2p,4.34519307457304e-06,0.0162906854044564,0.0162863402113819,3749.12808818217,3748.12808818217,Up,Upregulated
AD_AMETr,1.67778533853958e-05,0.00232375773293825,0.00230697987955285,138.501492387634,137.501492387634,Up,Upregulated
AD_AMETt2m,7.22057644699077e-06,0.000722775531130537,0.000715554954683546,100.099422315757,99.099422315757,Up,Upregulated
AD_AMPDA,500.000004399037,0.0461656018646295,-499.953838797173,9.23312029169221e-05,0.999907668797083,Down,Downregulated
AD_AOBUTDsm,3.77317815947007e-06,0.0463175217820435,0.046313748603884,12275.4664170294,12274.4664170294,Up,Upregulated
AD_APRTO2,2.42396004068723e-06,0.000977120150544519,0.000974696190503832,403.109017534583,402.109017534583,Up,Upregulated
AD_ARACHCPT1,2.38256753988253e-05,0.030742922446052,0.0307190967706532,1290.32742750989,1289.32742750989,Up,Upregulated
AD_ARACHCPT2,2.38256992304287e-05,0.0307428113317201,0.0307189856324896,1290.3214732291,1289.3214732291,Up,Upregulated
AD_ARACHCRNt,2000,2000,0,1,0,Unchanged,Unchanged
AD_ARGSS,5.46535324289373e-06,0.000676002356598815,0.000670537003355921,123.688685169212,122.688685169212,Up,Upregulated
AD_ARSA,1.82055735246816e-06,0.00031157682302424,0.000309756265671772,171.143645983924,170.143645983924,Up,Upregulated
AD_R_group_phosphotase_1,5.09526279302008e-06,0.000827249776179428,0.000822154513386408,162.356645728394,161.356645728394,Up,Upregulated
AD_R_group_phosphotase_2,2.55974015317406e-06,0.000905256844982105,0.000902697104828931,353.651851677051,352.651851677051,Up,Upregulated
AD_R_group_phosphotase_3,5.09526429937068e-06,0.00138623421916506,0.00138113895486569,272.063260650929,271.063260650929,Up,Upregulated
AD_ARTPLM3,4.22328556245096e-06,0.0212200695205027,0.0212158462349403,5024.54053999317,5023.54053999317,Up,Upregulated
AD_ASAH1,1.77819629068556e-06,0.000360971779116426,0.00035919358282574,202.998837084098,201.998837084098,Up,Upregulated
AD_ASCBt4,1.63863605102767e-05,2000,1999.99998361364,122052727.861425,122052726.861425,Up,Upregulated
AD_ASNALANaEx,1000,1000,0,1,0,Unchanged,Unchanged
AD_ASNCYSNaEx,1000,1000,0,1,0,Unchanged,Unchanged
AD_ASNGLNNaEx,1000,1000,0,1,0,Unchanged,Unchanged
AD_ASNSERNaEx,1000,1000,0,1,0,Unchanged,Unchanged
AD_ASNTHRNaEx,1000,1000,0,1,0,Unchanged,Unchanged
AD_ASPDt6,956.679437839243,1000,43.3205621607566,1.04528221308759,0.0452822130875943,Up,Unchanged
AD_ASPt6,956.67943891368,1000,43.3205610863198,1.04528221191365,0.0452822119136487,Up,Unchanged
AD_ATP1ter,9.12903800553977e-06,0.000521248973313959,0.000512119935308419,57.0979081254399,56.0979081254399,Up,Upregulated
AD_ATP2ter,0.000336780868138931,31.1073029190023,31.1069661381342,92366.5975769437,92365.5975769437,Up,Upregulated
AD_ATPH1e,4.56452042385536e-06,0.0554025977595529,0.0553980332391291,12137.6601734554,12136.6601734554,Up,Upregulated
AD_ATPH2e,2.95352758343031e-06,0.0554029826309943,0.0554000291034109,18758.2411424943,18757.2411424943,Up,Upregulated
AD_ATPtm,1000,0.00318747131530017,-999.996812528685,3.18747131530017e-06,0.999996812528685,Down,Downregulated
AD_B3GALT3g,1.16599829756207e-06,0.000137202744510271,0.000136036746212709,117.66976401007,116.66976401007,Up,Upregulated
AD_B3GALT41g,1.1998303844029e-06,0.000125753893200908,0.000124554062816505,104.809725470896,103.809725470896,Up,Upregulated
AD_B3GALT5g,1.16599829756207e-06,0.000130617614145123,0.000129451615847561,112.02213109421,111.02213109421,Up,Upregulated
AD_BAAT3x,4.55713211522379e-06,0.0162906911432117,0.0162861340110965,3574.76823829403,3573.76823829403,Up,Upregulated
AD_BAMPPALDOX,2.36819437304803e-06,0.000249028053866951,0.000246659859493903,105.155242619057,104.155242619057,Up,Upregulated
AD_BHMT,1.62405410719657e-06,0.000649191999348986,0.000647567945241789,399.735449990405,398.735449990405,Up,Upregulated
AD_BILDGLCURte,9.75409125203441e-06,0.00052124899290007,0.000511494901648035,53.4390113267961,52.4390113267961,Up,Upregulated
AD_BILGLCURtr,0.00143079202143781,0.113169428285346,0.111738636263908,79.0956523308128,78.0956523308128,Up,Upregulated
AD_BILIRED,2.92973906758527e-07,6.36828232971867e-05,6.33898493904281e-05,217.366877486721,216.366877486721,Up,Upregulated
AD_BILIRUBt2,2.90111728418196e-07,6.36828292499558e-05,6.33927175215376e-05,219.51139168754,218.51139168754,Up,Upregulated
AD_BILIRUBtr,0.00143079196175222,0.113169634965743,0.111738843003991,79.0958000820398,78.0958000820398,Up,Upregulated
AD_C14STRr,1.91184099662678e-07,5.23213094069019e-05,5.21301253072392e-05,273.66977431291,272.66977431291,Up,Upregulated
AD_C161CPT12,1.53692212734313e-06,0.000730636381490513,0.000729099459363169,475.389330722669,474.389330722669,Up,Upregulated
AD_C161CPT22,1.81837570939554e-05,0.0110006142556358,0.0109824304985419,604.969270035651,603.969270035651,Up,Upregulated
AD_C180CPT1,0.000336779320889491,31.1251966200207,31.1248598406998,92420.1537606698,92419.1537606698,Up,Upregulated
AD_C180CPT2,2.73157954021978e-05,0.0397114939835319,0.0396841781881297,1453.79233512405,1452.79233512405,Up,Upregulated
AD_C180CRNt,2000,1935.27088619264,-64.7291138073631,0.967635443096318,0.0323645569036816,Down,Unchanged
AD_C204CPT2,1.36997935555883e-05,0.00177241714186493,0.00175871734830935,129.375463555212,128.375463555212,Up,Upregulated
AD_C204CRNt,2000,2000,0,1,0,Unchanged,Unchanged
AD_C226CPT1,0.00041940988415945,0.123282704504845,0.122863294620686,293.943250173799,292.943250173799,Up,Upregulated
AD_C226CPT2,0.00041940988415945,0.123282728175809,0.12286331829165,293.943306612536,292.943306612536,Up,Upregulated
AD_C3STDH1Pr,1.91184099662678e-07,5.23213080082435e-05,5.21301239085808e-05,273.669766997142,272.669766997142,Up,Upregulated
AD_C3STKR2r,1.91190728011342e-07,5.23213091516705e-05,5.21301184236592e-05,273.660285181648,272.660285181648,Up,Upregulated
AD_C4STMO2Pr,1.91184099662678e-07,5.23213110065311e-05,5.21301269068684e-05,273.669782679867,272.669782679867,Up,Upregulated
AD_CAATPS,9.22640185763157e-06,0.000521248966215637,0.000512022564358006,56.4953677781213,55.4953677781213,Up,Upregulated
AD_CATm,3.3452458865213e-06,0.00609617496866122,0.0060928297227747,1822.33987439428,1821.33987439428,Up,Upregulated
AD_CATp,5.99307522786141e-06,0.0702320674594148,0.0702260743841869,11718.8696602556,11717.8696602556,Up,Upregulated
AD_CBPPer,3.74059977265951e-06,0.000236145648614183,0.000232405048841524,63.1304237198003,62.1304237198003,Up,Upregulated
AD_CBPter,3.74059977265951e-06,0.000236145648614183,0.000232405048841524,63.1304237198003,62.1304237198003,Up,Upregulated
AD_CBR2,1000,1000,0,1,0,Unchanged,Unchanged
AD_CDIPTr,5.09526353198453e-06,0.0098141784839072,0.00980908322037521,1926.13756330769,1925.13756330769,Up,Upregulated
AD_CDPDAGtm,5.09526353198453e-06,0.00285855195068052,0.00285345668714854,561.021413855538,560.021413855538,Up,Upregulated
AD_CDSm,5.45702934573455e-06,0.00982749655241832,0.00982203952307259,1800.88761298304,1799.88761298304,Up,Upregulated
AD_CEPTC,5.09526557834761e-06,0.000774586033442048,0.000769490767863701,152.020737983445,151.020737983445,Up,Upregulated
AD_CEPTE,5.6192057358699e-06,0.00497606590325717,0.00497044669752129,885.546131812316,884.546131812316,Up,Upregulated
AD_CERK,9.14044369437761e-06,0.000521248956116438,0.00051210851242206,57.0266579550251,56.0266579550251,Up,Upregulated
AD_CERT1gt,5.59281552754824e-06,0.000675997211374124,0.000670404395846576,120.868855417169,119.868855417169,Up,Upregulated
AD_CERT1rt,4.689426205573e-06,0.00067600224213038,0.000671312815924807,144.154575100682,143.154575100682,Up,Upregulated
AD_CERT2gt,1000,1000,0,1,0,Unchanged,Unchanged
AD_CERT2rt,1.06584546059356e-06,0.000130617614786388,0.000129551769325794,122.548361479767,121.548361479767,Up,Upregulated
AD_CHLPCTD,5.11930238644709e-06,0.000774585921931248,0.000769466619544801,151.30692884677,150.30692884677,Up,Upregulated
AD_CHSTEROLt1,1000.00000199119,1998.98449401165,998.984492020452,1.99898449003128,0.998984490031281,Up,Unchanged
AD_CHSTEROLtg,9.12903908556473e-06,0.000521249012415126,0.000512119973329561,57.0979056535479,56.0979056535479,Up,Upregulated
AD_CITtam,2000,2000,0,1,0,Unchanged,Unchanged
AD_CITtbm,1000,1000,0,1,0,Unchanged,Unchanged
AD_CKc,7.75075259298319e-06,0.000464388788572023,0.00045663803597904,59.9153157065596,58.9153157065596,Up,Upregulated
AD_CLOXAtex2,3.36876877327086e-06,1000,999.999996631231,296844356.886229,296844355.886229,Up,Upregulated
AD_CLPNDCOAtx,1.99337137019029e-06,0.0098083520047112,0.00980635863334101,4920.484035935,4919.484035935,Up,Upregulated
AD_CLPNDCPT1,4.32961030583101e-06,0.00304630610617096,0.00304197649586513,703.598220391399,702.598220391399,Up,Upregulated
AD_CLPNDCPT2,4.67634611140966e-06,0.00304630149275908,0.00304162514664767,651.427721597963,650.427721597963,Up,Upregulated
AD_CMPACNAtg,2.35302377404878e-06,0.00025150603153179,0.000249153007757741,106.886311267068,105.886311267068,Up,Upregulated
AD_CMPSAS,5.09509141011222e-06,0.000774580787386014,0.000769485695975902,152.024904960234,151.024904960234,Up,Upregulated
AD_CO2ter,256.670650168464,57.5652658734519,-199.105384295012,0.224276775843555,0.775723224156445,Down,Downregulated
AD_COAtl,2.3432659190803e-06,0.000521248982749967,0.000518905716830886,222.445510134228,221.445510134228,Up,Upregulated
AD_COAtm,403.164518962392,2000,1596.83548103761,4.96075399975008,3.96075399975008,Up,Upregulated
AD_COAtr,2000,1999.52109932818,-0.478900671818337,0.999760549664091,0.000239450335909219,Down,Unchanged
AD_CORE2GTg,3.22733190849616e-07,2.7413393336946e-05,2.70906601460964e-05,84.9413512901431,83.9413512901431,Up,Upregulated
AD_CORE3GTg,2.87138529088362e-07,2.51965315019983e-05,2.49093929729099e-05,87.7504373307021,86.7504373307021,Up,Upregulated
AD_CORE4GTg,2.87138529088362e-07,2.51965315019983e-05,2.49093929729099e-05,87.7504373307021,86.7504373307021,Up,Upregulated
AD_COt,2.88526421637452e-07,6.36828286815216e-05,6.33943022598842e-05,220.717493809084,219.717493809084,Up,Upregulated
AD_CRNCARtp,8.58341081766412e-06,1000,999.999991416589,116503802.654076,116503801.654076,Up,Upregulated
AD_CSAPASEly,4.5670582168263e-07,4.02467165877675e-05,3.97900107660848e-05,88.1239403506781,87.1239403506781,Up,Upregulated
AD_CSBPASEly,4.01458537808444e-07,3.56427105941748e-05,3.52412520563663e-05,88.7830429233062,87.7830429233062,Up,Upregulated
AD_CSCPASEly,4.61001098195954e-07,4.02467156324822e-05,3.97857145342863e-05,87.3028628130836,86.3028628130836,Up,Upregulated
AD_CSDPASEly,3.78612423278123e-07,3.19839191623604e-05,3.16053067390823e-05,84.4766764001971,83.4766764001971,Up,Upregulated
AD_CSEPASEly,3.21561080134001e-07,2.90063664187083e-05,2.86848053385743e-05,90.2048419747214,89.2048419747214,Up,Upregulated
AD_CSm,9.94925903796682e-06,0.0271641937342082,0.0271542444751702,2730.27304149469,2729.27304149469,Up,Upregulated
AD_CSNAT2m,403.164518733598,0.0025960144569126,-403.161922719141,6.43909455392325e-06,0.999993560905446,Down,Downregulated
AD_CSNAT2x,403.164522779656,2000,1596.83547722034,4.9607539527804,3.9607539527804,Up,Upregulated
AD_CSNAT3x,403.164518733598,0.00259600649519598,-403.161922727103,6.43907480586446e-06,0.999993560925194,Down,Downregulated
AD_CSNATer,1000.00000869386,999.515780061347,-0.484228632516192,0.999515771371694,0.000484228628306327,Down,Unchanged
AD_CSNATm,8.74163481512369e-06,0.0414994729127329,0.0414907312779178,4747.33545731466,4746.33545731466,Up,Upregulated
AD_CSNATp,8.58341081766412e-06,0.0423958356172989,0.0423872522064812,4939.27606611243,4938.27606611243,Up,Upregulated
AD_CSNATr,1000.00000871849,999.515780049436,-0.484228669054687,0.999515771335167,0.000484228664832997,Down,Unchanged
AD_CSPG_At,4.5670582168263e-07,4.02467165877675e-05,3.97900107660848e-05,88.1239403506781,87.1239403506781,Up,Upregulated
AD_CSPG_Atly,4.5670582168263e-07,4.02467165877675e-05,3.97900107660848e-05,88.1239403506781,87.1239403506781,Up,Upregulated
AD_CSPG_Bt,4.01458537808444e-07,3.56427105941748e-05,3.52412520563663e-05,88.7830429233062,87.7830429233062,Up,Upregulated
AD_CSPG_Btly,4.01458537808444e-07,3.56427105941748e-05,3.52412520563663e-05,88.7830429233062,87.7830429233062,Up,Upregulated
AD_CSPG_Ct,4.61001098195954e-07,4.02467156324822e-05,3.97857145342863e-05,87.3028628130836,86.3028628130836,Up,Upregulated
AD_CSPG_Ctly,4.61001098195954e-07,4.02467149748355e-05,3.97857138766395e-05,87.3028613865213,86.3028613865213,Up,Upregulated
AD_CSPG_Dt,3.78612423278123e-07,3.19839191623604e-05,3.16053067390823e-05,84.4766764001971,83.4766764001971,Up,Upregulated
AD_CSPG_Dtly,3.78612423278123e-07,3.19839191623604e-05,3.16053067390823e-05,84.4766764001971,83.4766764001971,Up,Upregulated
AD_CSPG_Et,3.21561080134001e-07,2.90063664187083e-05,2.86848053385743e-05,90.2048419747214,89.2048419747214,Up,Upregulated
AD_CSPG_Etly,3.21561080134001e-07,2.90063664187083e-05,2.86848053385743e-05,90.2048419747214,89.2048419747214,Up,Upregulated
AD_CYSALANaEx,1000,1000,0,1,0,Unchanged,Unchanged
AD_CYSASNNaEx,1000,1000,0,1,0,Unchanged,Unchanged
AD_CYSGLNNaEx,1000,1000,0,1,0,Unchanged,Unchanged
