Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
OO_EICOSTETCPT1,2.38215197051973e-05,0.000449447109986068,0.00042562559028087,18.8672727663135,17.8672727663135,Up,Upregulated
OO_EICOSTETCPT2,2.37971665910663e-05,0.000449447109986068,0.000425649943395001,18.8865808148267,17.8865808148267,Up,Upregulated
OO_ELAIDCPT2,0.00179242942192559,0.00506465426838076,0.00327222484645517,2.82558086049483,1.82558086049483,Up,Upregulated
OO_ELAIDCRNt,2000,0.00506411402159301,-1999.99493588598,2.53205701079651e-06,0.999997467942989,Down,Downregulated
OO_ESTRADIOLGLCt,5.14381088692062e-05,0.00330846554720665,0.00325702743833745,64.3193464911244,63.3193464911244,Up,Upregulated
OO_ESTRADIOLGLCt2,5.14160086027005e-05,0.00165410086839302,0.00160268485979032,32.1709310649629,31.1709310649629,Up,Upregulated
OO_ESTRADIOLtr,762.833298620191,1000,237.166701379809,1.31090239742916,0.310902397429156,Up,Unchanged
OO_ESTRONESt,2000,0.00165413582999463,-1999.99834586417,8.27067914997315e-07,0.999999172932085,Down,Downregulated
OO_ESTRONEtr,762.833298620191,1000,237.166701379809,1.31090239742916,0.310902397429156,Up,Unchanged
OO_ETF,0.000528624455682802,124.120392597041,124.119863972585,234798.808989492,234797.808989492,Up,Upregulated
OO_ETFQO,0.000528624455682802,124.120392597041,124.119863972585,234798.808989492,234797.808989492,Up,Upregulated
OO_ETHAK,0.00015594290334775,0.000570471591163368,0.000414528687815619,3.65820809358171,2.65820809358171,Up,Upregulated
OO_F1Atg,9.34901320177306e-06,0.000229473370154665,0.000220124356952892,24.5451969317088,23.5451969317088,Up,Upregulated
OO_FACOAL140i,2.5708013026815e-05,0.00100300508649892,0.000977297073472106,39.0152706649373,38.0152706649373,Up,Upregulated
OO_FACOAL150,2.5708013026815e-05,0.000870738119042258,0.000845030106015443,33.8703002108341,32.8703002108341,Up,Upregulated
OO_FACOAL160i,2.73406509450069e-05,0.00498397042306564,0.00495662977212064,182.291578685907,181.291578685907,Up,Upregulated
OO_FACOAL170,2.57080066035087e-05,0.00121887133648713,0.00119316332988362,47.4121294305554,46.4121294305554,Up,Upregulated
OO_FACOAL180i,2.57080065466653e-05,0.000870752781679585,0.000845044775132919,33.87087910138,32.87087910138,Up,Upregulated
OO_FACOAL181i,2.58900363974135e-05,0.00192896195220143,0.00190307191580402,74.5059575271258,73.5059575271258,Up,Upregulated
OO_FACOAL1821,2.73468025966395e-05,0.00498336592811199,0.00495601912551535,182.228467496393,181.228467496393,Up,Upregulated
OO_FACOAL1831,4.76058701260391e-05,0.00290493866054931,0.00285733279042327,61.0205979400928,60.0205979400928,Up,Upregulated
OO_FACOAL204,2.57080237702212e-05,0.00115561272252762,0.0011299046987574,44.9514413420693,43.9514413420693,Up,Upregulated
OO_FACOAL2251,2.57080084509198e-05,0.000870632548981121,0.000844924540530201,33.8661997347356,32.8661997347356,Up,Upregulated
OO_FACOAL244_1,2.5708013026815e-05,0.000870752781679585,0.00084504476865277,33.8708705636385,32.8708705636385,Up,Upregulated
OO_FACOAL245_1,2.57080068877258e-05,0.000870632518996217,0.000844924512108491,33.8662006276301,32.8662006276301,Up,Upregulated
OO_FACOAL245_2,2.5708013026815e-05,0.000870752781679585,0.00084504476865277,33.8708705636385,32.8708705636385,Up,Upregulated
OO_FACOAL246_1,2.5708013026815e-05,0.000870632534116567,0.000844924521089752,33.8661931285177,32.8661931285177,Up,Upregulated
OO_FACOAL260,2.57080089056672e-05,0.000870632520843628,0.000844924511937961,33.8661980411755,32.8661980411755,Up,Upregulated
OO_FADDP,2.5710486738717e-05,0.00087065092748162,0.000844940440742903,33.86365012571,32.86365012571,Up,Upregulated
OO_FADH2tru,0.000205802846949155,4.02478677557073e-05,-0.000165554979193447,0.195565165168249,0.804434834831751,Down,Downregulated
OO_FADtru,0.000205494255908434,4.0247868504999e-05,-0.000165246387403435,0.195858849324397,0.804141150675603,Down,Downregulated
OO_FAEL183,3.9662705887622e-05,0.000527037522061846,0.000487374816174224,13.2879870464492,12.2879870464492,Up,Upregulated
OO_FAEL184,1.84773831790608e-05,0.000333486150339013,0.000315008767159952,18.0483430530862,17.0483430530862,Up,Upregulated
OO_FAEL204,3.04781631257356e-05,0.000406074934744538,0.000375596771618802,13.323471400468,12.323471400468,Up,Upregulated
OO_FAEL205,1.83753847835533e-05,0.000363037999917992,0.000344662615134439,19.7567563452019,18.7567563452019,Up,Upregulated
OO_FAH3,1.73509187805325e-05,0.00048490736916045,0.000467556450379918,27.9470715812761,26.9470715812761,Up,Upregulated
OO_FALDH,2000,2000,0,1,0,Unchanged,Unchanged
OO_FAOXC2051843m,0.00290355154697863,824.36319750909,824.360293957543,283915.468408647,283914.468408647,Up,Upregulated
OO_FAOXC2051843x,8.51574747684936e-05,0.00120930053552826,0.00112414306075976,14.2007561733814,13.2007561733814,Up,Upregulated
OO_FAOXC226205m,0.000439409279351821,824.403318570151,824.402879160871,1876162.74236684,1876161.74236684,Up,Upregulated
OO_FATP3t,1034.96791410517,2000,965.032085894834,1.93242705666794,0.932427056667938,Up,Unchanged
OO_FATP4t,2000,2000,0,1,0,Unchanged,Unchanged
OO_FATP5t,2000,1996.67067612264,-3.32932387735809,0.998335338061321,0.00166466193867909,Down,Unchanged
OO_FATP6t,1.54656147702195e-05,2000,1999.99998453439,129319139.892918,129319138.892918,Up,Upregulated
OO_FATP7t,3.66433427529955e-05,2000,1999.99996335666,54580173.3614083,54580172.3614083,Up,Upregulated
OO_FATP8t,2000,2000,0,1,0,Unchanged,Unchanged
OO_FATP9t,2000,0.00165432935477838,-1999.99834567065,8.27164677389192e-07,0.999999172835323,Down,Downregulated
OO_FBA4,1.16529992055803e-05,0.000152591688447501,0.000140938689241921,13.0946278941158,12.0946278941158,Up,Upregulated
OO_FBP26,5.14160145712594e-05,0.00165410087015516,0.0016026848555839,32.1709273647159,31.1709273647159,Up,Upregulated
OO_FE3R2e,0.000165404063409369,0.00214884587521169,0.00198344181180232,12.9914938661052,11.9914938661052,Up,Upregulated
OO_FOLR2,1000,1000,0,1,0,Unchanged,Unchanged
OO_FORtr,0.000204880623172699,4.0247867900689e-05,-0.000164632755272009,0.196445458225511,0.803554541774489,Down,Downregulated
OO_FPGS2,1.71387157858286e-05,0.000551366959143706,0.000534228243357878,32.1708444222881,31.1708444222881,Up,Upregulated
OO_FPGS2m,1.43371763670075e-05,0.000533506011038298,0.000519168834671291,37.2113725451544,36.2113725451544,Up,Upregulated
OO_FPGS3,1.71387157858286e-05,0.000551366959143706,0.000534228243357878,32.1708444222881,31.1708444222881,Up,Upregulated
OO_FPGS3m,1.43371763670075e-05,0.000533506011038298,0.000519168834671291,37.2113725451544,36.2113725451544,Up,Upregulated
OO_FPGS4,1.71387196701289e-05,0.000390178776569883,0.000373040056899754,22.7659232474597,21.7659232474597,Up,Upregulated
OO_FPGS4m,1.40814186124771e-05,0.000390114773893727,0.00037603335528125,27.7042238875036,26.7042238875036,Up,Upregulated
OO_FPGS5,1.71387196701289e-05,0.000390178776569883,0.000373040056899754,22.7659232474597,21.7659232474597,Up,Upregulated
OO_FPGS5m,1.40814186124771e-05,0.000390114776564587,0.00037603335795211,27.7042240771763,26.7042240771763,Up,Upregulated
OO_FPGS6,1.71387196701289e-05,0.000390178780946826,0.000373040061276697,22.765923502843,21.765923502843,Up,Upregulated
OO_FPGS6m,1.40814249031488e-05,0.000390114773893727,0.000376033348990578,27.7042115110447,26.7042115110447,Up,Upregulated
OO_FPGS7m,9.25722890329178e-06,0.000390123030513223,0.000380865801609931,42.1425282434681,41.1425282434681,Up,Upregulated
OO_FPGS8,1.71460136850025e-05,0.00133466178002095,0.00131751576633595,77.8409375228932,76.8409375228932,Up,Upregulated
OO_FPGS8m,9.25722890329178e-06,0.000390114795600151,0.000380857566696859,42.1416386777937,41.1416386777937,Up,Upregulated
OO_FPGS9,1.71460136850025e-05,0.00133466178002095,0.00131751576633595,77.8409375228932,76.8409375228932,Up,Upregulated
OO_FPGS9m,9.25722890329178e-06,0.000390123030513223,0.000380865801609931,42.1425282434681,41.1425282434681,Up,Upregulated
OO_FPGSm,1.43371763670075e-05,0.000533506011038298,0.000519168834671291,37.2113725451544,36.2113725451544,Up,Upregulated
OO_FRDPtr,129.364117426997,8.04957373929938e-05,-129.36403693126,6.22241615325973e-07,0.999999377758385,Down,Downregulated
OO_FUCGALGBSIDEte,1.17727562288695e-05,4.21578625946495e-05,3.038510636578e-05,3.58096793776029,2.58096793776029,Up,Upregulated
OO_FUCGALGBSIDEtg,1.17727562288695e-05,4.21520381905793e-05,3.03792819617098e-05,3.58047320195187,2.58047320195187,Up,Upregulated
OO_FUMm,1262.95435705471,1379.9868700942,117.032513039492,1.09266567107969,0.0926656710796887,Up,Unchanged
OO_FUMSO3tm,1.72516796936861e-06,0.000371531386122115,0.000369806218152746,215.359543371356,214.359543371356,Up,Upregulated
OO_FUT11g,1.17727562288695e-05,4.21520382219408e-05,3.03792819930712e-05,3.58047320461577,2.58047320461577,Up,Upregulated
OO_G14T18g,1.48672707564416e-06,4.07430291764805e-05,3.92563021008363e-05,27.4045114560301,26.4045114560301,Up,Upregulated
OO_G14T19g,1.48672707564416e-06,4.0747970989027e-05,3.92612439133828e-05,27.4078354101219,26.4078354101219,Up,Upregulated
OO_G14T20g,1.48672707564416e-06,4.07430291764805e-05,3.92563021008363e-05,27.4045114560301,26.4045114560301,Up,Upregulated
OO_G14T21g,1.48672707564416e-06,4.0747970989027e-05,3.92612439133828e-05,27.4078354101219,26.4078354101219,Up,Upregulated
OO_G14T2g,1.74088192626349e-06,4.3877108151509e-05,4.21362262252455e-05,25.2039540933623,24.2039540933623,Up,Upregulated
OO_G14T3g,1.74088192626349e-06,4.3877108151509e-05,4.21362262252455e-05,25.2039540933623,24.2039540933623,Up,Upregulated
OO_G14T4g,1.74088192626349e-06,4.3877108151509e-05,4.21362262252455e-05,25.2039540933623,24.2039540933623,Up,Upregulated
OO_G14T5g,1.74088192626349e-06,4.3877108151509e-05,4.21362262252455e-05,25.2039540933623,24.2039540933623,Up,Upregulated
OO_G3PD2m,0.000789390704539983,0.00826215313739453,0.00747276243285455,10.4664940819253,9.46649408192525,Up,Upregulated
OO_GACMTRc,3.11912555517324e-05,0.000871828623417059,0.000840637367865327,27.9510589745605,26.9510589745605,Up,Upregulated
OO_GACPAILter,1.77900754674977e-05,9.37794356033619e-05,7.59893601358642e-05,5.27144675550679,4.27144675550679,Up,Upregulated
OO_GALASE16ly,1.74088192626349e-06,4.3877108151509e-05,4.21362262252455e-05,25.2039540933623,24.2039540933623,Up,Upregulated
OO_GALASE17ly,1.63276653075453e-06,4.38771104451083e-05,4.22443439143537e-05,26.8728624813444,25.8728624813444,Up,Upregulated
OO_GALASE18ly,1.63276653075453e-06,4.38831690941627e-05,4.22504025634082e-05,26.8765731459988,25.8765731459988,Up,Upregulated
OO_GALASE19ly,9.34690591236631e-06,0.000229441679533312,0.000220094773620946,24.5473402304983,23.5473402304983,Up,Upregulated
OO_GALASE20ly,1.48672707564416e-06,4.0747970989027e-05,3.92612439133828e-05,27.4078354101219,26.4078354101219,Up,Upregulated
OO_GALC,1.51240248297571e-05,0.00034462099253741,0.000329496967707653,22.786328137954,21.786328137954,Up,Upregulated
OO_GALGLUSIDEtg,1.17660558771604e-05,0.00048207757106411,0.00047031151518695,40.9718920339221,39.9718920339221,Up,Upregulated
OO_GALGLUSIDEtl,0.000102725589947283,0.000383839175242429,0.000281113585295145,3.73654875517782,2.73654875517782,Up,Upregulated
OO_GALGT1,6.06867294622318e-06,0.000165283980635422,0.000159215307689199,27.2356052303472,26.2356052303472,Up,Upregulated
OO_GALNACT1g,2.41236370765055e-06,3.6959528640118e-05,3.45471649324675e-05,15.3208774128482,14.3208774128482,Up,Upregulated
OO_GALNACT2g,2.41435930904897e-06,3.69595293629269e-05,3.4545170053878e-05,15.3082141603378,14.3082141603378,Up,Upregulated
OO_GALNACT3g,2.41236615983457e-06,3.69640111816949e-05,3.45516450218603e-05,15.3227199904967,14.3227199904967,Up,Upregulated
OO_GALNACT4g,1.86852729331918e-06,3.27239074860991e-05,3.08553801927799e-05,17.5132081843822,16.5132081843822,Up,Upregulated
OO_GALNACT5g,1.67828261664667e-06,3.09443594233016e-05,2.9266076806655e-05,18.4381099561948,17.4381099561948,Up,Upregulated
OO_GALNTg,9.34690591236631e-06,0.000229469504061644,0.000220122598149278,24.5503171009829,23.5503171009829,Up,Upregulated
OO_GALOR,0.000102740404869905,2000,1999.9998972596,19466538.0434552,19466537.0434552,Up,Upregulated
OO_GALSIDEtl,4.95389692158892e-05,0.00121551977804302,0.00116598080882713,24.536638474366,23.536638474366,Up,Upregulated
OO_GALT2g,2.41539136106765e-06,3.69603089662569e-05,3.45449176051893e-05,15.301996008597,14.301996008597,Up,Upregulated
OO_GALTg,2.41539136106765e-06,3.69595297039874e-05,3.45441383429198e-05,15.3016733849916,14.3016733849916,Up,Upregulated
OO_GALtly,0.000102652542175008,0.000870752798505237,0.000768100256330229,8.48252542076091,7.48252542076091,Up,Upregulated
OO_GARFT,1.3000026912325e-05,0.000168237139064331,0.000155237112152006,12.9412915987758,11.9412915987758,Up,Upregulated
OO_GCALDDm,4.11034998396547e-05,0.00414294258195014,0.00410183908211048,100.792939728048,99.7929397280477,Up,Upregulated
OO_GCC2cm,5.82669547384285e-05,0.0444029612659733,0.0443446943112349,762.060784973348,761.060784973348,Up,Upregulated
OO_GCHOLAt,2000,0.00165413582999463,-1999.99834586417,8.27067914997315e-07,0.999999172932085,Down,Downregulated
OO_GDPFUCtg,1.17660418162298e-05,4.21520381905793e-05,3.03859963743495e-05,3.5825164357682,2.5825164357682,Up,Upregulated
OO_GDPtg,1.17727562288695e-05,4.2152038417953e-05,3.03792821890835e-05,3.58047322126542,2.58047322126542,Up,Upregulated
OO_GFUCS,1.17660418162298e-05,4.21574734726885e-05,3.03914316564587e-05,3.58297838229143,2.58297838229143,Up,Upregulated
OO_GGH_10FTHF5GLUl,1.71528787215417e-05,0.00133484595474442,0.00131769307602288,77.8205207658837,76.8205207658837,Up,Upregulated
OO_GGH_10FTHF6GLUl,1.71528787215417e-05,0.00133484595474442,0.00131769307602288,77.8205207658837,76.8205207658837,Up,Upregulated
OO_GGH_10FTHF7GLUl,1.71528787215417e-05,0.00133484595474442,0.00131769307602288,77.8205207658837,76.8205207658837,Up,Upregulated
OO_GGH_5DHFl,1.71387211670056e-05,0.000390226100194013,0.000373087379027008,22.7686824700347,21.7686824700347,Up,Upregulated
OO_GGH_5THFl,1.7140323999835e-05,0.000390226101330882,0.000373085777331047,22.7665533822253,21.7665533822253,Up,Upregulated
OO_GGH_6DHFl,1.71387211670056e-05,0.000390178774182459,0.000373040053015454,22.7659211198095,21.7659211198095,Up,Upregulated
OO_GGH_6THFl,1.7140323999835e-05,0.000390226101330882,0.000373085777331047,22.7665533822253,21.7665533822253,Up,Upregulated
OO_GGH_7DHFl,1.71387211670056e-05,0.000390178774182459,0.000373040053015454,22.7659211198095,21.7659211198095,Up,Upregulated
OO_GGH_7THFl,1.7140323999835e-05,0.000390226101330882,0.000373085777331047,22.7665533822253,21.7665533822253,Up,Upregulated
OO_GGLUCT,902.160792744972,0.000142734302414738,-902.16065001067,1.58213816830196e-07,0.999999841786183,Down,Downregulated
OO_GGT5r,2.6741045644485e-05,0.000143192178597928,0.000116451132953443,5.35477110736917,4.35477110736917,Up,Upregulated
OO_GGT6,2000,1000,-1000,0.5,0.5,Down,Downregulated
OO_GHMT2rm,4.80724043734071e-05,0.016871189606718,0.0168231172023446,350.953729621455,349.953729621455,Up,Upregulated
OO_GLACO,0.000102733954634004,0.0010270928527234,0.000924358898089395,9.99759871390599,8.99759871390599,Up,Upregulated
OO_GLACter,0.000102733954634004,0.0010270928527234,0.000924358898089395,9.99759871390599,8.99759871390599,Up,Upregulated
OO_GLAl,3.43525822756874e-05,0.000870752786909179,0.000836400204633492,25.3475206003784,24.3475206003784,Up,Upregulated
OO_GLCAASE1ly,8.17500021430365e-07,2.27816017033816e-05,2.19641016819513e-05,27.8674019647377,26.8674019647377,Up,Upregulated
OO_GLCAASE4ly,2.41249517202715e-06,3.69595238491153e-05,3.45470286770882e-05,15.3200405446032,14.3200405446032,Up,Upregulated
OO_GLCAASE5ly,2.41491814251553e-06,3.69595508307915e-05,3.45446326882759e-05,15.3046805935592,14.3046805935592,Up,Upregulated
OO_GLCAASE6ly,1.86852729331918e-06,3.27193884995665e-05,3.08508612062474e-05,17.5107897093893,16.5107897093893,Up,Upregulated
OO_GLCAASE7ly,1.68385705683656e-06,3.09486348135239e-05,2.92647777566873e-05,18.3796092951422,17.3796092951422,Up,Upregulated
OO_GLCAASE8ly,1.06095317704558e-05,0.000221617410257038,0.000211007878486582,20.8885194042374,19.8885194042374,Up,Upregulated
OO_GLCAASE9ly,1.06095317704558e-05,0.000221617410257038,0.000211007878486582,20.8885194042374,19.8885194042374,Up,Upregulated
OO_GLCAE1g,2.10539800561895e-06,3.47104469503355e-05,3.26050489447166e-05,16.4864063030834,15.4864063030834,Up,Upregulated
OO_GLCAE2g,8.15638159679111e-07,2.27816017033816e-05,2.19659635437025e-05,27.9310150377766,26.9310150377766,Up,Upregulated
OO_GLCAT2g,2.41435930904897e-06,3.69595293629269e-05,3.4545170053878e-05,15.3082141603378,14.3082141603378,Up,Upregulated
OO_GLCAT3g,2.41237288430999e-06,3.69640111816949e-05,3.45516382973849e-05,15.3226772785036,14.3226772785036,Up,Upregulated
OO_GLCAT4g,1.86852729331918e-06,3.27193884995665e-05,3.08508612062474e-05,17.5107897093893,16.5107897093893,Up,Upregulated
OO_GLCAT5g,1.68385705683656e-06,3.09443592811931e-05,2.92605022243565e-05,18.3770701649272,17.3770701649272,Up,Upregulated
OO_GLCAT6g,8.15637779693213e-07,2.2778936125833e-05,2.19632983461398e-05,27.9277599603109,26.9277599603109,Up,Upregulated
OO_GLCAT7g,8.17500021430365e-07,2.27816017033816e-05,2.19641016819513e-05,27.8674019647377,26.8674019647377,Up,Upregulated
OO_GLCAT8g,8.15637779693213e-07,2.2778936125833e-05,2.19632983461398e-05,27.9277599603109,26.9277599603109,Up,Upregulated
OO_GLCAT9g,8.17500021430365e-07,2.27816017033816e-05,2.19641016819513e-05,27.8674019647377,26.8674019647377,Up,Upregulated
OO_GLCATg,2.41236628804525e-06,3.69603089662569e-05,3.45479426782117e-05,15.321184494004,14.321184494004,Up,Upregulated
OO_GLCNACASE1ly,8.17500021430365e-07,2.27816017033816e-05,2.19641016819513e-05,27.8674019647377,26.8674019647377,Up,Upregulated
OO_GLCNACASE2ly,8.15637779693213e-07,2.2778936125833e-05,2.19632983461398e-05,27.9277599603109,26.9277599603109,Up,Upregulated
OO_GLCNACASE3ly,8.17500021430365e-07,2.27816017033816e-05,2.19641016819513e-05,27.8674019647377,26.8674019647377,Up,Upregulated
OO_GLCNACASE4ly,8.15637779693213e-07,2.2778936125833e-05,2.19632983461398e-05,27.9277599603109,26.9277599603109,Up,Upregulated
OO_GLCNACASE5ly,8.17500021430365e-07,2.27816017033816e-05,2.19641016819513e-05,27.8674019647377,26.8674019647377,Up,Upregulated
OO_GLCNACDASg,8.15637779693213e-07,2.2778936125833e-05,2.19632983461398e-05,27.9277599603109,26.9277599603109,Up,Upregulated
OO_GLCNACT1g,8.17500021430365e-07,2.27816017033816e-05,2.19641016819513e-05,27.8674019647377,26.8674019647377,Up,Upregulated
OO_GLCNACT2g,8.15637779693213e-07,2.2778936125833e-05,2.19632983461398e-05,27.9277599603109,26.9277599603109,Up,Upregulated
OO_GLCNACT3g,8.17500021430365e-07,2.2778936125833e-05,2.19614361044026e-05,27.8641413195037,26.8641413195037,Up,Upregulated
OO_GLCNACT4g,8.17500021430365e-07,2.27816017033816e-05,2.19641016819513e-05,27.8674019647377,26.8674019647377,Up,Upregulated
OO_GLCNACT5g,8.17500021430365e-07,2.27816017033816e-05,2.19641016819513e-05,27.8674019647377,26.8674019647377,Up,Upregulated
OO_GLCter,3.59878620039516e-05,0.00057096248929156,0.000534974627287608,15.8654184354955,14.8654184354955,Up,Upregulated
OO_GLCtg,3.6100527470772e-05,0.000570471589185217,0.000534371061714445,15.8023062030628,14.8023062030628,Up,Upregulated
OO_GLCtly,1.49930788014705e-05,0.000344868815120851,0.000329875736319381,23.001867707587,22.001867707587,Up,Upregulated
OO_GLCURtly,2.1113975208209e-05,0.000443234838485296,0.000422120863277087,20.9924864510103,19.9924864510103,Up,Upregulated
OO_GLNtm,0.000927437224845562,0.225409921205369,0.224482483980523,243.046014508318,242.046014508318,Up,Upregulated
OO_GLUCYS,5.32073313479486e-05,0.00159468963136078,0.00154148230001283,29.9712387552822,28.9712387552822,Up,Upregulated
OO_GLUDC,5.504981879767e-05,0.000988558496544556,0.000933508677746886,17.957524986193,16.957524986193,Up,Upregulated
OO_GluForTx,3.12596229562816e-05,0.0330476191985921,0.0330163595756359,1057.19826642859,1056.19826642859,Up,Upregulated
OO_GLUt2m,724.737077344491,0.236137933968621,-724.500939410522,0.000325825656435095,0.999674174343565,Down,Downregulated
OO_GLUt6,0.00824147952948806,591.162016072401,591.153774592872,71730.0836527252,71729.0836527252,Up,Upregulated
OO_GLUt7l,0.000102832021866561,0.00800907619850477,0.00790624417663821,77.8850406043523,76.8850406043523,Up,Upregulated
OO_GLUTCOADHm,2.79205259516857e-05,0.00156584444880536,0.00153792392285368,56.0821974311994,55.0821974311994,Up,Upregulated
OO_GLUtr,2.6741045644485e-05,0.000143192178597928,0.000116451132953443,5.35477110736917,4.35477110736917,Up,Upregulated
OO_GLYAMDTRc,3.11912555517324e-05,0.000871828623417059,0.000840637367865327,27.9510589745605,26.9510589745605,Up,Upregulated
OO_GLYATm,0.000300056333344401,0.0240826463591475,0.0237825900258031,80.2604167381654,79.2604167381654,Up,Upregulated
OO_GLYCLTDy,0.000165366134922351,650.598857959823,650.598692593688,3934293.18684455,3934292.18684455,Up,Upregulated
OO_GLYC_St,0.000530904152014955,1000,999.999469095848,1883579.1662293,1883578.1662293,Up,Upregulated
OO_GLYCtm,6.71895735422368e-05,0.000259785812318114,0.000192596238775877,3.86646020538897,2.86646020538897,Up,Upregulated
OO_GLYOXm,0.000300056362561918,0.00176946624445361,0.00146940988189169,5.89711289354336,4.89711289354336,Up,Upregulated
OO_GLYtp,0.0169389042839043,0.0175783354325176,0.000639431148613312,1.03774926275609,0.0377492627560869,Up,Unchanged
OO_GMPtg,1.17727562288695e-05,4.21520381905793e-05,3.03792819617098e-05,3.58047320195187,2.58047320195187,Up,Upregulated
OO_GMPtn,2.57080086498718e-05,0.000870632518399361,0.00084492450974949,33.8661982830671,32.8661982830671,Up,Upregulated
OO_GNDer,9.23671050259145e-05,0.000989754652181318,0.000897387547155404,10.7154451999295,9.71544519992949,Up,Upregulated
OO_GPAM_hs,2.30002743251134e-05,0.000381491323272106,0.000358491048946992,16.5863814439624,15.5863814439624,Up,Upregulated
OO_GPIAT,1.77900754674977e-05,9.37794356033619e-05,7.59893601358642e-05,5.27144675550679,4.27144675550679,Up,Upregulated
OO_GPIDA2er,1.78047264099059e-05,9.37849558055654e-05,7.59802293956595e-05,5.2674190912244,4.2674190912244,Up,Upregulated
OO_GPIDAer,1.03613901057746e-05,7.34791267951559e-05,6.31177366893814e-05,7.09162825113637,6.09162825113637,Up,Upregulated
OO_GPIMTer_U,1.77900754674977e-05,9.37849535731802e-05,7.59948781056825e-05,5.27175692674965,4.27175692674965,Up,Upregulated
OO_GQ1Bte,3.55190146555142e-06,2.12338040910254e-05,1.7681902625474e-05,5.978151223215,4.978151223215,Up,Upregulated
OO_GRTTx,129.364117426997,8.04957373525629e-05,-129.36403693126,6.22241615013438e-07,0.999999377758385,Down,Downregulated
OO_GSNt,2000,2000,0,1,0,Unchanged,Unchanged
OO_GSNt4,1000,1000,0,1,0,Unchanged,Unchanged
OO_GSNtl,0.0110596256226636,166.670801919465,166.659742293842,15070.2028808207,15069.2028808207,Up,Upregulated
OO_GTHP,0.000106611280926927,0.00107442295484361,0.000967811673916685,10.0779480886271,9.07794808862711,Up,Upregulated
OO_GTHPe,1.1824552955293e-05,6.70490513812183e-05,5.52244984259253e-05,5.67032442027377,4.67032442027377,Up,Upregulated
OO_GTHPm,0.000104594315587292,0.00095076561152041,0.000846171295933118,9.09003138633211,8.09003138633211,Up,Upregulated
OO_GTHRDtr,2.6741045644485e-05,0.00326132391410283,0.00323458286845835,121.959475985392,120.959475985392,Up,Upregulated
OO_GUACYC,2.57190878301117e-05,0.000885232727910079,0.000859513640079967,34.4192894303839,33.4192894303839,Up,Upregulated
OO_GUAD,0.000176341709783756,1000,999.99982365829,5670808.12149478,5670807.12149478,Up,Upregulated
OO_H2CO3Dm,0.0122674870410719,0.00308120437012612,-0.00918628267094582,0.251168341145187,0.748831658854813,Down,Downregulated
OO_H2ETer,1.78047264099059e-05,9.37720026062395e-05,7.59672761963336e-05,5.26669157657308,4.26669157657308,Up,Upregulated
OO_H2MTer_U,1.03614170593633e-05,7.34732988992943e-05,6.3111881839931e-05,7.09104734211027,6.09104734211027,Up,Upregulated
OO_H2O2t,2.67710906161066e-05,6.70490519496525e-05,4.02779613335459e-05,2.50453195617339,1.50453195617339,Up,Upregulated
OO_H2O2tly,1026.00613984742,1000.00400453803,-26.0021353093916,0.974656939856853,0.0253430601431474,Down,Unchanged
OO_H2O2tn,1.9252020535987e-05,6.67878091462626e-05,4.75357886102756e-05,3.46913244879513,2.46913244879513,Up,Upregulated
OO_H2Oter,0.00113299991653548,990.00491547975,990.003782479833,873790.810600422,873789.810600422,Up,Upregulated
OO_H2Otg,5.1416016958683e-05,0.00165410087106466,0.00160268485410597,32.1709258885974,31.1709258885974,Up,Upregulated
OO_H2Otly,2000,2000,0,1,0,Unchanged,Unchanged
OO_H2Otm,1395.18332864494,1379.98687482457,-15.1964538203686,0.989107916136636,0.0108920838633644,Down,Unchanged
OO_H2Otn,1238.91078746703,2000,761.089212532969,1.61432124107098,0.614321241070978,Up,Unchanged
OO_H3MTer_U,1.03614170593633e-05,7.34791267951559e-05,6.31177097357926e-05,7.09160980338639,6.09160980338639,Up,Upregulated
OO_H4ET3er,1.03614170593633e-05,7.34791267951559e-05,6.31177097357926e-05,7.09160980338639,6.09160980338639,Up,Upregulated
OO_H5MTer_U,1.78047264099059e-05,9.37720026062395e-05,7.59672761963336e-05,5.26669157657308,4.26669157657308,Up,Upregulated
OO_H6ET3er,1.78047264099059e-05,9.37720026062395e-05,7.59672761963336e-05,5.26669157657308,4.26669157657308,Up,Upregulated
OO_H7_TAer,1.78047264099059e-05,9.37720026062395e-05,7.59672761963336e-05,5.26669157657308,4.26669157657308,Up,Upregulated
OO_H8TAer,1.03614170593633e-05,7.34791267951559e-05,6.31177097357926e-05,7.09160980338639,6.09160980338639,Up,Upregulated
OO_HACD1m,5.85816278854493e-05,0.0903795130749359,0.0903209314470504,1542.79620313154,1541.79620313154,Up,Upregulated
OO_HACD9m,0,0,0,NaN,NaN,Unchanged,Unchanged
OO_HAS1,1.06095317704558e-05,0.000221586803620268,0.000210977271849812,20.8856345797765,19.8856345797765,Up,Upregulated
OO_HAS2,1.06095317704558e-05,0.000221617410257038,0.000211007878486582,20.8885194042374,19.8885194042374,Up,Upregulated
OO_HAtly,1.05569864174981e-05,0.000221586803620268,0.00021102981720277,20.9895887762997,19.9895887762997,Up,Upregulated
OO_HBZOPT10m,1.15924231005272e-06,3.10292380715235e-05,2.98699957614708e-05,26.7668267474747,25.7668267474747,Up,Upregulated
OO_HDCAtr,2000,2000,0,1,0,Unchanged,Unchanged
