Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
AD_FAOXC103C102m,3.53902531514905e-05,0.0015286330046365,0.00149324275148501,43.1936159962768,42.1936159962768,Up,Upregulated
AD_FAOXC103C102x,1.42319180213235e-05,0.000924568173054752,0.000910336255033429,64.9644110983132,63.9644110983132,Up,Upregulated
AD_FAOXC10DCC8DCx,8.06667734260762e-06,0.000243544906978991,0.000235478229636384,30.1914774367637,29.1914774367637,Up,Upregulated
AD_FAOXC121C10x,2.49493689552101e-05,0.00232405921299961,0.0022991098440444,93.1510218623899,92.1510218623899,Up,Upregulated
AD_FAOXC121x,9.59435746700589e-06,0.00139794117079873,0.00138834681333173,145.704511803539,144.704511803539,Up,Upregulated
AD_FAOXC122C101m,1.16941068080886e-05,0.0019561401481667,0.00194444604135861,167.275721033578,166.275721033578,Up,Upregulated
AD_FAOXC122m,1.16983732678971e-05,0.0019561401481667,0.0019444417748988,167.214714676165,166.214714676165,Up,Upregulated
AD_FAOXC122x,8.256650967546e-06,0.000488548645362331,0.000480291994394785,59.1703158196519,58.1703158196519,Up,Upregulated
AD_FAOXC123C102m,3.53772327249165e-05,0.0015286330046365,0.00149325577191159,43.2095132064943,42.2095132064943,Up,Upregulated
AD_FAOXC123C102x,1.42319202495855e-05,0.000924568173054752,0.000910336252805167,64.9644009269711,63.9644009269711,Up,Upregulated
AD_FAOXC123m,3.53772327249165e-05,0.0015286330046365,0.00149325577191159,43.2095132064943,42.2095132064943,Up,Upregulated
AD_FAOXC123x,1.42319180213235e-05,0.000924568173054752,0.000910336255033429,64.9644110983132,63.9644110983132,Up,Upregulated
AD_FAOXC12DCC10DCx,9.16682207237803e-06,0.00024972394114305,0.000240557119070672,27.2421499153488,26.2421499153488,Up,Upregulated
AD_FAOXC142C122m,1.16941068080886e-05,0.0019561401481667,0.00194444604135861,167.275721033578,166.275721033578,Up,Upregulated
AD_FAOXC142C122x,8.2463317620333e-06,0.000488548645362331,0.000480302313600298,59.24435972994,58.24435972994,Up,Upregulated
AD_FAOXC143C123m,3.53772327249165e-05,0.0015286330046365,0.00149325577191159,43.2095132064943,42.2095132064943,Up,Upregulated
AD_FAOXC143C123x,1.42319202495855e-05,0.000924568173054752,0.000910336252805167,64.9644009269711,63.9644009269711,Up,Upregulated
AD_FAOXC14DCC12DCx,9.17776264941494e-06,0.00024972394114305,0.000240546178493635,27.2096752424699,26.2096752424699,Up,Upregulated
AD_FAOXC163C142x,8.24633481214769e-06,0.000488548645362331,0.000480302310550183,59.2443378169231,58.2443378169231,Up,Upregulated
AD_FAOXC163C164Gm,1.16941068080886e-05,0.00188174932929996,0.00187005522249188,160.91432720611,159.91432720611,Up,Upregulated
AD_FAOXC163C164x,8.24633481214769e-06,0.000488548645362331,0.000480302310550183,59.2443378169231,58.2443378169231,Up,Upregulated
AD_FAOXC163GC142m,1.16941068080886e-05,0.00188174932929996,0.00187005522249188,160.91432720611,159.91432720611,Up,Upregulated
AD_FAOXC163Gm,1.16983732678971e-05,0.00188174932929996,0.00187005095603207,160.855640883326,159.855640883326,Up,Upregulated
AD_FAOXC163x,8.256650967546e-06,0.000488548645362331,0.000480291994394785,59.1703158196519,58.1703158196519,Up,Upregulated
AD_FAOXC164C143m,3.53772322569057e-05,0.00148286164758247,0.00144748441532556,41.9157054688191,40.9157054688191,Up,Upregulated
AD_FAOXC164C143x,1.42319180213235e-05,0.000924568173054752,0.000910336255033429,64.9644110983132,63.9644110983132,Up,Upregulated
AD_FAOXC164C163x,8.24633481214769e-06,0.000488548645362331,0.000480302310550183,59.2443378169231,58.2443378169231,Up,Upregulated
AD_FAOXC164C165m,3.53902531514905e-05,0.00148286164758247,0.00144747139443098,41.9002837090476,40.9002837090476,Up,Upregulated
AD_FAOXC164C165x,1.42319180213235e-05,0.000924568173054752,0.000910336255033429,64.9644110983132,63.9644110983132,Up,Upregulated
AD_FAOXC164GC163m,1.16941068080886e-05,0.00188174932929996,0.00187005522249188,160.91432720611,159.91432720611,Up,Upregulated
AD_FAOXC164m,3.53902531514905e-05,0.00148286164758247,0.00144747139443098,41.9002837090476,40.9002837090476,Up,Upregulated
AD_FAOXC164x,1.42319180213235e-05,0.000924568173054752,0.000910336255033429,64.9644110983132,63.9644110983132,Up,Upregulated
AD_FAOXC165C164m,3.53772322569057e-05,0.00148286164758247,0.00144748441532556,41.9157054688191,40.9157054688191,Up,Upregulated
AD_FAOXC165C164x,1.42319180213235e-05,0.000924568173054752,0.000910336255033429,64.9644110983132,63.9644110983132,Up,Upregulated
AD_FAOXC16BRx,7.44225008020294e-05,0.000362098965695168,0.000287676464893138,4.86545012318766,3.86545012318766,Up,Upregulated
AD_FAOXC16DCC14DCx,9.17776264941494e-06,0.00024972394114305,0.000240546178493635,27.2096752424699,26.2096752424699,Up,Upregulated
AD_FAOXC16DCr,9.16682207237803e-06,0.00024972394114305,0.000240557119070672,27.2421499153488,26.2421499153488,Up,Upregulated
AD_FAOXC184C163m,1.16941068080886e-05,0.000490475692322434,0.000478781585514345,41.9421252406539,40.9421252406539,Up,Upregulated
AD_FAOXC184C163x,8.256650967546e-06,0.000488548645362331,0.000480291994394785,59.1703158196519,58.1703158196519,Up,Upregulated
AD_FAOXC184C164x,1.42319180213235e-05,0.000924568173054752,0.000910336255033429,64.9644110983132,63.9644110983132,Up,Upregulated
AD_FAOXC184m,1.16941068080886e-05,0.000490475692322434,0.000478781585514345,41.9421252406539,40.9421252406539,Up,Upregulated
AD_FAOXC184x,8.256650967546e-06,0.000488548645362331,0.000480291994394785,59.1703158196519,58.1703158196519,Up,Upregulated
AD_FAOXC185C164m,3.53902531514905e-05,0.00125450012516618,0.00121910987201469,35.4476166021251,34.4476166021251,Up,Upregulated
AD_FAOXC185m,3.53902531514905e-05,0.00125450012516618,0.00121910987201469,35.4476166021251,34.4476166021251,Up,Upregulated
AD_FAOXC204C184m,1.16941068080886e-05,0.000490475692322434,0.000478781585514345,41.9421252406539,40.9421252406539,Up,Upregulated
AD_FAOXC204C205x,8.256650967546e-06,0.000488548645362331,0.000480291994394785,59.1703158196519,58.1703158196519,Up,Upregulated
AD_FAOXC205C184x,8.256650967546e-06,0.000488548645362331,0.000480291994394785,59.1703158196519,58.1703158196519,Up,Upregulated
AD_FAOXC205C185m,3.53902531514905e-05,0.00125450012516618,0.00121910987201469,35.4476166021251,34.4476166021251,Up,Upregulated
AD_FAOXC225C204m,1.16941068080886e-05,0.000490475692322434,0.000478781585514345,41.9421252406539,40.9421252406539,Up,Upregulated
AD_FAOXC225C204x,8.256650967546e-06,0.000488548645362331,0.000480291994394785,59.1703158196519,58.1703158196519,Up,Upregulated
AD_FAOXC225C226m,1.16941068080886e-05,0.000490475692322434,0.000478781585514345,41.9421252406539,40.9421252406539,Up,Upregulated
AD_FAOXC225C226x,8.256650967546e-06,0.000488548645362331,0.000480291994394785,59.1703158196519,58.1703158196519,Up,Upregulated
AD_FAOXC225m,1.16941068080886e-05,0.000490475692322434,0.000478781585514345,41.9421252406539,40.9421252406539,Up,Upregulated
AD_FAOXC225x,8.256650967546e-06,0.000488548645362331,0.000480291994394785,59.1703158196519,58.1703158196519,Up,Upregulated
AD_FAOXC226C205m,3.53902531514905e-05,0.00125450012516618,0.00121910987201469,35.4476166021251,34.4476166021251,Up,Upregulated
AD_FAOXC226C225m,1.16941068080886e-05,0.000490475692322434,0.000478781585514345,41.9421252406539,40.9421252406539,Up,Upregulated
AD_FAOXC226C225x,8.256650967546e-06,0.000488548645362331,0.000480291994394785,59.1703158196519,58.1703158196519,Up,Upregulated
AD_FAOXC226C227m,3.53902531514905e-05,0.00125450012516618,0.00121910987201469,35.4476166021251,34.4476166021251,Up,Upregulated
AD_FAOXC226m,3.53902531514905e-05,0.00125450012516618,0.00121910987201469,35.4476166021251,34.4476166021251,Up,Upregulated
AD_FAOXC227C226m,3.53902531514905e-05,0.00125450012516618,0.00121910987201469,35.4476166021251,34.4476166021251,Up,Upregulated
AD_FAOXC22OHC22r,2.73628068043763e-05,0.000909071977137188,0.000881709170332812,33.2229066863051,32.2229066863051,Up,Upregulated
AD_FAOXC4C4DCc,5.89226875149507e-05,0.000362491692158073,0.000303569004643123,6.15198843511843,5.15198843511843,Up,Upregulated
AD_FAOXC61C4m,0.00260055210773658,86.9529661400784,86.9503655879707,33436.3483359536,33435.3483359536,Up,Upregulated
AD_FAOXC61m,3.53902531514905e-05,0.0015286330046365,0.00149324275148501,43.1936159962768,42.1936159962768,Up,Upregulated
AD_FAOXC61x,1.43352874601987e-05,0.000924568173054752,0.000910232885594553,64.495963239089,63.495963239089,Up,Upregulated
AD_FAOXC81C61m,3.53902531514905e-05,0.0015286330046365,0.00149324275148501,43.1936159962768,42.1936159962768,Up,Upregulated
AD_FAOXC81C61x,1.43352874601987e-05,0.000924568173054752,0.000910232885594553,64.495963239089,63.495963239089,Up,Upregulated
AD_FAOXOHC16C16DCc,9.17776264941494e-06,0.00024972394114305,0.000240546178493635,27.2096752424699,26.2096752424699,Up,Upregulated
AD_FAOXOHC22C22DCc,2.73628068043763e-05,0.000909071977137188,0.000881709170332812,33.2229066863051,32.2229066863051,Up,Upregulated
AD_FAOXTC101TC102m,1.93747227967833e-05,0.000980112223885499,0.000960737501088715,50.5871611256405,49.5871611256405,Up,Upregulated
AD_FAOXTC102C101m,1.93720235301953e-05,0.000980112223885499,0.000960740200355303,50.5942098592742,49.5942098592742,Up,Upregulated
AD_FAOXTC122TC101m,1.94736949197249e-05,0.000980112223885499,0.000960638528965774,50.3300594943973,49.3300594943973,Up,Upregulated
AD_FAOXTC122m,1.93747227967833e-05,0.000980112223885499,0.000960737501088715,50.5871611256405,49.5871611256405,Up,Upregulated
AD_FAOXTC142TC122m,1.94736949197249e-05,0.000980112223885499,0.000960638528965774,50.3300594943973,49.3300594943973,Up,Upregulated
AD_FAOXTC162TC142m,1.9372076280888e-05,0.000980383307762622,0.000961011231481734,50.6080656274229,49.6080656274229,Up,Upregulated
AD_FAOXTC182TC162m,1.93720193237823e-05,0.000980110756927388,0.000960738737603606,50.594145119613,49.594145119613,Up,Upregulated
AD_FOAXC122C101x,8.256650967546e-06,0.000488548645362331,0.000480291994394785,59.1703158196519,58.1703158196519,Up,Upregulated
AD_HEXDIACtr,9.17776264941494e-06,0.000249723941124103,0.000240546178474688,27.2096752404053,26.2096752404053,Up,Upregulated
AD_HEXDICOAACBPx,9.17776264941494e-06,0.00024972394114305,0.000240546178493635,27.2096752424699,26.2096752424699,Up,Upregulated
AD_OCD11COACPT1,1.9677450495692e-05,0.00108214183626387,0.00106246438576818,54.9940062865758,53.9940062865758,Up,Upregulated
AD_OCD11CRNCACT,1.9677450495692e-05,0.00108214183626387,0.00106246438576818,54.9940062865758,53.9940062865758,Up,Upregulated
AD_OCD11CRNCPT2,1.9677450495692e-05,0.00108251478653649,0.0010628373360408,55.0129594671567,54.0129594671567,Up,Upregulated
AD_OCT11EFATP,1.52030879121412e-05,0.000251805529062819,0.000236602441150678,16.562788462318,15.562788462318,Up,Upregulated
AD_OMHDOCOSACTD,2.73628068043763e-05,0.000909071977162057,0.000881709170357681,33.2229066872139,32.2229066872139,Up,Upregulated
AD_SUCCCROT,5.89226875149507e-05,0.000362234004256834,0.000303311316741883,6.14761511285314,5.14761511285314,Up,Upregulated
AD_SUCCOAPET,5.89226875149507e-05,0.000362491692158073,0.000303569004643123,6.15198843511843,5.15198843511843,Up,Upregulated
AD_ALAALACNc,0.00277932773144585,1000,999.997220672269,359799.238026451,359798.238026451,Up,Upregulated
AD_PCHOLHSTDe,2.25938538446994e-05,0.000187897563478923,0.000165303709634223,8.31631313411385,7.31631313411385,Up,Upregulated
AD_PEHSFABPe,3.60971567449075e-05,0.000354742191764679,0.000318645035019771,9.8274275248763,8.8274275248763,Up,Upregulated
AD_DM_taur[c],2.72624796053833e-05,0.000845074282452174,0.000817811802846791,30.9977043425391,29.9977043425391,Up,Upregulated
AD_DPMVDc,0.000550580473657192,0.000119864910345324,-0.000430715563311868,0.217706431812102,0.782293568187898,Down,Downregulated
AD_FADH2ETC,185.76074198723,490.451776716349,304.69103472912,2.64023373006373,1.64023373006373,Up,Upregulated
AD_FRDPtcr,1.29489661118936e-05,9.21706487022162e-05,7.92216825903226e-05,7.1179928888344,6.1179928888344,Up,Upregulated
AD_G6PDH2c,0.000537586619714148,0.0102425459023342,0.00970495928262002,19.0528289334665,18.0528289334665,Up,Upregulated
AD_GNDc,85.5571046735254,0.0102453969475581,-85.5468592765779,0.000119749224645377,0.999880250775355,Down,Downregulated
AD_MEVK1c,0.000550580626793362,0.000119864910345324,-0.000430715716448038,0.217706371260154,0.782293628739846,Down,Downregulated
AD_PGLc,0.000537586631594422,0.0102425459023342,0.00970495927073974,19.0528285124128,18.0528285124128,Up,Upregulated
AD_PMEVKc,0.00055057922065771,0.000119864910345324,-0.000430714310312386,0.217706927264956,0.782293072735044,Down,Downregulated
AD_PPItm,0.0188909371639738,0.00922973926640935,-0.00966119789756448,0.488580274567375,0.511419725432625,Down,Downregulated
AD_PTCRTD,4.85244374547527e-05,0.000474891656608634,0.000426367219153881,9.7866493980781,8.7866493980781,Up,Upregulated
AD_RTOTAL2FATPc,2.25938637649287e-05,0.000164093255010211,0.000141499391245283,7.26273543637654,6.26273543637654,Up,Upregulated
AD_RTOTALFATPc,9.31044140628501e-05,0.000206374944696525,0.000113270530633675,2.21659678301838,1.21659678301838,Up,Upregulated
AD_SFCYSc,1.98293510038638e-05,0.000663758288624194,0.000643928937620331,33.4735256083196,32.4735256083196,Up,Upregulated
AD_SFCYSe,1.98294156916745e-05,0.000663758288624194,0.00064392887293252,33.4734164104935,32.4734164104935,Up,Upregulated
AD_sink_5hpet[c],5.80477775861575e-05,1000.00064624858,1000.0005882008,17227199.5213654,17227198.5213654,Up,Upregulated
AD_5MTAte,3.05705715391014e-05,0.000294164637068661,0.00026359406552956,9.62247750888168,8.62247750888168,Up,Upregulated
AD_IDOURte,5.61703667568302e-06,1.87817875469238e-05,1.31647508712408e-05,3.34371816161232,2.34371816161232,Up,Upregulated
AD_GLCURtr,1.17759577505981e-05,0.00465548071412059,0.00464370475636999,395.337756190924,394.337756190924,Up,Upregulated
AD_SRTNENT4tc,0.000117921915261832,1000,999.999882078085,8480187.90891938,8480186.90891938,Up,Upregulated
AD_r0295,3.87097951496338e-05,0.00816939625926238,0.00813068646411275,211.042094841457,210.042094841457,Up,Upregulated
AD_biomass_maintenance,7.39918535131314e-06,0.000778512739856296,0.000771113554504983,105.216007288983,104.216007288983,Up,Upregulated
AD_biomass_maintenance_noTrTr,5.18886839558081e-06,1.09779610038488e-05,5.78909260826799e-06,2.11567535865785,1.11567535865785,Up,Upregulated
AD_LCAT23e,9.36282490460598e-06,0.000175679251648853,0.000166316426744247,18.763487883067,17.763487883067,Up,Upregulated
AD_XOLEST183CEH,9.36282490460598e-06,0.000175748842022094,0.000166386017117488,18.7709205087917,17.7709205087917,Up,Upregulated
AD_LPS6e,1.50083288403001e-05,0.000206283742648361,0.000191275413808061,13.7446177281545,12.7446177281545,Up,Upregulated
AD_PCHOLMYR_HSPLA2,1.77902281276077e-05,8.58889837473953e-05,6.80987556197876e-05,4.82787422012363,3.82787422012363,Up,Upregulated
AD_PCHOLOLE_HSPLA2,1.77902281276077e-05,8.56479525737086e-05,6.78577244461009e-05,4.81432570506481,3.81432570506481,Up,Upregulated
AD_PCHOLSTE_HSPLA2,1.77902281276077e-05,8.56479525737086e-05,6.78577244461009e-05,4.81432570506481,3.81432570506481,Up,Upregulated
AD_PCHOLN204_HSPLA2,1.77902281276077e-05,8.56479525737086e-05,6.78577244461009e-05,4.81432570506481,3.81432570506481,Up,Upregulated
AD_PCHOLN24_HSPLA2,1.77902281276077e-05,8.58742816944869e-05,6.80840535668792e-05,4.82704780841024,3.82704780841024,Up,Upregulated
AD_PCHOLHEP_HSPLA2,1.76628780920003e-05,8.56479525737086e-05,6.79850744817083e-05,4.84903717998821,3.84903717998821,Up,Upregulated
AD_4AABUTNt,3.11980550002658e-05,0.000412052337716367,0.000380854282716101,13.2076290561337,12.2076290561337,Up,Upregulated
AD_AMETt,0.000270724296569824,0.000123406674788384,-0.00014731762178144,0.455838934118555,0.544161065881445,Down,Downregulated
AD_C14768td,1.89535027175225e-05,0.000582657829681921,0.000563704326964398,30.7414327771327,29.7414327771327,Up,Upregulated
AD_C14769td1,1.89535027175225e-05,0.000582657829681921,0.000563704326964398,30.7414327771327,29.7414327771327,Up,Upregulated
AD_C14770ATP,1.62884982159994e-05,0.000165119694202076,0.000148831195986077,10.1371957078208,9.1371957078208,Up,Upregulated
AD_C14771ATP,1.62884982159994e-05,0.000165532587441675,0.000149244089225675,10.162544468285,9.16254446828498,Up,Upregulated
AD_GALTt,0.000380404867883044,0.00260123890564046,0.00222083403775741,6.8380799649499,5.8380799649499,Up,Upregulated
AD_IND3ACt,4.38224656136299e-05,0.000474761031421792,0.000430938565808162,10.8337361847146,9.83373618471455,Up,Upregulated
AD_LEUKTRB4WCOOHt,1.64524606892276e-05,0.000199288484054705,0.000182836023365477,12.1129895289882,11.1129895289882,Up,Upregulated
AD_pac,4.39250290059801e-05,0.000394205561376371,0.000350280532370391,8.97450884603177,7.97450884603177,Up,Upregulated
AD_ARGALAALAt,0.00277932773144585,1000,999.997220672269,359799.238026451,359798.238026451,Up,Upregulated
AD_ARGALAALAr,0.00277932773144585,1000,999.997220672269,359799.238026451,359798.238026451,Up,Upregulated
AD_XOLEST183te,9.36282492602913e-06,0.000175679251678496,0.000166316426752466,18.7634878433002,17.7634878433002,Up,Upregulated
AD_XOLEST183tl,9.36282492602913e-06,0.000175748842051737,0.000166386017125708,18.7709204690079,17.7709204690079,Up,Upregulated
AD_PA_HStm,6.5872557286184e-05,0.00924411931317315,0.00917824675588697,140.333390625962,139.333390625962,Up,Upregulated
AD_MLTHFtm,0.00236590223198618,0.00111985119349356,-0.00124605103849262,0.473329446311668,0.526670553688332,Down,Downregulated
AD_PGPP_hsc,1.07771600223817e-07,0.00834918094074544,0.00834907316914521,77471.0677340424,77470.0677340424,Up,Upregulated
AD_r2514m,1.61379447263243e-05,0.000569814792358736,0.000553676847632412,35.3090063215578,34.3090063215578,Up,Upregulated
AD_FAS180,0.0198879107393992,0.000366586017037207,-0.019521324722362,0.0184326057091043,0.981567394290896,Down,Downregulated
AD_UNK3r,1.41390920968358e-05,0.000183969476779566,0.000169830384682731,13.0114066390965,12.0114066390965,Up,Upregulated
AD_LTHSTRLtr,2.47895692950806e-06,4.52403518238498e-05,4.27613948943417e-05,18.2497530656281,17.2497530656281,Up,Upregulated
AD_sink_Tyr_ggn[c],3.50451186227109e-05,0.00047825387904273,0.000443208760420019,13.646804400679,12.646804400679,Up,Upregulated
AD_sink_c226coa[c],0.00520429705886727,1.57769390489193,1.57248960783306,303.152161962738,302.152161962738,Up,Upregulated
AD_sink_chol[c],6.22445036031743e-05,0.0006065353223903,0.000544290818787126,9.74439970245611,8.74439970245611,Up,Upregulated
AD_sink_cholate[c],3.35152565185126e-05,0.00147369442811396,0.00144017917159545,43.9708533127277,42.9708533127277,Up,Upregulated
AD_sink_coa[c],0.00681268097105203,0.0934908481360708,0.0866781671650187,13.7230627022351,12.7230627022351,Up,Upregulated
AD_sink_doco13ecoa[c],5.12409942730187e-05,2.07864445656014e-07,-5.10331298273627e-05,0.00405660445518456,0.995943395544815,Down,Downregulated
AD_sink_glygn2[c],3.50451186227109e-05,0.000478262909179665,0.000443217790556954,13.6470620724259,12.6470620724259,Up,Upregulated
AD_sink_lnlc[c],0.000508543790317617,0.00331639266205155,0.00280784887173394,6.52135120946076,5.52135120946076,Up,Upregulated
AD_sink_lnlccoa[c],0.000509708953927657,0.0046235022473553,0.00411379329342765,9.07086723065791,8.07086723065791,Up,Upregulated
AD_sink_lnlncacoa[c],2000,0.00383707816172318,-1999.99616292184,1.91853908086159e-06,0.999998081460919,Down,Downregulated
AD_sink_lnlncgcoa[c],0.000496918102044219,0.00442068808115437,0.00392376997911015,8.89621058876415,7.89621058876415,Up,Upregulated
AD_sink_nad[c],0.000454267012059972,0.00817264699094267,0.00771837997888269,17.9908440938338,16.9908440938338,Up,Upregulated
AD_sink_pmtcoa[c],0.000739191807024563,0.09131268289191,0.0905734910848854,123.530431512041,122.530431512041,Up,Upregulated
AD_sink_retfa[c],1.76628801682455e-05,0.000295101111058571,0.000277438230890326,16.7074173774392,15.7074173774392,Up,Upregulated
AD_sink_stcoa[c],0.0100136875630881,0.0593979348934681,0.04938424733038,5.9316744724908,4.9316744724908,Up,Upregulated
AD_sink_tag_hs[c],5.24259778558189e-05,0.000285047473312261,0.000232621495456442,5.43714175625286,4.43714175625286,Up,Upregulated
AD_sink_tmndnc[c],0.000751498021401176,0.00378868972718749,0.00303719170578631,5.04151656996174,4.04151656996174,Up,Upregulated
AD_sink_tmndnccoa[c],0.000508229291057205,1.61804335803595,1.61753512874489,3183.68773013877,3182.68773013877,Up,Upregulated
AD_sink_dhcholestanate[c],2000,0.181933405700875,-1999.8180665943,9.09667028504373e-05,0.99990903329715,Down,Downregulated
AD_sink_thcholstoic[c],3.31992416704452e-05,0.000563896405373923,0.000530697163703478,16.9852194508382,15.9852194508382,Up,Upregulated
AD_sink_xol7ah3[c],2000,685.356366907258,-1314.64363309274,0.342678183453629,0.657321816546371,Down,Downregulated
AD_sink_dchac[c],0.00010897233914875,0.00147369531282493,0.00136472297367618,13.5235723518177,12.5235723518177,Up,Upregulated
AD_ACACt2,1.32627592961398e-05,0.0550793304278159,0.0550660676685197,4152.93146757529,4151.93146757529,Up,Upregulated
AD_ACS,8.00170570869341e-05,0.000366861229025517,0.000286844171938583,4.58478782376291,3.58478782376291,Up,Upregulated
AD_ADPT,0.000117845058070998,0.000344855767366425,0.000227010709295428,2.92634899597284,1.92634899597284,Up,Upregulated
AD_BPNT,2.49059221419777e-05,0.000135387852708391,0.000110481930566413,5.43597028596669,4.43597028596669,Up,Upregulated
AD_CBPS,4.82850009575486e-05,0.000103636262451801,5.5351261494252e-05,2.14634483579934,1.14634483579934,Up,Upregulated
AD_CO2t,0.000600995063336995,265.454103659454,265.45350266439,441690.988584054,441689.988584054,Up,Upregulated
AD_CPPPGO,5.79521883408145e-06,2.73993660873622e-05,2.16041472532807e-05,4.72792604935427,3.72792604935427,Up,Upregulated
AD_DGK1,0.000117845063186905,0.00046095871448415,0.000343113651297244,3.9115657628615,2.9115657628615,Up,Upregulated
AD_DHPR,2.69202088400796e-05,0.00117863178797961,0.00115171157913953,43.7824162130878,42.7824162130878,Up,Upregulated
AD_DMATT,0.000183534644037309,4.67119204283032e-05,-0.000136822723609005,0.254512823305488,0.745487176694512,Down,Downregulated
AD_DTMPK,6.66434624295386e-08,0.000230606744395345,0.000230540100932916,3460.30557219567,3459.30557219567,Up,Upregulated
AD_ENO,7.47358353692107e-05,0.000180277471145018,0.000105541635775808,2.41219583957829,1.41219583957829,Up,Upregulated
AD_FBA2,8.75277058741719e-05,643.27925068523,643.279163157524,7349435.75020686,7349434.75020686,Up,Upregulated
AD_FCLTc,3.72613061045366e-06,2.73178618625592e-05,2.35917312521055e-05,7.33142895901687,6.33142895901687,Up,Upregulated
AD_FPGS7,6.13982381736377e-05,0.000237254682977055,0.000175856444803417,3.86419366474466,2.86419366474466,Up,Upregulated
AD_GAPD,7.45387778806617e-05,0.000230460389275322,0.00015592161139466,3.09181872614406,2.09181872614406,Up,Upregulated
AD_GF6PTA,1.33432702738555e-05,0.000275883195922422,0.000262539925648566,20.6758306067577,19.6758306067577,Up,Upregulated
AD_GK1,0.000189190671846973,0.000558723644530801,0.000369532972683828,2.95323040547541,1.95323040547541,Up,Upregulated
AD_GLNS,0.000136448379791432,0.00030059098116908,0.000164142601377648,2.20296482544203,1.20296482544203,Up,Upregulated
AD_GMAND,1.33445611206465e-05,5.97008732228232e-05,4.63563121021768e-05,4.47379817763022,3.47379817763022,Up,Upregulated
AD_GRTT,0.000183534644037309,4.68288983428104e-05,-0.000136705745694498,0.255150184797215,0.744849815202785,Down,Downregulated
AD_GTPCI,1.94199755006705e-05,0.000126431895868369,0.000107011920367699,6.51040449891421,5.51040449891421,Up,Upregulated
AD_H2CO3D,0.000596855217736447,265.45410366383,265.453506808612,444754.600069603,444753.600069603,Up,Upregulated
AD_HEX1,8.44139048676122e-05,0.0614550750922263,0.0613706611873586,728.020759004187,727.020759004187,Up,Upregulated
AD_HMBS,5.79521883408145e-06,2.92617183057266e-05,2.34664994716452e-05,5.04928616908125,4.04928616908125,Up,Upregulated
AD_ILETA,0.00025005021780089,0.000736568899355916,0.000486518681555026,2.9456838943545,1.9456838943545,Up,Upregulated
AD_IMPD,0.000118420543174125,0.000692376480458279,0.000573955937284154,5.84675987712886,4.84675987712886,Up,Upregulated
AD_L_LACt2r,2000,0.0075370927846734,-1999.99246290722,3.7685463923367e-06,0.999996231453608,Down,Downregulated
AD_MAN1PT2,1.33989605870966e-05,0.000774065767018328,0.000760666806431232,57.7705831722326,56.7705831722326,Up,Upregulated
AD_MAN6PI,1.33771087367792e-05,0.0012604534948597,0.00124707638612292,94.2246579333092,93.2246579333092,Up,Upregulated
AD_MTHFC,0.00235454599828699,0.0163405328547697,0.0139859868564827,6.93999304607254,5.93999304607254,Up,Upregulated
AD_MTHFD,0.00235454599828699,0.0163405328547697,0.0139859868564827,6.93999304607254,5.93999304607254,Up,Upregulated
AD_NDPK6,500.000235776876,1004.02835963993,504.028123863054,2.00805577237363,1.00805577237363,Up,Upregulated
AD_NNATr,6.57715834790906e-05,0.000328186588490098,0.000262415005011007,4.98979302504449,3.98979302504449,Up,Upregulated
AD_O2t,5.58047560804686e-05,0.00162532978333729,0.00156952502725682,29.1252914176996,28.1252914176996,Up,Upregulated
AD_PGK,0.000117845366048641,0.00387620477204109,0.00375835940599245,32.8922969312274,31.8922969312274,Up,Upregulated
AD_PGM,7.45387824281352e-05,0.000230460536840837,0.000155921754412702,3.0918205172325,2.0918205172325,Up,Upregulated
AD_PMANM,1.33771087367792e-05,0.00126116109529306,0.00124778398655628,94.2775542988304,93.2775542988304,Up,Upregulated
AD_PNP,0.000478343139462822,0.00817279993555076,0.00769445679608793,17.0856426303694,16.0856426303694,Up,Upregulated
AD_PNTK,1.66297941177618e-05,0.000154200131247397,0.000137570337129635,9.27252196602363,8.27252196602363,Up,Upregulated
AD_PPA,0.000566301532103353,0.000177630510577842,-0.000388671021525511,0.313667720301035,0.686332279698965,Down,Downregulated
AD_PPBNGS,2.31722856318413e-05,0.00011733962087126,9.41673352394185e-05,5.06379140735354,4.06379140735354,Up,Upregulated
AD_PPCDC,1.66297941177618e-05,0.000153815560906878,0.000137185766789116,9.24939658408593,8.24939658408593,Up,Upregulated
AD_PPM,0.000361263062700345,0.00416657983896584,0.0038053167762655,11.5333679779543,10.5333679779543,Up,Upregulated
AD_PUNP1,0.00136159698206484,0.00817266479361933,0.00681106781155449,6.00226418042263,5.00226418042263,Up,Upregulated
AD_PUNP3,0.000117845050226606,0.000692044449718536,0.00057419939949193,5.87249484291273,4.87249484291273,Up,Upregulated
AD_RPI,0.000548318418395866,1333.34357584743,1333.34302752901,2431695.76493198,2431694.76493198,Up,Upregulated
AD_SPMS,1.87518314760382e-05,0.00010944031066451,9.06884791884721e-05,5.83624649167508,4.83624649167508,Up,Upregulated
AD_SPODM,0.928803670874117,2.98090355357286,2.05209988269875,3.20940113292993,2.20940113292993,Up,Upregulated
AD_TKT1,0.000536946467661892,0.0116341303779564,0.0110971839102945,21.6672072145602,20.6672072145602,Up,Upregulated
AD_TKT2,0.000536859626890873,0.0116309405933066,0.0110940809664157,21.6647704739228,20.6647704739228,Up,Upregulated
