Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
SK_UCHOLt,0.000279534408264226,1000,999.999720465592,3577377.13296019,3577376.13296019,Up,Upregulated
SK_H2O2itr,3.33337954339413,0.418768133934506,-2.91461140945962,0.125628698587412,0.874371301412588,Down,Downregulated
SK_sink_leu_L[c],963.577021775907,2000,1036.42297822409,2.07559951597219,1.07559951597219,Up,Upregulated
SK_sink_lys_L[c],1.38328171033208e-05,2000,1999.99998616718,144583708.8036,144583707.8036,Up,Upregulated
SK_sink_asn_L[c],0.00644598931660312,0.00212699060570998,-0.00431899871089314,0.329971165206779,0.670028834793221,Down,Downregulated
SK_sink_gln_L[c],0.0024581932024148,0.0059568238341825,0.0034986306317677,2.42325291125645,1.42325291125645,Up,Upregulated
SK_sink_ser_L[c],2000,621.727490904329,-1378.27250909567,0.310863745452165,0.689136254547835,Down,Downregulated
SK_sink_gly[c],0.00573500011978467,1164.76874577587,1164.76301077575,203098.294934231,203097.294934231,Up,Upregulated
SK_sink_4abut[l],0.000302345051295561,0.00147926572743984,0.00117692067614428,4.89264077947076,3.89264077947076,Up,Upregulated
SK_DM_5cysdopa[c],1.1820471475706e-05,0.00270671750877227,0.00269489703729657,228.985579326107,227.985579326107,Up,Upregulated
SK_DM_4abut[c],0.0020562059992244,0.00627682197625745,0.00422061597703305,3.05262312172275,2.05262312172275,Up,Upregulated
SK_DM_btn[m],0.000952467326897022,0.00927072928720918,0.00831826196031216,9.73338299951102,8.73338299951102,Up,Upregulated
SK_DCMPtm,0.000954781768768953,198.487685564068,198.486730782299,207888.01384424,207887.01384424,Up,Upregulated
SK_ATPS4mi,3.32847132540337e-05,0.00262200395445689,0.00258871924120285,78.7750200653788,77.7750200653788,Up,Upregulated
SK_CYOR_u10mi,2.21898094423523e-05,168.949816438773,168.949794248964,7613847.10750645,7613846.10750645,Up,Upregulated
SK_NADH2_u10mi,1.0848034889932e-05,0.00578923601409542,0.00577838797920549,533.666795215451,532.666795215451,Up,Upregulated
SK_CYOOm3i,1.5152794730966e-05,0.106090765271566,0.106075612476835,7001.39922404944,7000.39922404944,Up,Upregulated
Tr2hb[e]_SK2Bl,0.000443464942193827,0.0940577896415817,0.0936143246993879,212.097464066216,211.097464066216,Up,Upregulated
Tr34dhoxpeg[e]_SK2Bl,1.02299086393032e-05,0.00392664298688317,0.00391641307824386,383.839497040771,382.839497040771,Up,Upregulated
Tr3mlda[e]_SK2Bl,2.1904473321666e-05,0.000383577424656778,0.000361672951335112,17.5113740021942,16.5113740021942,Up,Upregulated
Trac[e]_SK2Bl,0.187235618843147,420.494395343345,420.307159724502,2245.80343174771,2244.80343174771,Up,Upregulated
Trade[e]_SK2Bl,0.00302165084326589,0.0449818108759601,0.0419601600326942,14.8865018525246,13.8865018525246,Up,Upregulated
Trala_B[e]_SK2Bl,2.17332319607522e-05,0.000418698110152604,0.000396964878191852,19.265340328062,18.265340328062,Up,Upregulated
Trbilirub[e]_SK2Bl,2.74322254964235e-06,0.000129171331082034,0.000126428108532392,47.0874414104225,46.0874414104225,Up,Upregulated
Troxa[e]_SK2Bl,1.97204522009997e-05,0.00207985596100838,0.00206013550880738,105.466950747861,104.466950747861,Up,Upregulated
Trco[e]_SK2Bl,2.75143394322764e-06,0.000129171330399913,0.000126419896456685,46.9469131606283,45.9469131606283,Up,Upregulated
Tr35cgmp[e]_SK2Bl,0.00018122083949379,0.000691330934671441,0.000510110095177652,3.81485339435883,2.81485339435883,Up,Upregulated
Trcamp[e]_SK2Bl,0.000172880837567391,0.000678107033849074,0.000505226196281683,3.92239558409555,2.92239558409555,Up,Upregulated
Trfucgalgbside_hs[e]_SK2Bl,2.20353082922499e-05,0.00020366609187403,0.00018163078358178,9.24271578926184,8.24271578926184,Up,Upregulated
Trglyc_S[e]_SK2Bl,0.000791411692262045,3.34132000652198,3.34052859482972,4221.97452879637,4220.97452879637,Up,Upregulated
Trgthox[e]_SK2Bl,2.699129015582e-05,0.000247110638037961,0.000220119347882141,9.15519919986772,8.15519919986772,Up,Upregulated
Trnac[e]_SK2Bl,0.0109768522586364,12.9802680227657,12.9692911705071,1182.51277478505,1181.51277478505,Up,Upregulated
Trso4[e]_SK2Bl,2.1609652094412e-05,0.00515827768498411,0.0051366680328897,238.702486391161,237.702486391161,Up,Upregulated
Trurea[e]_SK2Bl,4.07700217692764e-05,0.00284074383530476,0.00279997381353549,69.6772705048076,68.6772705048076,Up,Upregulated
Trpydx5p[e]_SK2Bl,1000,0.00202950837775266,-999.997970491622,2.02950837775266e-06,0.999997970491622,Down,Downregulated
Trco2[e]_SK2Bl,0.000993053016827616,3.88831995330668,3.88732690028985,3915.52101188737,3914.52101188737,Up,Upregulated
Tracac[e]_SK2Bl,0.00374955054394377,0.0676253520667842,0.0638758015228404,18.0355888723815,17.0355888723815,Up,Upregulated
TrHC02213[e]_SK2Bl,1.06207033354622e-05,0.0013878908610252,0.00137727015768974,130.677867292562,129.677867292562,Up,Upregulated
Trglcur[e]_SK2Bl,0.000651037505873398,0.000147540652430204,-0.000503496853443194,0.226623890481196,0.773376109518804,Down,Downregulated
TrCE0074[e]_SK2Bl,4.07700217692764e-05,0.00284074389895192,0.00279997387718265,69.677272065934,68.677272065934,Up,Upregulated
Trleuleu[e]_SK2Bl,0.00571854157783491,420.293094774361,420.287376232783,73496.5531077746,73495.5531077746,Up,Upregulated
Trslfcys[e]_SK2Bl,2.14206015698437e-05,0.00758033164077338,0.00755891103920353,353.880427496728,352.880427496728,Up,Upregulated
Trq10h2[e]_SK2Bl,2.4388247841974e-06,3.81226259497617e-05,3.56838011655643e-05,15.6315559021628,14.6315559021628,Up,Upregulated
Tr5mta[e]_SK2Bl,2.17332326428732e-05,0.000932052744653581,0.000910319512010708,42.8860611750375,41.8860611750375,Up,Upregulated
Tridour[e]_SK2Bl,1.62150779831043e-05,7.34757750640867e-05,5.72606970809824e-05,4.53132418731791,3.53132418731791,Up,Upregulated
Tr4aabutn[e]_SK2Bl,2.37304074062195e-05,0.00228412664260996,0.00226039623520374,96.2531575421378,95.2531575421378,Up,Upregulated
TrC14768[e]_SK2Bl,1.56396656620927e-05,4.87461022480318e-06,-1.07650554372896e-05,0.311682508445063,0.688317491554937,Down,Downregulated
TrC14769[e]_SK2Bl,1.56396673673953e-05,4.8746101128927e-06,-1.07650572545026e-05,0.31168246730458,0.68831753269542,Down,Downregulated
TrC14770[e]_SK2Bl,1.48469963505704e-05,4.85221892176924e-06,-9.99477742880117e-06,0.326814852458883,0.673185147541117,Down,Downregulated
TrC14771[e]_SK2Bl,1.48110068494134e-05,4.85221792336271e-06,-9.95878892605067e-06,0.327608917658079,0.672391082341921,Down,Downregulated
TrC14826[e]_SK2Bl,2.17006841012335e-05,0.00315198424323171,0.00313028355913048,145.248151096423,144.248151096423,Up,Upregulated
Trsubeac[e]_SK2Bl,7.10499504445276e-06,0.000588784125636806,0.000581679130592354,82.8690409990505,81.8690409990505,Up,Upregulated
Trgalt[e]_SK2Bl,0.000544588280945391,0.0354507335320022,0.0349061452510568,65.0963944182947,64.0963944182947,Up,Upregulated
Trglyclt[e]_SK2Bl,0.000480746118000752,0.00399553000244168,0.00351478388444093,8.31110195763543,7.31110195763543,Up,Upregulated
Trind3ac[e]_SK2Bl,2.38109548718057e-05,0.00139197273490366,0.00136816178003185,58.4593411897091,57.4593411897091,Up,Upregulated
Trdhbpt[e]_SK2Bl,1.71237752510933e-05,0.000550888205905692,0.000533764430654599,32.1709551677583,31.1709551677583,Up,Upregulated
Trglcr[e]_SK2Bl,0.000509249826578184,0.000145692115438578,-0.000363557711139606,0.286091634861284,0.713908365138716,Down,Downregulated
Trhxan[e]_SK2Bl,0.00171444117387409,0.00420871280834945,0.00249427163447535,2.45485985316084,1.45485985316084,Up,Upregulated
Trphpyr[e]_SK2Bl,0.0061053866969587,43.0744550682717,43.0683496815748,7055.15591497727,7054.15591497727,Up,Upregulated
Tr2hyoxplac[e]_SK2Bl,1.56065266310179e-05,0.00176199006102706,0.00174638353439605,112.900846080967,111.900846080967,Up,Upregulated
Trvanillac[e]_SK2Bl,2.07240826739508e-05,0.000505693793257933,0.000484969710583982,24.4012630722405,23.4012630722405,Up,Upregulated
Tr2m3hvac[e]_SK2Bl,0.00011852475271823,0.00869975239125864,0.00858122763854041,73.4002998676627,72.4002998676627,Up,Upregulated
Tr3mglutac[e]_SK2Bl,0.000578225718868453,0.00315936112679083,0.00258113540792237,5.46388896878104,4.46388896878104,Up,Upregulated
Trtiggly[e]_SK2Bl,0.00144436826809624,0.0940578207060625,0.0926134524379663,65.1203870810843,64.1203870810843,Up,Upregulated
Trhexgly[e]_SK2Bl,7.41634870209396e-05,0.00625204768027743,0.00617788419325649,84.3008862098435,83.3008862098435,Up,Upregulated
Trsubgly[e]_SK2Bl,7.10499458970541e-06,0.000567341715681062,0.000560236721091357,79.8511115691906,78.8511115691906,Up,Upregulated
TrC05769[e]_SK2Bl,1.23282199808727e-05,0.000156355052860175,0.000144026832879302,12.6826949148182,11.6826949148182,Up,Upregulated
TrCE2006[e]_SK2Bl,2.08137469144276e-05,0.000992744100756227,0.000971930353841799,47.6965586656614,46.6965586656614,Up,Upregulated
TrCE2705[e]_SK2Bl,1.7123774796346e-05,0.000550888180782749,0.000533764405986403,32.1709545549678,31.1709545549678,Up,Upregulated
Trim4ac[e]_SK2Bl,2.38688148783694e-05,0.00139197269731994,0.00136810388244157,58.3176292754018,57.3176292754018,Up,Upregulated
Trdopa4glcur[e]_SK2Bl,1.50068780158108e-05,0.000813417895784596,0.000798411017768785,54.2030057769246,53.2030057769246,Up,Upregulated
Trdopa3glcur[e]_SK2Bl,1.49704995919819e-05,0.000813417958397622,0.00079844745880564,54.3347236610114,53.3347236610114,Up,Upregulated
TrM02745[e]_SK2Bl,1.89592349215673e-05,0.000809730898595262,0.000790771663673695,42.7090492809995,41.7090492809995,Up,Upregulated
TrC01601[e]_SK2Bl,2.08643242558537e-05,0.000992744100756227,0.000971879776500373,47.5809371337632,46.5809371337632,Up,Upregulated
TrM01966[e]_SK2Bl,0.0130257204065174,5.01265176770664,4.99962604730013,384.82721962914,383.82721962914,Up,Upregulated
Trdolichol_L[e]_SK2Bl,1.82036117735151e-07,2.43220591201174e-06,2.25016979427659e-06,13.3611172457018,12.3611172457018,Up,Upregulated
GN_2HBO,1000.00024379604,0.0298074453767185,-999.970436350665,2.98074381097831e-05,0.99997019256189,Down,Downregulated
GN_3AIBTm,4.72190523623794e-05,0.000174798896523498,0.000127579844161119,3.70187218460074,2.70187218460074,Up,Upregulated
GN_3AIBtmi,4.72190523536343e-05,0.000174798896523498,0.000127579844169864,3.70187218528634,2.70187218528634,Up,Upregulated
GN_3DSPHR,8.64401563944739e-05,0.00175439087150941,0.00166795071511494,20.2960168593769,19.2960168593769,Up,Upregulated
GN_3HBCOAHLm,4.72190523536343e-05,0.000205270803974145,0.00015805175162051,4.34720295606156,3.34720295606156,Up,Upregulated
GN_3SALAASPm,3.25706296280259e-05,0.00016247469920927,0.000129904069581244,4.98838066886695,3.98838066886695,Up,Upregulated
GN_4ABUTtm,0.00015581035586365,0.00225085539693737,0.00209504504107372,14.4461219182831,13.4461219182831,Up,Upregulated
GN_4MOPt2im,0.000196642028299721,0,-0.000196642028299721,0,1,Down,Downregulated
GN_5AOPtm,3.69039426004747e-05,0.000167028963685419,0.000130125021084944,4.52604659327837,3.52604659327837,Up,Upregulated
GN_AASAD3m,3.38342417336435e-05,0.000435039382523428,0.000401205140789784,12.8579616457265,11.8579616457265,Up,Upregulated
GN_ABTArm,0.00015581035586365,0.00225085539693737,0.00209504504107372,14.4461219182831,13.4461219182831,Up,Upregulated
GN_ABUTt2rL,1.52438597638138e-05,9.56165307304748e-05,8.0372670966661e-05,6.27246197563765,5.27246197563765,Up,Upregulated
GN_ACACT10m,0.000176983363758154,0,-0.000176983363758154,0,1,Down,Downregulated
GN_ACACT1rm,0.000392930592767016,0.0711501263493801,0.0707571957566131,181.075558022452,180.075558022452,Up,Upregulated
GN_ACACT1x,0.000325217304748548,131.834569324858,131.834244107554,405373.78362074,405372.78362074,Up,Upregulated
GN_ACCOALm,3.52528333493751e-05,7.38590676974127e-05,3.86062343480376e-05,2.09512429725657,1.09512429725657,Up,Upregulated
GN_ACETONEt2,7.47221029087086e-05,0.000581619317017612,0.000506897214108903,7.78376537031088,6.78376537031088,Up,Upregulated
GN_ACETONEt2m,7.47221052961322e-05,0.000581619367267194,0.000506897261971062,7.78376579410029,6.78376579410029,Up,Upregulated
GN_ACGALK,2.43303873455357e-06,3.85235487616598e-05,3.60905100271062e-05,15.8335123130411,14.8335123130411,Up,Upregulated
GN_ACGALtly,4.57130182493774e-06,3.85235487616598e-05,3.3952246936722e-05,8.4272599440936,7.4272599440936,Up,Upregulated
GN_ACGAM6PSi,8.16887854604431e-06,2.25542711654339e-05,1.43853926193896e-05,2.76099969393663,1.76099969393663,Up,Upregulated
GN_ACGAMK,9.6796818058242e-06,2.04913550980734e-05,1.08116732922492e-05,2.11694511339659,1.11694511339659,Up,Upregulated
GN_ACGAMPM,9.65621813975304e-06,2.2554271440616e-05,1.28980533008629e-05,2.33572513733547,1.33572513733547,Up,Upregulated
GN_ACGAMtly,9.6796818058242e-06,2.04913550980734e-05,1.08116732922492e-05,2.11694511339659,1.11694511339659,Up,Upregulated
GN_ACGPID,8.18872922536684e-06,2.05226134278092e-05,1.23338842024424e-05,2.50620247208013,1.50620247208013,Up,Upregulated
GN_ACNAM9PL,2.41675367752953e-06,1.50361800457706e-05,1.2619426368241e-05,6.22164359801076,5.22164359801076,Up,Upregulated
GN_ACNAMlt,3.67291020761598e-06,3.85235493496339e-05,3.48506391420179e-05,10.4885627940899,9.48856279408987,Up,Upregulated
GN_ACNAMPH,2.41675367752953e-06,1.50361800457706e-05,1.2619426368241e-05,6.22164359801076,5.22164359801076,Up,Upregulated
GN_ACNAMtn,3.53384960476433e-05,0.000188752192661568,0.000153413696613924,5.34126275229971,4.34126275229971,Up,Upregulated
GN_ACtg,4.197832009458e-06,9.17480196665145e-06,4.97696995719345e-06,2.18560484220903,1.18560484220903,Up,Upregulated
GN_ADCim,7.47221053245539e-05,0.000581619367267194,0.00050689726194264,7.78376579113962,6.78376579113962,Up,Upregulated
GN_ADEt,0.0169593200914733,602.218313073314,602.201353753223,35509.5787935564,35508.5787935564,Up,Upregulated
GN_ADK1m,2000,0.00017448378963536,-1999.99982551621,8.72418948176801e-08,0.999999912758105,Down,Downregulated
GN_ADK3,668.674573304635,0.0311766014071964,-668.643396703228,4.66244757193615e-05,0.999953375524281,Down,Downregulated
GN_ADMDC,1.8563673592098e-05,4.57365582757774e-05,2.71728846836794e-05,2.4637665626294,1.4637665626294,Up,Upregulated
GN_ADNCYC,3.62668270668109e-05,0.000124523003478316,8.82561764115053e-05,3.43352351306938,2.43352351306938,Up,Upregulated
GN_ADNtl,0.000240816101268138,548.929652906803,548.929412090702,2279455.77565677,2279454.77565677,Up,Upregulated
GN_ADRNCOAtx,1.05761163240459e-05,2.30150670500291e-05,1.24389507259833e-05,2.17613596001228,1.17613596001228,Up,Upregulated
GN_ADSK,1.26040644374825e-05,5.60060604937516e-05,4.3401996056269e-05,4.44349207920568,3.44349207920568,Up,Upregulated
GN_ADSL2,3.26497787067447e-05,1.5900799951396e-05,-1.67489787553487e-05,0.487010956313505,0.512989043686495,Down,Downregulated
GN_AGPAT1,1.08535710765523e-05,5.47179226941807e-05,4.38643516176285e-05,5.04146721003115,4.04146721003115,Up,Upregulated
GN_AIRCr,3.26497787455082e-05,1.5900799951396e-05,-1.67489787941122e-05,0.4870109557353,0.5129890442647,Down,Downregulated
GN_ALASm,3.69039425625791e-05,0.000167028963685419,0.00013012502112284,4.52604659792604,3.52604659792604,Up,Upregulated
GN_ALDD21,1000,132.049782688756,-867.950217311244,0.132049782688756,0.867950217311244,Down,Downregulated
GN_ALDD2y,0.000545187145462478,1000,999.999454812855,1834232.53523652,1834231.53523652,Up,Upregulated
GN_APOCF,3.52528319922385e-05,0.000124523005055721,8.92701730634826e-05,3.53228373491063,2.53228373491063,Up,Upregulated
GN_APOCFm,3.53384959907999e-05,8.73994544008383e-05,5.20609584100384e-05,2.47320809645074,1.47320809645074,Up,Upregulated
GN_APOC_LYS_BTNP,3.52528319922385e-05,0.000124523005055721,8.92701730634826e-05,3.53228373491063,2.53228373491063,Up,Upregulated
GN_APOC_LYS_BTNPm,3.53384959907999e-05,8.73994544008383e-05,5.20609584100384e-05,2.47320809645074,1.47320809645074,Up,Upregulated
GN_ARACHDtr,1.63484644417622e-05,3.3781248134801e-05,1.74327836930388e-05,2.06632544941082,1.06632544941082,Up,Upregulated
GN_R_group_phosphotase_1,1.49259436739158e-05,0.000124523002227761,0.000109597058553845,8.34272223908862,7.34272223908862,Up,Upregulated
GN_R_group_phosphotase_3,9.96597067768334e-05,0.00211196416925219,0.00201230446247536,21.191755801384,20.191755801384,Up,Upregulated
GN_ARTPLM3,9.96597025846313e-05,0.00211196416925219,0.00201230446666756,21.1917566928188,20.1917566928188,Up,Upregulated
GN_ASAH1,1.49622143226225e-05,5.44640277571062e-05,3.95018134344838e-05,3.64010477210971,2.64010477210971,Up,Upregulated
GN_ASCBt4,0.000130183198507439,0.000691439585374098,0.00056125638686666,5.31128128131365,4.31128128131365,Up,Upregulated
GN_ASPCTr,2.59486613458648e-05,1973.63928085491,1973.63925490624,76059387.2087905,76059386.2087905,Up,Upregulated
GN_ASPGLUm,3.25706328204479e-05,0.000162474700346138,0.00012990406752569,4.98838021483377,3.98838021483377,Up,Upregulated
GN_ASPTAm,3.25783697689985e-05,0.000162474698782944,0.000129896329013945,4.98719548998288,3.98719548998288,Up,Upregulated
GN_ATP2ter,0.00112499195802229,0.000171928048303016,-0.000953063909719276,0.152826024290219,0.847173975709781,Down,Downregulated
GN_ATPH2e,4.82650585809097e-05,9.8576156915442e-05,5.03110983345323e-05,2.04239173873979,1.04239173873979,Up,Upregulated
GN_ATPtm,668.674573304721,0.000434885980098443,-668.674138418741,6.50370146346602e-07,0.999999349629854,Down,Downregulated
GN_BACCL,3.52528319922385e-05,0.000124523005055721,8.92701730634826e-05,3.53228373491063,2.53228373491063,Up,Upregulated
GN_BACCLm,3.53384959907999e-05,8.73994544008383e-05,5.20609584100384e-05,2.47320809645074,1.47320809645074,Up,Upregulated
GN_BAMPPALDOX,1.8563672561811e-05,4.79378759095023e-05,2.93742033476913e-05,2.58234871089676,1.58234871089676,Up,Upregulated
GN_BILGLCURtr,0.000337012991622032,0.0267209029939295,0.0263838900023075,79.2874567396428,78.2874567396428,Up,Upregulated
GN_BILIRUBtr,0.000211516501735787,0.0267209019650636,0.0265093854633278,126.330105432822,125.330105432822,Up,Upregulated
GN_BTND1,3.52528319922385e-05,0.000124523005055721,8.92701730634826e-05,3.53228373491063,2.53228373491063,Up,Upregulated
GN_BTNDm,3.53384959907999e-05,8.73994544008383e-05,5.20609584100384e-05,2.47320809645074,1.47320809645074,Up,Upregulated
GN_BTNPL,3.52528319922385e-05,0.000124523005055721,8.92701730634826e-05,3.53228373491063,2.53228373491063,Up,Upregulated
GN_BTNPLm,3.53384959907999e-05,8.73994544008383e-05,5.20609584100384e-05,2.47320809645074,1.47320809645074,Up,Upregulated
GN_C14STRr,0.000117004506250851,0.00037105534732973,0.000254050841078879,3.17129108287683,2.17129108287683,Up,Upregulated
GN_C161CPT1,0.000317275477073053,2.05226146072614e-05,-0.000296752862465792,0.064683898032674,0.935316101967326,Down,Downregulated
GN_C180CPT2,0.000657866719393496,0,-0.000657866719393496,0,1,Down,Downregulated
GN_C181CPT2,3.89258472068832e-05,0.000126826007950902,8.79001607440192e-05,3.25814380549888,2.25814380549888,Up,Upregulated
GN_C204CRNt,5.20109124408918e-05,2000,1999.99994798909,38453468.8229689,38453467.8229689,Up,Upregulated
GN_C226CPT1,0.00251504489989429,2.80753779539622e-05,-0.00248696952194033,0.0111629728579169,0.988837027142083,Down,Downregulated
GN_C226CPT2,0.00251504489989429,2.80753779129619e-05,-0.00248696952198133,0.0111629728416148,0.988837027158385,Down,Downregulated
GN_C3STDH1Pr,0.000117147256709416,0.00037105534732973,0.000253908090620314,3.16742668801997,2.16742668801997,Up,Upregulated
GN_CATp,0.000133266880084637,0.000269427048868787,0.00013616016878415,2.02171048573865,1.02171048573865,Up,Upregulated
GN_CDIPTr,1.52217372150559e-07,0.000188752192471497,0.000188599975099347,1240.01741591493,1239.01741591493,Up,Upregulated
GN_CEPTC,0.00755650991987977,0.000324286392755724,-0.00723222352712405,0.0429148371661085,0.957085162833892,Down,Downregulated
GN_CERT1gt,3.52528327312029e-05,0.000124522984719988,8.92701519887851e-05,3.53228308401357,2.53228308401357,Up,Upregulated
GN_CERT2rt,4.28509215453232e-05,1.34965832213652e-05,-2.9354338323958e-05,0.314965996871035,0.685034003128965,Down,Downregulated
GN_CHLPCTD,0.00755852310572891,0.00032428640177784,-0.00723423670395107,0.0429034081449127,0.957096591855087,Down,Downregulated
GN_CHOLK,0.00755224367338769,0.000324286402207719,-0.00722795727117997,0.0429390809184861,0.957060919081514,Down,Downregulated
GN_CHSTEROLt1,3.11641196049095e-06,0.000371055427820011,0.00036793901585952,119.064947935046,118.064947935046,Up,Upregulated
GN_CLPNDCPT1,2.9364642159635e-05,0.00015129941033365,0.000121934768174015,5.1524350104844,4.1524350104844,Up,Upregulated
GN_CLPNDCPT2,2.9364642159635e-05,0.000151299401636606,0.000121934759476972,5.15243471431042,4.15243471431042,Up,Upregulated
GN_CLPNDCRNt,2.9364642159635e-05,2000,1999.99997063536,68109122.1587991,68109121.1587991,Up,Upregulated
GN_CMPACNAtg,2.08186122563347e-06,1.61024429460015e-05,1.4020581720368e-05,7.73463799975514,6.73463799975514,Up,Upregulated
GN_CMPACNAtn,3.53384960476433e-05,0.000188752192661568,0.000153413696613924,5.34126275229971,4.34126275229971,Up,Upregulated
GN_CMPSAS,3.52528312532741e-05,0.00018875219014447,0.000153499358891196,5.3542420121771,4.3542420121771,Up,Upregulated
GN_CMPSASn,3.53384960476433e-05,0.000188752192661568,0.000153413696613924,5.34126275229971,4.34126275229971,Up,Upregulated
GN_CO2ter,0.000234294516076261,0.000915619828447234,0.000681325312370973,3.90798659644772,2.90798659644772,Up,Upregulated
GN_CO2tm,0.00038147280361045,0.00135485072341623,0.000973377919805785,3.5516312318814,2.5516312318814,Up,Upregulated
GN_CRTSLtr,0.000317275500719916,1000,999.999682724499,3151834.91234257,3151833.91234257,Up,Upregulated
GN_CSDPASEly,2.28011015224183e-06,5.10550943692418e-06,2.82539928468235e-06,2.23915034626919,1.23915034626919,Up,Upregulated
GN_CSEPASEly,2.10449422171778e-06,7.19225956035284e-06,5.08776533863506e-06,3.41757154100533,2.41757154100533,Up,Upregulated
GN_CSPG_At,1.05764421442231e-06,6.2438962586524e-06,5.18625204423009e-06,5.90358853526452,4.90358853526452,Up,Upregulated
GN_CSPG_Ct,1.06021435613002e-06,6.24389600477593e-06,5.18368164864591e-06,5.88927698316341,4.88927698316341,Up,Upregulated
GN_CSPG_Dt,2.28011015224183e-06,5.10550943692418e-06,2.82539928468235e-06,2.23915034626919,1.23915034626919,Up,Upregulated
GN_CSPG_Dtly,2.28011015224183e-06,5.10550943692418e-06,2.82539928468235e-06,2.23915034626919,1.23915034626919,Up,Upregulated
GN_CSPG_Et,2.10449422171778e-06,4.67897475382271e-06,2.57448053210493e-06,2.22332506572697,1.22332506572697,Up,Upregulated
GN_CSPG_Etly,2.10449422171778e-06,7.19225956035284e-06,5.08776533863506e-06,3.41757154100533,2.41757154100533,Up,Upregulated
GN_CTPtn,3.53384959907999e-05,0.000188752192661568,0.000153413696670768,5.34126276089135,4.34126276089135,Up,Upregulated
GN_CYTK10,2.93521463990252e-05,0.000703988064882921,0.000674635918483896,23.984210739229,22.984210739229,Up,Upregulated
GN_CYTK2n,5.01740002012221e-06,0.000703988069190586,0.000698970669170464,140.309336781451,139.309336781451,Up,Upregulated
GN_D3AIBTm,1.53927996962011e-05,2000,1999.9999846072,129930879.337928,129930878.337928,Up,Upregulated
GN_DAG_HSter,1.7894931659157e-05,5.9943747711344e-05,4.2048816052187e-05,3.3497611979239,2.3497611979239,Up,Upregulated
GN_DAGK_hs,0.000110216070709157,0.00211196422253224,0.00200174815182308,19.1620351636866,18.1620351636866,Up,Upregulated
GN_DASCBR,0.000130183198507439,0.000691439586717024,0.000561256388209586,5.31128129162931,4.31128129162931,Up,Upregulated
GN_DCK1n,5.01740002012221e-06,0.000703988069190586,0.000698970669170464,140.309336781451,139.309336781451,Up,Upregulated
GN_DCSPTN1COAtx,1.05761163240459e-05,2.30150670500291e-05,1.24389507259833e-05,2.17613596001228,1.17613596001228,Up,Upregulated
GN_DCSPTN1CPT1,1.05761163240459e-05,2.30150670500291e-05,1.24389507259833e-05,2.17613596001228,1.17613596001228,Up,Upregulated
GN_DCSPTN1CPT2,1.05761163240459e-05,2.30150670500291e-05,1.24389507259833e-05,2.17613596001228,1.17613596001228,Up,Upregulated
GN_DCTPtn,5.01740005002824e-06,0.000703988064582717,0.000698970664532689,140.309335026764,139.309335026764,Up,Upregulated
GN_DCYTt,5.01740002012221e-06,1000,999.9999949826,199306412.881077,199306411.881077,Up,Upregulated
GN_DESAT18_5,4.85028446997049e-05,1.68136236187939e-05,-3.1689221080911e-05,0.346652319526656,0.653347680473344,Down,Downregulated
GN_DESAT22_1p,1.05761163461516e-05,2.30150670500291e-05,1.24389507038775e-05,2.17613595546381,1.17613595546381,Up,Upregulated
GN_DHAAt1r,0.000130183198507439,0.000691439586717024,0.000561256388209586,5.31128129162931,4.31128129162931,Up,Upregulated
GN_DHCHOLESTANATEtm,0.000143699061482039,0.000359555684326551,0.000215856622844512,2.50214358130302,1.50214358130302,Up,Upregulated
GN_DHCR241r,58.4247548009381,147.455222704645,89.030467903707,2.52384837911682,1.52384837911682,Up,Upregulated
GN_DHCR242r,116.858932230797,1000,883.141067769203,8.5573261787554,7.5573261787554,Up,Upregulated
GN_DHCR243r,58.424754659372,147.455222704645,89.0304680452728,2.52384838523222,1.52384838523222,Up,Upregulated
GN_DHCR71r,58.4247546593718,0.000371055369299711,-58.4243836040025,6.35099576306378e-06,0.999993649004237,Down,Downregulated
GN_DHCRD1,6.78028437732792e-05,0.00175439043999104,0.00168658759621776,25.8748799070643,24.8748799070643,Up,Upregulated
GN_DHORD9,2.60117162671403e-05,0.000156803458292387,0.000130791742025247,6.02818578682067,5.02818578682067,Up,Upregulated
GN_D_LACt2,0.000427888811373123,0.173465270348487,0.173037381537114,405.398004663468,404.398004663468,Up,Upregulated
GN_DM_dem2emgacpail_prot_hs_r_,8.18872927133595e-06,2.05226136082911e-05,1.23338843369551e-05,2.50620248005133,1.50620248005133,Up,Upregulated
GN_DM_dgpi_prot_hs_r_,5.96497648075456e-06,1.99812500576768e-05,1.40162735769222e-05,3.34976175046866,2.34976175046866,Up,Upregulated
GN_DM_gpi_sig_er_,8.16887952019337e-06,2.0522613414458e-05,1.23537338942646e-05,2.5122923362655,1.5122923362655,Up,Upregulated
GN_DMATTx,116.849509318743,294.910445409291,178.060936090547,2.52384838523225,1.52384838523225,Up,Upregulated
GN_DOLMANP_Uter,2.45066366346691e-05,6.15678397962153e-05,3.70612031615462e-05,2.5122925154534,1.5122925154534,Up,Upregulated
GN_DOLPMT3_Uer,2.45066366346691e-05,6.15678397962153e-05,3.70612031615462e-05,2.5122925154534,1.5122925154534,Up,Upregulated
GN_DOLPMT4_Uer,2.45066366346691e-05,6.15678397962153e-05,3.70612031615462e-05,2.5122925154534,1.5122925154534,Up,Upregulated
