Reaction,FSR,RegulationStatus
853,79772334.5790729,Unchanged
854,5.70684427031329,Upregulated
855,0,Unchanged
856,12.6507319927756,Upregulated
857,16472047.4129674,Unchanged
858,17.6526187800093,Upregulated
859,256804.869016751,Unchanged
860,2.92193365972082e-07,Unchanged
861,0,Unchanged
862,180401.339113921,Unchanged
863,81263939.69666,Unchanged
864,0.0266610529137076,Downregulated
865,1.07691704952027,Unchanged
866,0,Unchanged
867,0,Unchanged
868,1.72382153150741e-07,Unchanged
869,4.63593185494408,Upregulated
870,6.95389804684405,Upregulated
871,6.12211071566147,Upregulated
872,0,Unchanged
873,7015.98136150205,Upregulated
874,1.61314402470074,Unchanged
875,9944108.78143013,Unchanged
876,0,Unchanged
877,0.528560248902658,Unchanged
878,0.315173695025763,Downregulated
879,42798275.6272881,Unchanged
880,2.87521617925287,Upregulated
881,57002605.3045251,Unchanged
882,9345252.75937011,Unchanged
883,0,Unchanged
884,0,Unchanged
885,1.41201777171477e-08,Unchanged
886,0.17861842666185,Downregulated
887,0.0128817261685645,Downregulated
888,0.0129084712419015,Downregulated
889,0.0574286028544027,Downregulated
890,0,Unchanged
891,8.52143786980993,Upregulated
892,8.16053968730887,Upregulated
893,7.31007336241875,Upregulated
894,7.31008009543249,Upregulated
895,5.22221400169271,Upregulated
896,12.9018260496139,Upregulated
897,11.6601953594438,Upregulated
898,11.6601954274467,Upregulated
899,6.59689512289004,Upregulated
900,4.97808491133116,Upregulated
901,4.97808438162573,Upregulated
902,10.1841015488805,Upregulated
903,14.372596514899,Upregulated
904,16.298058240032,Upregulated
905,16.2980541822894,Upregulated
906,12.9018236191756,Upregulated
907,12.9018260506466,Upregulated
908,4.19150601387625,Upregulated
909,4.19150589469901,Upregulated
910,6433.3907220445,Upregulated
911,6228.38526476872,Upregulated
912,4697.74229539242,Upregulated
913,8718.75518460751,Upregulated
914,6.30173297598507,Upregulated
915,31.1956366377128,Upregulated
916,4.01506708112055,Upregulated
917,171.080231405513,Upregulated
918,829831717.558141,Unchanged
919,1035408499.24337,Unchanged
920,97.74672027492,Upregulated
921,43.2411593723159,Upregulated
922,198.557882285722,Upregulated
923,103.29992731533,Upregulated
924,0.362458235125087,Downregulated
925,198.557882285722,Upregulated
926,1175078530.01883,Unchanged
927,1175078530.01883,Unchanged
928,1206987209.01321,Unchanged
929,1308002843.09923,Unchanged
930,1308002843.09923,Unchanged
931,0,Unchanged
932,2308477803.63657,Unchanged
933,0.0386677592469893,Downregulated
934,103304270.248756,Unchanged
935,3.40274103927491,Upregulated
936,28699761.4092994,Unchanged
937,3.90061426638761,Upregulated
938,0.0143521134376756,Downregulated
939,9.56758569586352e-10,Unchanged
940,0,Unchanged
941,0,Unchanged
942,1.99999975899948,Unchanged
943,2140007.99327965,Unchanged
944,1.86082366995847,Unchanged
945,5717.00399502599,Upregulated
946,3.07251668402841e-07,Unchanged
947,2.69819856626441e-07,Unchanged
948,0,Unchanged
949,0,Unchanged
950,2.92193357722681e-07,Unchanged
951,0.053341504050157,Downregulated
952,1.72024940070514e-07,Unchanged
953,1.72382143138528e-07,Unchanged
954,0,Unchanged
