Reaction,FSR,RegulationStatus
318,15380907.4356284,Unchanged
319,5752297.4843108,Unchanged
320,5752297.4843108,Unchanged
321,5752297.4843108,Unchanged
322,13730015159.9992,Unchanged
323,2255448.15783189,Unchanged
324,882310.109005888,Unchanged
325,3833738.75184016,Unchanged
326,0,Unchanged
327,13802852.6243763,Unchanged
328,28014701.1247645,Unchanged
329,0,Unchanged
330,0,Unchanged
331,2,Upregulated
332,0,Unchanged
333,5001964.51682907,Unchanged
334,0,Unchanged
335,32218859.3014582,Unchanged
336,107666352.237665,Unchanged
337,31790250.9761303,Unchanged
338,31790250.9761303,Unchanged
339,4.46735592808476,Upregulated
340,32218859.3014582,Unchanged
341,329657.653289493,Unchanged
342,7408251.14753755,Unchanged
343,2485131.13159006,Unchanged
344,4078183.72640717,Unchanged
345,32773459.1613,Unchanged
346,0,Unchanged
347,7677912.19089248,Unchanged
348,3750170.25593469,Unchanged
349,5752297.51816678,Unchanged
350,35888783.3312288,Unchanged
351,1892320.97717253,Unchanged
352,2077492833.53993,Unchanged
353,0,Unchanged
354,9455855.95378301,Unchanged
355,186363003.953278,Unchanged
356,34021.0264414012,Unchanged
357,0,Unchanged
358,0,Unchanged
359,1298466.23810619,Unchanged
360,2223087.62950874,Unchanged
361,2703444.23382309,Unchanged
362,0,Unchanged
363,3455835.83143313,Unchanged
364,0,Unchanged
365,0,Unchanged
366,1.45396279673523,Unchanged
367,0,Unchanged
368,0,Unchanged
369,1.32156858640928,Unchanged
370,1.99962628874033,Unchanged
371,4657272.85732842,Unchanged
372,1833391.48029402,Unchanged
373,1169519.22939095,Unchanged
374,970593.773444277,Unchanged
375,0.675659031759041,Unchanged
376,4725616.85607058,Unchanged
377,7880759.75543655,Unchanged
378,487960.758967308,Unchanged
379,4727927.90573577,Unchanged
380,69983.4254865695,Unchanged
381,84326.691204846,Unchanged
382,3731523.74547424,Unchanged
383,3731523.62313038,Unchanged
384,51170.0697973191,Unchanged
385,0,Unchanged
386,633925.577418431,Unchanged
387,7420642.542256,Unchanged
