Reaction,FSR,RegulationStatus
460,8105284.82452265,Unchanged
461,64798.7578044885,Unchanged
462,8105284.82452265,Unchanged
463,6479875.78044885,Unchanged
464,6840812.32423002,Unchanged
465,7460536.95636843,Unchanged
466,6840812.32423002,Unchanged
467,7460536.95636843,Unchanged
468,6840812.32423002,Unchanged
469,6304060.47500005,Unchanged
470,50569152.5715381,Unchanged
471,0,Unchanged
472,658838.123052937,Unchanged
473,1383295.56599409,Unchanged
474,19726126.9228956,Unchanged
475,0,Unchanged
476,24208153.4339913,Unchanged
477,0,Unchanged
478,19726126.9228956,Unchanged
479,64180606.8381613,Unchanged
480,50394852.8029255,Unchanged
481,29904378.1174728,Unchanged
482,29479434.4146096,Unchanged
483,23682555.1057863,Unchanged
484,148185863.497917,Unchanged
485,29138767.565361,Unchanged
486,740929.317489587,Unchanged
487,0.312409109964905,Downregulated
488,1110030.81688344,Unchanged
489,0,Unchanged
490,0,Unchanged
491,3204539.4620655,Unchanged
492,0,Unchanged
493,12593017.02535,Unchanged
494,29637172.6995835,Unchanged
495,36309968.2884406,Unchanged
496,31957440.5994238,Unchanged
497,31957440.5994601,Unchanged
498,64792927.6754476,Unchanged
499,6526093.56628883,Unchanged
500,19415297.9692061,Unchanged
501,0,Unchanged
502,5182238.47858359,Unchanged
503,50381869.759464,Unchanged
504,15736177.8799424,Unchanged
505,50401449.5954439,Unchanged
506,25867167.9511193,Unchanged
507,71810946.1029135,Unchanged
508,24003724.1064095,Unchanged
509,688057.148786597,Unchanged
510,12593017.02535,Unchanged
511,0,Unchanged
512,25442844.7887041,Unchanged
513,25442844.7887041,Unchanged
514,6230305.11193466,Unchanged
515,309638.19632652,Unchanged
516,16082.8669737652,Upregulated
517,4903965.65203391,Unchanged
518,0,Unchanged
519,19726126.9213082,Unchanged
520,2136643.59547816,Unchanged
521,2736321.51680699,Unchanged
522,2280274.20383493,Unchanged
523,2593191.11245888,Unchanged
524,4486782.19457681,Unchanged
525,3241488.8905736,Unchanged
526,2681187.88737851,Unchanged
527,5963324.1169118,Unchanged
528,25695144.9264696,Unchanged
529,0,Unchanged
530,53806626.094368,Unchanged
531,100763740.014331,Unchanged
532,100802899.190888,Unchanged
533,129335839.755597,Unchanged
534,99599828.5457849,Unchanged
535,5909960.04621304,Unchanged
536,152215123.429529,Unchanged
537,4917832.00622445,Unchanged
538,23530622.5503912,Unchanged
539,64667919.8777983,Unchanged
540,71810946.1029135,Unchanged
541,161419878.283104,Unchanged
542,322839756.566208,Unchanged
543,26903313.047184,Unchanged
544,9999878.26832032,Unchanged
545,15836303.7945819,Unchanged
546,50131871.5182054,Unchanged
547,50738374.4767348,Unchanged
548,50131871.5182054,Unchanged
