Reaction,FSR,RegulationStatus
714,13998176.7317339,Unchanged
715,136034259.714735,Unchanged
716,8929845.66128452,Unchanged
717,42644930.3718724,Unchanged
718,27.9217236185613,Upregulated
719,0,Unchanged
720,29736.4879430396,Unchanged
721,0,Unchanged
722,0,Unchanged
723,0,Unchanged
724,689629.273744993,Unchanged
725,12514.4220220832,Upregulated
726,0.0619873339612199,Downregulated
727,8969394.4595144,Unchanged
728,0,Unchanged
729,0,Unchanged
730,619007570.374762,Unchanged
731,7347335.91489483,Unchanged
732,52829845.2395208,Unchanged
733,52754515.4534355,Unchanged
734,6889594.52394119,Unchanged
735,1096392231.95868,Unchanged
736,795233555.848147,Unchanged
737,130109836.93654,Unchanged
738,151639630.771651,Unchanged
739,170340189.349729,Unchanged
740,144488199.486174,Unchanged
741,185194165.096217,Unchanged
742,210569494.97736,Unchanged
743,511030189.070559,Unchanged
744,864569742.454126,Unchanged
745,3.09534433128068,Upregulated
746,35769270.5907998,Unchanged
747,1.85488858196971,Unchanged
748,1503732.85855235,Unchanged
749,212185228.645223,Unchanged
750,584745842.427184,Unchanged
751,35100768.8265368,Unchanged
752,42705818.5655009,Unchanged
753,0.0540000415718228,Downregulated
754,26159317.1267798,Unchanged
755,31983698.1084117,Unchanged
756,0,Unchanged
757,0,Unchanged
758,0,Unchanged
759,0,Unchanged
760,272985.871996196,Unchanged
761,166065.925404079,Unchanged
762,0,Unchanged
763,136298.312784246,Unchanged
764,0,Unchanged
765,0,Unchanged
766,20485217.8281745,Unchanged
767,14599328.0286737,Unchanged
768,0,Unchanged
769,0,Unchanged
770,165829.18645645,Unchanged
771,0,Unchanged
772,94569.9764068597,Unchanged
773,130619126.542169,Unchanged
774,5009317.48558531,Unchanged
775,63967396.2168234,Unchanged
776,5716836.40287435,Unchanged
777,165129.104521014,Unchanged
778,165129.102926626,Unchanged
779,332131.939497307,Unchanged
780,0.0388379398621678,Downregulated
781,492225.014198333,Unchanged
782,121584476.576945,Unchanged
783,666952292.218694,Unchanged
784,1036.089097576,Upregulated
785,20.1277868321461,Upregulated
786,1514078.30918851,Unchanged
787,0,Unchanged
788,0,Unchanged
789,94466557.0085966,Unchanged
790,0,Unchanged
791,46411001.2400856,Unchanged
792,19416080.8012928,Unchanged
793,0,Unchanged
794,0,Unchanged
795,0,Unchanged
796,1607305.13765733,Unchanged
797,0.0138575561485705,Downregulated
798,0,Unchanged
799,0.592361958166351,Unchanged
800,4.54047261612301,Upregulated
801,4.10468759319164,Upregulated
802,13353000.1249544,Unchanged
803,41829292.011823,Unchanged
804,24002643.0395595,Unchanged
805,39748438.9147865,Unchanged
806,0,Unchanged
807,4679715.97221419,Unchanged
808,10339566.4784746,Unchanged
809,0.601351519182601,Unchanged
810,5009318.23255264,Unchanged
811,5009318.13274683,Unchanged
812,21322466.8399344,Unchanged
813,120939923.94093,Unchanged
814,255348.121769299,Unchanged
815,1762969.03726993,Unchanged
816,712981.826963404,Unchanged
817,336251.489546844,Unchanged
818,0,Unchanged
819,0.621351560544404,Unchanged
820,0.621351589807643,Unchanged
821,1185189051.35314,Unchanged
822,0.636427487218436,Unchanged
823,2016995.9011571,Unchanged
824,120939923.94093,Unchanged
825,42644934.3001181,Unchanged
826,42193820.0172613,Unchanged
827,42464867.6561732,Unchanged
828,21535689.0286287,Unchanged
829,38938914.1441168,Unchanged
830,42633633.6640142,Unchanged
831,21286475.7509107,Unchanged
832,409843.233451721,Unchanged
833,0.225276128158884,Downregulated
834,1.34725512521988,Unchanged
835,5.76007833005919,Upregulated
836,2601395.15332059,Unchanged
837,2601394.50497505,Unchanged
838,0.271213434835086,Downregulated
839,0.278976330807085,Downregulated
840,21322463.1701263,Unchanged
841,42253422.9952504,Unchanged
842,6094654.50207386,Unchanged
843,42705823.1269939,Unchanged
844,18230177.4412532,Unchanged
845,8809944.95672681,Unchanged
846,235708.57410093,Unchanged
847,1321722.71268572,Unchanged
848,0,Unchanged
849,0,Unchanged
850,205868668.949091,Unchanged
851,206162625.044746,Unchanged
852,266063205.622729,Unchanged
853,42644932.3101514,Unchanged
854,3887073.65457333,Unchanged
855,0,Unchanged
856,52378412.7183312,Unchanged
857,261016409.411851,Unchanged
858,152101.086727825,Unchanged
859,379689.335473561,Unchanged
860,0.454430931802393,Downregulated
861,0,Unchanged
862,4878786.96366318,Unchanged
863,42705824.6964247,Unchanged
864,4223978.39349337,Unchanged
865,7723860.02218913,Unchanged
866,0,Unchanged
867,0,Unchanged
868,0.285832515150234,Downregulated
869,7714263.2706571,Unchanged
870,11571394.9097398,Unchanged
871,11571395.3943289,Unchanged
872,0,Unchanged
873,3899370.36498139,Unchanged
874,7847962.66435937,Unchanged
875,39258158.4416008,Unchanged
876,90435174.2995776,Unchanged
877,25735043.7287619,Unchanged
878,26034086.0641408,Unchanged
879,72290315.6115121,Unchanged
880,316488.057898489,Unchanged
881,11057014.2173397,Unchanged
882,8060401.46061525,Unchanged
883,0,Unchanged
884,0,Unchanged
885,0.0217741215907271,Downregulated
