Reaction,FSR,RegulationStatus
425,0.429702977335877,Downregulated
426,0.429702973081124,Downregulated
427,8742722.48046323,Unchanged
428,793236.189959612,Unchanged
429,15992.9578509195,Upregulated
430,3.32099684187636,Upregulated
431,24411.2138846867,Unchanged
432,4804439.57156398,Unchanged
433,8507002.81144151,Unchanged
434,1406303.81787554,Unchanged
435,38279.3110206289,Unchanged
436,1597516.82624569,Unchanged
437,143520.336219365,Unchanged
438,2466780.94951796,Unchanged
439,46624.1221295161,Unchanged
440,2087820.90012092,Unchanged
441,69305.5569240505,Unchanged
442,0,Unchanged
443,0.5,Downregulated
444,247870.919129214,Unchanged
445,23573088.5932267,Unchanged
446,1204214.09045035,Unchanged
447,11777602.7694554,Unchanged
448,194156.288270767,Unchanged
449,233774.529318129,Unchanged
450,0.69092603108768,Unchanged
451,0,Unchanged
452,0,Unchanged
453,0,Unchanged
454,1359133.45936063,Unchanged
455,1391166.22947926,Unchanged
456,2047480.12093062,Unchanged
457,1391166.22789453,Unchanged
458,1788656.45165245,Unchanged
459,1432684.38669634,Unchanged
460,1788656.45140437,Unchanged
461,34674.6794572898,Unchanged
462,1788656.45347651,Unchanged
463,1430649.2994621,Unchanged
464,1509615.45282678,Unchanged
465,1875045.20871804,Unchanged
466,1509615.45284795,Unchanged
467,1647986.52304318,Unchanged
468,1509615.45285476,Unchanged
469,1391166.22789897,Unchanged
470,11159489.6178224,Unchanged
471,0,Unchanged
472,145298.415022838,Unchanged
473,305262.628459471,Unchanged
474,4353166.21787424,Unchanged
475,0,Unchanged
476,5342202.22574116,Unchanged
477,0,Unchanged
478,10550778.8286745,Unchanged
479,29704147.6594409,Unchanged
480,22227088.2327264,Unchanged
481,13426852.4737709,Unchanged
482,12782733.6411103,Unchanged
483,10253297.4780927,Unchanged
484,79258289.3286141,Unchanged
485,12610426.4563998,Unchanged
486,0,Unchanged
487,0.251498213152061,Downregulated
488,479671.783130971,Unchanged
489,0,Unchanged
490,0,Unchanged
491,1393559.37833863,Unchanged
492,0,Unchanged
493,6735466.98179044,Unchanged
494,12949147.8180669,Unchanged
495,15501118.6158356,Unchanged
496,13906142.5808664,Unchanged
497,13906149.9738193,Unchanged
498,27652590.091345,Unchanged
499,2843049.60686122,Unchanged
500,9488197.68203371,Unchanged
501,0,Unchanged
502,2122837.86914433,Unchanged
503,25004019.0084908,Unchanged
504,6937933.74988373,Unchanged
505,26947110.7259403,Unchanged
506,11301947.948948,Unchanged
507,38408607.5437814,Unchanged
508,10431390.5064641,Unchanged
509,275934.887772862,Unchanged
510,6249788.62687931,Unchanged
511,0,Unchanged
512,13230201.7204931,Unchanged
513,11232648.6340814,Unchanged
514,2707708.20434105,Unchanged
515,143752.507641983,Unchanged
516,6933.06059096182,Upregulated
517,2146340.17452622,Unchanged
518,0,Unchanged
519,10550662.7510845,Unchanged
520,942026.703397946,Unchanged
521,1195561.12281165,Unchanged
522,1219618.57707001,Unchanged
523,1133023.60328025,Unchanged
524,1847549.17500418,Unchanged
525,1733733.97884465,Unchanged
526,1419854.36359034,Unchanged
527,3189527.39394011,Unchanged
528,13743235.6994814,Unchanged
529,0,Unchanged
530,28778867.0774098,Unchanged
531,53894221.4327083,Unchanged
532,53894221.4518806,Unchanged
533,69176217.0840858,Unchanged
534,27403083.6191553,Unchanged
535,1118818.65465621,Unchanged
536,24678167.0926251,Unchanged
537,762399.546173483,Unchanged
538,4336395.86703989,Unchanged
539,34588108.5420429,Unchanged
540,38408607.5437814,Unchanged
541,86336601.2322295,Unchanged
542,172673202.464459,Unchanged
543,7398778.48388546,Unchanged
544,1677258.95409187,Unchanged
545,2567490.83664262,Unchanged
546,14302817.0850905,Unchanged
547,8226055.69725139,Unchanged
548,14302817.0850905,Unchanged
549,8226055.69736177,Unchanged
550,12398890.7491063,Unchanged
551,8226055.69736177,Unchanged
552,12398890.7491063,Unchanged
553,8226055.69736177,Unchanged
554,12398890.7491063,Unchanged
555,7398778.48388546,Unchanged
556,8226055.69732766,Unchanged
557,0,Unchanged
558,1309440.26880727,Unchanged
559,0,Unchanged
560,1113506.71455805,Unchanged
561,0.0388539490821755,Downregulated
562,1.7490875350783,Unchanged
563,0.66108284288558,Unchanged
564,0.0856968930706933,Downregulated
565,0.0520317536116241,Downregulated
566,0,Unchanged
567,2245115.10484889,Unchanged
568,13443000.0205236,Unchanged
569,2375442.12736515,Unchanged
570,5679417.41480461,Unchanged
571,2.9436938919981,Upregulated
572,1.72964240766163,Unchanged
573,0,Unchanged
574,1737.21069088994,Upregulated
575,8008.54959097654,Upregulated
576,0,Unchanged
577,0,Unchanged
578,62695.0870456094,Unchanged
579,34128092.5400163,Unchanged
580,273.617447688411,Upregulated
581,96291.7645250198,Unchanged
582,0,Unchanged
583,7727794.32665147,Unchanged
584,21101557.657349,Unchanged
585,0.758201350933956,Unchanged
586,1231510.7421993,Unchanged
587,1676606.47132505,Unchanged
588,0,Unchanged
589,21784.852805343,Unchanged
590,70705.970132722,Unchanged
591,37065.7001820019,Unchanged
592,124221.086764654,Unchanged
593,64994.9154308439,Unchanged
594,196759.984269972,Unchanged
595,328154.420511136,Unchanged
596,164591.513715038,Unchanged
597,15236.2151838269,Upregulated
598,0,Unchanged
599,0,Unchanged
600,0,Unchanged
601,790.104870185993,Upregulated
602,21784.8525891815,Unchanged
603,0,Unchanged
604,0,Unchanged
605,0.470001753856598,Downregulated
606,0,Unchanged
607,0,Unchanged
608,17629.9499723351,Upregulated
609,0,Unchanged
610,0,Unchanged
611,855395.116924824,Unchanged
612,830096.424754863,Unchanged
613,816155.205304898,Unchanged
614,535968.83413215,Unchanged
615,0.115559183821891,Downregulated
616,213233.622180359,Unchanged
617,0,Unchanged
618,221254.240974878,Unchanged
619,50990.9201287718,Unchanged
620,0,Unchanged
621,0,Unchanged
622,157591.080294622,Unchanged
623,5767572.56868121,Unchanged
624,588538.808918687,Unchanged
625,0,Unchanged
626,0,Unchanged
627,0,Unchanged
628,331137.076579371,Unchanged
629,23824.1124510821,Unchanged
630,585919.368357444,Unchanged
631,21908409.3546391,Unchanged
632,5680378.75614444,Unchanged
633,671467.252098556,Unchanged
634,1879930.90807471,Unchanged
635,1879930.90813903,Unchanged
636,1499349.88442464,Unchanged
637,1361532.71262558,Unchanged
638,7789186.44043939,Unchanged
639,0,Unchanged
640,0,Unchanged
641,0,Unchanged
642,151899.62038967,Unchanged
643,258310.492483147,Unchanged
