Reaction,FSR,RegulationStatus
707,10112990.3012175,Unchanged
708,0,Unchanged
709,0,Unchanged
710,49891.9942660168,Unchanged
711,301653.589713091,Unchanged
712,0,Unchanged
713,36204.3565801278,Unchanged
714,890150.060430254,Unchanged
715,8676336.52899664,Unchanged
716,476535.372722592,Unchanged
717,2785381.42289778,Unchanged
718,27.9151515848425,Upregulated
719,0,Unchanged
720,1740.93535336046,Upregulated
721,0,Unchanged
722,0,Unchanged
723,0,Unchanged
724,40374.6416498405,Unchanged
725,741.82641958227,Upregulated
726,0.0556284573969318,Downregulated
727,512069.830100381,Unchanged
728,0,Unchanged
729,0,Unchanged
730,35389422.6136583,Unchanged
731,417232.331149822,Unchanged
732,2936531.48841101,Unchanged
733,2937216.63111188,Unchanged
734,368794.76271574,Unchanged
735,64555917.6576691,Unchanged
736,51953312.6428387,Unchanged
737,8276625.74863915,Unchanged
738,9130371.74934958,Unchanged
739,10783651.4007767,Unchanged
740,7889103.5405605,Unchanged
741,10123739.2968939,Unchanged
742,11290645.4145169,Unchanged
743,27567320.1733666,Unchanged
744,46286320.3436609,Unchanged
745,2.65464188899738,Upregulated
746,2194753.6052418,Unchanged
747,1.85477177463879,Unchanged
748,82969.2796800967,Unchanged
749,11601927.6371163,Unchanged
750,38583988.2922753,Unchanged
751,2312254.09204713,Unchanged
752,2786031.26544057,Unchanged
753,41780.7212409316,Unchanged
754,1511461.8611926,Unchanged
755,2089036.06204658,Unchanged
756,0,Unchanged
757,0,Unchanged
758,0,Unchanged
759,0,Unchanged
760,14093.5018895532,Upregulated
761,8573.52489249111,Upregulated
762,0,Unchanged
763,7045.10716246019,Upregulated
764,0,Unchanged
765,0,Unchanged
766,1056882.72652133,Unchanged
767,915978.311560562,Unchanged
768,0,Unchanged
769,0,Unchanged
770,8573.52490878432,Upregulated
771,0,Unchanged
772,4882.38537960873,Upregulated
773,6804004.00199957,Unchanged
774,258485.528574835,Unchanged
775,4178072.12409316,Unchanged
776,333930.01259392,Unchanged
777,8571.52506391712,Upregulated
778,8571.52504763151,Upregulated
779,17143.0500572632,Upregulated
780,0.0308479132375626,Downregulated
781,25714.5750653541,Unchanged
782,7941368.97828011,Unchanged
783,43510461.9533104,Unchanged
784,1036.0762341232,Upregulated
785,16.5925427625194,Upregulated
786,83483.1579800592,Unchanged
787,0,Unchanged
788,0,Unchanged
789,6353157.89927474,Unchanged
790,0,Unchanged
791,3044926.9870016,Unchanged
792,1161185.41735364,Unchanged
793,0,Unchanged
794,0,Unchanged
795,0,Unchanged
796,82906.2478632646,Unchanged
797,0.0109435598221102,Downregulated
798,0,Unchanged
799,0.467770305716766,Downregulated
800,4.27219898275414,Upregulated
801,3.24242221654477,Upregulated
802,734838.464460689,Unchanged
803,2284875.11081972,Unchanged
804,1236564.8973906,Unchanged
805,2307083.59500683,Unchanged
806,0,Unchanged
807,242129.909416603,Unchanged
808,674529.888943219,Unchanged
809,0.579180864862455,Unchanged
810,258485.53354883,Unchanged
811,258485.530689597,Unchanged
812,1393015.64308888,Unchanged
813,7899269.91142031,Unchanged
814,13201.7382490722,Upregulated
815,91525.6739604195,Unchanged
816,37109.8153569978,Unchanged
817,17425.9474105946,Upregulated
818,0,Unchanged
819,0.603998750395669,Unchanged
