Reaction,FSR,RegulationStatus
771,0,Unchanged
772,11965.8107928394,Upregulated
773,16774282.3745766,Unchanged
774,634727.16603381,Unchanged
775,8105284.95149106,Unchanged
776,725616.397098915,Unchanged
777,21012.1019264205,Unchanged
778,21012.1017005317,Unchanged
779,42024.2033107078,Unchanged
780,0.0388378176916623,Downregulated
781,63036.3048500917,Unchanged
782,15405922.9042556,Unchanged
783,84184732.9176388,Unchanged
784,1036.07829148856,Upregulated
785,20.1275251418317,Upregulated
786,195133.629443715,Unchanged
787,0,Unchanged
788,0,Unchanged
789,12236247.2057889,Unchanged
790,0,Unchanged
791,5905652.89219251,Unchanged
792,2456693.65866278,Unchanged
793,0,Unchanged
794,0,Unchanged
795,0,Unchanged
796,203660.52836769,Unchanged
797,0.0138575215605567,Downregulated
798,0,Unchanged
799,0.592354358118512,Unchanged
800,4.54042193800118,Upregulated
801,4.10417324647239,Upregulated
802,1697852.2891572,Unchanged
803,5292604.8664281,Unchanged
804,3037021.54987906,Unchanged
805,5036497.57591566,Unchanged
806,0,Unchanged
807,594564.920479899,Unchanged
808,1308254.50425509,Unchanged
809,0.601330847162276,Unchanged
810,634727.161351611,Unchanged
811,634727.163114263,Unchanged
812,2701761.64302829,Unchanged
813,15324252.3389389,Unchanged
814,32354.9848668929,Unchanged
815,223384.574478414,Unchanged
816,90585.4106705761,Unchanged
817,42606.1949256478,Unchanged
818,0,Unchanged
819,0.621338271318701,Unchanged
820,0.621338271319186,Unchanged
821,150233240.935011,Unchanged
822,0.636427316260666,Unchanged
823,255370.847262168,Unchanged
824,15324252.3389389,Unchanged
825,5403523.18647351,Unchanged
826,5403523.32423009,Unchanged
827,5403623.49005606,Unchanged
828,2728829.8775657,Unchanged
829,4941744.67976154,Unchanged
830,5404980.12256811,Unchanged
831,2701811.73174979,Unchanged
832,52486.1646339548,Unchanged
833,0.225273311081064,Downregulated
834,1.34706159595574,Unchanged
835,5.75925600169726,Upregulated
836,331018.460646207,Unchanged
837,331018.465018184,Unchanged
838,0.27117441593523,Downregulated
839,0.278941376308724,Downregulated
840,2701761.6488373,Unchanged
841,5403523.26448025,Unchanged
842,772249.402747467,Unchanged
843,5403523.09684876,Unchanged
844,2319727.37367872,Unchanged
845,1114711.3041659,Unchanged
846,29842.897601294,Unchanged
847,167474.683090743,Unchanged
