Reaction,FSR,RegulationStatus
496,10462172.5357367,Unchanged
497,10462172.5357253,Unchanged
498,20794670.1034868,Unchanged
499,2138744.25818719,Unchanged
500,7140058.69759233,Unchanged
501,0,Unchanged
502,1603461.91137314,Unchanged
503,18878922.486998,Unchanged
504,5221184.62006091,Unchanged
505,20233719.7148401,Unchanged
506,8504455.79194853,Unchanged
507,28839789.5595052,Unchanged
508,7865926.16082082,Unchanged
509,206508.201688642,Unchanged
510,4718812.38142693,Unchanged
511,0,Unchanged
512,9969354.45529923,Unchanged
513,8464097.51174369,Unchanged
514,2041278.3003047,Unchanged
515,108211.797514917,Unchanged
516,5225.03788067409,Upregulated
517,1621103.77161803,Unchanged
518,0,Unchanged
519,7922153.76349365,Unchanged
520,708928.144647176,Unchanged
521,899632.391556199,Unchanged
522,915775.132040937,Unchanged
523,852574.160430033,Unchanged
524,1391837.81180848,Unchanged
525,1301805.14924763,Unchanged
526,1076784.25331612,Unchanged
527,2394913.66769585,Unchanged
528,10319354.2114318,Unchanged
529,0,Unchanged
530,21609126.7506945,Unchanged
531,40467439.7052355,Unchanged
532,40467439.4296802,Unchanged
533,51942199.7774236,Unchanged
534,20685385.9693802,Unchanged
535,843763.934234201,Unchanged
536,18647074.1464322,Unchanged
537,576522.028041911,Unchanged
538,3302991.49576026,Unchanged
539,25971099.8887118,Unchanged
540,28839789.5595052,Unchanged
541,64827380.2520836,Unchanged
542,129654760.504167,Unchanged
543,5635898.18696305,Unchanged
544,1267865.04189924,Unchanged
545,1940022.21829644,Unchanged
546,10815695.9354409,Unchanged
547,6215691.38958559,Unchanged
548,10815695.9354409,Unchanged
549,6215691.38215369,Unchanged
550,9380386.32973142,Unchanged
551,6215691.38215369,Unchanged
552,9380386.32973142,Unchanged
553,6215691.38215369,Unchanged
554,9380386.32973142,Unchanged
555,5635898.18696305,Unchanged
556,6215691.3822105,Unchanged
557,0,Unchanged
558,989426.393486146,Unchanged
559,0,Unchanged
560,842026.43078102,Unchanged
561,0.0391151096027035,Downregulated
562,1.75090866331314,Unchanged
563,0.662728862400896,Unchanged
564,0.0869370035476933,Downregulated
565,0.0524806960866799,Downregulated
566,0,Unchanged
567,1698023.00415798,Unchanged
568,10093916.8290923,Unchanged
569,1783643.18241518,Unchanged
570,4264492.12128601,Unchanged
571,2.94347417970116,Upregulated
572,1.72963855284434,Unchanged
573,0,Unchanged
574,1313.30588739623,Upregulated
575,6054.31378148366,Upregulated
576,0,Unchanged
577,0,Unchanged
578,47396.304496922,Unchanged
579,25814154.5840256,Unchanged
580,206.857000646546,Upregulated
581,72794.759363714,Unchanged
582,0,Unchanged
583,5802552.56120238,Unchanged
584,15844307.5380833,Unchanged
585,0.763144489443754,Unchanged
586,931756.868674795,Unchanged
587,1269357.14934531,Unchanged
588,0,Unchanged
589,16468.9381964094,Upregulated
590,53452.3804484611,Unchanged
591,28020.9707554316,Unchanged
592,93908.8009077088,Unchanged
593,49134.9315064815,Unchanged
594,148746.840589785,Unchanged
595,248474.114505544,Unchanged
596,124428.083265466,Unchanged
597,11518.2915065406,Upregulated
598,0,Unchanged
599,0,Unchanged
600,0,Unchanged
601,597.307726688921,Upregulated
602,16468.9381903737,Upregulated
603,0,Unchanged
604,0,Unchanged
605,0.473471172474157,Downregulated
606,0,Unchanged
607,0,Unchanged
608,13327.910046219,Upregulated
609,0,Unchanged
610,0,Unchanged
611,644656.516972492,Unchanged
612,627537.254447283,Unchanged
613,616911.113647004,Unchanged
614,403227.284040534,Unchanged
615,0.116531632575694,Downregulated
616,161491.74708218,Unchanged
617,0,Unchanged
618,167404.205539898,Unchanged
619,38547.8025738699,Unchanged
620,0,Unchanged
621,0,Unchanged
622,119225.602227273,Unchanged
623,4363459.68647541,Unchanged
624,445259.299780455,Unchanged
625,0,Unchanged
626,0,Unchanged
627,0,Unchanged
628,249852.583665402,Unchanged
629,18033.7630034591,Upregulated
630,443498.366683961,Unchanged
631,16562344.5734903,Unchanged
632,4297413.52139025,Unchanged
633,507616.587741557,Unchanged
634,1421192.33780547,Unchanged
635,1421192.33780779,Unchanged
636,1133480.25502869,Unchanged
637,1029293.07164426,Unchanged
638,5898392.58193409,Unchanged
639,0,Unchanged
640,0,Unchanged
641,0,Unchanged
642,114833.250819431,Unchanged
643,195277.864571838,Unchanged
644,0,Unchanged
645,1029293.07164426,Unchanged
646,507616.587741557,Unchanged
647,507616.587741557,Unchanged
648,8496.22114234217,Upregulated
649,0,Unchanged
650,23787.1745547093,Unchanged
651,8752.98708594511,Upregulated
652,74500.3307266378,Unchanged
653,507616.587741557,Unchanged
654,507616.587741557,Unchanged
655,507616.587741557,Unchanged
656,180898.354087473,Unchanged
657,0,Unchanged
658,0,Unchanged
659,0.0160620859504354,Downregulated
660,159024.65459335,Unchanged
661,0,Unchanged
662,6061680.3433838,Unchanged
663,0.853457695116925,Unchanged
664,0,Unchanged
665,217599.884515459,Unchanged
666,3865150.96718056,Unchanged
667,2447706.91758735,Unchanged
668,1972544.91406903,Unchanged
669,32624941.7251581,Unchanged
670,32624941.7251581,Unchanged
671,0,Unchanged
672,4146962.04583827,Unchanged
673,440137.70749497,Unchanged
674,511992.184534761,Unchanged
675,577115.852953564,Unchanged
676,1322.57953178233,Upregulated
677,306661.706571254,Unchanged
678,2170093.61977915,Unchanged
679,4264492.09234106,Unchanged
680,0,Unchanged
681,0.868187450414257,Unchanged
682,9323537.07334005,Unchanged
683,5284943.64254235,Unchanged
684,15980799.6698458,Unchanged
685,6981941.51276337,Unchanged
686,16079.2359701287,Upregulated
687,6167123.42700586,Unchanged
688,493788.298650368,Unchanged
689,0,Unchanged
690,1132111.11997059,Unchanged
691,0,Unchanged
692,0,Unchanged
693,0,Unchanged
694,0,Unchanged
695,0,Unchanged
696,3106954.42767704,Unchanged
697,204887.677511779,Unchanged
698,10476139.7093602,Unchanged
699,836443.242856418,Unchanged
700,2951216.19321051,Unchanged
701,14863.6931837791,Upregulated
702,1844495.95482769,Unchanged
703,93316.4667387491,Unchanged
704,1398251.6734835,Unchanged
705,1538487.51863782,Unchanged
706,5298400.82430959,Unchanged
707,8416843.81359954,Unchanged
708,0,Unchanged
709,0,Unchanged
710,43663.9512626796,Unchanged
711,264059.613144985,Unchanged
712,0,Unchanged
713,28206.8527745852,Unchanged
714,712208.866971137,Unchanged
715,6914504.66637404,Unchanged
716,458165.609929143,Unchanged
717,2170093.60719757,Unchanged
718,27.9171511913984,Upregulated
719,0,Unchanged
720,1523.61352184093,Upregulated
721,0,Unchanged
722,0,Unchanged
