Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
AD_3HBCOARc,-1.13686837721616e-13,0,1.13686837721616e-13,NaN,NaN,Unchanged,Unchanged
AD_BCRNe,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C10OHc,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C12OHc,-1.13686837721616e-13,0,1.13686837721616e-13,NaN,NaN,Unchanged,Unchanged
AD_C141ACBP,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C141OHc,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C141OHe,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C142ACBP,4.54747350886464e-13,0,-4.54747350886464e-13,NaN,NaN,Unchanged,Unchanged
AD_C142OHc,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C142OHe,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C14OHc,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C161OHc,1.13686837721616e-13,0,-1.13686837721616e-13,NaN,NaN,Unchanged,Unchanged
AD_C162ACBP,-1.13686837721616e-13,0,1.13686837721616e-13,NaN,NaN,Unchanged,Unchanged
AD_C162OHc,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C162OHe,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C16OHc,4.54747350886464e-13,0,-4.54747350886464e-13,NaN,NaN,Unchanged,Unchanged
AD_C181OHc,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C182OHc,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C18OHc,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C4DCCACT,0.000220717521045799,0.00219811499573552,0.00197739747468972,9.95895108517195,8.95895108517195,Up,Upregulated
AD_C4OHc,-1.13686837721616e-13,0,1.13686837721616e-13,NaN,NaN,Unchanged,Unchanged
AD_C4tcx,0.000312645546186099,0.512495313670001,0.512182668123815,1639.22153992542,1638.22153992542,Up,Upregulated
AD_C4x,0.000312522630456006,0.512495313670001,0.512182791039545,1639.86624879681,1638.86624879681,Up,Upregulated
AD_C50CPT1,-1.13686837721616e-13,0,1.13686837721616e-13,NaN,NaN,Unchanged,Unchanged
AD_C51CPT1,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C80CPT1,0.00462890075505804,1071.04738254175,1071.042753641,231382.662799891,231381.662799891,Up,Upregulated
AD_C9BRxtc,403.172413637358,2000,1596.82758636264,4.96065686130733,3.96065686130733,Up,Upregulated
AD_DDCRNe,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_DECCRNe,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_DOCO13EFATP,0.000189420150511057,0.00219446788754851,0.00200504773703746,11.5851871177793,10.5851871177793,Up,Upregulated
AD_DOCOSDIACTD,0.000102174062794105,0.00617689531270571,0.00607472124991161,60.4546314768066,59.4546314768066,Up,Upregulated
AD_FAOXC101C102m,0.000215696617610561,0.0143230763272868,0.0141073797096762,66.4038058916019,65.4038058916019,Up,Upregulated
AD_FAOXC101C102x,0.00019286436742838,0.00836871025004863,0.00817584588262025,43.3916869229684,42.3916869229684,Up,Upregulated
AD_FAOXC101C8x,6.19630030948789e-05,0.0165013333073745,0.0164393703042796,266.309450529816,265.309450529816,Up,Upregulated
AD_FAOXC101x,5.05912800387402e-05,0.00567525898390943,0.00562466770387069,112.178600335149,111.178600335149,Up,Upregulated
AD_FAOXC102C101m,0.000215696459205716,0.0143236360518983,0.0141079395926926,66.4064496220471,65.4064496220471,Up,Upregulated
AD_FAOXC102C103m,0.000132519320413849,0.0112281123188041,0.0110955929983902,84.7281157474958,83.7281157474958,Up,Upregulated
AD_FAOXC102C103x,5.33112583070761e-05,0.00706967969018855,0.00701636843188147,132.611382936542,131.611382936542,Up,Upregulated
AD_FAOXC102C81m,0.000132519351481619,0.0112281123188041,0.0110955929673224,84.7280958838787,83.7280958838787,Up,Upregulated
AD_FAOXC102C81x,5.33112621724285e-05,0.00706967969018855,0.00701636842801612,132.611373321505,131.611373321505,Up,Upregulated
AD_FAOXC102m,0.000132519349188935,0.0112281123188041,0.0110955929696151,84.7280973497386,83.7280973497386,Up,Upregulated
AD_FAOXC102x,5.33112583070761e-05,0.00706967969018855,0.00701636843188147,132.611382936542,131.611382936542,Up,Upregulated
AD_FAOXC103C102m,0.000132519349188935,0.0112281123188041,0.0110955929696151,84.7280973497386,83.7280973497386,Up,Upregulated
AD_FAOXC103C102x,5.33112621724285e-05,0.00706967969018855,0.00701636842801612,132.611373321505,131.611373321505,Up,Upregulated
AD_FAOXC10DCC8DCx,3.02971432769742e-05,0.00155919671760613,0.00152889957432916,51.4634895888393,50.4634895888393,Up,Upregulated
AD_FAOXC121C10x,9.33914555209962e-05,0.0165041601694895,0.0164107687139685,176.720237171794,175.720237171794,Up,Upregulated
AD_FAOXC121x,3.55755789061956e-05,0.00771891577864935,0.00768334019974315,216.972316852589,215.972316852589,Up,Upregulated
AD_FAOXC122C101m,4.38047656817261e-05,0.0143251884012443,0.0142813836355626,327.023513955704,326.023513955704,Up,Upregulated
AD_FAOXC122m,4.38047963768895e-05,0.0143251884012443,0.0142813836048674,327.023284801798,326.023284801798,Up,Upregulated
AD_FAOXC122x,3.08898837005152e-05,0.00380432819689971,0.0037734383131992,123.157737781844,122.157737781844,Up,Upregulated
AD_FAOXC123C102m,0.000132519351481619,0.011230060877233,0.0110975415257514,84.7427998377325,83.7427998377325,Up,Upregulated
AD_FAOXC123C102x,5.33112621724285e-05,0.00706967969018855,0.00701636842801612,132.611373321505,131.611373321505,Up,Upregulated
AD_FAOXC123m,0.000132519349188935,0.011230060877233,0.011097541528044,84.7428013038467,83.7428013038467,Up,Upregulated
AD_FAOXC123x,5.33112583070761e-05,0.00706967969018855,0.00701636843188147,132.611382936542,131.611382936542,Up,Upregulated
AD_FAOXC12DCC10DCx,3.43379146746277e-05,0.00159171491502885,0.00155737700035422,46.3544431894395,45.3544431894395,Up,Upregulated
AD_FAOXC141C141OHm,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_FAOXC142C122m,4.38047641071489e-05,0.0143251884012443,0.0142813836371372,327.023525710676,326.023525710676,Up,Upregulated
AD_FAOXC142C122x,3.08898837005152e-05,0.00380432819689971,0.0037734383131992,123.157737781844,122.157737781844,Up,Upregulated
AD_FAOXC142C142OHm,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_FAOXC143C123m,0.000132519351481619,0.011230060877233,0.0110975415257514,84.7427998377325,83.7427998377325,Up,Upregulated
AD_FAOXC143C123x,5.33132789769297e-05,0.00706967969018855,0.00701636641121162,132.606356724894,131.606356724894,Up,Upregulated
AD_FAOXC14DCC12DCx,3.43379139925067e-05,0.00159152212653642,0.00155718421254392,46.3488296605242,45.3488296605242,Up,Upregulated
AD_FAOXC161C141m,0,0.00714877204576131,0.00714877204576131,NaN,NaN,Unchanged,Unchanged
AD_FAOXC161C161OHm,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_FAOXC162C162OHm,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_FAOXC163C142x,3.0889882739397e-05,0.00380432819689971,0.00377343831416032,123.157741613815,122.157741613815,Up,Upregulated
AD_FAOXC163C164Gm,4.38047656817261e-05,0.0138519206362844,0.0138081158706027,316.219489379963,315.219489379963,Up,Upregulated
AD_FAOXC163C164x,3.08898837005152e-05,0.00380432819689971,0.0037734383131992,123.157737781844,122.157737781844,Up,Upregulated
AD_FAOXC163GC142m,4.38047641071489e-05,0.0138515271517576,0.0138077223876505,316.21051805863,315.21051805863,Up,Upregulated
AD_FAOXC163Gm,4.38047641071489e-05,0.0138515271517576,0.0138077223876505,316.21051805863,315.21051805863,Up,Upregulated
AD_FAOXC163x,3.08898837005152e-05,0.0038038515889933,0.00377296170529278,123.142308526395,122.142308526395,Up,Upregulated
AD_FAOXC164C143m,0.000132519349188935,0.0109365928305124,0.0108040734813234,82.5282715124109,81.5282715124109,Up,Upregulated
AD_FAOXC164C143x,5.33112583070761e-05,0.00706967969018855,0.00701636843188147,132.611382936542,131.611382936542,Up,Upregulated
AD_FAOXC164C163x,3.0889882739397e-05,0.00380432819689971,0.00377343831416032,123.157741613815,122.157741613815,Up,Upregulated
AD_FAOXC164C165m,0.000132519349188935,0.0109365928305124,0.0108040734813234,82.5282715124109,81.5282715124109,Up,Upregulated
AD_FAOXC164C165x,5.33132789769297e-05,0.00706967969018855,0.00701636641121162,132.606356724894,131.606356724894,Up,Upregulated
AD_FAOXC164GC163m,4.38047641071489e-05,0.0138515271517576,0.0138077223876505,316.21051805863,315.21051805863,Up,Upregulated
AD_FAOXC164m,0.000132519349188935,0.0109365928305124,0.0108040734813234,82.5282715124109,81.5282715124109,Up,Upregulated
AD_FAOXC164x,5.33112583070761e-05,0.00706865076103917,0.0070153395027321,132.592082526421,131.592082526421,Up,Upregulated
AD_FAOXC165C164m,0.000132519349188935,0.0109365928305124,0.0108040734813234,82.5282715124109,81.5282715124109,Up,Upregulated
AD_FAOXC165C164x,5.33112583070761e-05,0.00706967969018855,0.00701636843188147,132.611382936542,131.611382936542,Up,Upregulated
AD_FAOXC16BRx,0.000278778230551779,0.00217617575043505,0.00189739751988327,7.80611795306899,6.80611795306899,Up,Upregulated
AD_FAOXC16C16OHm,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_FAOXC16DCC14DCx,3.43379146746277e-05,0.00159171491502885,0.00155737700035422,46.3544431894395,45.3544431894395,Up,Upregulated
AD_FAOXC16DCr,3.43379146746277e-05,0.00159152212653642,0.0015571842118618,46.3488287398069,45.3488287398069,Up,Upregulated
AD_FAOXC181C181OHm,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_FAOXC182C182OHm,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_FAOXC184C163m,4.38047656817261e-05,0.00363483352757612,0.00359102876189439,82.9780383711184,81.9780383711184,Up,Upregulated
AD_FAOXC184C163x,3.08898837005152e-05,0.00380432819689971,0.0037734383131992,123.157737781844,122.157737781844,Up,Upregulated
AD_FAOXC184C164x,5.33112583070761e-05,0.00706967969018855,0.00701636843188147,132.611382936542,131.611382936542,Up,Upregulated
AD_FAOXC184m,4.38047641071489e-05,0.00363483352757612,0.00359102876346897,82.9780413537923,81.9780413537923,Up,Upregulated
AD_FAOXC184x,3.0889882739397e-05,0.00380432819689971,0.00377343831416032,123.157741613815,122.157741613815,Up,Upregulated
AD_FAOXC185C164m,0.000132519349188935,0.00923436207256145,0.00910184272337252,69.6831227219196,68.6831227219196,Up,Upregulated
AD_FAOXC185m,0.000132519349188935,0.00923436207256145,0.00910184272337252,69.6831227219196,68.6831227219196,Up,Upregulated
