Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
SK_r1117,0.00410772516420366,0.000177266238551965,-0.00393045892565169,0.0431543570871619,0.956845642912838,Down,Downregulated
SK_r1134,0.000128508521029858,4.21269699775924e-06,-0.000124295824032098,0.032781460435456,0.967218539564544,Down,Downregulated
SK_r1147,2000,0.0118934752229052,-1999.98810652478,5.94673761145259e-06,0.999994053262389,Down,Unchanged
SK_r1148,0.000306070497856581,0.000590355992130753,0.000284285494274172,1.92882357582658,0.928823575826584,Up,Unchanged
SK_r1150,0.00145108575846583,5.60538314857695e-05,-0.00139503192698006,0.0386288895461512,0.961371110453849,Down,Downregulated
SK_r1154,0.00284084866814283,0.00506764587327879,0.00222679720513597,1.78384928775235,0.78384928775235,Up,Unchanged
SK_r1155,0.00531306291713918,0.000295202972210973,-0.0050178599449282,0.0555617309290072,0.944438269070993,Down,Downregulated
SK_r1156,1000.00089699559,812.767985955812,-187.232911039783,0.812767256907163,0.187232743092837,Down,Unchanged
SK_r1165,0.00145112363532007,7.38008266054635e-05,-0.00137732280871461,0.0508577110930905,0.949142288906909,Down,Downregulated
SK_r1166,0.00145108615373601,7.38007843826457e-05,-0.00137728536935337,0.0508589956513855,0.949141004348614,Down,Downregulated
SK_r1167,70.89731158413,7.41888589779194e-05,-70.897237395271,1.04642697050485e-06,0.999998953573029,Down,Unchanged
SK_r1170,0.00231174665373146,7.38992901763898e-05,-0.00223784736355507,0.0319668636946469,0.968033136305353,Down,Downregulated
SK_r1174,0.00145112363532007,7.38263440780429e-05,-0.00137729729124203,0.0508752957233441,0.949124704276656,Down,Downregulated
SK_r1175,0.00145108615373601,7.38262770596521e-05,-0.00137725987667636,0.0508765636482551,0.949123436351745,Down,Downregulated
SK_r1177,70.89731158413,7.4214436457017e-05,-70.8972373696935,1.04678773847371e-06,0.999998953212262,Down,Unchanged
SK_r1182,0.0023117850826111,7.38992901763898e-05,-0.00223788579243471,0.031966332308418,0.968033667691582,Down,Downregulated
SK_r1251,0.00145112363532007,7.38263440780429e-05,-0.00137729729124203,0.0508752957233441,0.949124704276656,Down,Downregulated
SK_r1252,0.000104452856930948,6.42902130323364e-05,-4.01626438986113e-05,0.61549501776517,0.38450498223483,Down,Unchanged
SK_r1253,70.8961263222472,122.113425649709,51.2172993274615,1.72242733114446,0.72242733114446,Up,Unchanged
SK_r1254,70.9710690073853,122.127599813145,51.1565308057599,1.72080823244238,0.720808232442385,Up,Unchanged
SK_r1255,0.00145113970904731,7.38263593227373e-05,-0.00137731334972457,0.0508747427022069,0.949125257297793,Down,Downregulated
SK_r1257,0.0014510857202481,3.93740370327578e-05,-0.00141171168321534,0.0271341909601493,0.972865809039851,Down,Downregulated
SK_r1259,0.00145110578500862,7.63827659967669e-05,-0.00137472301901185,0.0526376276532542,0.947362372346746,Down,Downregulated
SK_r1260,0.00145108575864583,7.41888469898792e-05,-0.00137689691165595,0.0511264386324851,0.948873561367515,Down,Downregulated
SK_r1262,0.0014510857401433,3.73999291696236e-05,-0.00141368581097367,0.0257737555645267,0.974226244435473,Down,Downregulated
SK_r1292,1000.0014511053,5.63027010684891e-05,-1000.0013948026,5.63026193674598e-08,0.999999943697381,Down,Unchanged
SK_r1377,2000,2000,0,1,0,Unchanged,Unchanged
SK_r1378,2000,2000,0,1,0,Unchanged,Unchanged
SK_r1382,0.00024187615546604,9.38378282929383e-06,-0.000232492372636746,0.0387958160291304,0.96120418397087,Down,Downregulated
SK_r1383,0.000483695239028729,3.32809573861865e-05,-0.000450414281642542,0.0688056335907202,0.93119436640928,Down,Downregulated
SK_r1391,1000,1000,0,1,0,Unchanged,Unchanged
SK_r1392,1000,1000,0,1,0,Unchanged,Unchanged
SK_r1401,2000,2000,0,1,0,Unchanged,Unchanged
SK_r1418,1570.19967206875,286.475641258684,-1283.72403081006,0.182445357972372,0.817554642027628,Down,Downregulated
SK_r1428,1000,1000.0006939506,0.000693950599043092,1.0000006939506,6.93950598984472e-07,Up,Unchanged
SK_r1429,1000,1000.0006939506,0.000693950599043092,1.0000006939506,6.93950598984472e-07,Up,Unchanged
SK_r1435,0.00118277895975893,0.00252525702854633,0.0013424780687874,2.13502024846723,1.13502024846723,Up,Upregulated
SK_r1443,7.70569414140622e-05,0.000111321664689967,3.42647232759051e-05,1.44466757500515,0.444667575005152,Up,Unchanged
SK_r1444,7.70569414140622e-05,0.000111321664689967,3.42647232759051e-05,1.44466757500515,0.444667575005152,Up,Unchanged
SK_r1445,9.90060000552858e-05,0.000111321664689967,1.23156646346815e-05,1.12439311382951,0.124393113829508,Up,Unchanged
SK_r1446,3.11732633135534e-05,0.000356106243089016,0.000324932979775463,11.4234509075022,10.4234509075022,Up,Upregulated
SK_r1447,3.49262625150004e-05,0.000354366719648169,0.000319440457133169,10.146139155198,9.14613915519798,Up,Upregulated
SK_r1448,3.49190408996947e-05,0.000354243662968656,0.000319324622068962,10.1447134240091,9.14471342400913,Up,Upregulated
SK_r1449,3.49190324868687e-05,0.000356106372692011,0.000321187340205142,10.1980595489272,9.19805954892723,Up,Upregulated
SK_r1450,3.49190347606054e-05,0.000356106614958662,0.000321187580198057,10.1980658228391,9.19806582283914,Up,Upregulated
SK_r1451,3.49190331689897e-05,0.000354366850586985,0.000319447817417995,10.1482434771901,9.1482434771901,Up,Upregulated
SK_r1454,0.00247216764512359,0.00506939169102694,0.00259722404590335,2.05058572828846,1.05058572828846,Up,Upregulated
SK_r1455,0.00494982500970309,0.000222566513855327,-0.00472725849584776,0.044964521658651,0.955035478341349,Down,Downregulated
SK_r1457,0.00145138620988898,5.60275771022134e-05,-0.00139535863278676,0.0386028038026483,0.961397196197352,Down,Downregulated
SK_r1459,0.0164114548800853,156.019278048888,156.002866594008,9506.73046289218,9505.73046289218,Up,Upregulated
SK_r1467,2000,2000,0,1,0,Unchanged,Unchanged
SK_r1468,2000,0.000146497708821395,-1999.99985350229,7.32488544106976e-08,0.999999926751146,Down,Unchanged
SK_r1472,3.45244850450399e-05,0.000118702037752882,8.41775527078426e-05,3.43819864649759,2.43819864649759,Up,Upregulated
SK_r1474,3.44860980021622e-05,0.000118122226012929,8.36361280107667e-05,3.42521284969738,2.42521284969738,Up,Upregulated
SK_r1477,3.45244850450399e-05,0.000118702037752882,8.41775527078426e-05,3.43819864649759,2.43819864649759,Up,Upregulated
SK_r1487,0.00145269090802458,7.38864780487347e-05,-0.00137880442997584,0.0508618024939718,0.949138197506028,Down,Downregulated
SK_r1530,0.00145138652374044,5.63027010684891e-05,-0.00139508382267195,0.0387923548603639,0.961207645139636,Down,Downregulated
SK_r1531,0.0014511296570466,5.63027010684891e-05,-0.00139482695597811,0.0387992215547981,0.961200778445202,Down,Downregulated
SK_r1532,0.0014511053861952,5.29537701368099e-05,-0.00139815161605839,0.0364920223166251,0.963507977683375,Down,Downregulated
SK_r1533,0.00145138652546706,5.60082148695074e-05,-0.00139537831059755,0.0385894549017422,0.961410545098258,Down,Downregulated
SK_r1570,2000,2000,0,1,0,Unchanged,Unchanged
SK_r1616,2000,2000,0,1,0,Unchanged,Unchanged
SK_r1621,2000,2000,0,1,0,Unchanged,Unchanged
SK_r1627,2000,2000,0,1,0,Unchanged,Unchanged
SK_r1645,2000,2000,0,1,0,Unchanged,Unchanged
SK_r1657,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2079,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2080,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2081,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2082,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2083,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2084,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2085,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2086,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2087,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2088,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2089,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2090,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2091,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2092,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2093,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2094,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2095,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2096,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2097,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2098,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2099,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2100,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2101,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2102,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2103,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2104,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2105,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2106,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2107,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2108,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2109,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2110,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2111,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2112,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2113,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2114,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2115,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2116,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2117,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2118,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2119,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2120,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2121,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2122,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2123,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2124,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2125,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2126,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2127,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2128,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2129,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2130,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2131,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2132,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2133,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2146,0.00145111147026,1000,999.99854888853,689126.935107766,689125.935107766,Up,Unchanged
SK_r2150,0.001451386119669,5.6058016980387e-05,-0.00139532810268861,0.0386237791726792,0.961376220827321,Down,Downregulated
SK_r2314,0.000743747665012506,2.8151346185723e-05,-0.000715596318826783,0.0378506683247868,0.962149331675213,Down,Downregulated
SK_r2317,1000,1000,0,1,0,Unchanged,Unchanged
SK_r2364,5.51336898979571e-05,8.85916911101958e-05,3.34580012122387e-05,1.60685220369186,0.606852203691857,Up,Unchanged
SK_r2403,3.31543926271305e-05,6.56234541054346e-05,3.2469061478304e-05,1.97932909956958,0.979329099569579,Up,Unchanged
SK_r2433,1000.00320413083,1430.3474186275,430.344214496675,1.43034283562193,0.430342835621928,Up,Unchanged
SK_r2434,1000.00038429043,0.000112197761040989,-1000.00027209267,1.1219771792448e-07,0.999999887802282,Down,Unchanged
SK_r2435,2000,1506.07910490293,-493.920895097071,0.753039552451465,0.246960447548535,Down,Unchanged
SK_r2436,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2437,2000,1942.62098230229,-57.3790176977059,0.971310491151147,0.0286895088488529,Down,Unchanged
SK_r2438,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2473,0.000301352845326619,1000,999.999698647155,3318369.19912323,3318368.19912323,Up,Unchanged
SK_r2497,182.54304314912,5.37808300578035e-05,-182.542989368289,2.9461999279737e-07,0.999999705380007,Down,Unchanged
SK_r2498,0.00145108571314267,5.60276048418018e-05,-0.00139505810830087,0.0386108169451001,0.9613891830549,Down,Downregulated
SK_r2499,0.00145108576725761,5.63026783311216e-05,-0.00139478308892649,0.0388003794134976,0.961199620586502,Down,Downregulated
SK_r2501,0.00145108573593689,5.63026792406163e-05,-0.00139478305669627,0.0388003808777465,0.961199619122253,Down,Downregulated
SK_r2502,0.000384375185944918,4.43769272351346e-05,-0.000339998258709784,0.115452112565596,0.884547887434404,Down,Downregulated
SK_r2503,0.00145269086980566,5.63026806048583e-05,-0.0013963881892008,0.0387575097876057,0.961242490212394,Down,Downregulated
SK_r2505,0.0014510918298356,5.6058016980387e-05,-0.00139503381285522,0.0386316122989528,0.961368387701047,Down,Downregulated
SK_r2509,70.8987626698733,3.9374036987283e-05,-70.8987232958364,5.5535577074343e-07,0.999999444644229,Down,Unchanged
SK_r2516,2000,1000.00069418991,-999.999305810094,0.500000347094953,0.499999652905047,Down,Unchanged
SK_r2517,0.00145111185229041,2.65350145127741e-05,-0.00142457683777764,0.0182859884101227,0.981714011589877,Down,Downregulated
SK_r2518,0.00247216746163303,6.4140428094106e-05,-0.00240802703353893,0.0259450175158187,0.974054982484181,Down,Downregulated
SK_r2519,0.0015589685933719,1.68161228657482e-05,-0.00154215247050615,0.0107866976520524,0.989213302347948,Down,Downregulated
SK_r2520,0,0.00267079770071632,0.00267079770071632,NaN,NaN,Unchanged,Unchanged
SK_r2525,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2526,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2532,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2534,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2535,2000,2000,0,1,0,Unchanged,Unchanged
SK_r2537,2000,1000.00013629483,-999.999863705166,0.500000068147417,0.499999931852583,Down,Unchanged
SK_r2538,2000,2000,0,1,0,Unchanged,Unchanged
SK_RE0452M,6.45083423709907e-07,2.80903582068828e-08,-6.16993065503025e-07,0.0435453108457411,0.956454689154259,Down,Downregulated
SK_RE0456N,1789.95782039436,1633.67676193175,-156.281058462606,0.912690088737301,0.0873099112626994,Down,Unchanged
SK_RE0512M,8.54879143456315e-06,7.70095775806112e-05,6.84607861460481e-05,9.00824147718215,8.00824147718215,Up,Upregulated
SK_RE0512X,0.000384375185944918,4.43769272351346e-05,-0.000339998258709784,0.115452112565596,0.884547887434404,Down,Downregulated
SK_RE0565C,0.000831140313985558,4.73403688374674e-05,-0.00078379994514809,0.0569583354830386,0.943041664516961,Down,Downregulated
SK_RE0566C,0.000832048603266419,4.73403688374674e-05,-0.000784708234428951,0.0568961580508888,0.943103841949111,Down,Downregulated
SK_RE0567C,0.000832048603266419,4.73403688374674e-05,-0.000784708234428951,0.0568961580508888,0.943103841949111,Down,Downregulated
SK_RE0568C,0.000832048603266419,4.73403688374674e-05,-0.000784708234428951,0.0568961580508888,0.943103841949111,Down,Downregulated
SK_RE0569C,0.000832059796393889,4.71173311780149e-05,-0.000784942465215874,0.0566273378214154,0.943372662178585,Down,Downregulated
SK_RE0570C,0.000831129189350577,4.71173311780149e-05,-0.000784011858172562,0.0566907428853884,0.943309257114612,Down,Downregulated
SK_RE0571C,0.000832059796393889,4.71173311780149e-05,-0.000784942465215874,0.0566273378214154,0.943372662178585,Down,Downregulated
SK_RE0574C,0.000130725320786951,4.28025612784019e-05,-8.79227595085489e-05,0.327423646931869,0.672576353068131,Down,Downregulated
SK_RE0575C,0.000130725320786951,4.28025612784019e-05,-8.79227595085489e-05,0.327423646931869,0.672576353068131,Down,Downregulated
SK_RE0576C,0.00013066985215963,4.28025612784019e-05,-8.7867290881228e-05,0.327562636453534,0.672437363546466,Down,Downregulated
SK_RE0579C,0.00150221520516425,0.000107229142543019,-0.00139498606262123,0.0713806797950067,0.928619320204993,Down,Downregulated
SK_RE0581C,0.00130668069050444,5.45769125892548e-05,-0.00125210377791518,0.0417675970769766,0.958232402923023,Down,Downregulated
SK_RE0583C,0.00491510719064081,0.00750671301926786,0.00259160582862705,1.52727351166662,0.527273511666624,Up,Unchanged
SK_RE0830C,8.88908955853394e-05,3.09814881802595e-05,-5.79094074050799e-05,0.348533873758936,0.651466126241064,Down,Downregulated
SK_RE0830N,2000,2000,0,1,0,Unchanged,Unchanged
SK_RE1441R,0.00145108609018507,5.63026957394186e-05,-0.00139478339444565,0.0388003827755235,0.961199617224477,Down,Downregulated
SK_RE1447M,0.00224368473141112,0.000177121926867585,-0.00206656280454354,0.0789424308985637,0.921057569101436,Down,Downregulated
SK_RE1448N,0.00100565123966589,4.95150770589703e-05,-0.000956136162606924,0.0492368279438711,0.950763172056129,Down,Downregulated
SK_RE1448R,0.0014511114659399,5.63026957394186e-05,-0.00139480877020048,0.0387997042687211,0.961200295731279,Down,Downregulated
SK_RE1516M,8.54879352492806e-06,7.70095360849155e-05,6.84607425599874e-05,9.00823442048958,8.00823442048958,Up,Upregulated
SK_RE1516X,0.000384375185944918,4.43769272351346e-05,-0.000339998258709784,0.115452112565596,0.884547887434404,Down,Downregulated
SK_RE1517M,8.54879143456315e-06,7.70095775806112e-05,6.84607861460481e-05,9.00824147718215,8.00824147718215,Up,Upregulated
SK_RE1517X,0.000384375185944918,4.43769272351346e-05,-0.000339998258709784,0.115452112565596,0.884547887434404,Down,Downregulated
SK_RE1518M,1.07759187812917e-05,166.671013290955,166.671002515036,15466988.6321263,15466987.6321263,Up,Unchanged
SK_RE1518X,0.000384295616128154,4.43769272351346e-05,-0.000339918688893019,0.115476017348936,0.884523982651064,Down,Downregulated
SK_RE1519X,0.00115290606544249,0.000133130765334499,-0.00101977530010799,0.115474078352951,0.884525921647049,Down,Downregulated
SK_RE1520M,1.07757694842092e-05,7.71055130144305e-05,6.63297435302213e-05,7.15545308642887,6.15545308642887,Up,Upregulated
SK_RE1520X,0.00038429561607245,4.43769272351346e-05,-0.000339918688837315,0.115476017365674,0.884523982634326,Down,Downregulated
SK_RE1521M,0.000236934001852241,0.000431280349744156,0.000194346347891916,1.82025520344318,0.820255203443178,Up,Unchanged
SK_RE1521X,0.00038429561607245,4.43769272351346e-05,-0.000339918688837315,0.115476017365674,0.884523982634326,Down,Downregulated
SK_RE1522M,1.07759187812917e-05,7.74144671140675e-05,6.66385483327758e-05,7.18402473935387,6.18402473935387,Up,Upregulated
SK_RE1522X,0.00038429561607245,4.43769272351346e-05,-0.000339918688837315,0.115476017365674,0.884523982634326,Down,Downregulated
SK_RE1523M,8.54879143456315e-06,7.70095775806112e-05,6.84607861460481e-05,9.00824147718215,8.00824147718215,Up,Upregulated
SK_RE1523X,0.000384375185944918,4.43769272351346e-05,-0.000339998258709784,0.115452112565596,0.884547887434404,Down,Downregulated
SK_RE1525M,1.07759187812917e-05,7.74144671140675e-05,6.66385483327758e-05,7.18402473935387,6.18402473935387,Up,Upregulated
SK_RE1525X,0.00038429561607245,4.45947921411941e-05,-0.000339700823931256,0.116042937457779,0.883957062542221,Down,Downregulated
SK_RE1526M,0.000236951704683441,0.000431280349744156,0.000194328645060715,1.82011921087603,0.820119210876033,Up,Unchanged
SK_RE1526X,0.00038429561607245,4.43769272351346e-05,-0.000339918688837315,0.115476017365674,0.884523982634326,Down,Downregulated
SK_RE1527M,1.0775918553918e-05,7.74143197190824e-05,6.66384011651644e-05,7.18401121275507,6.18401121275507,Up,Upregulated
SK_RE1527X,0.00038429561607245,4.43769272351346e-05,-0.000339918688837315,0.115476017365674,0.884523982634326,Down,Downregulated
SK_RE1530M,0.00224368479208646,0.000177327391793369,-0.00206635740029309,0.0790340035368642,0.920965996463136,Down,Downregulated
SK_RE1531M,8.54879352492806e-06,7.70095360849155e-05,6.84607425599874e-05,9.00823442048958,8.00823442048958,Up,Upregulated
SK_RE1531X,0.000384375185944918,4.45947739535768e-05,-0.000339780411991342,0.116018867981679,0.883981132018321,Down,Downregulated
SK_RE1532M,1.07759187812917e-05,7.74144302511104e-05,6.66385114698187e-05,7.18402131848945,6.18402131848945,Up,Upregulated
SK_RE1532X,0.000384371610010703,4.43615317635704e-05,-0.000340010078247133,0.115413133041577,0.884586866958423,Down,Downregulated
SK_RE1533M,0.00023693495270053,0.000431280349744156,0.000194345397043627,1.82024789854145,0.820247898541449,Up,Unchanged
SK_RE1533X,0.00038429561607245,4.43769272351346e-05,-0.000339918688837315,0.115476017365674,0.884523982634326,Down,Downregulated
SK_RE1534M,1.07757694842092e-05,7.74143197190824e-05,6.66385502348733e-05,7.18411059484202,6.18411059484202,Up,Upregulated
SK_RE1534X,0.00038429561607245,4.43769272351346e-05,-0.000339918688837315,0.115476017365674,0.884523982634326,Down,Downregulated
SK_RE1573M,0.000236934047535442,0.000431690882493285,0.000194756834957843,1.82198754034584,0.821987540345844,Up,Unchanged
SK_RE1573X,0.000384371610010703,4.43769272351346e-05,-0.000339994682775568,0.115453186654183,0.884546813345817,Down,Downregulated
SK_RE1709N,2000,2000,0,1,0,Unchanged,Unchanged
SK_RE1804M,1000,1000,0,1,0,Unchanged,Unchanged
SK_RE1807M,0.00247216804774553,0.000177183148139193,-0.00229498489960633,0.0716711585609132,0.928328841439087,Down,Downregulated
SK_RE1810M,7.96804761193926e-06,8.85915926573944e-05,8.06235450454551e-05,11.1183563367078,10.1183563367078,Up,Upregulated
SK_RE1834C,0.000234090410458521,4.7497219327397e-05,-0.000186593191131124,0.202901174953569,0.797098825046431,Down,Downregulated
SK_RE1834M,0.000213841939512349,4.18948643688482e-05,-0.000171947075143501,0.195915097218003,0.804084902781997,Down,Downregulated
SK_RE1834X,0.00023408844504047,4.94762892913059e-05,-0.000184612155749164,0.211357246970273,0.788642753029727,Down,Downregulated
SK_RE1836X,0.000121408509812682,0.000347095192068991,0.00022568668225631,2.85890332238256,1.85890332238256,Up,Upregulated
SK_RE1915C,0.000483695249588183,1.87675629301035e-05,-0.00046492768665808,0.0388003871158176,0.961199612884182,Down,Downregulated
SK_RE1916C,0.000483709814830036,1.87740288311034e-05,-0.000464935785998932,0.0388125860908985,0.961187413909101,Down,Downregulated
SK_RE1957R,0.0014511114659399,5.60082021365815e-05,-0.00139510326380332,0.038596760794185,0.961403239205815,Down,Downregulated
SK_RE2069C,2000,2000,0,1,0,Unchanged,Unchanged
SK_RE2112C,0.000112650002620285,0.000197904951392047,8.52549487717624e-05,1.75681266567863,0.75681266567863,Up,Unchanged
SK_RE2122C,0.000107307641314947,2.18642597360486e-05,-8.5443381578898e-05,0.203753054937413,0.796246945062587,Down,Downregulated
SK_RE2346C,0.000108045841216153,5.26767962583108e-05,-5.53690449578426e-05,0.487541173870146,0.512458826129854,Down,Downregulated
SK_RE2624X,0.000225581675522335,4.75356821425521e-05,-0.000178045993379783,0.210724927157683,0.789275072842317,Down,Downregulated
SK_RE2625C,0.000110597191792294,4.92004962843061e-05,-6.13966955079882e-05,0.444862075491993,0.555137924508007,Down,Downregulated
SK_RE2625M,0.000220781106349932,0.000222333587203138,1.55248085320636e-06,1.00703176498602,0.00703176498602076,Up,Unchanged
SK_RE2626C,2000,2000,0,1,0,Unchanged,Unchanged
SK_RE2626M,1000.00011308065,1000.00017811443,6.5033780288104e-05,1.00000006503377,6.50337730334627e-08,Up,Unchanged
SK_RE2649C,0.00145109830765951,7.38263736366207e-05,-0.00137727193402289,0.0508762040772385,0.949123795922762,Down,Downregulated
SK_RE2649M,0.00112207463541836,8.85609721308356e-05,-0.00103351366328752,0.0789260975477057,0.921073902452294,Down,Downregulated
SK_RE2660N,2000,2000,0,1,0,Unchanged,Unchanged
SK_RE2759X,0.00145108866291821,8.05099191059829e-05,-0.00137057874381223,0.0554824258250861,0.944517574174914,Down,Downregulated
SK_RE2814M,7.96812196313113e-06,8.85915926573944e-05,8.06234706942632e-05,11.1182525904237,10.1182525904237,Up,Upregulated
SK_RE2888C,0.000211643331567757,0.000175958329464265,-3.56850021034916e-05,0.831390850639359,0.168609149360641,Down,Unchanged
SK_RE2912M,0.00145196541377146,9.89525537988811e-05,-0.00135301285997258,0.0681507650666783,0.931849234933322,Down,Downregulated
SK_RE2954C,1000.00156142966,1000.00004181341,-0.0015196162526081,0.99999848038612,1.51961387984123e-06,Down,Unchanged
SK_RE2972M,0.00224369945385661,0.000178114308596378,-0.00206558514526023,0.0793842099886524,0.920615790011348,Down,Downregulated
SK_RE2973N,0.00100565544956766,4.9515062073624e-05,-0.000956140387494031,0.04923660692627,0.95076339307373,Down,Downregulated
SK_RE2985M,0.000117962254307713,1.81702954904495e-07,-0.000117780551352809,0.00154034827471599,0.998459651725284,Down,Unchanged
SK_RE2985X,5.43671812920365e-05,1.81899237006178e-07,-5.41852820550304e-05,0.00334575441807614,0.996654245581924,Down,Unchanged
SK_RE2986X,5.43545021021904e-05,1.81899236414059e-07,-5.41726028657763e-05,0.00334653486609215,0.996653465133908,Down,Unchanged
SK_RE2987X,5.43545021021904e-05,1.81899236414059e-07,-5.41726028657763e-05,0.00334653486609215,0.996653465133908,Down,Unchanged
SK_RE2988X,5.43545021021904e-05,1.81899236414059e-07,-5.41726028657763e-05,0.00334653486609215,0.996653465133908,Down,Unchanged
SK_RE2989X,5.43545021021904e-05,1.81899236414059e-07,-5.41726028657763e-05,0.00334653486609215,0.996653465133908,Down,Unchanged
SK_RE2990X,5.43545021021904e-05,1.81899236414059e-07,-5.41726028657763e-05,0.00334653486609215,0.996653465133908,Down,Unchanged
SK_RE2991X,5.43545021021904e-05,1.80662027560174e-07,-5.41738400746302e-05,0.0033237730192159,0.996676226980784,Down,Unchanged
SK_RE2992M,1.07876896890957e-05,7.74243031855804e-05,6.66366134964846e-05,7.1770977305587,6.1770977305587,Up,Upregulated
SK_RE2992X,5.43545021021904e-05,1.81899236414059e-07,-5.41726028657763e-05,0.00334653486609215,0.996653465133908,Down,Unchanged
SK_RE2993X,5.43545021021904e-05,1.80662027560174e-07,-5.41738400746302e-05,0.0033237730192159,0.996676226980784,Down,Unchanged
SK_RE2994X,5.43545021021904e-05,1.80662027560174e-07,-5.41738400746302e-05,0.0033237730192159,0.996676226980784,Down,Unchanged
SK_RE2996X,5.43671812920365e-05,1.81899236414059e-07,-5.41852820556225e-05,0.00334575440718503,0.996654245592815,Down,Unchanged
SK_RE2997X,5.43671812920365e-05,1.80662027560174e-07,-5.41865192644764e-05,0.003322997868691,0.996677002131309,Down,Unchanged
SK_RE2999M,0.000226158226041662,0.000356106411800283,0.000129948185758622,1.57458969338875,0.574589693388748,Up,Unchanged
SK_RE3000M,0.000226205116632627,0.000356106411800283,0.000129901295167656,1.57426329298565,0.574263292985651,Up,Unchanged
SK_RE3001M,0.000226205116632627,0.000356106411800283,0.000129901295167656,1.57426329298565,0.574263292985651,Up,Unchanged
SK_RE3002X,5.43545021021904e-05,1.81454081390105e-07,-5.41730480208003e-05,0.00333834501968132,0.996661654980319,Down,Unchanged
SK_RE3003M,0.000226205116632627,0.000356106411800283,0.000129901295167656,1.57426329298565,0.574263292985651,Up,Unchanged
SK_RE3004M,0.000226205116632627,0.000356105990135802,0.000129900873503175,1.57426142890544,0.574261428905442,Up,Unchanged
SK_RE3005M,0.000226205116632627,0.000356106411800283,0.000129901295167656,1.57426329298565,0.574263292985651,Up,Unchanged
SK_RE3006M,0.000226205116632627,0.000356106411800283,0.000129901295167656,1.57426329298565,0.574263292985651,Up,Unchanged
SK_RE3010M,1000,1000,0,1,0,Unchanged,Unchanged
SK_RE3011M,7.04715365221394e-05,3.64308679194851e-05,-3.40406686026543e-05,0.516958615029487,0.483041384970513,Down,Unchanged
