Reaction,FSR,RegulationStatus
AD_DUTPDPm,4.08829146970417,Upregulated
AD_ECOAH12m,41.7800351950292,Upregulated
AD_ECOAH1m,0.268386203354839,Downregulated
AD_ECOAH1x,7600.91145528501,Upregulated
AD_ECOAH9m,7.72981532396384,Upregulated
AD_EICOSTETCPT1,21.3232479338941,Upregulated
AD_EICOSTETCPT2,21.3232541170321,Upregulated
AD_EICOSTETCRNt,1,Unchanged
AD_ELAIDCRNt,1,Unchanged
AD_ESTRADIOLtr,1.98665820444086e-07,Downregulated
AD_ESTRONESt,5513481.97075235,Upregulated
AD_ETF,2.64017350781628,Upregulated
AD_ETFQO,2.64017350781628,Upregulated
AD_ETHAK,10.9890785946981,Upregulated
AD_FACOAL150,3.22147736315277,Upregulated
AD_FACOAL160i,3.07143311711579,Upregulated
AD_FACOAL170,3.22343986598424,Upregulated
AD_FACOAL180i,3.59841864817122,Upregulated
AD_FACOAL1812,10.760436582129,Upregulated
AD_FACOAL1813,12.8438001950167,Upregulated
AD_FACOAL181i,3.2214773450328,Upregulated
AD_FACOAL1821,3.07143302310333,Upregulated
AD_FACOAL1822,3.22147737104069,Upregulated
AD_FACOAL1831,3.62525436405984,Upregulated
AD_FACOAL1832,3.26077431835612,Upregulated
AD_FACOAL184,3.2214775868146,Upregulated
AD_FACOAL200,1.86151473246661,Unchanged
AD_FACOAL203,3.22147734511384,Upregulated
AD_FACOAL204,3.22147797777697,Upregulated
AD_FACOAL2042,3.2214772813755,Upregulated
AD_FACOAL205,3.07143309794965,Upregulated
AD_FACOAL224,3.22147769784082,Upregulated
AD_FACOAL2251,3.22147723061472,Upregulated
AD_FACOAL2252,3.22147750280618,Upregulated
AD_FACOAL226,3.22147760557899,Upregulated
AD_FACOAL240,3.22147743192802,Upregulated
AD_FACOAL241,0,Downregulated
AD_FACOAL244_1,3.22147754079105,Upregulated
AD_FACOAL245_1,3.22147755202181,Upregulated
AD_FACOAL245_2,3.22147754079105,Upregulated
AD_FACOAL246_1,3.22147754079105,Upregulated
AD_FACOAL260,3.22147747884848,Upregulated
AD_FAEL183,31.8201379495847,Upregulated
AD_FAEL184,27.4455407257925,Upregulated
AD_FAEL204,15.4512037800298,Upregulated
AD_FAEL205,41.1034527509023,Upregulated
AD_FAH3,17.5879092338083,Upregulated
AD_FALDH,1,Unchanged
AD_FAOXC140,28.7486576785735,Upregulated
AD_FAOXC160,28.9121997548912,Upregulated
AD_FAOXC16080m,28.5966438848961,Upregulated
AD_FAOXC161802m,28.2181627085158,Upregulated
AD_FAOXC16180m,40.3164673198212,Upregulated
AD_FAOXC180,31.6587649250517,Upregulated
AD_FAOXC1811601m,23.6555404643298,Upregulated
AD_FAOXC1811602m,28.1393777935624,Upregulated
AD_FAOXC1811603m,12.4863799623045,Upregulated
AD_FAOXC182806m,19.4665915416805,Upregulated
AD_FAOXC18280m,33.0653083486028,Upregulated
AD_FAOXC183803m,15.1179716482795,Upregulated
AD_FAOXC183806m,32.6771263426902,Upregulated
AD_FAOXC18480m,1.92812761614644,Unchanged
AD_FAOXC200180m,34.1994016084177,Upregulated
AD_FAOXC2031836m,34.1994071436446,Upregulated
AD_FAOXC204,21.0323486646565,Upregulated
AD_FAOXC204184m,21.3232507782617,Upregulated
AD_FAOXC2051843m,0.676644970669725,Unchanged
AD_FAOXC2051843x,2069.42474901643,Upregulated
AD_FAOXC2242046m,3.82904515782203,Upregulated
AD_FAOXC2251836m,28.8424049654815,Upregulated
AD_FAOXC2252053m,31.5611196667584,Upregulated
AD_FAOXC226,16.9581459500655,Upregulated
AD_FAOXC226205m,195.694670788707,Upregulated
AD_FAOXC80,29.5392221608579,Upregulated
AD_FAS100COA,239472.313497336,Upregulated
AD_FAS120COA,2140354.79138129,Upregulated
AD_FAS140COA,478944.602738029,Upregulated
AD_FAS160COA,24199.3829726134,Upregulated
AD_FAS180COA,74.2632258996139,Upregulated
AD_FAS80COA_L,89.6789741377969,Upregulated
AD_FATP1t,1,Unchanged
AD_FBA4,2.65869074709687,Upregulated
AD_FBP26,1.26257643946995,Unchanged
AD_FCLTm,4.57403324584119,Upregulated
AD_FDH,0.496653378019066,Downregulated
AD_FE3R2e,7.95778585776642,Upregulated
AD_FOLR2,1.04832189279145,Unchanged
AD_FOLt2,109157.871842511,Upregulated
AD_FORt2m,0.170676574327581,Downregulated
AD_FORtr,6.1098902127335,Upregulated
AD_FPGS2,1.26257645174698,Unchanged
AD_FPGS2m,1.25085258265058,Unchanged
AD_FPGS3,1.26257645174698,Unchanged
AD_FPGS3m,1.25085258265058,Unchanged
AD_FPGS4,1.26257636491452,Unchanged
AD_FPGS4m,1.1604771570066,Unchanged
