Reaction,FSR,RegulationStatus
AD_DGNSKm,37.8411716515804,Upregulated
AD_DGSNtm,37.8411716515804,Upregulated
AD_DGTPtn,40.9162436780665,Upregulated
AD_DHAAt1r,251.450268229968,Upregulated
AD_DHCRD1,989.950352660869,Upregulated
AD_DHCRD2,3358.46280718526,Upregulated
AD_DHFtl,34.7811067764728,Upregulated
AD_DIDPtn,1,Unchanged
AD_DITPtn,1,Unchanged
AD_D_LACt2,253.657910317369,Upregulated
AD_DLNLCGCPT1,1,Unchanged
AD_DLNLCGCPT2,1080.626701424,Upregulated
AD_DLNLCGCRNt,1,Unchanged
AD_DM_dctp_m_,43.1699730136852,Upregulated
AD_DMATTx,118.908311889601,Upregulated
AD_DMNONCOACRNCPT1,4.96076576480302,Upregulated
AD_DNDPt28m,43.1699730136852,Upregulated
AD_DNDPt39m,11.4905335661421,Upregulated
AD_DOPABMO,1944.78946940954,Upregulated
AD_DOPAMT,206.568095209594,Upregulated
AD_DOPASFt,142.472257259315,Upregulated
AD_DOPASULT,142.472257259315,Upregulated
AD_DOPAt4_2_r,1,Unchanged
AD_DPCOAtl,155.424469687334,Upregulated
AD_DPGase,39.89473021822,Upregulated
AD_DPGM,39.89473021822,Upregulated
AD_DPMVDx,118.294197268289,Upregulated
AD_DSAT,102.760226706348,Upregulated
AD_DTTPtn,40.7209456881585,Upregulated
AD_DUTPDPm,129.181194492173,Upregulated
AD_ECOAH12m,1320.15831636038,Upregulated
AD_ECOAH1m,8.00078737736169,Upregulated
AD_ECOAH1x,210535.26691507,Upregulated
AD_ECOAH9m,235.218264143404,Upregulated
AD_EICOSTETCPT1,673.694971342834,Upregulated
AD_EICOSTETCPT2,673.771323717963,Upregulated
AD_EICOSTETCRNt,1,Unchanged
AD_ELAIDCRNt,1,Unchanged
AD_ESTRADIOLtr,1.97915862303131e-07,Downregulated
AD_ESTRONESt,165882716.411795,Upregulated
AD_ETF,2.64022494117382,Upregulated
AD_ETFQO,2.64022494117382,Upregulated
AD_ETHAK,347.231455108253,Upregulated
AD_FACOAL150,101.79176697217,Upregulated
AD_FACOAL160i,92.055077117074,Upregulated
AD_FACOAL170,101.826645135468,Upregulated
AD_FACOAL180i,113.689306869001,Upregulated
AD_FACOAL1812,254.060027922679,Upregulated
AD_FACOAL1813,259.005621014539,Upregulated
AD_FACOAL181i,101.791816701778,Upregulated
AD_FACOAL1821,97.0506564172777,Upregulated
AD_FACOAL1822,101.79175720934,Upregulated
AD_FACOAL1831,114.537678681858,Upregulated
AD_FACOAL1832,102.292950095878,Upregulated
AD_FACOAL184,101.79174301912,Upregulated
AD_FACOAL200,58.6560020034606,Upregulated
AD_FACOAL203,101.791726526959,Upregulated
AD_FACOAL204,101.791754000787,Upregulated
AD_FACOAL2042,101.791916230267,Upregulated
AD_FACOAL205,92.055077948643,Upregulated
AD_FACOAL224,101.791746145074,Upregulated
AD_FACOAL2251,101.791762207906,Upregulated
AD_FACOAL2252,101.791760875737,Upregulated
AD_FACOAL226,101.791742687749,Upregulated
AD_FACOAL240,101.791813433701,Upregulated
AD_FACOAL241,0,Downregulated
AD_FACOAL244_1,101.791714088081,Upregulated
AD_FACOAL245_1,101.791712698769,Upregulated
AD_FACOAL245_2,101.791712698769,Upregulated
AD_FACOAL246_1,101.791712698769,Upregulated
AD_FACOAL260,101.791720740381,Upregulated
AD_FAEL183,1005.4472206818,Upregulated
AD_FAEL184,867.121170878263,Upregulated
AD_FAEL204,463.040433768768,Upregulated
AD_FAEL205,1297.31320430643,Upregulated
AD_FAH3,527.134055638461,Upregulated
AD_FALDH,1,Unchanged
AD_FAOXC140,908.296252120317,Upregulated
AD_FAOXC160,913.464261711516,Upregulated
AD_FAOXC16080m,903.494372201376,Upregulated
AD_FAOXC161802m,891.531032176433,Upregulated
AD_FAOXC16180m,1210.67349828428,Upregulated
AD_FAOXC180,1000.2321147859,Upregulated
AD_FAOXC1811601m,747.382438049863,Upregulated
AD_FAOXC1811602m,889.041858529584,Upregulated
AD_FAOXC1811603m,389.70234959875,Upregulated
AD_FAOXC182806m,615.035169298304,Upregulated
AD_FAOXC18280m,990.898539664897,Upregulated
AD_FAOXC183803m,477.642990610933,Upregulated
AD_FAOXC183806m,1032.48543970663,Upregulated
AD_FAOXC18480m,59.1453289087316,Upregulated
AD_FAOXC200180m,981.661387230897,Upregulated
AD_FAOXC2031836m,1067.65912177747,Upregulated
AD_FAOXC204,664.321587226031,Upregulated
AD_FAOXC204184m,673.695227597584,Upregulated
AD_FAOXC2051843m,21.0231421944295,Upregulated
AD_FAOXC2051843x,65381.891484055,Upregulated
AD_FAOXC2242046m,120.976268562,Upregulated
AD_FAOXC2251836m,773.484844570901,Upregulated
AD_FAOXC2252053m,781.731813198679,Upregulated
AD_FAOXC226,535.782143824196,Upregulated
AD_FAOXC226205m,6184.28476593443,Upregulated
AD_FAOXC80,933.273593415139,Upregulated
AD_FAS100COA,7595945.36525095,Upregulated
AD_FAS120COA,67890977.6740729,Upregulated
AD_FAS140COA,15191873.9764313,Upregulated
AD_FAS160COA,728074.992947396,Upregulated
AD_FAS180COA,2346.6585170359,Upregulated
AD_FAS80COA_L,2687.81638868936,Upregulated
AD_FATP1t,0.998457888522442,Unchanged
AD_FBA4,35.1467901861411,Upregulated
AD_FBP26,39.8947286328829,Upregulated
AD_FCLTm,51.6106509957506,Upregulated
AD_FDH,15.502968775973,Upregulated
AD_FE3R2e,251.450268227753,Upregulated
AD_FOLR2,1.04834560334186,Unchanged
AD_FOLt2,3402809.41131369,Upregulated
AD_FORt2m,5.32887085630112,Upregulated
AD_FORtr,193.05945944798,Upregulated
AD_FPGS2,38.3389303926035,Upregulated
AD_FPGS2m,37.4897534425152,Upregulated
AD_FPGS3,38.3389303926035,Upregulated
AD_FPGS3m,37.4897534425152,Upregulated
AD_FPGS4,37.8411446513259,Upregulated
AD_FPGS4m,34.7811011861634,Upregulated
AD_FPGS5,37.8411446513259,Upregulated
AD_FPGS5m,34.7811011861634,Upregulated
AD_FPGS6,37.8411446513259,Upregulated
