Reaction,FSR,RegulationStatus
AD_GACMTRc,0.0728440455049568,Downregulated
AD_GAL3ST11,2.18936635166366,Upregulated
AD_GALASE16ly,1.11415444911862,Unchanged
AD_GALASE17ly,1.114154496242,Unchanged
AD_GALASE18ly,1.11415453250689,Unchanged
AD_GALASE19ly,1.11415453250689,Unchanged
AD_GALASE20ly,1.12041750009668,Unchanged
AD_GALGLUSIDEtg,1.48587539878737,Unchanged
AD_GALGLUSIDEtl,2.49694888613256,Upregulated
AD_GALGT1,1.34262939870056,Unchanged
AD_GALNACT1g,1.12278128086772,Unchanged
AD_GALNACT2g,1.12278131975204,Unchanged
AD_GALNACT3g,1.12278126701455,Unchanged
AD_GALNACT4g,1.13689664862399,Unchanged
AD_GALNACT5g,1.14195712192009,Unchanged
AD_GALNTg,1.11415453250689,Unchanged
AD_GALOR,2.55636884952506,Upregulated
AD_GALSIDEtg,3.42339657017371,Upregulated
AD_GALt1r,1.03724530171284e-07,Downregulated
AD_GALT2g,1.12278122612745,Unchanged
AD_GALTg,1.12278122612745,Unchanged
AD_GALtly,3.42339586862015,Upregulated
AD_GCALDDm,0.575841050033322,Unchanged
AD_GCC2cm,0.297397429929629,Downregulated
AD_GDPFUCtg,1.66009325103457,Unchanged
AD_GDPtg,1.66009325103457,Unchanged
AD_GFUCS,1.66009326427079,Unchanged
AD_GGH_10FTHF5GLUl,0.872472068743379,Unchanged
AD_GGH_10FTHF6GLUl,0.872472068743379,Unchanged
AD_GGH_10FTHF7GLUl,0.872472068743379,Unchanged
AD_GGH_5DHFl,0.66721977187489,Unchanged
AD_GGH_6DHFl,0.66721977187489,Unchanged
AD_GGH_7DHFl,0.66721977187489,Unchanged
AD_GGT5r,0.737470058850434,Unchanged
AD_GHMT2rm,68.5669339392429,Upregulated
AD_GLACO,83.1888646803999,Upregulated
AD_GLACter,83.1888646803999,Upregulated
AD_GLCAASE1ly,1.24353192168289,Unchanged
AD_GLCAASE4ly,1.12278134613381,Unchanged
AD_GLCAASE5ly,1.12278126701455,Unchanged
AD_GLCAASE6ly,1.13689658930026,Unchanged
AD_GLCAASE7ly,1.14195712192009,Unchanged
AD_GLCAE1g,1.13065941757339,Unchanged
AD_GLCAE2g,1.24353192168289,Unchanged
AD_GLCAT2g,1.12278131975204,Unchanged
AD_GLCAT3g,1.12278126701455,Unchanged
AD_GLCAT4g,1.13689664862399,Unchanged
AD_GLCAT5g,1.14195712192009,Unchanged
AD_GLCAT6g,1.24353192168289,Unchanged
AD_GLCAT7g,1.24353192168289,Unchanged
AD_GLCAT8g,1.24353192168289,Unchanged
AD_GLCAT9g,1.24353192168289,Unchanged
AD_GLCATg,1.12278122612745,Unchanged
AD_GLCNACASE1ly,1.24353192168289,Unchanged
AD_GLCNACASE2ly,1.24353192168289,Unchanged
AD_GLCNACASE3ly,1.24353192168289,Unchanged
AD_GLCNACASE4ly,1.24353192168289,Unchanged
AD_GLCNACASE5ly,1.24353192168289,Unchanged
AD_GLCNACDASg,1.24353192168289,Unchanged
AD_GLCNACT1g,1.24353192168289,Unchanged
AD_GLCNACT2g,1.24353192168289,Unchanged
AD_GLCNACT3g,1.24353192168289,Unchanged
AD_GLCNACT4g,1.24353192168289,Unchanged
AD_GLCNACT5g,1.24353192168289,Unchanged
AD_GLCt1r,3.02148111245515e-05,Downregulated
AD_GLCURtly,9.65999662806457,Upregulated
AD_GLDBRAN,0.584011444102827,Unchanged
AD_GLNALANaEx,1,Unchanged
AD_GLNASNNaEx,1,Unchanged
AD_GLNCYSNaEx,1,Unchanged
AD_GLNSERNaEx,1,Unchanged
AD_GLNTHRNaEx,1,Unchanged
AD_GLPASE1,0.584011444102827,Unchanged
AD_GLPASE2,0.584011444102827,Unchanged
AD_GLUCYS,0.737470115040439,Unchanged
AD_GLUDxm,0.307512503495367,Downregulated
AD_GLUDym,0.494690190894002,Downregulated
AD_GLUt6,1492.61562127158,Upregulated
AD_GLUt7l,0.872472052015015,Unchanged
AD_GLUtr,0.737470058850434,Unchanged
AD_GLYAMDTRc,0.0728440455049568,Downregulated
AD_GLYATm,134.062778536272,Upregulated
AD_GLYC_St,0.696874225239734,Unchanged
AD_GLYCtm,2.79080136359639,Upregulated
AD_GLYtp,418.195996280758,Upregulated
AD_GMPtg,1.66009325103457,Unchanged
AD_GNDer,0.000117671941029625,Downregulated
AD_GPAM_hs,3.03712620309408,Upregulated
AD_GRTTx,2.16389775226667,Upregulated
AD_GSNt,1,Unchanged
AD_GSNtl,2.17939358526428,Upregulated
AD_GTHP,13.6848713426526,Upregulated
AD_GTHPe,1.00796575546048,Unchanged
AD_GTHPm,25.05499185092,Upregulated
AD_GTHRDtr,8.74095439347018,Upregulated
AD_GTHS,0.737470115040439,Unchanged
AD_GUACYC,1.73158096170499,Unchanged
AD_H2CO3Dm,10.3337164578594,Upregulated
AD_H2O2tly,0.885355472388058,Unchanged
AD_H2O2tn,3.20933805536499,Upregulated
AD_H2O2tp,0.0172552288310075,Downregulated
AD_H2Oter,5.27042117110161,Upregulated
AD_H2Otg,130625.006578861,Upregulated
AD_H2Otly,1,Unchanged
AD_H2Otm,0.807253068473675,Unchanged
AD_H2Otn,4.26919749289458e-07,Downregulated
AD_HACD1m,0.154309382617278,Downregulated
AD_HACD1x,4368.52329482878,Upregulated
AD_HACD9m,4.44212734030866,Upregulated
AD_HCO3_CLt,1.66674443817617,Unchanged
AD_HDCAtr,0.998457887308557,Unchanged
AD_HEXCCOAtx,52.00118093942,Upregulated
AD_HGNTOR,9.73252415777424,Upregulated
AD_HIBDm,24.0144394842805,Upregulated
AD_HISDC,0.650990725731678,Unchanged
AD_HISTASE,4.02271522552481,Upregulated
AD_HMGCOASi,3.25645883048409,Upregulated
AD_HMGCOASim,0.517536900580538,Unchanged
AD_HMGCOAtm,2.54382800143194,Upregulated
AD_HMGCOAtx,1895.35042811896,Upregulated
AD_HMGLm,7.77804669783856,Upregulated
AD_HOXG,2.72268058645269,Upregulated
AD_HPACtr,4.02271609444868,Upregulated
AD_HPDCACRNCPT1,19.6738291714705,Upregulated
AD_HPDCACRNCPT2,19.6812473005873,Upregulated
AD_HPDCACRNt,1,Unchanged
