Reaction,FSR,RegulationStatus
429,1.86315698071432,Unchanged
430,0.000401991040671757,Unchanged
431,0.296150358072448,Downregulated
432,0,Unchanged
433,31.0830798648742,Upregulated
434,647.477302654125,Upregulated
435,14.482732329588,Upregulated
436,2.48072270185934,Upregulated
437,2.28430996963977,Upregulated
438,39128744.1561253,Unchanged
439,16.7660703045022,Upregulated
440,32176436.9804661,Unchanged
441,1.06975121055217,Unchanged
442,0,Unchanged
443,0.5,Downregulated
444,6.94987748631838,Upregulated
445,213089480.153513,Unchanged
446,20066427.3858152,Unchanged
447,0,Unchanged
448,0.172510086639252,Downregulated
449,0.608813293842356,Unchanged
450,3.15389972570301e-07,Unchanged
451,0,Unchanged
452,0,Unchanged
453,0,Unchanged
454,47.5267628670183,Upregulated
455,9.3039383833715,Upregulated
456,58.9081193684298,Upregulated
457,9.30393913480097,Upregulated
458,58.9081126215658,Upregulated
459,10.0541113980953,Upregulated
460,54.7849940169756,Upregulated
461,6.30385661820995,Upregulated
462,54.7662248704209,Upregulated
463,9.831595191019,Upregulated
464,10.9673676939225,Upregulated
465,58.2194615725777,Upregulated
466,10.9673679213442,Upregulated
467,54.14454501676,Upregulated
468,10.9673679213442,Upregulated
469,9.30393856232621,Upregulated
470,0.165090385153275,Downregulated
471,0,Unchanged
472,1.36474079015954,Unchanged
473,0.717363971703729,Unchanged
474,63.6964937890713,Upregulated
475,0,Unchanged
476,5.35617936601981,Upregulated
477,0,Unchanged
478,217160650.600779,Unchanged
479,158.027189916506,Upregulated
480,153.957987730207,Upregulated
481,108.343131478521,Upregulated
482,177.684733354493,Upregulated
483,214.406054098981,Upregulated
484,1883378959.11632,Unchanged
485,1353.29224345396,Upregulated
486,264.327719341103,Upregulated
487,1.24558596898486e-06,Unchanged
488,19.0016398753319,Upregulated
489,0,Unchanged
490,0,Unchanged
491,204.551868748882,Upregulated
492,0,Unchanged
493,16612306.7842515,Unchanged
494,81.7565586882154,Upregulated
495,1908.28456970057,Upregulated
496,1058.97382100651,Upregulated
497,1356.88312936987,Upregulated
498,3040.66015586058,Upregulated
499,125.096874355217,Upregulated
500,688.022896511448,Upregulated
501,0,Unchanged
502,32.6333364054792,Upregulated
503,3566.8275828559,Upregulated
504,126.46661723653,Upregulated
505,174.567807629157,Upregulated
506,70.1344613995334,Upregulated
507,151.629118169463,Upregulated
508,150.038455796389,Upregulated
509,1.66232578938737e-07,Unchanged
510,525.764322432147,Upregulated
511,0,Unchanged
512,69.4331745698635,Upregulated
513,74.137109023493,Upregulated
514,5.22764997233521,Upregulated
515,0.67380643044109,Unchanged
516,2.78247527519575e-07,Unchanged
517,24.7611257611875,Upregulated
518,0,Unchanged
519,15426.2685647524,Upregulated
520,7.27023950414439,Upregulated
521,3.24514490968812,Upregulated
522,2.41802720860909,Upregulated
523,2.95068175777286,Upregulated
524,104.370653174422,Upregulated
525,2.97082305741138,Upregulated
526,13.7705298351737,Upregulated
527,2.22567921415259,Upregulated
528,56.2764942599326,Upregulated
529,0,Unchanged
530,103.964122774817,Upregulated
531,1095572090.1594,Unchanged
532,1282063428.52616,Unchanged
533,1615647392.19291,Unchanged
534,337.013815270824,Upregulated
535,378.040275307993,Upregulated
536,320.79394152047,Upregulated
537,13.9777147516222,Upregulated
538,155.286659369205,Upregulated
539,6224.30264571039,Upregulated
540,4028.47016070642,Upregulated
541,1801070471.44176,Unchanged
542,1921217277.71244,Unchanged
543,87.1287679666982,Upregulated
544,38.2812626415312,Upregulated
545,38.6029522476649,Upregulated
546,119.986766712571,Upregulated
547,106.931299438844,Upregulated
548,119.986766712571,Upregulated
549,106.931310052134,Upregulated
550,110.694571588814,Upregulated
551,106.931310052134,Upregulated
552,110.694571588814,Upregulated
553,106.931310052134,Upregulated
554,110.694571588814,Upregulated
555,87.1287680001075,Upregulated
556,168.38186594711,Upregulated
557,0,Unchanged
558,30.6175125264223,Upregulated
559,0,Unchanged
560,0.0561964893397141,Downregulated
561,4.25094627871658e-08,Unchanged
562,0.325947075402859,Downregulated
563,1.4809269510323e-06,Unchanged
564,4.8376101536083e-08,Unchanged
565,5.19625834840554e-08,Unchanged
566,0,Unchanged
567,0.355680240541814,Downregulated
568,913941.15901923,Unchanged
569,18753634.4650308,Unchanged
570,244653126.201987,Unchanged
571,0,Unchanged
572,0,Unchanged
573,0.064380157356736,Downregulated
574,0.00129643666691583,Unchanged
575,0.0512878398342987,Downregulated
576,0,Unchanged
577,0,Unchanged
578,0.0868939569896052,Downregulated
579,1.98094549495037,Unchanged
580,0.0022900010473218,Unchanged
581,0.678337750490887,Unchanged
582,6.47523759016622e-06,Unchanged
583,249274.230272922,Unchanged
584,226906438.369794,Unchanged
585,1.21705389548945e-07,Unchanged
586,5.6390275800061,Upregulated
587,0.391177969670336,Downregulated
588,0,Unchanged
589,0.607931653351048,Unchanged
590,4.27663010552997e-08,Unchanged
591,0.00335248220923151,Unchanged
592,2.50382500402832,Upregulated
593,3.9241984581327e-08,Unchanged
594,6.35640351344798,Upregulated
