Reaction,FSR,RegulationStatus
645,2.00096220957725,Upregulated
648,0.0157837535990073,Downregulated
650,0.0963721052489387,Downregulated
656,0.396772225979261,Downregulated
666,19.3247592617383,Upregulated
667,5.13441454753363,Upregulated
668,139.573410949794,Upregulated
675,0.056411619094456,Downregulated
682,17.0485164265144,Upregulated
683,11.9777476028218,Upregulated
685,16.8047509341213,Upregulated
686,0.180591115539095,Downregulated
688,0.417150121416484,Downregulated
697,0.0329156777420916,Downregulated
699,0.330739432048469,Downregulated
700,36.155341601706,Upregulated
701,0.134275236922708,Downregulated
702,31.0546270167898,Upregulated
703,0.0233925654972232,Downregulated
704,0.173052292463391,Downregulated
705,0.457851154001183,Downregulated
707,38.6904246646152,Upregulated
710,0.106393911046509,Downregulated
713,97.2976689448017,Upregulated
720,13.1310858860304,Upregulated
724,9.95871043758192,Upregulated
725,7.1604362987051,Upregulated
730,448.369257021199,Upregulated
731,0.0614387919578989,Downregulated
732,13.7515987540509,Upregulated
733,13.7671224509759,Upregulated
737,6.0305762466054,Upregulated
738,31.4397461076631,Upregulated
740,25.7967695811813,Upregulated
741,32.0505388287513,Upregulated
742,25.4895285712233,Upregulated
743,105.358722957012,Upregulated
749,37.4038617110205,Upregulated
750,40.7563873235897,Upregulated
753,4.72429942211541,Upregulated
754,2.81969822231825,Upregulated
761,0.0332029629231765,Downregulated
766,2.94142709799314,Upregulated
767,6.76540794330512,Upregulated
770,0.0338738124827085,Downregulated
774,0.17752174661572,Downregulated
775,18.9861031178021,Upregulated
777,0.033835619476435,Downregulated
778,0.0338356201269473,Downregulated
779,0.0676695487411436,Downregulated
781,0.0997213712134821,Downregulated
788,19405.7043132578,Upregulated
791,5.58345348555004,Upregulated
801,0.394738017317971,Downregulated
802,2.82235367474628,Upregulated
803,2.94180803496072,Upregulated
805,9.7980062827103,Upregulated
810,0.157067095544163,Downregulated
811,0.157067096573488,Downregulated
815,0.194937381622931,Downregulated
817,0.0691475112124257,Downregulated
823,3.16725815893523,Upregulated
828,26.69193581454,Upregulated
829,18.2365588999603,Upregulated
831,58.4895263871782,Upregulated
832,0.146346758123555,Downregulated
838,0.0427008803093265,Downregulated
839,0.0480732044035238,Downregulated
844,19.1722833122564,Upregulated
846,41.1988681065173,Upregulated
847,47.5270927943248,Upregulated
856,2.18257989912518,Upregulated
857,1505.34462884623,Upregulated
858,3.05217615135436,Upregulated
865,0.178277924830523,Downregulated
873,2142.0921006452,Upregulated
874,0.277180092430795,Downregulated
877,0.0908194998955051,Downregulated
878,0.0547639737245636,Downregulated
880,0.497131211063968,Downregulated
886,0.0307161552704908,Downregulated
896,2.20831237560941,Upregulated
897,2.00096293503811,Upregulated
898,2.00096222455925,Upregulated
903,2.46360292902889,Upregulated
904,2.78563514040088,Upregulated
905,2.78563263368938,Upregulated
906,2.20831169040842,Upregulated
907,2.20831173508882,Upregulated
910,451.12240984111,Upregulated
911,1111.08871286506,Upregulated
912,330.822695500371,Upregulated
913,1553.55721095133,Upregulated
915,5.34120721978092,Upregulated
917,29.7134305746416,Upregulated
920,16.8047413294628,Upregulated
921,7.60435569132739,Upregulated
922,34.0970087449222,Upregulated
923,17.5283955082001,Upregulated
924,0.195155527907778,Downregulated
925,34.0970087449222,Upregulated
944,0.319075294796045,Downregulated
945,1802.63646725845,Upregulated
958,52.4421441686648,Upregulated
959,9.45471539440002,Upregulated
961,2.96023115302107,Upregulated
962,146.072648999241,Upregulated
963,3.12161886796415,Upregulated
966,131.532523557183,Upregulated
968,19.8791636542481,Upregulated
971,0.0757287437722273,Downregulated
972,7.90196635435438,Upregulated
975,20.6991487007371,Upregulated
977,117.857136907129,Upregulated
984,0.0765736512666096,Downregulated
991,0.0309449109065379,Downregulated
997,0.0123064019901834,Downregulated
999,5.31346781855628,Upregulated
1001,0.283344778598652,Downregulated
1004,0.100098118931026,Downregulated
1006,0.128793071812423,Downregulated
1017,0.052212653561333,Downregulated
1037,6.20714352121539,Upregulated
1040,12.3095759498433,Upregulated
1041,12.5266676393289,Upregulated
1043,6.16173307674356,Upregulated
1045,2.00831497097771,Upregulated
1046,0.0720701465681033,Downregulated
1048,0.084914806499985,Downregulated
1050,3.09600253527319,Upregulated
1052,0.19950962828443,Downregulated
1055,0.0739819882560521,Downregulated
1057,0.163173806026199,Downregulated
1062,3.89478014265864,Upregulated
1066,22.1503707461829,Upregulated
1069,0.12611651952751,Downregulated
1070,27.5064142846363,Upregulated
1071,0.299432664758756,Downregulated
1072,0.271688655603693,Downregulated
1073,0.42825659589765,Downregulated
1077,0.31413385767172,Downregulated
1079,10.706763854501,Upregulated
1082,5.93349865810734,Upregulated
1085,0.32171242583165,Downregulated
1086,0.0912550557069637,Downregulated
1087,0.144866233428035,Downregulated
1091,0.151103504639854,Downregulated
1097,0.5,Downregulated
1099,50.7429264810805,Upregulated
1105,0.313772151344615,Downregulated
1110,0.0786815114881634,Downregulated
1113,0.014406331817927,Downregulated
1114,0.0192498992012081,Downregulated
1119,0.0410818039188292,Downregulated
1122,0.0472791785346333,Downregulated
1123,0.0182148563549144,Downregulated
1126,0.0182148563549144,Downregulated
1130,0.0852310265827694,Downregulated
1131,0.303521968446349,Downregulated
1132,0.0256638988571673,Downregulated
1133,0.268433476704915,Downregulated
1134,0.173353382954662,Downregulated
1135,0.0896462066808285,Downregulated
1144,0.0154797874765351,Downregulated
1156,0.0260820725834974,Downregulated
1157,0.0139005603548198,Downregulated
1159,0.0110196761764618,Downregulated
