Reaction,FSR,RegulationStatus
ad_hacd1x,0,Unchanged
ad_hacd9m,6.18922387599587,Upregulated
ad_hco3_clt,0,Unchanged
ad_hdcatr,0,Unchanged
ad_hexccoatx,8.09036014523871,Upregulated
ad_hgntor,2.41080952604598,Upregulated
ad_hibdm,155.36211100733,Upregulated
ad_hisdc,0.0136315094672568,Downregulated
ad_histase,1.58820466333246,Unchanged
ad_hmgcoasi,0.274860496389601,Downregulated
ad_hmgcoasim,1.86325732294896,Unchanged
ad_hmgcoatm,1.0956070462744,Unchanged
ad_hmgcoatx,107.383114837401,Upregulated
ad_hmglm,0.80669760989391,Unchanged
ad_hoxg,0.966642433914679,Unchanged
ad_hpactr,1.58820463304164,Unchanged
ad_hpdcacrncpt1,10.9476831574059,Upregulated
ad_hpdcacrncpt2,10.9476993465746,Upregulated
ad_hpdcacrnt,0,Unchanged
ad_hpyrdcm,0.454216704503984,Downregulated
ad_hpyrr2x,7.35490694550168,Upregulated
ad_hpyrry,0.724317645279732,Unchanged
ad_hs1ly,1.06356555142018,Unchanged
ad_hs2ly,1.06356555142018,Unchanged
ad_hs3ly,1.06356555142018,Unchanged
ad_hs4ly,1.06356555142018,Unchanged
ad_hsat1ly,1.06356555142018,Unchanged
ad_hsat2ly,1.06356555142018,Unchanged
ad_hsat3ly,1.06356555142018,Unchanged
ad_hsat4ly,1.06356555142018,Unchanged
ad_hsd11b1r,0,Unchanged
ad_hsd17b1,0,Unchanged
ad_hsd17b42x,3.19739900616533,Upregulated
ad_hsd17b4x,1.71909673354045,Unchanged
ad_hspasely,1.06356555142018,Unchanged
ad_hspgt,1.06356555142018,Unchanged
ad_hspgtly,1.06356555142018,Unchanged
ad_htg,28.9966384835055,Upregulated
ad_hypoe,1.07445266073608,Unchanged
ad_icdhy,3.10554483315431,Upregulated
ad_icdhyp,82054.0537039552,Unchanged
ad_idoaase1ly,1.06356555142018,Unchanged
ad_idoaase2ly,1.06356555142018,Unchanged
ad_idoaase3ly,1.06356555142018,Unchanged
ad_idoaase4ly,1.03172729398747,Unchanged
ad_idourtly,0,Unchanged
ad_idptn,1.01178907456506,Unchanged
ad_inst,3763450.77501594,Unchanged
ad_ipddix,0.049772507183544,Downregulated
ad_itptn,0,Unchanged
ad_kas8,15.5105383032461,Upregulated
ad_kcc2t,2617434.70171625,Unchanged
ad_kcct,0,Unchanged
ad_khk,1.20244209734756,Unchanged
ad_khk2,2.05626552456908,Upregulated
ad_ksii_core2t,1.02197640224681,Unchanged
ad_ksii_core2tly,1.02197640224681,Unchanged
ad_ksii_core4t,1.02378937517988,Unchanged
ad_ksii_core4tly,1.02378937517988,Unchanged
ad_laldo,0,Unchanged
ad_lapcoal,3.46145326413087,Upregulated
ad_lcadi_d,1.29256573586596,Unchanged
ad_lcadim,1.35559364700052,Unchanged
ad_lcystcboxl,2.8403769790787,Upregulated
ad_ldh_lm,0,Unchanged
ad_leuktra4tr,1.06880336329504,Unchanged
ad_leuktrd4t,0,Unchanged
ad_leuktrd4tr,0,Unchanged
ad_leut4,0,Unchanged
ad_linkdeg1ly,1.06356555142018,Unchanged
ad_linkdeg2ly,1.03009063762227,Unchanged
ad_linkdeg3ly,1.030090396349,Unchanged
ad_linkdeg4ly,1.03409521095546,Unchanged
ad_l_lactcm,0,Unchanged
ad_lneldccpt1,6.45927640105887,Upregulated
ad_lneldccpt2,6.45933010152737,Upregulated
ad_lnlccpt1,0,Unchanged
ad_lnlccpt2,7.37245613553657,Upregulated
ad_lnlccrnt,0,Unchanged
ad_lnlncgcpt2,8.58124870059703,Upregulated
ad_lnlncgcrnt,0,Unchanged
ad_lnlncgt,2.9310486409979,Upregulated
ad_lnstlsr,1.81721481170877,Unchanged
ad_lpase,0,Unchanged
ad_lpcholt,0,Unchanged
ad_lps,2.15691286600552,Upregulated
ad_lps2,0.861646301109106,Unchanged
ad_lps3,0.861646301109106,Unchanged
ad_ltc4sr,1.06880336329504,Unchanged
ad_ltdcl,0.130845972730445,Downregulated
