Reaction,FSR,RegulationStatus
ad_ntd2e,3.64311941598277,Upregulated
ad_ntd7l,0.0181327875634243,Downregulated
ad_ntd9l,3.42484672575809,Upregulated
ad_o2stn,2153.97574877433,Upregulated
ad_o2stx,3.47296368494058,Upregulated
ad_o2tm,2.39213103154047,Upregulated
ad_occoatx,8.93785508579903,Upregulated
ad_p450ltb4r,3.91059899263856,Upregulated
ad_pail4p_hstn,0.101676028703873,Downregulated
ad_pheta1m,2.80688638170138,Upregulated
ad_pi4plcn,0.101676028703873,Downregulated
ad_pmevkx,0.0534311457055673,Downregulated
ad_pmtcoatx,11.0873386593863,Upregulated
ad_prdx,4.33142310650999,Upregulated
ad_pristanaltx,0.182524681952947,Downregulated
ad_prostge2t,3.92182440880196,Upregulated
ad_pte2x,24.5408076497952,Upregulated
ad_ptrcox1,0.0173150468499595,Downregulated
ad_rdh1,2,Upregulated
ad_sbtr,2.61039222007835,Upregulated
ad_scp2x,2.24292239068347,Upregulated
ad_serpt,0.308646769426859,Downregulated
ad_spodmn,2153.97586870157,Upregulated
ad_spodmx,3.47296348968688,Upregulated
ad_sqlsr,81483162.2064269,Upregulated
ad_sucd1m,3.34446163640078,Upregulated
ad_sucoasm,127913.1807286,Upregulated
ad_tmndnccpt2,12.7499065908049,Upregulated
ad_udpgaltg,2.32510579454484,Upregulated
ad_ugalnactg,2.32827227121175,Upregulated
ad_ugt1a10r,8.59850784265301,Upregulated
ad_urolacer,109.533679416405,Upregulated
ad_xyltd_dr,2.27358825335679,Upregulated
ad_r0016,14.7867880245584,Upregulated
ad_r0021,2135742.56920445,Upregulated
ad_r0023,3.91792797908923,Upregulated
ad_r0084,95203.8320011394,Upregulated
ad_r0208,8.9481603562744,Upregulated
ad_r0365,0.0534735281941217,Downregulated
ad_r0381,2.99357974501536,Upregulated
ad_r0383,0.403900434633153,Downregulated
ad_r0391,0.0275423844045983,Downregulated
ad_r0424,95203.8320011394,Upregulated
ad_r0463,3.10661237907796,Upregulated
ad_r0488,3.52490266210267,Upregulated
ad_r0502,2.37308052087592,Upregulated
ad_r0510,4.96130689787009,Upregulated
ad_r0511,3.9179285156882,Upregulated
ad_r0527,0.0275424522490681,Downregulated
ad_r0531,2.28845652311299,Upregulated
ad_r0555,0.403900434633153,Downregulated
ad_r0560,0.127864167571372,Downregulated
ad_r0591,9.29411362395108,Upregulated
ad_r0596,0.0534735281941217,Downregulated
ad_r0634,1219575.64679848,Upregulated
ad_r0636,945400.54245651,Upregulated
ad_r0726,1219575.64679848,Upregulated
ad_r0727,4.52257841622046,Upregulated
ad_r0728,1219575.64715884,Upregulated
ad_r0729,4.52257841622046,Upregulated
ad_r0758,3.96691407071662,Upregulated
ad_r0818,0.347031102435723,Downregulated
ad_r0822,3.28647430855208,Upregulated
ad_r0892,3.64311947952739,Upregulated
ad_r0942,5569430.72247283,Upregulated
ad_r0954,0.0534311457055673,Downregulated
ad_r0990,2.97146486008318,Upregulated
ad_r1090,0.01,Downregulated
ad_r1148,15.7687723412111,Upregulated
ad_r1150,0.0181327879448689,Downregulated
ad_r1156,2.3030655633114,Upregulated
ad_r1170,0.417972776356571,Downregulated
ad_r1182,0.417972776356571,Downregulated
ad_r1252,2.06227677911374,Upregulated
ad_r1445,4.52251155075631,Upregulated
ad_r1455,2.80688638170138,Upregulated
ad_r1467,13.8966190040736,Upregulated
ad_r1472,15.7569990428846,Upregulated
ad_r1474,15.7569990428846,Upregulated
ad_r1477,15.7569990428846,Upregulated
ad_r2420,205548.439003015,Upregulated
ad_r2434,945400.54245651,Upregulated
ad_r2436,18744686.4054253,Upregulated
ad_re0512m,7.81462555061216,Upregulated
ad_re0574c,9.12891814283838,Upregulated
ad_re0575c,9.12891814283838,Upregulated
ad_re0576c,9.12891814283838,Upregulated
ad_re0579c,5.40079745895969,Upregulated
ad_re0581c,217.865318447085,Upregulated
ad_re1516m,7.81462555061216,Upregulated
ad_re1517m,7.81462555061216,Upregulated
ad_re1518x,3.59001120490537,Upregulated
ad_re1520m,6.7698661564431,Upregulated
ad_re1520x,3.59001120490537,Upregulated
ad_re1521x,3.59001120490537,Upregulated
ad_re1522m,6.7698645491938,Upregulated
ad_re1522x,3.59001120490537,Upregulated
ad_re1523m,7.81462555061216,Upregulated
ad_re1525m,6.7698645491938,Upregulated
ad_re1525x,3.59001120490537,Upregulated
ad_re1526x,3.59001120490537,Upregulated
ad_re1527m,6.7698661564431,Upregulated
ad_re1527x,3.59001120490537,Upregulated
ad_re1531m,7.81462555061216,Upregulated
ad_re1532m,6.7698645491938,Upregulated
ad_re1532x,3.59001120490537,Upregulated
ad_re1533x,3.59001120490537,Upregulated
ad_re1534m,6.7698661564431,Upregulated
ad_re1534x,3.59001120490537,Upregulated
ad_re1573x,3.59001120490537,Upregulated
ad_re1836x,6.93277373616138,Upregulated
ad_re2407c,2.02271652953565,Upregulated
ad_re2410c,0.0226277315380399,Downregulated
ad_re2677r,2.44545211028577,Upregulated
ad_re2888c,8.23563258625071,Upregulated
ad_re2912m,9.26229779005477,Upregulated
ad_re2973n,0.48532976303429,Downregulated
ad_re2985m,3.38732375473511,Upregulated
ad_re2985x,6.25862800915705,Upregulated
ad_re2986x,6.25862800915705,Upregulated
ad_re2987x,6.25862800915705,Upregulated
