Reaction,FSR,RegulationStatus
ad_naga2ly,0.447817741028873,Downregulated
ad_naglcaly,0.447817741028873,Downregulated
ad_nbahh_ir,0.426595398919006,Downregulated
ad_ndpk3m,31.792900375652,Upregulated
ad_ndpk4m,0.312830681282106,Downregulated
ad_ndpk5m,0.393214749500131,Downregulated
ad_ndpk7m,0.382310839391316,Downregulated
ad_ndpk8m,0.312830683599483,Downregulated
ad_nicrns,0.463293099533578,Downregulated
ad_nmnatr,0.446771898965686,Downregulated
ad_ntd1m,0.393214862109749,Downregulated
ad_ntd2l,0.463292888689291,Downregulated
ad_ntd4l,0.463292829487741,Downregulated
ad_ntd5l,0.463292886123419,Downregulated
ad_ntd7l,0.0181086225006004,Downregulated
ad_o2st,0.496768474710222,Downregulated
ad_o2stn,2139.10903250706,Upregulated
ad_o2tp,0.248274928208673,Downregulated
ad_occoatx,3.51510347094024,Upregulated
ad_oivd3m,0.400437053530365,Downregulated
ad_orntarm,0.298893313950585,Downregulated
ad_pail4p_hstn,0.0406732587922233,Downregulated
ad_pan4pp,0.463292947558587,Downregulated
ad_pcflopm,0.468871711754109,Downregulated
ad_pde1,0.426596591612854,Downregulated
ad_pde4,0.426596531286396,Downregulated
ad_pdxpp,0.463292955436057,Downregulated
ad_peamno,0.357626880203069,Downregulated
ad_petohmm_hs,0.468871711754109,Downregulated
ad_pfk26,0.463293051025121,Downregulated
ad_phemetm,0.415711145713132,Downregulated
ad_phycboxl,0.357626880203069,Downregulated
ad_pi345p3p,0.463292356698243,Downregulated
ad_pi345p5p,0.463292725055521,Downregulated
ad_pi34p5k,0.463292887927346,Downregulated
ad_pi3p4k,0.23197161992503,Downregulated
ad_pi3p5k,0.46329296678419,Downregulated
ad_pi45p3k,0.463292934276417,Downregulated
ad_pi4p3k,0.463292972996789,Downregulated
ad_pi4p5k,0.463292974756354,Downregulated
ad_pi4plcn,0.0406732587899407,Downregulated
ad_pi5p3k,0.463292976444357,Downregulated
ad_pi5p4k,0.463293162545277,Downregulated
ad_pik3,0.463293177353815,Downregulated
ad_pik4,0.231971539486944,Downregulated
ad_pik5,0.463293062893002,Downregulated
ad_piplc,0.46329292751459,Downregulated
ad_piter,0.479143304757429,Downregulated
ad_pitg,0.463292793086697,Downregulated
ad_pmevkx,0.0213756261121274,Downregulated
ad_pmtcoatx,4.429414164592,Upregulated
ad_ppa2,0.380575302689433,Downregulated
ad_ppaer,0.479143163255061,Downregulated
ad_ppam,0.218440564729363,Downregulated
ad_pristanaltx,0.0730837562432855,Downregulated
ad_prostge2t,5.61341034028697,Upregulated
ad_pte2x,9.82549471184282,Upregulated
ad_pte3x,0.4524025791514,Downregulated
ad_pte4x,0.452402630786208,Downregulated
ad_pthps,0.380575302689433,Downregulated
ad_ptrcat1,0.204345411175037,Downregulated
ad_pydxk,0.386526795416971,Downregulated
ad_pydxpp,0.394232103178391,Downregulated
ad_rdh1,2,Upregulated
ad_rnmk,0.242704016999429,Downregulated
ad_s23t2g,0.447817756409619,Downregulated
ad_s23t4g,0.447953707765808,Downregulated
ad_s2t1g,0.4525709006329,Downregulated
ad_s2t2g,0.4525709006329,Downregulated
ad_s2t3g,0.452926855466971,Downregulated
ad_s2t4g,0.463318458737792,Downregulated
ad_s2tase1ly,0.463318458737792,Downregulated
ad_s2tase2ly,0.463318458737792,Downregulated
ad_s2tase3ly,0.452926912362503,Downregulated
ad_s2tase4ly,0.452570890954937,Downregulated
ad_s2tase5ly,0.452570890954937,Downregulated
ad_s3t1g,0.463318458737792,Downregulated
ad_s3t2g,0.463318458737792,Downregulated
ad_s3t3g,0.463318458737792,Downregulated
ad_s3tase1ly,0.463318459195058,Downregulated
ad_s3tase2ly,0.463318459195058,Downregulated
ad_s3tase3ly,0.463318459195058,Downregulated
ad_s4t1g,0.453375497557289,Downregulated
ad_s4t2g,0.453375495795137,Downregulated
ad_s4t3g,0.452281706268204,Downregulated
ad_s4t6g,0.452926855466971,Downregulated
ad_s4tase2ly,0.453375494188746,Downregulated
ad_s6t16g,0.447953707765808,Downregulated
ad_s6t17g,0.447953707765808,Downregulated
ad_s6t18g,0.447953707765808,Downregulated
ad_s6t19g,0.45337545553651,Downregulated
ad_s6t1g,0.447817756409619,Downregulated
ad_s6t20g,0.453375409005608,Downregulated
ad_s6t21g,0.4525709006329,Downregulated
ad_s6t22g,0.452281706268204,Downregulated
ad_s6t23g,0.452281706268204,Downregulated
ad_s6t25g,0.463318458737792,Downregulated
ad_s6t2g,0.447817756409619,Downregulated
ad_s6t3g,0.447817756409619,Downregulated
ad_s6tase1ly,0.463318459195058,Downregulated
ad_s6tase22ly,0.447817755199803,Downregulated
ad_s6tase23ly,0.447817758360654,Downregulated
ad_s6tase24ly,0.447817743808242,Downregulated
ad_s6tase25ly,0.447953706590818,Downregulated
ad_s6tase26ly,0.447953741952953,Downregulated
ad_s6tase2ly,0.463318459195058,Downregulated
ad_s6tase3ly,0.463318459195058,Downregulated
ad_samhista,0.359926079845997,Downregulated
ad_serpt,0.123468843980463,Downregulated
ad_siaase3ly,0.447817756409619,Downregulated
ad_siaase4ly,0.447953707765808,Downregulated
ad_sphgntr,0.426596517928854,Downregulated
ad_sphk21c,0.463293054097076,Downregulated
ad_spmdox,0.302678480132692,Downregulated
ad_spodme,0.496768482384702,Downregulated
ad_spodmn,2139.10903370068,Upregulated
ad_spr,0.380575302689433,Downregulated
ad_sprms,0.403219005170484,Downregulated
ad_st3gal21g,0.440757839639095,Downregulated
ad_st6galnac31,0.440757839639095,Downregulated
ad_thbpt4acamdase,0.326951085035911,Downregulated
ad_thymdtl,0.463292885974177,Downregulated
ad_tmndnccpt2,5.09197131009079,Upregulated
ad_uagaldp,0.42659653564475,Downregulated
ad_udpacgaltl,0.481813118751995,Downregulated
ad_udpgp,0.426596465796207,Downregulated
ad_uglcnactg,0.447953630859675,Downregulated
ad_ugt1a10r,3.41733985821323,Upregulated
ad_uritl,0.463292888689291,Downregulated
ad_urolacer,43.8137129835585,Upregulated
ad_xsertg,0.453375474974752,Downregulated
ad_xylter,0.453375474974752,Downregulated
ad_xyltly,0.453375337714124,Downregulated
ad_r0009,0.491246851126431,Downregulated
ad_r0016,5.92296175906779,Upregulated
ad_r0028,0.463292964154086,Downregulated
ad_r0068,0.286732172010616,Downregulated
ad_r0097,0.286732172010616,Downregulated
ad_r0160,0.0667958912193176,Downregulated
ad_r0208,3.57928429015556,Upregulated
ad_r0226,0.276740867178104,Downregulated
ad_r0283,0.426595398919006,Downregulated
ad_r0308,0.390451176963115,Downregulated
ad_r0311,0.426596188058311,Downregulated
ad_r0354,0.482788354556736,Downregulated
ad_r0355,0.482788320638645,Downregulated
ad_r0357,0.406267964976681,Downregulated
ad_r0358,0.40626804958547,Downregulated
ad_r0365,0.0214032531912662,Downregulated
ad_r0383,0.161489880445918,Downregulated
ad_r0391,0.0110199762946639,Downregulated
ad_r0474,0.489233949730949,Downregulated
ad_r0514,0.321051165320013,Downregulated
ad_r0527,0.0110199762946639,Downregulated
ad_r0531,2.28839933845837,Upregulated
ad_r0555,0.161489880445918,Downregulated
ad_r0560,0.127815743453063,Downregulated
ad_r0578,0.463292976584338,Downregulated
ad_r0584,0.426596535659243,Downregulated
ad_r0591,3.71787962425681,Upregulated
ad_r0596,0.0214032531912662,Downregulated
ad_r0698,0.452310482371297,Downregulated
ad_r0739,3.7244877642366,Upregulated
ad_r0812,0.452402425551554,Downregulated
ad_r0818,0.138836066362565,Downregulated
