Reaction,FSR,RegulationStatus
ad_gdptg,0,Unchanged
ad_gfucs,2.10724460203279,Upregulated
ad_ggh_10fthf5glul,2.03902836927268,Upregulated
ad_ggh_10fthf6glul,2.03902836927268,Upregulated
ad_ggh_10fthf7glul,2.03902836927268,Upregulated
ad_ggh_5dhfl,1.20460960207224,Unchanged
ad_ggh_6dhfl,1.20460960207224,Unchanged
ad_ggh_7dhfl,1.20460960207224,Unchanged
ad_ggt5r,1.80675562912345,Unchanged
ad_ghmt2rm,0,Unchanged
ad_glaco,171.798712469598,Upregulated
ad_glacter,0,Unchanged
ad_glcaase1ly,1.81645812975534,Unchanged
ad_glcaase4ly,1.77750630374714,Unchanged
ad_glcaase5ly,1.77596810788978,Unchanged
ad_glcaase6ly,1.77434278059799,Unchanged
ad_glcaase7ly,1.77320551527767,Unchanged
ad_glcae1g,1.77574246124761,Unchanged
ad_glcae2g,1.81645812975534,Unchanged
ad_glcat2g,1.7775065677459,Unchanged
ad_glcat3g,1.77596810788978,Unchanged
ad_glcat4g,1.77434269764814,Unchanged
ad_glcat5g,1.77320551527767,Unchanged
ad_glcat6g,1.81645812975534,Unchanged
ad_glcat7g,1.81645812975534,Unchanged
ad_glcat8g,1.81645812975534,Unchanged
ad_glcat9g,1.81645812975534,Unchanged
ad_glcatg,1.77750631570524,Unchanged
ad_glcnacase1ly,1.81645812975534,Unchanged
ad_glcnacase2ly,1.81645812975534,Unchanged
ad_glcnacase3ly,1.81645812975534,Unchanged
ad_glcnacase4ly,1.81645812975534,Unchanged
ad_glcnacase5ly,1.81645812975534,Unchanged
ad_glcnacdasg,1.81645812975534,Unchanged
ad_glcnact1g,1.81645812975534,Unchanged
ad_glcnact2g,1.81645812975534,Unchanged
ad_glcnact3g,1.81645812975534,Unchanged
ad_glcnact4g,1.81645812975534,Unchanged
ad_glcnact5g,1.81645812975534,Unchanged
ad_glct1r,0,Unchanged
ad_glcurtly,0,Unchanged
ad_gldbran,1.35008027393394,Unchanged
ad_glnalanaex,0,Unchanged
ad_glnasnnaex,0,Unchanged
ad_glncysnaex,0,Unchanged
ad_glnsernaex,0,Unchanged
ad_glnthrnaex,0,Unchanged
ad_glpase1,1.35008027393394,Unchanged
ad_glpase2,1.35008027393394,Unchanged
