Reaction,FSR,RegulationStatus
ad_s3t3g,25.6927898429248,Upregulated
ad_s3tase1ly,25.6927898429248,Upregulated
ad_s3tase2ly,25.6927898429248,Upregulated
ad_s3tase3ly,25.6927898429248,Upregulated
ad_s4t1g,25.1418424937583,Upregulated
ad_s4t2g,25.1418769707804,Upregulated
ad_s4t3g,25.0809836029523,Upregulated
ad_s4t6g,25.116894907967,Upregulated
ad_s4tase2ly,25.141857692987,Upregulated
ad_s6t16g,24.8411517350773,Upregulated
ad_s6t17g,24.8411517350773,Upregulated
ad_s6t18g,24.8411517350773,Upregulated
ad_s6t19g,25.1418619103963,Upregulated
ad_s6t1g,24.8336695815571,Upregulated
ad_s6t20g,25.1418444212849,Upregulated
ad_s6t21g,25.0970800231733,Upregulated
ad_s6t22g,25.0809836029523,Upregulated
ad_s6t23g,25.0809836029523,Upregulated
ad_s6t25g,25.6927898429248,Upregulated
ad_s6t2g,24.8336695815571,Upregulated
ad_s6t3g,24.8336695815571,Upregulated
ad_s6tase1ly,25.6927898429248,Upregulated
ad_s6tase22ly,24.8336695815571,Upregulated
ad_s6tase23ly,24.8336707353714,Upregulated
ad_s6tase24ly,24.833665740448,Upregulated
ad_s6tase25ly,24.8411517350773,Upregulated
ad_s6tase26ly,24.8411533293892,Upregulated
ad_s6tase2ly,25.6927898429248,Upregulated
ad_s6tase3ly,25.6927898429248,Upregulated
ad_saccd3m,33.9327602933225,Upregulated
ad_sadt,32.5990026086217,Upregulated
ad_salmcom,34.7124867996863,Upregulated
ad_salmcom2,37.3993440116055,Upregulated
ad_samhista,19.9563914336342,Upregulated
ad_sbtr,56.809326177268,Upregulated
ad_scp2x,49.0647640243098,Upregulated
ad_scpx,30.4984394589601,Upregulated
ad_serpt,6.84731267338363,Upregulated
ad_sfgth,40.1543364484527,Upregulated
ad_sgalsidetl,34.314973953445,Upregulated
