Reaction,FSR,RegulationStatus
ad_glut6,12129.6748894411,Upregulated
ad_glut7l,1.22554498204451,Unchanged
ad_glutr,0,Unchanged
ad_glyamdtrc,0,Unchanged
ad_glyatm,0,Unchanged
ad_glyc_st,0.174364121635424,Downregulated
ad_glyctm,1.46305697186185,Unchanged
ad_glytp,2.32370212278949,Upregulated
ad_gmptg,1.39048626898233,Unchanged
ad_gnder,0.251702395758474,Downregulated
ad_gpam_hs,0,Unchanged
ad_grttx,0.0552991965982872,Downregulated
ad_gsnt,0,Unchanged
ad_gsntl,3.54458226095229,Upregulated
ad_gthp,4.48285299897195,Upregulated
ad_gthpe,1.28512057737734,Unchanged
ad_gthpm,1.20657601390679,Unchanged
ad_gthrdtr,21.6241512135725,Upregulated
ad_gths,1.19220532035055,Unchanged
ad_guacyc,1.10363658173828,Unchanged
ad_h2co3dm,0,Unchanged
ad_h2o2tly,0,Unchanged
ad_h2o2tn,0,Unchanged
ad_h2o2tp,0,Unchanged
ad_h2oter,0,Unchanged
ad_h2otg,9.43387859396158,Upregulated
ad_h2otly,0,Unchanged
ad_h2otm,0.660163878678577,Unchanged
ad_h2otn,3.50579433351117e-07,Unchanged
ad_hacd1m,1.29842368126789,Unchanged
ad_hacd1x,9.70441281809047,Upregulated
ad_hacd9m,7.32532345880956,Upregulated
ad_hco3_clt,0,Unchanged
ad_hdcatr,0,Unchanged
ad_hexccoatx,7.55253030136273,Upregulated
ad_hgntor,2.79066607366133,Upregulated
ad_hibdm,4.11119402349762,Upregulated
ad_hisdc,0.0145949587269406,Downregulated
ad_histase,1.69958101535769,Unchanged
ad_hmgcoasi,0.305160867650966,Downregulated
ad_hmgcoasim,1.54968395779975,Unchanged
ad_hmgcoatm,1.87192410714886,Unchanged
ad_hmgcoatx,3.04127288792435,Upregulated
ad_hmglm,1.99334872900286,Unchanged
ad_hoxg,1.10179156197062,Unchanged
ad_hpactr,1.69958102898422,Unchanged
ad_hpdcacrncpt1,13.4719473243951,Upregulated
ad_hpdcacrncpt2,13.4719495069369,Upregulated
ad_hpdcacrnt,0,Unchanged
ad_hpyrdcm,0.529213295725236,Unchanged
ad_hpyrr2x,0.174378429908992,Downregulated
ad_hpyrry,0.762761843025539,Unchanged
ad_hs1ly,1.19860772812648,Unchanged
ad_hs2ly,1.19860772812648,Unchanged
ad_hs3ly,1.19860772812648,Unchanged
ad_hs4ly,1.19860772812648,Unchanged
ad_hsat1ly,1.19860772812648,Unchanged
ad_hsat2ly,1.19860772812648,Unchanged
ad_hsat3ly,1.19860772812648,Unchanged
ad_hsat4ly,1.19860772812648,Unchanged
ad_hsd11b1r,0,Unchanged
ad_hsd17b1,0,Unchanged
ad_hsd17b42x,3.68891797749051,Upregulated
ad_hsd17b4x,1.85152464311078,Unchanged
ad_hspasely,1.19860772812648,Unchanged
ad_hspgt,1.19860772812648,Unchanged
ad_hspgtly,1.19860772812648,Unchanged
ad_htg,10.1709336565696,Upregulated
ad_hypoe,1.19850698882344,Unchanged
ad_icdhy,3.06870610610565,Upregulated
ad_icdhyp,94594.8776283308,Unchanged
ad_idoaase1ly,1.19860772812648,Unchanged
ad_idoaase2ly,1.19860772812648,Unchanged
ad_idoaase3ly,1.19860772812648,Unchanged
ad_idoaase4ly,1.17174092579525,Unchanged
ad_idourtly,0,Unchanged
ad_idptn,0,Unchanged
ad_inst,2959187.9904901,Unchanged
ad_ipddix,0.0552991966015581,Downregulated
ad_itptn,0.842494504424417,Unchanged
ad_kas8,14.5656534336575,Upregulated
ad_kcc2t,2058079.61630958,Unchanged
ad_kcct,0,Unchanged
ad_khk,1.05077142399228,Unchanged
ad_khk2,2.31193037023448,Upregulated
ad_ksii_core2t,1.15852757057173,Unchanged
ad_ksii_core2tly,1.15852757057173,Unchanged
ad_ksii_core4t,1.1588771487002,Unchanged
ad_ksii_core4tly,1.1588771487002,Unchanged
ad_laldo,0,Unchanged
ad_lapcoal,3.86110597460356,Upregulated
