Reaction,FSR,RegulationStatus
ad_re2407c,3.17254683435196,Upregulated
ad_re2410c,0.0354629244865885,Downregulated
ad_re2649m,2.88273921916579,Upregulated
ad_re2677r,3.83558333523349,Upregulated
ad_re2888c,12.9170260882908,Upregulated
ad_re2912m,14.5275082351962,Upregulated
ad_re2985m,5.31286769415642,Upregulated
ad_re2985x,9.81638108602305,Upregulated
ad_re2986x,9.81638108602305,Upregulated
ad_re2987x,9.81638108602305,Upregulated
ad_re2988x,9.81638108602305,Upregulated
ad_re2989x,5.63077337131365,Upregulated
ad_re2990x,5.63077337131365,Upregulated
ad_re2991x,5.63077337131365,Upregulated
ad_re2992m,7.46528732361166,Upregulated
ad_re2992x,5.63077337131365,Upregulated
ad_re2993x,5.63077337131365,Upregulated
ad_re2994x,5.63077337131365,Upregulated
ad_re2996x,9.81638108602305,Upregulated
ad_re2997x,5.63077337131365,Upregulated
ad_re2998m,2.6165895768205,Upregulated
ad_re3011m,2.13856061073559,Upregulated
ad_re3012c,2.72491739574789,Upregulated
ad_re3012m,2.13856061073559,Upregulated
ad_re3095c,0.366012491569655,Downregulated
ad_re3106c,7.72302287422359,Upregulated
ad_re3110c,7.72302287422359,Upregulated
ad_re3112c,7.72302287422359,Upregulated
ad_re3113c,7.72302287422359,Upregulated
ad_re3136c,3.17254683435196,Upregulated
ad_re3151c,3.68532655913676,Upregulated
ad_re3152c,3.68532655913676,Upregulated
ad_re3153c,3.68532655913676,Upregulated
ad_re3154c,7.80429523170148,Upregulated
ad_re3161c,12.5271719020579,Upregulated
ad_re3162c,12.5271719026273,Upregulated
ad_re3163c,12.5271719026273,Upregulated
ad_re3164c,12.5271719026273,Upregulated
ad_re3165c,13.3932502513162,Upregulated
ad_re3166c,13.3932502513162,Upregulated
ad_re3167c,13.3932502513162,Upregulated
ad_re3168c,13.3932502513162,Upregulated
ad_re3169c,8.57492432391666,Upregulated
ad_re3170c,8.57492432391666,Upregulated
ad_re3171c,8.57492432391666,Upregulated
ad_re3172c,8.57492432391666,Upregulated
ad_re3173c,8.57492430553934,Upregulated
ad_re3174c,8.57492276884465,Upregulated
ad_re3175c,8.57492276884465,Upregulated
ad_re3176c,8.57492430553934,Upregulated
ad_re3181c,0.0354980690770245,Downregulated
ad_re3224c,19.8019646967355,Upregulated
ad_re3225c,19.7253019742215,Upregulated
ad_re3226c,16.8324481442889,Upregulated
ad_re3227c,19.8019646967355,Upregulated
ad_re3228c,19.8019646967355,Upregulated
ad_re3229c,19.8019646967355,Upregulated
ad_re3230c,19.7253019742215,Upregulated
ad_re3231c,19.7253019742215,Upregulated
ad_re3232c,19.7253019742215,Upregulated
ad_re3234c,16.8324481442889,Upregulated
ad_re3235c,16.8324481442889,Upregulated
ad_re3236c,16.8324481442889,Upregulated
ad_re3241c,35.5780909414688,Upregulated
ad_re3242c,35.5780909414688,Upregulated
ad_re3243c,35.5780909414688,Upregulated
ad_re3244c,35.5780909414688,Upregulated
ad_re3247m,4.66578104106946,Upregulated
ad_re3247x,2.1562148246789,Upregulated
ad_re3273c,0.325864874482383,Downregulated
ad_re3411c,2.3248228983572,Upregulated
ad_re3417c,2.3248228983572,Upregulated
ad_re3496c,8.48408745550413,Upregulated
ad_re3525m,2.13856054669117,Upregulated
ad_re3597m,2.13856061073559,Upregulated
ad_re3626m,8.95386603001041,Upregulated
ad_c4tcx,27.5152360335101,Upregulated
ad_c4x,27.5152360335101,Upregulated
ad_docosdiactd,9.1974864326602,Upregulated
ad_faoxc101c102m,10.618233099322,Upregulated
ad_faoxc101c102x,2.57588675152488,Upregulated
ad_faoxc101c8x,7.07390396571153,Upregulated
ad_faoxc101x,5.63077334609939,Upregulated
ad_faoxc102c101m,10.6182317482203,Upregulated
ad_faoxc102c103m,8.51156266202015,Upregulated
ad_faoxc102c81m,8.51156266202015,Upregulated
ad_faoxc102m,8.51156266202015,Upregulated
ad_faoxc103c102m,8.51156266202015,Upregulated
ad_faoxc10dcc8dcx,3.73015356236052,Upregulated
ad_faoxc121c10x,2.72902965474002,Upregulated
ad_faoxc121x,10.4316955865336,Upregulated
ad_faoxc122c101m,26.5728721569734,Upregulated
ad_faoxc122m,26.5728721569734,Upregulated
ad_faoxc122x,6.82938672125294,Upregulated
ad_faoxc123c102m,8.51156266202015,Upregulated
ad_faoxc123m,8.51156266202015,Upregulated
ad_faoxc12dcc10dcx,3.66735596097555,Upregulated
ad_faoxc142c122m,26.5728721569734,Upregulated
ad_faoxc142c122x,6.82938672125294,Upregulated
ad_faoxc143c123m,8.51156266202015,Upregulated
ad_faoxc14dcc12dcx,3.66735596097555,Upregulated
ad_faoxc163c142x,6.82938672125294,Upregulated
ad_faoxc163c164gm,22.9145850517222,Upregulated
ad_faoxc163c164x,6.82938672125294,Upregulated
ad_faoxc163gc142m,22.9145850517222,Upregulated
ad_faoxc163gm,22.9145850517222,Upregulated
ad_faoxc163x,6.82938672125294,Upregulated
ad_faoxc164c143m,7.16280640839188,Upregulated
ad_faoxc164c163x,6.82938672125294,Upregulated
ad_faoxc164c165m,7.16280640839188,Upregulated
ad_faoxc164gc163m,22.9145850517222,Upregulated
ad_faoxc164m,7.16280640839188,Upregulated
ad_faoxc165c164m,7.16280640839188,Upregulated
ad_faoxc16dcc14dcx,3.66735596097555,Upregulated
ad_faoxc16dcr,3.66735596097555,Upregulated
ad_faoxc184c163m,7.72448839824343,Upregulated
ad_faoxc184c163x,6.82938672125294,Upregulated
ad_faoxc184m,7.72448839824343,Upregulated
ad_faoxc184x,6.82938672125294,Upregulated
ad_faoxc185c164m,5.97259490174804,Upregulated
ad_faoxc185m,5.97259490174804,Upregulated
ad_faoxc204c184m,7.72448839824343,Upregulated
ad_faoxc204c205x,6.82938672125294,Upregulated
ad_faoxc205c184x,6.82938672125294,Upregulated
ad_faoxc205c185m,5.97259490174804,Upregulated
ad_faoxc225c204m,7.72448839824343,Upregulated
ad_faoxc225c204x,6.82938672125294,Upregulated
ad_faoxc225c226m,7.72448839824343,Upregulated
ad_faoxc225c226x,6.82938672125294,Upregulated
ad_faoxc225m,7.72448839824343,Upregulated
ad_faoxc225x,6.82938672125294,Upregulated
ad_faoxc226c205m,5.97259490174804,Upregulated
ad_faoxc226c225m,7.72448839824343,Upregulated
ad_faoxc226c225x,6.82938672125294,Upregulated
ad_faoxc226c227m,5.97259490174804,Upregulated
ad_faoxc226m,5.97259490174804,Upregulated
ad_faoxc227c226m,5.97259490174804,Upregulated
ad_faoxc22ohc22r,9.1974864326602,Upregulated
ad_faoxc4c4dcc,3.4053622423115,Upregulated
ad_faoxc61m,8.51156266202015,Upregulated
ad_faoxc81c61m,8.51156266202015,Upregulated
ad_faoxohc16c16dcc,3.66735596097555,Upregulated
ad_faoxohc22c22dcc,9.1974864326602,Upregulated
ad_faoxtc101tc102m,11.009190911836,Upregulated
ad_faoxtc102c101m,11.009190911836,Upregulated
ad_faoxtc122tc101m,11.009190911836,Upregulated
ad_faoxtc122m,11.009190911836,Upregulated
ad_faoxtc142tc122m,11.009190911836,Upregulated
ad_faoxtc162tc142m,11.0091907056345,Upregulated
ad_faoxtc182tc162m,11.0091892744368,Upregulated
ad_foaxc122c101x,6.82938672125294,Upregulated
ad_hexcoaacbp,27.7688000195069,Upregulated
ad_hexdiactr,3.66735596097555,Upregulated
ad_hexdicoaacbpx,3.66735596097555,Upregulated
ad_ocd11coacpt1,17.0803720204097,Upregulated
ad_ocd11crncact,17.0803720204097,Upregulated
ad_ocd11crncpt2,17.0803720204097,Upregulated
ad_oct11efatp,4.5169906145936,Upregulated
ad_omhdocosactd,9.1974864326602,Upregulated
ad_succoapet,3.4053622423115,Upregulated
ad_cholesacatc,0.0866842375379273,Downregulated
ad_cholestle,0.131202578768562,Downregulated
ad_dm_taur[c],4.69529643840773,Upregulated
ad_dpmvdc,0.0416333605261839,Downregulated
ad_fadh2etc,0.236849104787274,Downregulated
ad_mevk1c,0.0416333605261839,Downregulated
ad_pglc,5792.02721888407,Upregulated
ad_pmevkc,0.0416333605261839,Downregulated
